values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.012559676827029012,-0.01931080915656751,-0.12534581956175786
0,1,0,0,0,-0.012529073325988493,-0.019304688456359406,-0.1253764230627984
0,2,0,0,0,-0.012473987024115559,-0.019543395764475453,-0.12522340555759578
0,3,0,0,0,-0.012553556126820908,-0.019200636552821643,-0.12529685396009302
0,4,0,0,0,-0.012369935120577793,-0.019341412657608033,-0.12549271636675235
0,5,0,0,0,-0.012455624923491247,-0.019573999265515975,-0.12527849185946874
0,6,0,0,0,-0.012308728118496755,-0.01918227445219733,-0.1254070265638389
0,7,0,0,0,-0.012645366629942464,-0.019170033051781124,-0.12518056065613908
0,8,0,0,0,-0.012529073325988493,-0.019531154364059247,-0.1253764230627984
0,9,0,0,0,-0.012449504223283144,-0.019286326355735094,-0.12533969886154978
0,10,0,0,0,-0.01259028032806953,-0.019316929856775616,-0.12528461255967682
0,11,0,0,0,-0.012529073325988493,-0.01935977475823234,-0.1250887501530175
0,12,0,0,0,-0.012400538621618313,-0.019463826661770108,-0.12541926796425512
0,13,0,0,0,-0.012602521728485739,-0.01935365405802424,-0.12551719916758478
0,14,0,0,0,-0.012486228424531766,-0.019445464561145796,-0.12527849185946874
0,15,0,0,0,-0.012559676827029012,-0.01942098176031338,-0.12550495776716858
0,16,0,0,0,-0.012559676827029012,-0.01942098176031338,-0.12550495776716858
0,17,0,0,0,-0.012529073325988493,-0.019298567756151304,-0.12533969886154978
0,18,0,0,0,-0.012418900722242625,-0.019543395764475453,-0.1255539233688334
0,19,0,0,0,-0.012498469824947973,-0.01958011996572408,-0.12544375076508754
0,20,0,0,0,-0.012351573019953483,-0.01932305055698372,-0.1252478883584282
0,21,0,0,0,-0.012516831925572286,-0.01942098176031338,-0.12542538866446323
0,22,0,0,0,-0.012565797527237115,-0.01953727506426735,-0.12535194026196597
0,23,0,0,0,-0.012290366017872445,-0.019304688456359406,-0.12499693964989596
0,24,0,0,0,-0.012351573019953483,-0.019543395764475453,-0.12530297466030113
0,25,0,0,0,-0.01246174562369935,-0.01921287795323785,-0.12536418166238217
0,26,0,0,0,-0.012529073325988493,-0.019445464561145796,-0.12520504345697148
0,27,0,0,0,-0.012529073325988493,-0.019445464561145796,-0.12520504345697148
0,28,0,0,0,-0.012553556126820908,-0.019274084955318887,-0.12544375076508754
0,29,0,0,0,-0.012633125229526258,-0.019476068062186314,-0.12544375076508754
0,30,0,0,0,-0.012498469824947973,-0.0196168441669727,-0.12521728485738767
0,31,0,0,0,-0.01236381442036969,-0.019280205655526992,-0.12561513037091443
0,32,0,0,0,-0.012425021422450729,-0.019384257559064758,-0.1254070265638389
0,33,0,0,0,-0.01239441792141021,-0.019298567756151304,-0.12556004406904148
0,34,0,0,0,-0.012259762516831925,-0.019378136858856653,-0.1255233198677929
0,35,0,0,0,-0.012437262822866935,-0.019286326355735094,-0.12546823356591993
0,36,0,0,0,-0.012473987024115559,-0.01923124005386216,-0.12529073325988493
0,37,0,0,0,-0.01246174562369935,-0.019139429550740605,-0.12536418166238217
0,38,0,0,0,-0.012535194026196596,-0.019274084955318887,-0.12518056065613908
0,39,0,0,0,-0.012541314726404702,-0.01932305055698372,-0.12514995715509852
0,40,0,0,0,-0.012529073325988493,-0.019408740359897172,-0.12535194026196597
0,41,0,0,0,-0.012529073325988493,-0.019139429550740605,-0.12519892275676336
0,42,0,0,0,-0.01252295262578039,-0.019139429550740605,-0.12519892275676336
0,43,0,0,0,-0.01244338352307504,-0.01940261965968907,-0.12502754315093648
0,44,0,0,0,-0.012418900722242625,-0.019567878565307874,-0.1250826294528094
0,45,0,0,0,-0.01239441792141021,-0.01935977475823234,-0.1255233198677929
0,46,0,0,0,-0.012516831925572286,-0.019378136858856653,-0.12530297466030113
0,47,0,0,0,-0.01234545231974538,-0.019427102460521484,-0.12535194026196597
0,48,0,0,0,-0.01226588321704003,-0.019286326355735094,-0.12530297466030113
0,49,0,0,0,-0.012596401028277634,-0.019286326355735094,-0.12519892275676336
0,50,0,0,0,-0.012339331619537274,-0.019249602154486473,-0.12542538866446323
0,51,0,0,0,-0.012553556126820908,-0.01943934386093769,-0.12535194026196597
0,52,0,0,0,-0.012602521728485739,-0.019255722854694575,-0.12525400905863632
0,53,0,0,0,-0.012431142122658832,-0.01943934386093769,-0.12533357816134166
0,54,0,0,0,-0.012627004529318153,-0.01905373974782715,-0.125413147264047
0,55,0,0,0,-0.012455624923491247,-0.019457705961562002,-0.12515607785530664
0,56,0,0,0,-0.012559676827029012,-0.01939037825927286,-0.12532745746113355
0,57,0,0,0,-0.012455624923491247,-0.019445464561145796,-0.12526012975884443
0,58,0,0,0,-0.012486228424531766,-0.019531154364059247,-0.12521728485738767
0,59,0,0,0,-0.012486228424531766,-0.019531154364059247,-0.12511323295384993
0,60,0,0,0,-0.012369935120577793,-0.019414861060105277,-0.12511323295384993
0,61,0,0,0,-0.012327090219121067,-0.019274084955318887,-0.12533357816134166
0,62,0,0,0,-0.012473987024115559,-0.019506671563226833,-0.12500918105031217
0,63,0,0,0,-0.012559676827029012,-0.019476068062186314,-0.12545599216550374
0,64,0,0,0,-0.012535194026196596,-0.019151670951156812,-0.12530297466030113
0,65,0,0,0,-0.012510711225364183,-0.019408740359897172,-0.12532133676092544
0,66,0,0,0,-0.012467866323907454,-0.019200636552821643,-0.12527849185946874
0,67,0,0,0,-0.012529073325988493,-0.019457705961562002,-0.12540090586363078
0,68,0,0,0,-0.012437262822866935,-0.01939037825927286,-0.12530297466030113
0,69,0,0,0,-0.01257191822744522,-0.019335291957399928,-0.1252478883584282
0,70,0,0,0,-0.012425021422450729,-0.019286326355735094,-0.12528461255967682
0,71,0,0,0,-0.012369935120577793,-0.01918227445219733,-0.12519892275676336
0,72,0,0,0,-0.012369935120577793,-0.01918227445219733,-0.12519892275676336
