values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.009303464316317787,0.00030603501040519035,-0.09820663483902559
0,1,0,0,0,0.009009670706328804,0.00013465540457828376,-0.09772309952258539
0,2,0,0,0,0.009009670706328804,0.00013465540457828376,-0.09772309952258539
0,3,0,0,0,0.009407516219855552,0.0004957767168564084,-0.09780878932549883
0,4,0,0,0,0.009278981515485372,6.732770228914188e-05,-0.09824947974048232
0,5,0,0,0,0.009278981515485372,6.732770228914188e-05,-0.09824947974048232
0,6,0,0,0,0.00921165381319623,0.00023870730811604847,-0.09800465173215815
0,7,0,0,0,0.009297343616109682,0.00011017260374586854,-0.09804137593340678
0,8,0,0,0,0.009297343616109682,0.00011017260374586854,-0.09804137593340678
0,9,0,0,0,0.009450361121312279,0.000159138205410699,-0.09819439343860938
0,10,0,0,0,0.009144326110907087,0.0003366385114457094,-0.0979250826294528
0,11,0,0,0,0.009144326110907087,0.0003366385114457094,-0.0979250826294528
0,12,0,0,0,0.009230015913820541,0.0002448280083241523,-0.09782715142612315
0,13,0,0,0,0.00954829232464194,0.0001836210062431142,-0.0979067205288285
0,14,0,0,0,0.00954829232464194,0.00043456971477537034,-0.09791284122903661
0,15,0,0,0,0.009407516219855552,0.00043456971477537034,-0.09791284122903661
0,16,0,0,0,0.009321826416942099,0.00015301750520259517,-0.09808422083486351
0,17,0,0,0,0.00956665442526625,0.0001836210062431142,-0.09816378993756886
0,18,0,0,0,0.00956665442526625,0.0001836210062431142,-0.09816378993756886
0,19,0,0,0,0.009395274819439343,0.00015301750520259517,-0.09816991063777696
0,20,0,0,0,0.009242257314236748,0.0003366385114457094,-0.0980658587342392
0,21,0,0,0,0.009242257314236748,0.0003366385114457094,-0.0980658587342392
0,22,0,0,0,0.009401395519647446,4.8965601664830455e-05,-0.09820663483902559
0,23,0,0,0,0.009315705716733996,0.00028767290978087893,-0.0983902558452687
0,24,0,0,0,0.009315705716733996,0.00028767290978087893,-0.0983902558452687
0,25,0,0,0,0.009119843310074673,0.0001652589056188028,-0.09825560044069041
0,26,0,0,0,0.009364671318398824,0.0003427592116538132,-0.09818215203819317
0,27,0,0,0,0.009364671318398824,0.0003427592116538132,-0.09818215203819317
0,28,0,0,0,0.009346309217774514,0.0002754315093646713,-0.09791896192924471
0,29,0,0,0,0.009278981515485372,0.0004162076141510589,-0.09788835842820419
0,30,0,0,0,0.009278981515485372,0.0004162076141510589,-0.09788835842820419
0,31,0,0,0,0.009383033419023136,0.0001713796058269066,-0.09801689313257436
0,32,0,0,0,0.009450361121312279,8.56898029134533e-05,-0.09832292814297956
0,33,0,0,0,0.009291222915901579,4.284490145672665e-05,-0.09812094503611213
0,34,0,0,0,0.009291222915901579,4.284490145672665e-05,-0.09812094503611213
0,35,0,0,0,0.009199412412780023,0.00028767290978087893,-0.09824947974048232
0,36,0,0,0,0.009248378014444853,0.0001775003060350104,-0.09799241033174196
0,37,0,0,0,0.009248378014444853,0.0001775003060350104,-0.09799241033174196
0,38,0,0,0,0.009144326110907087,0.00028767290978087893,-0.09811482433590403
0,39,0,0,0,0.009266740115069163,0.0001775003060350104,-0.09833516954339576
0,40,0,0,0,0.009266740115069163,0.0001775003060350104,-0.09833516954339576
0,41,0,0,0,0.009315705716733996,0.00036112131227812464,-0.0980781001346554
0,42,0,0,0,0.00930958501652589,8.56898029134533e-05,-0.0979005998286204
0,43,0,0,0,0.00930958501652589,8.56898029134533e-05,-0.0979005998286204
0,44,0,0,0,0.009223895213612438,0.0004529318153996817,-0.09812706573632024
0,45,0,0,0,0.009021912106745012,0.0001652589056188028,-0.09834129024360387
0,46,0,0,0,0.009021912106745012,0.0001652589056188028,-0.09834129024360387
0,47,0,0,0,0.009254498714652956,0.000189741706451218,-0.09816378993756886
0,48,0,0,0,0.009187171012363816,0.00030603501040519035,-0.09839637654547681
0,49,0,0,0,0.009187171012363816,0.00030603501040519035,-0.09839637654547681
0,50,0,0,0,0.009297343616109682,0.00015301750520259517,-0.09818215203819317
0,51,0,0,0,0.0090035500061207,1.836210062431142e-05,-0.09815766923736076
0,52,0,0,0,0.0090035500061207,1.836210062431142e-05,-0.09815766923736076
0,53,0,0,0,0.009205533112988126,0.0004284490145672665,-0.09791896192924471
0,54,0,0,0,0.009609499326722977,4.284490145672665e-05,-0.0982372383400661
0,55,0,0,0,0.009493206022769004,0.00013465540457828376,-0.09794956543028523
0,56,0,0,0,0.009493206022769004,0.00013465540457828376,-0.09794956543028523
0,57,0,0,0,0.00921165381319623,0.00039784551352674746,-0.09799853103195005
0,58,0,0,0,0.009315705716733996,0.00015301750520259517,-0.09788835842820419
0,59,0,0,0,0.009315705716733996,0.00015301750520259517,-0.09788835842820419
0,60,0,0,0,0.009383033419023136,7.344840249724568e-05,-0.09813930713673644
0,61,0,0,0,0.009542171624433837,-1.2241400416207614e-05,-0.0979250826294528
0,62,0,0,0,0.009542171624433837,-1.2241400416207614e-05,-0.0979250826294528
0,63,0,0,0,0.009321826416942099,3.672420124862284e-05,-0.09813318643652834
0,64,0,0,0,0.009138205410698983,3.672420124862284e-05,-0.09813930713673644
0,65,0,0,0,0.009138205410698983,3.672420124862284e-05,-0.09813930713673644
0,66,0,0,0,0.009162688211531399,0.0002815522095727751,-0.09810870363569593
0,67,0,0,0,0.00918105031215571,0.00011017260374586854,-0.09797404823111763
0,68,0,0,0,0.00918105031215571,0.00011017260374586854,-0.09797404823111763
0,69,0,0,0,0.009413636920063655,0.0001836210062431142,-0.09834741094381197
0,70,0,0,0,0.00934018851756641,0.0002693108091565675,-0.09814542783694455
0,71,0,0,0,0.00934018851756641,0.0002693108091565675,-0.09814542783694455
0,72,0,0,0,0.009370792018606928,0.00010405190353776472,-0.0982249969396499
0,73,0,0,0,0.009376912718815033,0.0001775003060350104,-0.09804137593340678
