"Sensor 3 Measurement (x, y, z)"
"[[0.03269999999999999, 0.01935, -0.012341999999999999], [0.032549999999999996, 0.019649999999999997, -0.012584], [0.033, 0.0195, -0.0121], [0.033, 0.01935, -0.0121], [0.032850000000000004, 0.0192, -0.012341999999999999], [0.032850000000000004, 0.0195, -0.0121], [0.033, 0.01935, -0.012584], [0.032850000000000004, 0.0192, -0.012341999999999999], [0.032850000000000004, 0.0192, -0.012584], [0.03269999999999999, 0.01905, -0.012341999999999999]]"
"[[0.0351, 0.01725, -0.005808], [0.034949999999999995, 0.017099999999999997, -0.00605], [0.03465, 0.017099999999999997, -0.005324], [0.034949999999999995, 0.01695, -0.005808], [0.0348, 0.01755, -0.005566], [0.0348, 0.017099999999999997, -0.005082], [0.034949999999999995, 0.01725, -0.005808], [0.0345, 0.0174, -0.005566], [0.0348, 0.0174, -0.005808], [0.0348, 0.01725, -0.005808]]"
"[[0.03435, 0.01485, 0.002178], [0.0348, 0.0147, 0.001936], [0.034199999999999994, 0.015, 0.002904], [0.03435, 0.0147, 0.002662], [0.03435, 0.014549999999999999, 0.001936], [0.03435, 0.01485, 0.002178], [0.03465, 0.01485, 0.00242], [0.03435, 0.015, 0.002662], [0.03465, 0.0147, 0.00242], [0.03435, 0.01485, 0.002662]]"
"[[0.029849999999999998, 0.01275, 0.010648], [0.03, 0.01245, 0.010164], [0.029849999999999998, 0.012299999999999998, 0.011132], [0.03, 0.01245, 0.010405999999999999], [0.03015, 0.01275, 0.010648], [0.03015, 0.01275, 0.010164], [0.03015, 0.0126, 0.010164], [0.029849999999999998, 0.01275, 0.010405999999999999], [0.030299999999999997, 0.012150000000000001, 0.010648], [0.03015, 0.0126, 0.01089]]"
"[[0.0219, 0.0111, 0.016698], [0.02205, 0.01095, 0.015972], [0.0219, 0.0114, 0.015972], [0.02175, 0.01125, 0.016214], [0.02175, 0.0111, 0.016214], [0.0219, 0.0111, 0.016456], [0.0219, 0.010799999999999999, 0.015972], [0.02175, 0.0114, 0.016456], [0.02205, 0.0114, 0.016456], [0.02205, 0.01125, 0.016214]]"
"[[0.012299999999999998, 0.01185, 0.015004], [0.0126, 0.01125, 0.015972], [0.01245, 0.0111, 0.015488], [0.012150000000000001, 0.011699999999999999, 0.015972], [0.012150000000000001, 0.011699999999999999, 0.015488], [0.0126, 0.01125, 0.015488], [0.01245, 0.01185, 0.015972], [0.012299999999999998, 0.01155, 0.015488], [0.01275, 0.0114, 0.015972], [0.012299999999999998, 0.01155, 0.01573]]"
"[[0.00525, 0.013349999999999999, 0.00968], [0.0050999999999999995, 0.01365, 0.010648], [0.0050999999999999995, 0.0135, 0.009922], [0.00525, 0.0135, 0.00968], [0.00495, 0.0135, 0.010164], [0.00525, 0.0135, 0.009437999999999998], [0.00525, 0.013349999999999999, 0.010405999999999999], [0.005399999999999999, 0.0135, 0.010164], [0.00525, 0.013949999999999999, 0.009922], [0.00525, 0.0132, 0.009437999999999998]]"
"[[0.0012, 0.015899999999999997, 0.000968], [0.0015, 0.015899999999999997, 0.000968], [0.0012, 0.0156, 0.001452], [0.00075, 0.016050000000000002, 0.00121], [0.0012, 0.015899999999999997, 0.000968], [0.00165, 0.015899999999999997, 0.00121], [0.0013499999999999999, 0.01575, 0.000726], [0.0010500000000000002, 0.016349999999999996, 0.00121], [0.0012, 0.016050000000000002, 0.001452], [0.0010500000000000002, 0.016349999999999996, 0.000968]]"
"[[0.0012, 0.018449999999999998, -0.006776], [0.0010500000000000002, 0.0183, -0.006292], [0.0013499999999999999, 0.01875, -0.00605], [0.0012, 0.0183, -0.006776], [0.0013499999999999999, 0.0183, -0.006534], [0.0013499999999999999, 0.0183, -0.006776], [0.0013499999999999999, 0.0183, -0.00605], [0.0008999999999999999, 0.0186, -0.00605], [0.0015, 0.018449999999999998, -0.006776], [0.0013499999999999999, 0.01815, -0.006292]]"
"[[0.003, 0.020399999999999998, -0.013068], [0.0033, 0.020099999999999996, -0.013068], [0.0033, 0.02025, -0.012584], [0.0033, 0.02025, -0.012584], [0.0033, 0.02025, -0.013068], [0.0035999999999999995, 0.01995, -0.013068], [0.0033, 0.020099999999999996, -0.013309999999999999], [0.00375, 0.0198, -0.013068], [0.00345, 0.020099999999999996, -0.012584], [0.00345, 0.020099999999999996, -0.013552]]"
"[[0.0057, 0.0213, -0.016939999999999997], [0.006, 0.02175, -0.016939999999999997], [0.0057, 0.02175, -0.017182], [0.00555, 0.02115, -0.017182], [0.0057, 0.02145, -0.016939999999999997], [0.006, 0.021599999999999998, -0.017182], [0.00555, 0.02175, -0.016698], [0.006, 0.02175, -0.017182], [0.005849999999999999, 0.021599999999999998, -0.017182], [0.006, 0.021599999999999998, -0.016698]]"
