values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.0098053617333823,0.024782715142612315,-0.10360509242257314
0,1,0,0,0,0.0098053617333823,0.024782715142612315,-0.10360509242257314
0,2,0,0,0,0.00995225853837679,0.02464805973803403,-0.10366017872444608
0,3,0,0,0,0.009780878932549884,0.02483780144448525,-0.10346431631778677
0,4,0,0,0,0.009780878932549884,0.02483780144448525,-0.10346431631778677
0,5,0,0,0,0.010037948341290244,0.024801077243236627,-0.10358060962174073
0,6,0,0,0,0.009738034031093157,0.024801077243236627,-0.10358673032194883
0,7,0,0,0,0.009738034031093157,0.024801077243236627,-0.10358673032194883
0,8,0,0,0,0.009768637532133676,0.02466030113845024,-0.1035500061207002
0,9,0,0,0,0.009591137226098665,0.02472762884073938,-0.10361733382298935
0,10,0,0,0,0.009591137226098665,0.02472762884073938,-0.10361733382298935
0,11,0,0,0,0.009652344228179703,0.02447055943199902,-0.10347655771820297
0,12,0,0,0,0.009793120332966091,0.02464805973803403,-0.10340923001591382
0,13,0,0,0,0.009793120332966091,0.02464805973803403,-0.10340923001591382
0,14,0,0,0,0.009866568735463337,0.024703146039906965,-0.10353164402007589
0,15,0,0,0,0.00987268943567144,0.024813318643652833,-0.10340923001591382
0,16,0,0,0,0.00987268943567144,0.024813318643652833,-0.10340923001591382
0,17,0,0,0,0.009835965234422818,0.024794956543028525,-0.10358060962174073
0,18,0,0,0,0.009738034031093157,0.024856163545109562,-0.1033663851144571
0,19,0,0,0,0.009762516831925572,0.024978577549271637,-0.10375198922756763
0,20,0,0,0,0.009762516831925572,0.024978577549271637,-0.10375198922756763
0,21,0,0,0,0.009866568735463337,0.02483780144448525,-0.10358060962174073
0,22,0,0,0,0.009670706328804016,0.02509487085322561,-0.1036907822254866
0,23,0,0,0,0.009670706328804016,0.02509487085322561,-0.1036907822254866
0,24,0,0,0,0.009799241033174196,0.024966336148855427,-0.1036969029256947
0,25,0,0,0,0.009817603133798506,0.02481943934386094,-0.10347655771820297
0,26,0,0,0,0.009817603133798506,0.02481943934386094,-0.10347655771820297
0,27,0,0,0,0.009982862039417308,0.024843922144693352,-0.10360509242257314
0,28,0,0,0,0.009854327335047128,0.024586852735952992,-0.1035255233198678
0,29,0,0,0,0.009854327335047128,0.024586852735952992,-0.1035255233198678
0,30,0,0,0,0.009799241033174196,0.02469702533969886,-0.1030481087036357
0,31,0,0,0,0.009738034031093157,0.02474599094136369,-0.103715265026319
0,32,0,0,0,0.009786999632757988,0.024715387440323172,-0.10348267841841105
0,33,0,0,0,0.009786999632757988,0.024715387440323172,-0.10348267841841105
0,34,0,0,0,0.009927775737544376,0.0249173705471906,-0.10374586852735952
0,35,0,0,0,0.00987268943567144,0.024764353041988006,-0.10358673032194883
0,36,0,0,0,0.00987268943567144,0.024764353041988006,-0.10358673032194883
0,37,0,0,0,0.009762516831925572,0.024715387440323172,-0.10333578161341657
0,38,0,0,0,0.009780878932549884,0.02474599094136369,-0.10327457461133553
0,39,0,0,0,0.009780878932549884,0.02474599094136369,-0.10327457461133553
0,40,0,0,0,0.00995225853837679,0.02480719794344473,-0.10353164402007589
0,41,0,0,0,0.009725792630676949,0.02461133553678541,-0.10384992043089729
0,42,0,0,0,0.00977475823234178,0.024556249234912474,-0.10379483412902438
0,43,0,0,0,0.00977475823234178,0.024556249234912474,-0.10379483412902438
0,44,0,0,0,0.009780878932549884,0.024892887746358183,-0.1035132819194516
0,45,0,0,0,0.010013465540457829,0.024941853348023013,-0.10373974782715142
0,46,0,0,0,0.010013465540457829,0.024941853348023013,-0.10373974782715142
0,47,0,0,0,0.009725792630676949,0.024776594442404213,-0.10357448892153262
0,48,0,0,0,0.009988982739625413,0.024721508140531277,-0.10345819561757866
0,49,0,0,0,0.009701309829844535,0.02474599094136369,-0.10339086791528951
0,50,0,0,0,0.009529930224017626,0.02466030113845024,-0.10356224752111642
0,51,0,0,0,0.010007344840249724,0.02466030113845024,-0.10354388542049212
0,52,0,0,0,0.009842085934630922,0.024733749540947484,-0.10351940261965968
0,53,0,0,0,0.009842085934630922,0.024733749540947484,-0.1033725058146652
0,54,0,0,0,0.009768637532133676,0.02474599094136369,-0.1033725058146652
0,55,0,0,0,0.00969518912963643,0.024892887746358183,-0.10360509242257314
0,56,0,0,0,0.00961562002693108,0.0249173705471906,-0.10353164402007589
0,57,0,0,0,0.009786999632757988,0.024935732647814908,-0.10342759211653814
0,58,0,0,0,0.009658464928387808,0.024856163545109562,-0.10358060962174073
0,59,0,0,0,0.0098053617333823,0.024709266740115067,-0.10347655771820297
0,60,0,0,0,0.009750275431509364,0.02483780144448525,-0.10342147141633003
0,61,0,0,0,0.009750275431509364,0.02464805973803403,-0.10348879911861916
0,62,0,0,0,0.009542171624433837,0.024825560044069044,-0.1036969029256947
0,63,0,0,0,0.009780878932549884,0.024850042844901457,-0.10363569592361366
0,64,0,0,0,0.009738034031093157,0.024733749540947484,-0.10354388542049212
0,65,0,0,0,0.009921655037336271,0.02490512914677439,-0.10366629942465418
0,66,0,0,0,0.009572775125474355,0.024684783939282653,-0.10364793732402985
0,67,0,0,0,0.009909413636920064,0.024825560044069044,-0.10362957522340557
0,68,0,0,0,0.00990329293671196,0.024843922144693352,-0.10367242012486229
0,69,0,0,0,0.009670706328804016,0.024758232341779898,-0.10359285102215694
0,70,0,0,0,0.009884930836087647,0.024862284245317664,-0.10359285102215694
0,71,0,0,0,0.009884930836087647,0.02472762884073938,-0.10368466152527848
0,72,0,0,0,0.009786999632757988,0.02472762884073938,-0.10368466152527848
0,73,0,0,0,0.009891051536295752,0.02500306035010405,-0.10359285102215694
0,74,0,0,0,0.009842085934630922,0.024317541926796426,-0.10360509242257314
0,75,0,0,0,0.009811482433590403,0.024635818337617823,-0.10345207491737055
0,76,0,0,0,0.0098053617333823,0.024831680744277145,-0.10333578161341657
