values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.027751254743542664,0.010190965846492839,0.09929611947606806
0,1,0,0,0,-0.027714530542294037,0.010142000244828009,0.09921655037336272
0,2,0,0,0,-0.027745134043334556,0.010423552454400783,0.09929611947606806
0,3,0,0,0,-0.027745134043334556,0.010423552454400783,0.09929611947606806
0,4,0,0,0,-0.027677806341045413,0.010233810747949565,0.09930836087648427
0,5,0,0,0,-0.027861427347288532,0.010264414248990085,0.09951034398335169
0,6,0,0,0,-0.027861427347288532,0.010264414248990085,0.09951034398335169
0,7,0,0,0,-0.027885910148120946,0.010350104051903538,0.09955318888480842
0,8,0,0,0,-0.027800220345207495,0.010258293548781982,0.0993573264781491
0,9,0,0,0,-0.027800220345207495,0.010258293548781982,0.0993573264781491
0,10,0,0,0,-0.02769616844166973,0.009988982739625413,0.09947974048231117
0,11,0,0,0,-0.027855306647080424,0.010215448647325254,0.09944913698127066
0,12,0,0,0,-0.027855306647080424,0.010215448647325254,0.09944913698127066
0,13,0,0,0,-0.027806341045415593,0.010515362957522341,0.09927163667523564
0,14,0,0,0,-0.027983841351450607,0.010258293548781982,0.0998653445954217
0,15,0,0,0,-0.027983841351450607,0.010258293548781982,0.0997000856898029
0,16,0,0,0,-0.027892030848329048,0.01017872444607663,0.0997000856898029
0,17,0,0,0,-0.02764108213979679,0.010276655649406292,0.09953482678418411
0,18,0,0,0,-0.027726771942710247,0.009811482433590403,0.09940017137960583
0,19,0,0,0,-0.027726771942710247,0.009811482433590403,0.09940017137960583
0,20,0,0,0,-0.027739013343126458,0.01020932794711715,0.09927163667523564
0,21,0,0,0,-0.027843065246664217,0.010166483045660424,0.09941241278002202
0,22,0,0,0,-0.027843065246664217,0.010166483045660424,0.09941241278002202
0,23,0,0,0,-0.027647202840004898,0.010313379850654916,0.09929611947606806
0,24,0,0,0,-0.02769616844166973,0.010252172848573878,0.09941853348023014
0,25,0,0,0,-0.02769616844166973,0.010252172848573878,0.09941853348023014
0,26,0,0,0,-0.02783082384624801,0.010111396743787488,0.09928387807565185
0,27,0,0,0,-0.027751254743542664,0.010197086546700942,0.09946137838168687
0,28,0,0,0,-0.027751254743542664,0.010197086546700942,0.09946137838168687
0,29,0,0,0,-0.02769616844166973,0.010441914555025095,0.09921655037336272
0,30,0,0,0,-0.028032806953115434,0.010429673154608887,0.09965112008813808
0,31,0,0,0,-0.028032806953115434,0.010429673154608887,0.09965112008813808
0,32,0,0,0,-0.02773289264291835,0.010172603745868527,0.09963275798751378
0,33,0,0,0,-0.027653323540213,0.010221569347533358,0.09954706818460032
0,34,0,0,0,-0.027653323540213,0.010221569347533358,0.09954706818460032
0,35,0,0,0,-0.027677806341045413,0.01016036234545232,0.09954706818460032
0,36,0,0,0,-0.027940996449993878,0.010197086546700942,0.09947974048231117
0,37,0,0,0,-0.027800220345207495,0.010350104051903538,0.09971232709021913
0,38,0,0,0,-0.027800220345207495,0.010350104051903538,0.09971232709021913
0,39,0,0,0,-0.027714530542294037,0.010172603745868527,0.09942465418043825
0,40,0,0,0,-0.027928755049577668,0.010264414248990085,0.09940629207981393
0,41,0,0,0,-0.027928755049577668,0.010264414248990085,0.09940629207981393
0,42,0,0,0,-0.02762272003917248,0.010246052148365773,0.09947974048231117
0,43,0,0,0,-0.027934875749785777,0.010429673154608887,0.09947974048231117
0,44,0,0,0,-0.027934875749785777,0.010429673154608887,0.09947974048231117
0,45,0,0,0,-0.027940996449993878,0.010172603745868527,0.09944301628106256
0,46,0,0,0,-0.027665564940629207,0.010362345452319744,0.09947361978210308
0,47,0,0,0,-0.027665564940629207,0.010362345452319744,0.09947361978210308
0,48,0,0,0,-0.027702289141877827,0.010509242257314238,0.09940017137960583
0,49,0,0,0,-0.02783082384624801,0.010227690047741461,0.09916146407148978
0,50,0,0,0,-0.02783082384624801,0.010227690047741461,0.09916146407148978
0,51,0,0,0,-0.027898151548537153,0.01008079324274697,0.09944913698127066
0,52,0,0,0,-0.028020565552699227,0.0102888970498225,0.09949198188272738
0,53,0,0,0,-0.028020565552699227,0.0102888970498225,0.09949198188272738
0,54,0,0,0,-0.027720651242502142,0.010093034643163178,0.09924715387440322
0,55,0,0,0,-0.02778185824458318,0.010258293548781982,0.0996939649895948
0,56,0,0,0,-0.02778185824458318,0.010258293548781982,0.0996939649895948
0,57,0,0,0,-0.027836944546456115,0.010441914555025095,0.09956543028522463
0,58,0,0,0,-0.02769616844166973,0.01030725915044681,0.09945525768147875
0,59,0,0,0,-0.02769616844166973,0.010068551842330763,0.09955930958501653
0,60,0,0,0,-0.02763496143958869,0.010068551842330763,0.09955930958501653
0,61,0,0,0,-0.02786754804749663,0.010521483657730445,0.0995225853837679
0,62,0,0,0,-0.02768392704125352,0.010264414248990085,0.09941853348023014
0,63,0,0,0,-0.02768392704125352,0.010264414248990085,0.09941853348023014
0,64,0,0,0,-0.027885910148120946,0.010405190353776472,0.0996694821887624
0,65,0,0,0,-0.027598237238340068,0.010454155955441302,0.09947974048231117
0,66,0,0,0,-0.027598237238340068,0.010454155955441302,0.09947974048231117
0,67,0,0,0,-0.027677806341045413,0.010037948341290244,0.09946137838168687
0,68,0,0,0,-0.027702289141877827,0.01016036234545232,0.099351205777941
0,69,0,0,0,-0.027702289141877827,0.01016036234545232,0.099351205777941
0,70,0,0,0,-0.027812461745623702,0.01020932794711715,0.09947361978210308
0,71,0,0,0,-0.027653323540213,0.01041743175419268,0.09928387807565185
0,72,0,0,0,-0.027653323540213,0.01041743175419268,0.09928387807565185
0,73,0,0,0,-0.02764108213979679,0.010411311053984577,0.09944913698127066
0,74,0,0,0,-0.027739013343126458,0.010252172848573878,0.09948586118251927
0,75,0,0,0,-0.027739013343126458,0.010252172848573878,0.09948586118251927
0,76,0,0,0,-0.02768392704125352,0.010356224752111641,0.09925327457461133
