values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.015056922511935366,0.006016648304566043,0.07710246052148366
0,1,0,0,0,-0.014958991308605705,0.005833027298322928,0.07714530542294037
0,2,0,0,0,-0.015056922511935366,0.006126820908311911,0.0771636675235647
0,3,0,0,0,-0.015105888113600197,0.005808544497490513,0.07709633982127555
0,4,0,0,0,-0.01516097441547313,0.0060288897049822505,0.07696780511690537
0,5,0,0,0,-0.014965112008813808,0.005808544497490513,0.07680866691149467
0,6,0,0,0,-0.015050801811727263,0.005924837801444485,0.07711470192189987
0,7,0,0,0,-0.015173215815889337,0.006114579507895703,0.07708409842085935
0,8,0,0,0,-0.015063043212143471,0.005698371893744644,0.07698616721752968
0,9,0,0,0,-0.015026319010894846,0.005961562002693108,0.07683314971232709
0,10,0,0,0,-0.0151120088138083,0.006328804015179336,0.07711470192189987
0,11,0,0,0,-0.014958991308605705,0.005698371893744644,0.07674745990941365
0,12,0,0,0,-0.015044681111519156,0.005881992899987759,0.07713918472273228
0,13,0,0,0,-0.015026319010894846,0.005924837801444485,0.0769922879177378
0,14,0,0,0,-0.01509364671318399,0.0059493206022769,0.07688211531399192
0,15,0,0,0,-0.01509364671318399,0.0059493206022769,0.07688211531399192
0,16,0,0,0,-0.015069163912351574,0.0059493206022769,0.07693108091565674
0,17,0,0,0,-0.015075284612559678,0.0060839760068551844,0.07698004651732157
0,18,0,0,0,-0.015063043212143471,0.005912596401028277,0.07690047741461623
0,19,0,0,0,-0.015014077610478637,0.005930958501652589,0.07709633982127555
0,20,0,0,0,-0.014769249602154486,0.006145183008936223,0.07690659811482434
0,21,0,0,0,-0.015050801811727263,0.0061023381074794955,0.07705961562002693
0,22,0,0,0,-0.015130370914432612,0.005900355000612071,0.07696780511690537
0,23,0,0,0,-0.014958991308605705,0.006200269310809157,0.07712694332231608
0,24,0,0,0,-0.014879422205900356,0.005814665197698616,0.07688823601420003
0,25,0,0,0,-0.01500183621006243,0.005716733994368955,0.07710246052148366
0,26,0,0,0,-0.015087526012975885,0.006010527604357939,0.0769922879177378
0,27,0,0,0,-0.014958991308605705,0.005937079201860693,0.07698616721752968
0,28,0,0,0,-0.015216060717346064,0.005955441302485005,0.07687599461378382
0,29,0,0,0,-0.01493450850777329,0.005808544497490513,0.07693108091565674
0,30,0,0,0,-0.01500183621006243,0.005973803403109316,0.0766801322071245
0,31,0,0,0,-0.01500183621006243,0.006145183008936223,0.07696780511690537
0,32,0,0,0,-0.015142612314848819,0.006145183008936223,0.0770228914187783
0,33,0,0,0,-0.015142612314848819,0.005918717101236382,0.0770228914187783
0,34,0,0,0,-0.014861060105276044,0.005992165503733627,0.07711470192189987
0,35,0,0,0,-0.015014077610478637,0.0056310441914555025,0.07673521850899742
0,36,0,0,0,-0.015148733015056922,0.005918717101236382,0.07697392581711347
0,37,0,0,0,-0.014977353409230015,0.005955441302485005,0.07692496021544865
0,38,0,0,0,-0.014977353409230015,0.005753458195617579,0.07686987391357572
0,39,0,0,0,-0.014977353409230015,0.005808544497490513,0.07688823601420003
0,40,0,0,0,-0.014983474109438118,0.006059493206022769,0.07713918472273228
0,41,0,0,0,-0.015099767413392093,0.005900355000612071,0.07717590892398091
0,42,0,0,0,-0.01519157791651365,0.006181907210184845,0.07711470192189987
0,43,0,0,0,-0.015075284612559678,0.005900355000612071,0.0768576325131595
0,44,0,0,0,-0.015130370914432612,0.0060472518056065615,0.0768515118129514
0,45,0,0,0,-0.015148733015056922,0.0058575100991553435,0.07707185702044314
0,46,0,0,0,-0.014903905006732771,0.006053372505814665,0.07689435671440813
0,47,0,0,0,-0.015148733015056922,0.005814665197698616,0.07693108091565674
0,48,0,0,0,-0.014965112008813808,0.005796303097074305,0.07724935732647815
0,49,0,0,0,-0.015032439711102949,0.005961562002693108,0.07694332231607295
0,50,0,0,0,-0.01483657730444363,0.0060656139062308725,0.07711470192189987
0,51,0,0,0,-0.01483657730444363,0.0060656139062308725,0.07711470192189987
0,52,0,0,0,-0.015332354021300038,0.006016648304566043,0.0769984086179459
0,53,0,0,0,-0.015136491614640715,0.0058207858979067205,0.07698004651732157
0,54,0,0,0,-0.015203819316929856,0.005753458195617579,0.07707185702044314
0,55,0,0,0,-0.014971232709021912,0.006096217407271392,0.07696780511690537
0,56,0,0,0,-0.015038560411311052,0.005924837801444485,0.07688211531399192
0,57,0,0,0,-0.015105888113600197,0.006041131105398457,0.07688823601420003
0,58,0,0,0,-0.01519157791651365,0.006041131105398457,0.07696168441669728
0,59,0,0,0,-0.014989594809646224,0.005955441302485005,0.0771697882237728
0,60,0,0,0,-0.014842698004651734,0.0061207002081038065,0.07682702901211899
0,61,0,0,0,-0.015173215815889337,0.005845268698739136,0.07678418411066226
0,62,0,0,0,-0.015020198310686742,0.005937079201860693,0.07696168441669728
0,63,0,0,0,-0.015063043212143471,0.005986044803525523,0.07690659811482434
0,64,0,0,0,-0.015130370914432612,0.005765699596033786,0.07690659811482434
0,65,0,0,0,-0.014897784306524667,0.005796303097074305,0.07698616721752968
0,66,0,0,0,-0.014897784306524667,0.005796303097074305,0.07698616721752968
0,67,0,0,0,-0.015026319010894846,0.006163545109560534,0.07712694332231608
0,68,0,0,0,-0.015197698616721753,0.005955441302485005,0.07689435671440813
0,69,0,0,0,-0.014965112008813808,0.005753458195617579,0.07723099522585383
0,70,0,0,0,-0.015099767413392093,0.005998286203941731,0.07697392581711347
0,71,0,0,0,-0.015075284612559678,0.005863630799363447,0.07688823601420003
0,72,0,0,0,-0.015069163912351574,0.005998286203941731,0.07693108091565674
0,73,0,0,0,-0.014983474109438118,0.005784061696658098,0.07693108091565674
0,74,0,0,0,-0.015099767413392093,0.006022769004774146,0.0769984086179459
0,75,0,0,0,-0.015130370914432612,0.005747337495409475,0.07713306402252418
0,76,0,0,0,-0.015056922511935366,0.005998286203941731,0.0768576325131595
