values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.039925327457461135,-0.033633247643530415,0.06727873668747705
0,1,0,0,0,-0.039925327457461135,-0.033633247643530415,0.06727873668747705
0,2,0,0,0,-0.0401885175664096,-0.03332721263312523,0.06725425388664463
0,3,0,0,0,-0.040157914065369074,-0.033455747337495415,0.06696046027665566
0,4,0,0,0,-0.040157914065369074,-0.033455747337495415,0.06696046027665566
0,5,0,0,0,-0.040029379360998894,-0.033608764842698,0.0671930468845636
0,6,0,0,0,-0.04007834496266373,-0.03350471293916024,0.06713183988248256
0,7,0,0,0,-0.04007834496266373,-0.03350471293916024,0.06713183988248256
0,8,0,0,0,-0.04020687966703391,-0.03351083363936834,0.0672114089851879
0,9,0,0,0,-0.040084465662871833,-0.033529195739992655,0.06712571918227446
0,10,0,0,0,-0.040084465662871833,-0.033529195739992655,0.06712571918227446
0,11,0,0,0,-0.04010894846370425,-0.033627126943322316,0.06727873668747705
0,12,0,0,0,-0.040182396866201495,-0.03374954094748439,0.06733994368955809
0,13,0,0,0,-0.040182396866201495,-0.03374954094748439,0.06733994368955809
0,14,0,0,0,-0.03993144815766923,-0.03352307503978455,0.0673583057901824
0,15,0,0,0,-0.03998041375933407,-0.033302729832292814,0.06698494307748806
0,16,0,0,0,-0.040035500061207,-0.03372505814665198,0.06732158158893378
0,17,0,0,0,-0.040035500061207,-0.03372505814665198,0.06732158158893378
0,18,0,0,0,-0.04007834496266373,-0.03374954094748439,0.0672114089851879
0,19,0,0,0,-0.040182396866201495,-0.033559799241033174,0.06725425388664463
0,20,0,0,0,-0.040182396866201495,-0.033559799241033174,0.06725425388664463
0,21,0,0,0,-0.04001713796058269,-0.033547557840616964,0.0670461500795691
0,22,0,0,0,-0.040164034765577186,-0.03359040274207369,0.0672052882849798
0,23,0,0,0,-0.040164034765577186,-0.03359040274207369,0.0672052882849798
0,24,0,0,0,-0.0398641204553801,-0.033443505937079204,0.06718692618435548
0,25,0,0,0,-0.040170155465785284,-0.03394540335414371,0.06714408128289875
0,26,0,0,0,-0.040170155465785284,-0.03394540335414371,0.06714408128289875
0,27,0,0,0,-0.03987636185579631,-0.033443505937079204,0.0672114089851879
0,28,0,0,0,-0.04009058636307994,-0.03379850654914922,0.06700330517811237
0,29,0,0,0,-0.04009058636307994,-0.03379850654914922,0.06700330517811237
0,30,0,0,0,-0.04007834496266373,-0.033688333945403354,0.0671930468845636
0,31,0,0,0,-0.04023748316807443,-0.03356591994124128,0.06739502999143102
0,32,0,0,0,-0.04023748316807443,-0.03356591994124128,0.06739502999143102
0,33,0,0,0,-0.040151793365160976,-0.03357816134165749,0.06711347778185825
0,34,0,0,0,-0.0401885175664096,-0.03370669604602767,0.06713183988248256
0,35,0,0,0,-0.0401885175664096,-0.03370669604602767,0.0672114089851879
0,36,0,0,0,-0.040084465662871833,-0.03351083363936834,0.0672114089851879
0,37,0,0,0,-0.040268086669114946,-0.03365160974415473,0.06710735708165014
0,38,0,0,0,-0.040182396866201495,-0.033829110050189744,0.06726649528706083
0,39,0,0,0,-0.040182396866201495,-0.033829110050189744,0.06726649528706083
0,40,0,0,0,-0.04011506916391235,-0.03372505814665198,0.06696658097686375
0,41,0,0,0,-0.04009058636307994,-0.03363936834373853,0.06705839147998531
0,42,0,0,0,-0.04009058636307994,-0.03363936834373853,0.06705839147998531
0,43,0,0,0,-0.04007834496266373,-0.03358428204186559,0.06699718447790427
0,44,0,0,0,-0.03994368955808544,-0.033774023748316805,0.06707675358060963
0,45,0,0,0,-0.03994368955808544,-0.033774023748316805,0.06707675358060963
0,46,0,0,0,-0.040139551964744766,-0.033657730444362835,0.06729709878810136
0,47,0,0,0,-0.04023748316807443,-0.033443505937079204,0.06729709878810136
0,48,0,0,0,-0.04023748316807443,-0.033443505937079204,0.06729709878810136
0,49,0,0,0,-0.040023258660790796,-0.03367609254498714,0.06702778797894479
0,50,0,0,0,-0.040053862161831315,-0.033529195739992655,0.06730934018851756
0,51,0,0,0,-0.040053862161831315,-0.033529195739992655,0.06730934018851756
0,52,0,0,0,-0.04009058636307994,-0.03352307503978455,0.06753580609621741
0,53,0,0,0,-0.04007834496266373,-0.03374342024727629,0.06737666789080671
0,54,0,0,0,-0.04007834496266373,-0.03374342024727629,0.06737666789080671
0,55,0,0,0,-0.04012118986412046,-0.033774023748316805,0.06712571918227446
0,56,0,0,0,-0.04009670706328804,-0.033400661035622475,0.06718080548414739
0,57,0,0,0,-0.04009670706328804,-0.033688333945403354,0.06702778797894479
0,58,0,0,0,-0.040170155465785284,-0.033688333945403354,0.06702778797894479
0,59,0,0,0,-0.03996817235891786,-0.033529195739992655,0.06726037458685273
0,60,0,0,0,-0.04005998286203942,-0.033443505937079204,0.06722365038560411
0,61,0,0,0,-0.04005998286203942,-0.033443505937079204,0.06722365038560411
0,62,0,0,0,-0.04020687966703391,-0.03349247153874403,0.06728485738768515
0,63,0,0,0,-0.04014567266495287,-0.03366385114457094,0.06730934018851756
0,64,0,0,0,-0.04014567266495287,-0.03366385114457094,0.06730934018851756
0,65,0,0,0,-0.04007222426245562,-0.03370669604602767,0.06724813318643653
0,66,0,0,0,-0.04010282776349615,-0.03359040274207369,0.06718692618435548
0,67,0,0,0,-0.04010282776349615,-0.03359040274207369,0.06718692618435548
0,68,0,0,0,-0.040225241767658224,-0.03356591994124128,0.0668808911739503
0,69,0,0,0,-0.040225241767658224,-0.033700575345819564,0.06714408128289875
0,70,0,0,0,-0.040225241767658224,-0.033700575345819564,0.06714408128289875
0,71,0,0,0,-0.040170155465785284,-0.033529195739992655,0.06742563349247153
0,72,0,0,0,-0.03998653445954217,-0.033559799241033174,0.06711959848206635
0,73,0,0,0,-0.03998653445954217,-0.033559799241033174,0.06711959848206635
0,74,0,0,0,-0.04005998286203942,-0.033645489043946625,0.0672114089851879
