values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.014818215203819318,-0.018931325743665076,0.058905618802791035
0,1,0,0,0,-0.014946749908189496,-0.018741584037213856,0.059003550006120696
0,2,0,0,0,-0.014910025706940874,-0.018325376423062797,0.058862773901334306
0,3,0,0,0,-0.014897784306524667,-0.018741584037213856,0.05920553311298813
0,4,0,0,0,-0.01493450850777329,-0.01874770473742196,0.059003550006120696
0,5,0,0,0,-0.014818215203819318,-0.01883951524054352,0.058844411800710004
0,6,0,0,0,-0.015038560411311052,-0.018417186926184357,0.058550618190721014
0,7,0,0,0,-0.014738646101113967,-0.01842330762639246,0.05904027420736933
0,8,0,0,0,-0.014738646101113967,-0.01842330762639246,0.05904027420736933
0,9,0,0,0,-0.01485493940506794,-0.0186497735340923,0.058770963398212764
0,10,0,0,0,-0.014958991308605705,-0.018741584037213856,0.05889949810258294
0,11,0,0,0,-0.01485493940506794,-0.018411066225976252,0.05867303219488309
0,12,0,0,0,-0.014763128901946383,-0.018594687232219364,0.05900967070632881
0,13,0,0,0,-0.01477537030236259,-0.018735463337005754,0.05889949810258294
0,14,0,0,0,-0.014928387807565186,-0.01898641204553801,0.058936222303831554
0,15,0,0,0,-0.014867180805484149,-0.01866813563471661,0.058746480597380336
0,16,0,0,0,-0.015014077610478637,-0.018655894234300405,0.05889949810258294
0,17,0,0,0,-0.014940629207981393,-0.018447790427224876,0.05898518790549638
0,18,0,0,0,-0.015026319010894846,-0.018723221936589547,0.05927898151548537
0,19,0,0,0,-0.015026319010894846,-0.018637532133676093,0.05895458440445587
0,20,0,0,0,-0.014689680499449137,-0.018637532133676093,0.05895458440445587
0,21,0,0,0,-0.015026319010894846,-0.018704859835965235,0.05905251560778553
0,22,0,0,0,-0.015136491614640715,-0.0184906353286816,0.05885665320112621
0,23,0,0,0,-0.014848818704859837,-0.018594687232219364,0.059003550006120696
0,24,0,0,0,-0.014738646101113967,-0.018508997429305913,0.058936222303831554
0,25,0,0,0,-0.015167095115681234,-0.018772187538254374,0.05911372260986657
0,26,0,0,0,-0.014891663606316562,-0.01853960093034643,0.058703635695923614
0,27,0,0,0,-0.014958991308605705,-0.01892520504345697,0.05907087770840984
0,28,0,0,0,-0.014738646101113967,-0.018557963030970744,0.058862773901334306
0,29,0,0,0,-0.014910025706940874,-0.018766066838046273,0.058844411800710004
0,30,0,0,0,-0.014977353409230015,-0.01847227322805729,0.05891786020320725
0,31,0,0,0,-0.014885542906108459,-0.018502876729097808,0.05896070510466397
0,32,0,0,0,-0.015056922511935366,-0.018625290733259886,0.059089239809034154
0,33,0,0,0,-0.0149528706083976,-0.01868037703513282,0.05875260129758845
0,34,0,0,0,-0.015056922511935366,-0.018398824825560045,0.059076998408617944
0,35,0,0,0,-0.015056922511935366,-0.018398824825560045,0.059076998408617944
0,36,0,0,0,-0.015167095115681234,-0.018655894234300405,0.05873423919696413
0,37,0,0,0,-0.015050801811727263,-0.018576325131595052,0.059156567511323296
0,38,0,0,0,-0.014787611702778796,-0.018527359529930225,0.05906475700820174
0,39,0,0,0,-0.014946749908189496,-0.018515118129514015,0.058887256702166726
0,40,0,0,0,-0.014757008201738277,-0.018643652833884198,0.059076998408617944
0,41,0,0,0,-0.014726404700697759,-0.018717101236381442,0.058936222303831554
0,42,0,0,0,-0.014983474109438118,-0.018453911127432977,0.059230015913820544
0,43,0,0,0,-0.014903905006732771,-0.018557963030970744,0.05895458440445587
0,44,0,0,0,-0.014922267107357081,-0.018564083731178845,0.05888113600195862
0,45,0,0,0,-0.01483657730444363,-0.018759946137838168,0.058887256702166726
0,46,0,0,0,-0.015081405312767781,-0.018637532133676093,0.059003550006120696
0,47,0,0,0,-0.015081405312767781,-0.018637532133676093,0.059003550006120696
0,48,0,0,0,-0.014720284000489655,-0.018337617823479004,0.059291222915901574
0,49,0,0,0,-0.014940629207981393,-0.018466152527849188,0.05887501530175052
0,50,0,0,0,-0.015081405312767781,-0.01869261843554903,0.059144326110907086
0,51,0,0,0,-0.014903905006732771,-0.018496756028889706,0.059150446811115184
0,52,0,0,0,-0.014867180805484149,-0.018882360142000246,0.05897906720528828
0,53,0,0,0,-0.01483657730444363,-0.018545721630554533,0.059444240421104175
0,54,0,0,0,-0.014848818704859837,-0.018637532133676093,0.05900967070632881
0,55,0,0,0,-0.015056922511935366,-0.01872934263679765,0.058844411800710004
0,56,0,0,0,-0.014946749908189496,-0.018686497735340923,0.05881380829966948
0,57,0,0,0,-0.014848818704859837,-0.018533480230138327,0.058942343004039666
0,58,0,0,0,-0.015234422817970375,-0.01869261843554903,0.059003550006120696
0,59,0,0,0,-0.0149528706083976,-0.018821153139919205,0.05889337740237484
0,60,0,0,0,-0.014830456604235525,-0.018741584037213856,0.058936222303831554
0,61,0,0,0,-0.01500183621006243,-0.018821153139919205,0.05892398090341535
0,62,0,0,0,-0.01500183621006243,-0.018821153139919205,0.05892398090341535
0,63,0,0,0,-0.014891663606316562,-0.01869873913575713,0.059046394907577425
0,64,0,0,0,-0.015050801811727263,-0.0184906353286816,0.058862773901334306
0,65,0,0,0,-0.01509364671318399,-0.01861304933284368,0.05922389521361243
0,66,0,0,0,-0.015063043212143471,-0.018557963030970744,0.05888113600195862
0,67,0,0,0,-0.014910025706940874,-0.018686497735340923,0.05900967070632881
0,68,0,0,0,-0.01485493940506794,-0.018643652833884198,0.05863630799363447
0,69,0,0,0,-0.01509364671318399,-0.01860080793242747,0.05896682580487208
0,70,0,0,0,-0.014965112008813808,-0.018606928632635574,0.058930101603623455
0,71,0,0,0,-0.014928387807565186,-0.01863141143346799,0.058862773901334306
0,72,0,0,0,-0.01493450850777329,-0.018717101236381442,0.05876484269800465
0,73,0,0,0,-0.015063043212143471,-0.01868037703513282,0.05880768759946138
0,74,0,0,0,-0.014903905006732771,-0.018594687232219364,0.05880768759946138
