values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.027812461745623702,-0.0490329293671196,0.10478638756273717
0,1,0,0,0,-0.027745134043334556,-0.049271636675235646,0.1049883706696046
0,2,0,0,0,-0.027659444240421105,-0.04906353286816012,0.10496388786877217
0,3,0,0,0,-0.027659444240421105,-0.04906353286816012,0.10496388786877217
0,4,0,0,0,-0.027757375443750766,-0.0495225853837679,0.10481699106377769
0,5,0,0,0,-0.02742685763251316,-0.04924103317419513,0.10484147386461011
0,6,0,0,0,-0.02742685763251316,-0.04924103317419513,0.10484147386461011
0,7,0,0,0,-0.02800832415228302,-0.04922879177377892,0.10478638756273717
0,8,0,0,0,-0.027745134043334556,-0.04930224017627617,0.1048231117639858
0,9,0,0,0,-0.027745134043334556,-0.04930224017627617,0.1048231117639858
0,10,0,0,0,-0.02783082384624801,-0.04911249846982495,0.10489656016648305
0,11,0,0,0,-0.027653323540213,-0.049198188272738405,0.10485983596523443
0,12,0,0,0,-0.027745134043334556,-0.049002325866079076,0.10519035377647204
0,13,0,0,0,-0.027745134043334556,-0.04908189496878443,0.1047986289631534
0,14,0,0,0,-0.027543150936467132,-0.04908189496878443,0.1047986289631534
0,15,0,0,0,-0.02773289264291835,-0.049400171379605826,0.1047986289631534
0,16,0,0,0,-0.027806341045415593,-0.0488737911617089,0.10560656139062308
0,17,0,0,0,-0.027769616844166973,-0.04930836087648427,0.10506793977230995
0,18,0,0,0,-0.02753703023625903,-0.0492043089729465,0.10495776716856409
0,19,0,0,0,-0.027708409842085936,-0.04930224017627617,0.10507406047251806
0,20,0,0,0,-0.027794099644999386,-0.049045170767535805,0.104835353164402
0,21,0,0,0,-0.027628840739380583,-0.04919206757253029,0.10490268086669115
0,22,0,0,0,-0.02778185824458318,-0.04905129146774391,0.1048231117639858
0,23,0,0,0,-0.027708409842085936,-0.049130860570449256,0.10470069775982371
0,24,0,0,0,-0.027702289141877827,-0.04909413636920064,0.104835353164402
0,25,0,0,0,-0.027598237238340068,-0.049314481576692375,0.1048231117639858
0,26,0,0,0,-0.027592116538131962,-0.04934508507773289,0.10471905986044802
0,27,0,0,0,-0.02769004774146162,-0.04937568857877341,0.10481087036356959
0,28,0,0,0,-0.02762272003917248,-0.04905129146774391,0.10474966336148857
0,29,0,0,0,-0.027794099644999386,-0.04930836087648427,0.10496388786877217
0,30,0,0,0,-0.02776349614395887,-0.04921042967315461,0.10493328436773167
0,31,0,0,0,-0.02776349614395887,-0.04930224017627617,0.10515362957522341
0,32,0,0,0,-0.027647202840004898,-0.04930224017627617,0.10515362957522341
0,33,0,0,0,-0.027616599338964376,-0.04925939527481944,0.10533725058146652
0,34,0,0,0,-0.027665564940629207,-0.04921042967315461,0.10489656016648305
0,35,0,0,0,-0.027610478638756274,-0.049283878075651856,0.10491492226710734
0,36,0,0,0,-0.027714530542294037,-0.049088015668992534,0.10509242257314237
0,37,0,0,0,-0.02791039294895336,-0.04936956787856531,0.10506181907210185
0,38,0,0,0,-0.02786754804749663,-0.04916758477169788,0.1049822499693965
0,39,0,0,0,-0.027567633737299545,-0.04916146407148978,0.1050006120700208
0,40,0,0,0,-0.02767168564083731,-0.04922879177377892,0.10477414616232097
0,41,0,0,0,-0.027598237238340068,-0.04924103317419513,0.10523319867792875
0,42,0,0,0,-0.027775737544375078,-0.04917982617211409,0.10478026686252909
0,43,0,0,0,-0.027775737544375078,-0.04911861917003305,0.10522095727751254
0,44,0,0,0,-0.027726771942710247,-0.04911861917003305,0.10522095727751254
0,45,0,0,0,-0.027940996449993878,-0.04922267107357082,0.10499449136981272
0,46,0,0,0,-0.027769616844166973,-0.049412412780022036,0.10499449136981272
0,47,0,0,0,-0.02768392704125352,-0.049057412167952015,0.10480474966336148
0,48,0,0,0,-0.027616599338964376,-0.049351205777941,0.10495164646835597
0,49,0,0,0,-0.02760435793854817,-0.04921042967315461,0.10491492226710734
0,50,0,0,0,-0.027787978944791285,-0.04949198188272738,0.10497000856898028
0,51,0,0,0,-0.027726771942710247,-0.04933284367731668,0.10485983596523443
0,52,0,0,0,-0.027610478638756274,-0.04916146407148978,0.10492716366752357
0,53,0,0,0,-0.02769004774146162,-0.04934508507773289,0.10492104296731546
0,54,0,0,0,-0.027751254743542664,-0.04908189496878443,0.10522095727751254
0,55,0,0,0,-0.027757375443750766,-0.049326722977108585,0.10493940506793978
0,56,0,0,0,-0.027579875137715752,-0.04913698127065737,0.1049883706696046
0,57,0,0,0,-0.027457461133553678,-0.049283878075651856,0.10489656016648305
0,58,0,0,0,-0.02744521973313747,-0.04899008446566287,0.10484147386461011
0,59,0,0,0,-0.02786754804749663,-0.04960827518668136,0.10489656016648305
0,60,0,0,0,-0.02783082384624801,-0.04911861917003305,0.10507406047251806
0,61,0,0,0,-0.02755539233688334,-0.04933284367731668,0.10488431876606683
0,62,0,0,0,-0.02755539233688334,-0.04933284367731668,0.10528216427959358
0,63,0,0,0,-0.027647202840004898,-0.049400171379605826,0.10528216427959358
0,64,0,0,0,-0.027885910148120946,-0.049045170767535805,0.10478026686252909
0,65,0,0,0,-0.02783082384624801,-0.04952870608397601,0.10484147386461011
0,66,0,0,0,-0.027530909536050925,-0.04919206757253029,0.10484759456481822
0,67,0,0,0,-0.027751254743542664,-0.04945525768147876,0.1048231117639858
0,68,0,0,0,-0.027561513037091444,-0.049351205777941,0.10492104296731546
0,69,0,0,0,-0.02778185824458318,-0.04926551597502754,0.10476802546211286
0,70,0,0,0,-0.027892030848329048,-0.04930224017627617,0.10509242257314237
0,71,0,0,0,-0.027739013343126458,-0.049283878075651856,0.1049883706696046
0,72,0,0,0,-0.027714530542294037,-0.04944913698127066,0.10509242257314237
0,73,0,0,0,-0.027647202840004898,-0.04905129146774391,0.10474966336148857
0,74,0,0,0,-0.027757375443750766,-0.049155343371281676,0.10478638756273717
