values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0271697882237728,-0.027029012118986413,0.07170400293793609
0,1,0,0,0,-0.02736565063043212,-0.027077977720651243,0.07139184722732281
0,2,0,0,0,-0.02736565063043212,-0.027077977720651243,0.07139184722732281
0,3,0,0,0,-0.027157546823356592,-0.02665564940629208,0.07157546823356592
0,4,0,0,0,-0.027053494919818826,-0.02718202962418901,0.07191210674501163
0,5,0,0,0,-0.027053494919818826,-0.02718202962418901,0.07191210674501163
0,6,0,0,0,-0.02735340923001591,-0.02689435671440813,0.07182029624189007
0,7,0,0,0,-0.027286081527726776,-0.027035132819194518,0.0715448647325254
0,8,0,0,0,-0.027286081527726776,-0.02681478761170278,0.07179581344105765
0,9,0,0,0,-0.02713918472273228,-0.02681478761170278,0.07179581344105765
0,10,0,0,0,-0.027096339821275555,-0.02695556371648917,0.07167339943689557
0,11,0,0,0,-0.027273840127310565,-0.026918839515240545,0.07167952013710369
0,12,0,0,0,-0.027273840127310565,-0.026918839515240545,0.07167952013710369
0,13,0,0,0,-0.02713918472273228,-0.02666177010650018,0.07180805484147387
0,14,0,0,0,-0.027151426123148487,-0.026820908311910883,0.071520381931693
0,15,0,0,0,-0.027151426123148487,-0.026820908311910883,0.071520381931693
0,16,0,0,0,-0.027102460521483657,-0.027035132819194518,0.07166115803647938
0,17,0,0,0,-0.027237115926061938,-0.02688211531399192,0.071697882237728
0,18,0,0,0,-0.027237115926061938,-0.02688211531399192,0.071697882237728
0,19,0,0,0,-0.02731668502876729,-0.026937201615864853,0.07151426123148488
0,20,0,0,0,-0.02713918472273228,-0.02693108091565675,0.07189374464438732
0,21,0,0,0,-0.02713918472273228,-0.02693108091565675,0.07189374464438732
0,22,0,0,0,-0.0271697882237728,-0.02689435671440813,0.07166115803647938
0,23,0,0,0,-0.027212633125229525,-0.026680132207124497,0.07164891663606317
0,24,0,0,0,-0.027212633125229525,-0.026680132207124497,0.07164891663606317
0,25,0,0,0,-0.02709021912106745,-0.026943322316072958,0.07192434814542784
0,26,0,0,0,-0.027059615620026935,-0.0268453911127433,0.07156322683314971
0,27,0,0,0,-0.027059615620026935,-0.0268453911127433,0.07156322683314971
0,28,0,0,0,-0.027255478026686254,-0.026827029012118985,0.07173460643897663
0,29,0,0,0,-0.027279960827518667,-0.02693108091565675,0.07158158893377402
0,30,0,0,0,-0.027304443628351084,-0.02670461500795691,0.07178969274084955
0,31,0,0,0,-0.027304443628351084,-0.02670461500795691,0.07178969274084955
0,32,0,0,0,-0.026986167217529684,-0.026973925817113477,0.07165503733627127
0,33,0,0,0,-0.027304443628351084,-0.027059615620026935,0.07150814053127677
0,34,0,0,0,-0.027304443628351084,-0.027059615620026935,0.07150814053127677
0,35,0,0,0,-0.02731056432855919,-0.027016770718570206,0.07201615864854939
0,36,0,0,0,-0.027292202227934874,-0.02707185702044314,0.07170400293793609
0,37,0,0,0,-0.027292202227934874,-0.02707185702044314,0.07170400293793609
0,38,0,0,0,-0.027065736320235033,-0.02693108091565675,0.07177133064022524
0,39,0,0,0,-0.027328926429183498,-0.02688211531399192,0.07156934753335782
0,40,0,0,0,-0.027328926429183498,-0.02688211531399192,0.07156934753335782
0,41,0,0,0,-0.02712694332231607,-0.02672297710858122,0.0717162443383523
0,42,0,0,0,-0.027114701921899863,-0.027029012118986413,0.07196719304688456
0,43,0,0,0,-0.027114701921899863,-0.027029012118986413,0.07196719304688456
0,44,0,0,0,-0.027200391724813318,-0.026869873913575714,0.0713796058269066
0,45,0,0,0,-0.027328926429183498,-0.02672297710858122,0.07157546823356592
0,46,0,0,0,-0.027328926429183498,-0.02672297710858122,0.07157546823356592
0,47,0,0,0,-0.02740849553188885,-0.026778063410454155,0.07197331374709268
0,48,0,0,0,-0.027151426123148487,-0.026857632513159507,0.07174072713918472
0,49,0,0,0,-0.027151426123148487,-0.026857632513159507,0.07200391724813318
0,50,0,0,0,-0.027328926429183498,-0.027120822622107972,0.07200391724813318
0,51,0,0,0,-0.027255478026686254,-0.02693108091565675,0.07182641694209818
0,52,0,0,0,-0.027341167829599704,-0.02679642551107847,0.07178357204064145
0,53,0,0,0,-0.027341167829599704,-0.02679642551107847,0.07178357204064145
0,54,0,0,0,-0.027212633125229525,-0.026839270412535192,0.07192434814542784
0,55,0,0,0,-0.02726159872689436,-0.026857632513159507,0.07164279593585507
0,56,0,0,0,-0.02726159872689436,-0.026857632513159507,0.07164279593585507
0,57,0,0,0,-0.027004529318153996,-0.027029012118986413,0.07148977843065246
0,58,0,0,0,-0.027341167829599704,-0.026943322316072958,0.07160607173460644
0,59,0,0,0,-0.027341167829599704,-0.026943322316072958,0.07160607173460644
0,60,0,0,0,-0.02726159872689436,-0.02689435671440813,0.07153874403231729
0,61,0,0,0,-0.027273840127310565,-0.027010650018362097,0.07161831313502265
0,62,0,0,0,-0.027273840127310565,-0.027010650018362097,0.07161831313502265
0,63,0,0,0,-0.02739625413147264,-0.02709021912106745,0.07162443383523075
0,64,0,0,0,-0.027322805728975396,-0.026869873913575714,0.0718692618435549
0,65,0,0,0,-0.027322805728975396,-0.026869873913575714,0.0718692618435549
0,66,0,0,0,-0.02736565063043212,-0.026986167217529684,0.07166727873668748
0,67,0,0,0,-0.027371771330640227,-0.02690047741461623,0.07182029624189007
0,68,0,0,0,-0.027371771330640227,-0.02690047741461623,0.07182029624189007
0,69,0,0,0,-0.02713918472273228,-0.027029012118986413,0.07149589913086057
0,70,0,0,0,-0.027279960827518667,-0.02670461500795691,0.07176520994001714
0,71,0,0,0,-0.027273840127310565,-0.02691271881503244,0.07180193414126576
0,72,0,0,0,-0.027273840127310565,-0.02691271881503244,0.07180193414126576
0,73,0,0,0,-0.027279960827518667,-0.027188150324397108,0.07163667523564696
0,74,0,0,0,-0.027304443628351084,-0.02681478761170278,0.07159995103439834
