values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.029556861304933284,-0.014983474109438118,0.06337985065491493
0,1,0,0,0,-0.029556861304933284,-0.014983474109438118,0.06362467866323908
0,2,0,0,0,-0.029783327212633125,-0.014824335904027422,0.06362467866323908
0,3,0,0,0,-0.029507895703268457,-0.014708042600073449,0.06369200636552821
0,4,0,0,0,-0.02967315460888726,-0.014793732402986901,0.0636736442649039
0,5,0,0,0,-0.02967315460888726,-0.014793732402986901,0.0636736442649039
0,6,0,0,0,-0.029428326600563104,-0.014726404700697759,0.06363079936344718
0,7,0,0,0,-0.029538499204308972,-0.015020198310686742,0.06361855796303098
0,8,0,0,0,-0.029538499204308972,-0.015020198310686742,0.06361855796303098
0,9,0,0,0,-0.029654792508262945,-0.014885542906108459,0.0636736442649039
0,10,0,0,0,-0.02959970620639001,-0.015056922511935366,0.06339209205533113
0,11,0,0,0,-0.02959970620639001,-0.015056922511935366,0.06339209205533113
0,12,0,0,0,-0.02969151670951157,-0.014805973803403108,0.06341045415595545
0,13,0,0,0,-0.029844534214714162,-0.014818215203819318,0.06344717835720406
0,14,0,0,0,-0.029844534214714162,-0.014818215203819318,0.06344717835720406
0,15,0,0,0,-0.029685396009303467,-0.014652956298200515,0.06335536785408251
0,16,0,0,0,-0.02959970620639001,-0.014891663606316562,0.06366752356469581
0,17,0,0,0,-0.02959970620639001,-0.014891663606316562,0.06366752356469581
0,18,0,0,0,-0.02969151670951157,-0.014793732402986901,0.0635145060594932
0,19,0,0,0,-0.029685396009303467,-0.014769249602154486,0.0636736442649039
0,20,0,0,0,-0.029685396009303467,-0.014769249602154486,0.0636736442649039
0,21,0,0,0,-0.029587464805973802,-0.014787611702778796,0.06375933406781736
0,22,0,0,0,-0.029685396009303467,-0.01485493940506794,0.06343493695678785
0,23,0,0,0,-0.03125229526257804,-0.014928387807565186,0.06361243726282287
0,24,0,0,0,-0.029832292814297955,-0.014928387807565186,0.06361243726282287
0,25,0,0,0,-0.029636430407638636,-0.014720284000489655,0.06341657485616355
0,26,0,0,0,-0.029783327212633125,-0.014665197698616721,0.06374709266740115
0,27,0,0,0,-0.029783327212633125,-0.014665197698616721,0.06374709266740115
0,28,0,0,0,-0.029771085812216918,-0.015026319010894846,0.06369812706573633
0,29,0,0,0,-0.029740482311176396,-0.015032439711102949,0.0636552821642796
0,30,0,0,0,-0.029740482311176396,-0.015032439711102949,0.0636552821642796
0,31,0,0,0,-0.029611947606806216,-0.014689680499449137,0.06352062675970131
0,32,0,0,0,-0.02955074060472518,-0.014732525400905864,0.06343493695678785
0,33,0,0,0,-0.02955074060472518,-0.014732525400905864,0.06343493695678785
0,34,0,0,0,-0.02963030970743053,-0.01477537030236259,0.06363692006365528
0,35,0,0,0,-0.02959970620639001,-0.01483657730444363,0.06379605826906598
0,36,0,0,0,-0.02959970620639001,-0.01483657730444363,0.06379605826906598
0,37,0,0,0,-0.029636430407638636,-0.014671318398824826,0.06363079936344718
0,38,0,0,0,-0.029477292202227934,-0.014708042600073449,0.0633308850532501
0,39,0,0,0,-0.029477292202227934,-0.014708042600073449,0.0633308850532501
0,40,0,0,0,-0.029587464805973802,-0.014665197698616721,0.06386950667156323
0,41,0,0,0,-0.029654792508262945,-0.014916146407148978,0.06356959236136614
0,42,0,0,0,-0.029654792508262945,-0.014916146407148978,0.06356959236136614
0,43,0,0,0,-0.029569102705349494,-0.014842698004651734,0.06359407516219856
0,44,0,0,0,-0.029746603011384504,-0.01483657730444363,0.0634900232586608
0,45,0,0,0,-0.029685396009303467,-0.014781491002570693,0.0636858856653201
0,46,0,0,0,-0.029685396009303467,-0.014781491002570693,0.0636858856653201
0,47,0,0,0,-0.029789447912841226,-0.01469580119965724,0.06355123026074183
0,48,0,0,0,-0.029562982005141385,-0.014750887501530174,0.06364304076386339
0,49,0,0,0,-0.029562982005141385,-0.014750887501530174,0.06364304076386339
0,50,0,0,0,-0.029605826906598114,-0.014793732402986901,0.06366752356469581
0,51,0,0,0,-0.029697637409719674,-0.014867180805484149,0.0639857999755172
0,52,0,0,0,-0.029697637409719674,-0.014867180805484149,0.0639857999755172
0,53,0,0,0,-0.029642551107846738,-0.014732525400905864,0.06377157546823356
0,54,0,0,0,-0.029722120210552087,-0.014842698004651734,0.06362467866323908
0,55,0,0,0,-0.029722120210552087,-0.014842698004651734,0.06362467866323908
0,56,0,0,0,-0.029611947606806216,-0.014818215203819318,0.06380829966948219
0,57,0,0,0,-0.02966091320847105,-0.014787611702778796,0.06347166115803647
0,58,0,0,0,-0.02966091320847105,-0.014787611702778796,0.06347166115803647
0,59,0,0,0,-0.02963030970743053,-0.014659076998408618,0.06366752356469581
0,60,0,0,0,-0.02972824091076019,-0.014787611702778796,0.06366752356469581
0,61,0,0,0,-0.02972824091076019,-0.014787611702778796,0.06366752356469581
0,62,0,0,0,-0.029722120210552087,-0.014763128901946383,0.06376545476802546
0,63,0,0,0,-0.030015913820541067,-0.01485493940506794,0.0634900232586608
0,64,0,0,0,-0.030015913820541067,-0.014732525400905864,0.06424899008446566
0,65,0,0,0,-0.029697637409719674,-0.014732525400905864,0.06424899008446566
0,66,0,0,0,-0.029911861917003308,-0.014879422205900356,0.06359407516219856
0,67,0,0,0,-0.029911861917003308,-0.014683559799241033,0.06377157546823356
0,68,0,0,0,-0.029911861917003308,-0.014683559799241033,0.06377157546823356
0,69,0,0,0,-0.029507895703268457,-0.01477537030236259,0.0638511445709389
0,70,0,0,0,-0.029605826906598114,-0.014910025706940874,0.0636736442649039
0,71,0,0,0,-0.029605826906598114,-0.014910025706940874,0.0636736442649039
0,72,0,0,0,-0.029611947606806216,-0.015038560411311052,0.06339821275553922
0,73,0,0,0,-0.029520137103684663,-0.014805973803403108,0.06358795446199045
0,74,0,0,0,-0.029520137103684663,-0.014805973803403108,0.06358795446199045
