values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.04797404823111764,-0.04924715387440323,0.09291222915901579
0,1,0,0,0,-0.04797404823111764,-0.04924715387440323,0.09291222915901579
0,2,0,0,0,-0.047961806830701434,-0.04925939527481944,0.09303464316317786
0,3,0,0,0,-0.048016893132574366,-0.04946137838168686,0.09321826416942099
0,4,0,0,0,-0.047790427224874525,-0.049400171379605826,0.09296119476068063
0,5,0,0,0,-0.047790427224874525,-0.049400171379605826,0.09296119476068063
0,6,0,0,0,-0.04821275553923369,-0.04922267107357082,0.09302240176276166
0,7,0,0,0,-0.047692496021544864,-0.049216550373362714,0.09278369445464561
0,8,0,0,0,-0.047692496021544864,-0.049216550373362714,0.09278369445464561
0,9,0,0,0,-0.04789447912841229,-0.048916636063165625,0.09289998775859959
0,10,0,0,0,-0.04785163422695556,-0.04936344717835721,0.09285714285714286
0,11,0,0,0,-0.04785163422695556,-0.04936344717835721,0.09285714285714286
0,12,0,0,0,-0.047790427224874525,-0.04949810258293549,0.0930897294650508
0,13,0,0,0,-0.04801077243236626,-0.048879911861917,0.09309585016525891
0,14,0,0,0,-0.04801077243236626,-0.048879911861917,0.09309585016525891
0,15,0,0,0,-0.0477537030236259,-0.049045170767535805,0.09312645366629943
0,16,0,0,0,-0.04763740971967193,-0.04921042967315461,0.09306524666421838
0,17,0,0,0,-0.04763740971967193,-0.04921042967315461,0.09306524666421838
0,18,0,0,0,-0.04764353041988004,-0.04906353286816012,0.09296731546088872
0,19,0,0,0,-0.04776594442404211,-0.04907577426857633,0.09300403966213736
0,20,0,0,0,-0.04776594442404211,-0.04907577426857633,0.09300403966213736
0,21,0,0,0,-0.047931203329660915,-0.04913698127065737,0.09297343616109684
0,22,0,0,0,-0.047661892520504345,-0.049326722977108585,0.09317541926796426
0,23,0,0,0,-0.047661892520504345,-0.049326722977108585,0.09317541926796426
0,24,0,0,0,-0.047790427224874525,-0.049430774880646344,0.09290610845880769
0,25,0,0,0,-0.04785163422695556,-0.049283878075651856,0.0932366262700453
0,26,0,0,0,-0.047876117027787976,-0.04924715387440323,0.09346921287795323
0,27,0,0,0,-0.047876117027787976,-0.04924715387440323,0.09346921287795323
0,28,0,0,0,-0.0479128412290366,-0.04922267107357082,0.09307748806463459
0,29,0,0,0,-0.047821030725915044,-0.04925327457461133,0.09314481576692374
0,30,0,0,0,-0.047821030725915044,-0.04925327457461133,0.09314481576692374
0,31,0,0,0,-0.04800465173215816,-0.04922879177377892,0.09306524666421838
0,32,0,0,0,-0.04793732402986901,-0.04954706818460032,0.09310809156567511
0,33,0,0,0,-0.04793732402986901,-0.04954706818460032,0.09310809156567511
0,34,0,0,0,-0.0479005998286204,-0.04945525768147876,0.09301016036234545
0,35,0,0,0,-0.04771085812216917,-0.04946749908189497,0.09289386705839148
0,36,0,0,0,-0.04771085812216917,-0.04946749908189497,0.09289386705839148
0,37,0,0,0,-0.04781491002570694,-0.049271636675235646,0.09312033296609132
0,38,0,0,0,-0.04785163422695556,-0.04940629207981393,0.09287550495776717
0,39,0,0,0,-0.04785163422695556,-0.04940629207981393,0.09287550495776717
0,40,0,0,0,-0.04782715142612315,-0.04960215448647325,0.09316929856775616
0,41,0,0,0,-0.04795568613049333,-0.04929611947606806,0.09313869506671564
0,42,0,0,0,-0.04795568613049333,-0.04929611947606806,0.09313869506671564
0,43,0,0,0,-0.04789447912841229,-0.04926551597502754,0.09319990206879666
0,44,0,0,0,-0.047759823723834006,-0.04925327457461133,0.09307136736442649
0,45,0,0,0,-0.047759823723834006,-0.04925327457461133,0.09307136736442649
0,46,0,0,0,-0.04795568613049333,-0.04925939527481944,0.09301016036234545
0,47,0,0,0,-0.047943444730077125,-0.049185946872322195,0.0930897294650508
0,48,0,0,0,-0.048035255233198675,-0.04938792997918962,0.09313257436650753
0,49,0,0,0,-0.048035255233198675,-0.04938792997918962,0.09313257436650753
0,50,0,0,0,-0.04800465173215816,-0.04902068796670339,0.09310809156567511
0,51,0,0,0,-0.04802301383278247,-0.04949198188272738,0.09314481576692374
0,52,0,0,0,-0.04802301383278247,-0.04949198188272738,0.09314481576692374
0,53,0,0,0,-0.04789447912841229,-0.049424654180438246,0.09321214346921289
0,54,0,0,0,-0.04771085812216917,-0.04969396498959481,0.0929428326600563
0,55,0,0,0,-0.04771085812216917,-0.04969396498959481,0.0929428326600563
0,56,0,0,0,-0.047747582323417796,-0.04929611947606806,0.0929367119598482
0,57,0,0,0,-0.047759823723834006,-0.04919206757253029,0.09315093646713184
0,58,0,0,0,-0.047759823723834006,-0.04919206757253029,0.09315093646713184
0,59,0,0,0,-0.047692496021544864,-0.04925939527481944,0.09285714285714286
0,60,0,0,0,-0.04763740971967193,-0.0495225853837679,0.09309585016525891
0,61,0,0,0,-0.04763740971967193,-0.0495225853837679,0.09309585016525891
0,62,0,0,0,-0.0479128412290366,-0.049400171379605826,0.09339576447545599
0,63,0,0,0,-0.04760068551842331,-0.049198188272738405,0.09297955686130494
0,64,0,0,0,-0.04760068551842331,-0.049198188272738405,0.09297955686130494
0,65,0,0,0,-0.04782715142612315,-0.04932060227690048,0.09285714285714286
0,66,0,0,0,-0.047661892520504345,-0.0495103439833517,0.09279593585506182
0,67,0,0,0,-0.047661892520504345,-0.0495103439833517,0.09279593585506182
0,68,0,0,0,-0.04781491002570694,-0.049326722977108585,0.09286938425755906
0,69,0,0,0,-0.047918961929244705,-0.04948586118251928,0.09299791896192924
0,70,0,0,0,-0.047918961929244705,-0.04948586118251928,0.09334679887379116
0,71,0,0,0,-0.04765577182029625,-0.04925327457461133,0.09334679887379116
0,72,0,0,0,-0.04786999632757988,-0.04945525768147876,0.09326110907087772
0,73,0,0,0,-0.04805973803403109,-0.04958991308605705,0.09305300526380218
0,74,0,0,0,-0.04805973803403109,-0.04958991308605705,0.09305300526380218
