values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.03657118374342025,-0.022964867180805485,0.11147019218998652
0,1,0,0,0,-0.03621006243114212,-0.02343616109682948,0.11183131350226465
0,2,0,0,0,-0.03639980413759334,-0.023258660790794465,0.11136614028644878
0,3,0,0,0,-0.03639980413759334,-0.023258660790794465,0.11114579507895703
0,4,0,0,0,-0.036497735340923,-0.023111763985799977,0.11114579507895703
0,5,0,0,0,-0.03650385604113111,-0.023203574488921533,0.11147019218998652
0,6,0,0,0,-0.03644264903905007,-0.022970987881013587,0.11159260619414861
0,7,0,0,0,-0.03644264903905007,-0.022970987881013587,0.11159260619414861
0,8,0,0,0,-0.03634471783572041,-0.02339331619537275,0.11148243359040275
0,9,0,0,0,-0.036552821642795934,-0.02316685028767291,0.11143958868894602
0,10,0,0,0,-0.036552821642795934,-0.02316685028767291,0.11143958868894602
0,11,0,0,0,-0.036620149345085076,-0.023228057289753946,0.11118863998041376
0,12,0,0,0,-0.0363385971355123,-0.02310564328559187,0.1112437262822867
0,13,0,0,0,-0.0363385971355123,-0.02310564328559187,0.1112437262822867
0,14,0,0,0,-0.036124372628228665,-0.023026074182886522,0.11136001958624067
0,15,0,0,0,-0.036179458930101605,-0.02310564328559187,0.11154364059248378
0,16,0,0,0,-0.036179458930101605,-0.02310564328559187,0.11154364059248378
0,17,0,0,0,-0.03647325254009058,-0.023044436283510834,0.1117517443995593
0,18,0,0,0,-0.0363385971355123,-0.023252540090586363,0.11151915779165136
0,19,0,0,0,-0.0363385971355123,-0.023252540090586363,0.11151915779165136
0,20,0,0,0,-0.036424286938425754,-0.02310564328559187,0.11132941608520015
0,21,0,0,0,-0.036320235034887995,-0.023270902191210675,0.11151303709144327
0,22,0,0,0,-0.036320235034887995,-0.023270902191210675,0.11151303709144327
0,23,0,0,0,-0.036436528338841964,-0.023430040396621374,0.11153751989227567
0,24,0,0,0,-0.03629575223405558,-0.023019953482678417,0.11133553678540824
0,25,0,0,0,-0.03629575223405558,-0.023019953482678417,0.11133553678540824
0,26,0,0,0,-0.03650997674133921,-0.023381074794956543,0.111733382298935
0,27,0,0,0,-0.03637532133676093,-0.023075039784551353,0.11116415717958135
0,28,0,0,0,-0.03651609744154731,-0.023252540090586363,0.11123760558207858
0,29,0,0,0,-0.03651609744154731,-0.023252540090586363,0.11123760558207858
0,30,0,0,0,-0.03643040763863386,-0.023124005386216184,0.11136001958624067
0,31,0,0,0,-0.036418166238217656,-0.023228057289753946,0.11144570938915413
0,32,0,0,0,-0.036418166238217656,-0.023228057289753946,0.11144570938915413
0,33,0,0,0,-0.03631411433467989,-0.02313624678663239,0.11134165748561635
0,34,0,0,0,-0.03635695923613662,-0.02286693597747582,0.11137838168686498
0,35,0,0,0,-0.03635695923613662,-0.02286693597747582,0.11137838168686498
0,36,0,0,0,-0.036418166238217656,-0.02313624678663239,0.11150691639123515
0,37,0,0,0,-0.03643040763863386,-0.02335659199412413,0.11150691639123515
0,38,0,0,0,-0.03643040763863386,-0.02335659199412413,0.11150691639123515
0,39,0,0,0,-0.0363385971355123,-0.023332109193291713,0.1115864854939405
0,40,0,0,0,-0.03621006243114212,-0.023117884686008082,0.1117272615987269
0,41,0,0,0,-0.03621006243114212,-0.023117884686008082,0.1117272615987269
0,42,0,0,0,-0.036167217529685394,-0.023001591382054105,0.11126820908311912
0,43,0,0,0,-0.03631411433467989,-0.022934263679764966,0.11169665809768639
0,44,0,0,0,-0.03631411433467989,-0.022934263679764966,0.11169665809768639
0,45,0,0,0,-0.03636920063655282,-0.023277022891418777,0.11151915779165136
0,46,0,0,0,-0.03625902803280696,-0.023050556983718936,0.11142734728852981
0,47,0,0,0,-0.03625902803280696,-0.023050556983718936,0.11142734728852981
0,48,0,0,0,-0.03628963153384747,-0.02310564328559187,0.11151915779165136
0,49,0,0,0,-0.036167217529685394,-0.02313012608642429,0.11139062308728118
0,50,0,0,0,-0.036620149345085076,-0.02337495409474844,0.11137226098665687
0,51,0,0,0,-0.036620149345085076,-0.02337495409474844,0.11137226098665687
0,52,0,0,0,-0.036418166238217656,-0.02295262578038928,0.11154364059248378
0,53,0,0,0,-0.03651609744154731,-0.023124005386216184,0.11148243359040275
0,54,0,0,0,-0.03651609744154731,-0.023124005386216184,0.11148243359040275
0,55,0,0,0,-0.03625902803280696,-0.023044436283510834,0.11151303709144327
0,56,0,0,0,-0.03625290733259885,-0.02326478149100257,0.11153139919206759
0,57,0,0,0,-0.03625290733259885,-0.02326478149100257,0.11153139919206759
0,58,0,0,0,-0.03658954584404456,-0.023258660790794465,0.11146407148977844
0,59,0,0,0,-0.03615497612926919,-0.023032194883094624,0.11136001958624067
0,60,0,0,0,-0.03615497612926919,-0.023032194883094624,0.11136001958624067
0,61,0,0,0,-0.036412045538009544,-0.023075039784551353,0.11143346798873792
0,62,0,0,0,-0.036546700942587836,-0.02321581588933774,0.11136614028644878
0,63,0,0,0,-0.036546700942587836,-0.02321581588933774,0.11136614028644878
0,64,0,0,0,-0.036265148733015055,-0.0233137470926674,0.11136614028644878
0,65,0,0,0,-0.036418166238217656,-0.023258660790794465,0.11143346798873792
0,66,0,0,0,-0.036418166238217656,-0.023258660790794465,0.11143346798873792
0,67,0,0,0,-0.035965234422817974,-0.02321581588933774,0.11171502019831067
0,68,0,0,0,-0.03647325254009058,-0.023142367486840495,0.11144570938915413
0,69,0,0,0,-0.03647325254009058,-0.023142367486840495,0.11144570938915413
0,70,0,0,0,-0.03645489043946627,-0.023258660790794465,0.11145795078957033
0,71,0,0,0,-0.036307993634471784,-0.023332109193291713,0.11168441669727017
0,72,0,0,0,-0.036412045538009544,-0.023068919084343248,0.11127432978332721
0,73,0,0,0,-0.036412045538009544,-0.023068919084343248,0.11127432978332721
0,74,0,0,0,-0.03636307993634472,-0.023381074794956543,0.11121312278124618
