values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.020718570204431387,-0.05421104174317541,-0.06664218386583425
0,1,0,0,0,-0.020596156200269312,-0.054345697147753703,-0.06699106377769617
0,2,0,0,0,-0.02078589790672053,-0.05405190353776472,-0.06651976986167217
0,3,0,0,0,-0.02078589790672053,-0.05405190353776472,-0.06651976986167217
0,4,0,0,0,-0.020534949198188275,-0.05406414493818092,-0.06684416697270168
0,5,0,0,0,-0.020596156200269312,-0.05403354143714041,-0.06658709756396132
0,6,0,0,0,-0.020596156200269312,-0.05403354143714041,-0.06658709756396132
0,7,0,0,0,-0.02055943199902069,-0.05426612804504836,-0.06651364916146407
0,8,0,0,0,-0.020492104296731546,-0.054015179336516096,-0.06659933896437753
0,9,0,0,0,-0.020718570204431387,-0.0541681968417187,-0.06662382176520995
0,10,0,0,0,-0.020718570204431387,-0.0541681968417187,-0.06662382176520995
0,11,0,0,0,-0.020767535806096218,-0.05425388664463214,-0.06659321826416942
0,12,0,0,0,-0.020675725302974658,-0.05383767903048109,-0.06657485616354511
0,13,0,0,0,-0.020675725302974658,-0.05383767903048109,-0.06657485616354511
0,14,0,0,0,-0.020504345697147756,-0.05403966213734851,-0.0668931325743665
0,15,0,0,0,-0.020516587097563963,-0.05399069653568368,-0.06685640837311788
0,16,0,0,0,-0.020516587097563963,-0.05399069653568368,-0.06685640837311788
0,17,0,0,0,-0.020583914799853102,-0.054260007344840246,-0.06666054596645857
0,18,0,0,0,-0.02062675970130983,-0.05422328314359163,-0.06681968417186926
0,19,0,0,0,-0.02062675970130983,-0.05422328314359163,-0.06681968417186926
0,20,0,0,0,-0.02078589790672053,-0.05414371404088628,-0.06685640837311788
0,21,0,0,0,-0.020461500795691027,-0.05440690414983475,-0.06676459786999632
0,22,0,0,0,-0.020461500795691027,-0.05440690414983475,-0.06676459786999632
0,23,0,0,0,-0.02061451830089362,-0.05414983474109438,-0.06677683927041253
0,24,0,0,0,-0.02069408740359897,-0.054021300036724194,-0.0668686497735341
0,25,0,0,0,-0.02069408740359897,-0.054021300036724194,-0.0668686497735341
0,26,0,0,0,-0.020565552699228794,-0.05414983474109438,-0.06676459786999632
0,27,0,0,0,-0.020565552699228794,-0.05405190353776472,-0.06682580487207737
0,28,0,0,0,-0.020565552699228794,-0.05405190353776472,-0.06682580487207737
0,29,0,0,0,-0.02068796670339087,-0.05405190353776472,-0.0667217529685396
0,30,0,0,0,-0.02066348390255845,-0.054131472640470066,-0.06674623576937203
0,31,0,0,0,-0.020547190598604482,-0.05412535194026197,-0.06684416697270168
0,32,0,0,0,-0.020547190598604482,-0.05412535194026197,-0.06684416697270168
0,33,0,0,0,-0.020590035500061207,-0.05399069653568368,-0.0662443383523075
0,34,0,0,0,-0.020602276900477414,-0.05412535194026197,-0.06692373607540703
0,35,0,0,0,-0.020602276900477414,-0.05412535194026197,-0.06692373607540703
0,36,0,0,0,-0.02064512180193414,-0.05400905863630799,-0.0667278736687477
0,37,0,0,0,-0.020700208103807075,-0.054015179336516096,-0.06705839147998531
0,38,0,0,0,-0.020700208103807075,-0.054015179336516096,-0.06705839147998531
0,39,0,0,0,-0.02068796670339087,-0.053929489533602645,-0.06674011506916391
0,40,0,0,0,-0.02048598359652344,-0.05411923124005387,-0.06682580487207737
0,41,0,0,0,-0.02048598359652344,-0.05411923124005387,-0.06682580487207737
0,42,0,0,0,-0.02075529440568001,-0.05409474843922145,-0.06693597747582324
0,43,0,0,0,-0.0207369323050557,-0.05382543763006488,-0.0665626147631289
0,44,0,0,0,-0.0207369323050557,-0.05382543763006488,-0.0665626147631289
0,45,0,0,0,-0.020596156200269312,-0.05399681723589178,-0.06679520137103685
0,46,0,0,0,-0.02075529440568001,-0.05405190353776472,-0.06668502876729097
0,47,0,0,0,-0.02075529440568001,-0.05405190353776472,-0.06668502876729097
0,48,0,0,0,-0.02060839760068552,-0.05397845513526748,-0.0668808911739503
0,49,0,0,0,-0.02055943199902069,-0.053929489533602645,-0.06683192557228547
0,50,0,0,0,-0.020669604602766557,-0.05414983474109438,-0.06685640837311788
0,51,0,0,0,-0.02046762149589913,-0.054198800342759215,-0.06684416697270168
0,52,0,0,0,-0.020590035500061207,-0.05392336883339453,-0.06679520137103685
0,53,0,0,0,-0.020516587097563963,-0.053874403231729706,-0.06697270167707185
0,54,0,0,0,-0.020602276900477414,-0.05400905863630799,-0.06662994246541805
0,55,0,0,0,-0.02040029379360999,-0.05392336883339453,-0.06682580487207737
0,56,0,0,0,-0.020743053005263804,-0.054027420736932306,-0.06653813196229649
0,57,0,0,0,-0.020730811604847594,-0.054070265638389035,-0.06634839025584527
0,58,0,0,0,-0.020792018606928635,-0.05376423062798384,-0.06658097686375322
0,59,0,0,0,-0.020602276900477414,-0.05400293793609989,-0.06664830456604236
0,60,0,0,0,-0.020706328804015177,-0.0538621618313135,-0.06699718447790427
0,61,0,0,0,-0.020706328804015177,-0.05404578283755662,-0.06698494307748806
0,62,0,0,0,-0.020534949198188275,-0.05404578283755662,-0.06698494307748806
0,63,0,0,0,-0.02043089729465051,-0.054162076141510584,-0.06678295997062064
0,64,0,0,0,-0.02060839760068552,-0.054021300036724194,-0.0667217529685396
0,65,0,0,0,-0.02069408740359897,-0.05397233443505937,-0.06674011506916391
0,66,0,0,0,-0.020510466397355858,-0.05403354143714041,-0.06680132207124495
0,67,0,0,0,-0.02052882849798017,-0.05422940384379973,-0.06685028767290978
0,68,0,0,0,-0.020779777206512424,-0.05391112743297834,-0.06681356347166115
0,69,0,0,0,-0.020381931692985678,-0.05410698983963765,-0.06680132207124495
0,70,0,0,0,-0.020743053005263804,-0.053960093034643164,-0.06699718447790427
0,71,0,0,0,-0.020651242502142245,-0.05419267964255111,-0.06696658097686375
0,72,0,0,0,-0.020553311298812584,-0.05406414493818092,-0.06651364916146407
