values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017505202595176888,-0.05190353776472029,-0.06096217407271391
0,1,0,0,0,-0.01739502999143102,-0.05202595176888236,-0.060968294772922024
0,2,0,0,0,-0.01729709878810136,-0.05168319255722855,-0.06124984698249479
0,3,0,0,0,-0.01729709878810136,-0.05168319255722855,-0.06124984698249479
0,4,0,0,0,-0.017419512792263437,-0.05213612437262823,-0.061213122781246174
0,5,0,0,0,-0.017511323295384993,-0.05187293426367976,-0.06122536418166238
0,6,0,0,0,-0.017511323295384993,-0.05187293426367976,-0.06122536418166238
0,7,0,0,0,-0.01743787489288775,-0.051689313257436656,-0.06124372628228669
0,8,0,0,0,-0.017560288897049824,-0.051732158158893385,-0.06133553678540825
0,9,0,0,0,-0.017560288897049824,-0.05203207246909046,-0.06113355367854082
0,10,0,0,0,-0.017590892398090342,-0.05203207246909046,-0.06113355367854082
0,11,0,0,0,-0.017560288897049824,-0.051805606561390626,-0.061341657485616354
0,12,0,0,0,-0.017499081894968786,-0.05200146896804995,-0.061268209083119106
0,13,0,0,0,-0.017499081894968786,-0.05200146896804995,-0.061268209083119106
0,14,0,0,0,-0.01770106500183621,-0.051891296364304076,-0.061237605582078594
0,15,0,0,0,-0.01760313379850655,-0.05179948586118251,-0.061207002081038075
0,16,0,0,0,-0.01760313379850655,-0.05179948586118251,-0.061207002081038075
0,17,0,0,0,-0.01769494430162811,-0.05191577916513649,-0.06121924348145428
0,18,0,0,0,-0.017535806096217407,-0.0517566409597258,-0.06130493328436774
0,19,0,0,0,-0.017535806096217407,-0.0517566409597258,-0.06130493328436774
0,20,0,0,0,-0.017388909291222915,-0.05202595176888236,-0.061213122781246174
0,21,0,0,0,-0.017511323295384993,-0.05201371036846615,-0.06118251928020566
0,22,0,0,0,-0.017511323295384993,-0.05201371036846615,-0.06118251928020566
0,23,0,0,0,-0.017499081894968786,-0.05213000367242012,-0.061268209083119106
0,24,0,0,0,-0.01754192679642551,-0.0519218998653446,-0.061311053984575835
0,25,0,0,0,-0.01754192679642551,-0.0519218998653446,-0.061311053984575835
0,26,0,0,0,-0.017499081894968786,-0.051866813563471656,-0.06111519157791652
0,27,0,0,0,-0.017548047496633613,-0.05181172726159873,-0.06104174317541927
0,28,0,0,0,-0.017548047496633613,-0.05181172726159873,-0.06104174317541927
0,29,0,0,0,-0.017511323295384993,-0.05197086546700943,-0.06138450238707308
0,30,0,0,0,-0.01760313379850655,-0.05214224507283634,-0.06121924348145428
0,31,0,0,0,-0.01760313379850655,-0.05191577916513649,-0.061066225976251685
0,32,0,0,0,-0.017548047496633613,-0.05191577916513649,-0.061066225976251685
0,33,0,0,0,-0.017468478393928268,-0.051940261965968904,-0.06114579507895703
0,34,0,0,0,-0.017517443995593095,-0.05202595176888236,-0.06124372628228669
0,35,0,0,0,-0.017517443995593095,-0.05202595176888236,-0.06124372628228669
0,36,0,0,0,-0.017511323295384993,-0.05187293426367976,-0.06118251928020566
0,37,0,0,0,-0.01770106500183621,-0.05165870975639612,-0.06118251928020566
0,38,0,0,0,-0.01770106500183621,-0.05165870975639612,-0.06118251928020566
0,39,0,0,0,-0.01743787489288775,-0.051976986167217534,-0.06113967437874893
0,40,0,0,0,-0.017211408985187908,-0.05225853837679031,-0.06129269188395152
0,41,0,0,0,-0.017211408985187908,-0.05225853837679031,-0.06129269188395152
0,42,0,0,0,-0.017566409597257925,-0.05178724446076631,-0.06116415717958135
0,43,0,0,0,-0.01731546088872567,-0.05198310686742563,-0.06127432978332721
0,44,0,0,0,-0.01731546088872567,-0.05198310686742563,-0.06127432978332721
0,45,0,0,0,-0.01740115069163912,-0.051793365160974415,-0.06090096707063288
0,46,0,0,0,-0.017450116293303956,-0.05178112376055821,-0.061096829477292204
0,47,0,0,0,-0.01731546088872567,-0.05173827885910148,-0.061170277879789445
0,48,0,0,0,-0.017450116293303956,-0.05208715877096339,-0.061268209083119106
0,49,0,0,0,-0.017450116293303956,-0.05190353776472029,-0.06101726037458686
0,50,0,0,0,-0.01731546088872567,-0.051689313257436656,-0.061311053984575835
0,51,0,0,0,-0.01731546088872567,-0.052038193169298565,-0.06133553678540825
0,52,0,0,0,-0.017431754192679644,-0.052038193169298565,-0.06133553678540825
0,53,0,0,0,-0.017456236993512057,-0.051909658464928385,-0.06121924348145428
0,54,0,0,0,-0.017456236993512057,-0.05181784796180683,-0.06113355367854082
0,55,0,0,0,-0.017584771697882237,-0.051768882360142,-0.061207002081038075
0,56,0,0,0,-0.017486840494552576,-0.05211776227200392,-0.06137838168686498
0,57,0,0,0,-0.01762149589913086,-0.05188517566409597,-0.06145795078957032
0,58,0,0,0,-0.017456236993512057,-0.05187905496388787,-0.061415105888113594
0,59,0,0,0,-0.017388909291222915,-0.05190353776472029,-0.06167217529685396
0,60,0,0,0,-0.017584771697882237,-0.05187905496388787,-0.061151915779165136
0,61,0,0,0,-0.01760313379850655,-0.051732158158893385,-0.06127432978332721
0,62,0,0,0,-0.01747459909413637,-0.051891296364304076,-0.061268209083119106
0,63,0,0,0,-0.01747459909413637,-0.05197086546700943,-0.061127432978332716
0,64,0,0,0,-0.017535806096217407,-0.05197086546700943,-0.061127432978332716
0,65,0,0,0,-0.017517443995593095,-0.05181784796180683,-0.061372260986656865
0,66,0,0,0,-0.0175235646958012,-0.05201983106867426,-0.06143346798873791
0,67,0,0,0,-0.017499081894968786,-0.0517627616599339,-0.06113355367854082
0,68,0,0,0,-0.01734606438976619,-0.051695433957644754,-0.061151915779165136
0,69,0,0,0,-0.017462357693720162,-0.051836210062431144,-0.06121924348145428
0,70,0,0,0,-0.01741339209205533,-0.05191577916513649,-0.06118863998041376
0,71,0,0,0,-0.017578650997674132,-0.05173827885910148,-0.061311053984575835
0,72,0,0,0,-0.017456236993512057,-0.051940261965968904,-0.06147631289019464
