values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.018019341412657607,-0.047062063900110175,-0.04688456359407516
0,1,0,0,0,-0.01810503121557106,-0.04685396009303464,-0.04698861549761293
0,2,0,0,0,-0.01810503121557106,-0.04685396009303464,-0.04698861549761293
0,3,0,0,0,-0.01838658342514384,-0.046951891296364304,-0.04672542538866446
0,4,0,0,0,-0.01809278981515485,-0.04707430530052638,-0.046921287795323785
0,5,0,0,0,-0.01809278981515485,-0.04707430530052638,-0.046921287795323785
0,6,0,0,0,-0.017939772309952258,-0.04712327090219121,-0.04672542538866446
0,7,0,0,0,-0.01790916880891174,-0.04699473619782103,-0.04682947729220223
0,8,0,0,0,-0.01790916880891174,-0.04699473619782103,-0.04682947729220223
0,9,0,0,0,-0.01811727261598727,-0.047153874403231724,-0.047006977598237236
0,10,0,0,0,-0.017854082507038804,-0.04720896070510466,-0.04685396009303464
0,11,0,0,0,-0.017854082507038804,-0.04720896070510466,-0.04685396009303464
0,12,0,0,0,-0.01783572040641449,-0.04731913330885053,-0.046792753090953605
0,13,0,0,0,-0.017884686008079322,-0.04724568490635329,-0.04674990818949688
0,14,0,0,0,-0.017884686008079322,-0.04724568490635329,-0.04667645978699963
0,15,0,0,0,-0.017933651609744156,-0.04711715020198311,-0.04667645978699963
0,16,0,0,0,-0.017841841106622597,-0.047380340310931565,-0.04682947729220223
0,17,0,0,0,-0.017890806708287427,-0.047159995103439836,-0.04695801199657241
0,18,0,0,0,-0.017890806708287427,-0.047159995103439836,-0.04695801199657241
0,19,0,0,0,-0.017945893010160363,-0.04719671930468845,-0.046694821887623944
0,20,0,0,0,-0.017841841106622597,-0.04712939160239931,-0.04657240788346187
0,21,0,0,0,-0.017841841106622597,-0.04712939160239931,-0.04657240788346187
0,22,0,0,0,-0.017823479005998285,-0.04736809891051536,-0.04674990818949688
0,23,0,0,0,-0.0180071000122414,-0.04699473619782103,-0.046664218386583425
0,24,0,0,0,-0.0180071000122414,-0.04699473619782103,-0.046664218386583425
0,25,0,0,0,-0.018068307014322438,-0.04717223650385604,-0.04647447668013221
0,26,0,0,0,-0.01805606561390623,-0.04734361610968295,-0.04680499449136981
0,27,0,0,0,-0.01805606561390623,-0.04734361610968295,-0.04680499449136981
0,28,0,0,0,-0.01808666911494675,-0.04687232219365896,-0.046682580487207734
0,29,0,0,0,-0.018068307014322438,-0.04712327090219121,-0.04673766678908067
0,30,0,0,0,-0.018068307014322438,-0.04712327090219121,-0.04673766678908067
0,31,0,0,0,-0.018141755416819685,-0.04725792630676949,-0.04676827029012119
0,32,0,0,0,-0.017976496511200882,-0.04714163300281552,-0.04647447668013221
0,33,0,0,0,-0.017976496511200882,-0.04714163300281552,-0.04647447668013221
0,34,0,0,0,-0.018062186314114333,-0.04717223650385604,-0.046566287183253764
0,35,0,0,0,-0.01809278981515485,-0.04734361610968295,-0.0466274941853348
0,36,0,0,0,-0.01809278981515485,-0.04734361610968295,-0.0466274941853348
0,37,0,0,0,-0.01818460031827641,-0.04747215081405313,-0.04656016648304566
0,38,0,0,0,-0.018307014322438486,-0.047417064512180196,-0.04657852858366997
0,39,0,0,0,-0.018196841718692618,-0.047380340310931565,-0.04635818337617824
0,40,0,0,0,-0.018196841718692618,-0.047380340310931565,-0.04635818337617824
0,41,0,0,0,-0.018080548414738645,-0.047576202717590894,-0.04657852858366997
0,42,0,0,0,-0.017743909903292936,-0.047380340310931565,-0.04657852858366997
0,43,0,0,0,-0.017743909903292936,-0.047380340310931565,-0.04657852858366997
0,44,0,0,0,-0.018013220712449506,-0.04718447790427225,-0.04675602888970498
0,45,0,0,0,-0.018013220712449506,-0.04712327090219121,-0.046651976986167215
0,46,0,0,0,-0.018013220712449506,-0.04712327090219121,-0.046651976986167215
0,47,0,0,0,-0.017811237605582078,-0.04716611580364794,-0.046651976986167215
0,48,0,0,0,-0.017805116905373973,-0.047435426612804504,-0.046547925082629456
0,49,0,0,0,-0.017805116905373973,-0.047435426612804504,-0.046547925082629456
0,50,0,0,0,-0.017976496511200882,-0.04712939160239931,-0.04702533969886155
0,51,0,0,0,-0.01778063410454156,-0.047178357204064145,-0.046688701187415846
0,52,0,0,0,-0.01778063410454156,-0.047178357204064145,-0.046688701187415846
0,53,0,0,0,-0.017823479005998285,-0.04736197821030726,-0.046823356591994124
0,54,0,0,0,-0.018031582813073814,-0.047417064512180196,-0.046688701187415846
0,55,0,0,0,-0.018031582813073814,-0.047417064512180196,-0.046688701187415846
0,56,0,0,0,-0.01787856530787122,-0.04716611580364794,-0.046835597992410334
0,57,0,0,0,-0.018000979312033295,-0.04738646101113968,-0.046780511690537395
0,58,0,0,0,-0.018000979312033295,-0.04738646101113968,-0.046780511690537395
0,59,0,0,0,-0.017964255110784675,-0.04719671930468845,-0.046964132696780514
0,60,0,0,0,-0.0180071000122414,-0.04731301260864243,-0.0469396498959481
0,61,0,0,0,-0.01763985799975517,-0.047062063900110175,-0.04667645978699963
0,62,0,0,0,-0.01763985799975517,-0.047062063900110175,-0.04667645978699963
0,63,0,0,0,-0.018019341412657607,-0.04736197821030726,-0.046266372873056676
0,64,0,0,0,-0.017945893010160363,-0.047202840004896565,-0.04676827029012119
0,65,0,0,0,-0.017945893010160363,-0.047202840004896565,-0.04676827029012119
0,66,0,0,0,-0.017645978699963275,-0.04719671930468845,-0.04682947729220223
0,67,0,0,0,-0.018019341412657607,-0.04723344350593708,-0.04689680499449137
0,68,0,0,0,-0.018019341412657607,-0.04723344350593708,-0.04689680499449137
0,69,0,0,0,-0.017774513404333454,-0.047190598604480355,-0.04681111519157792
0,70,0,0,0,-0.018068307014322438,-0.04711715020198311,-0.04681723589178602
0,71,0,0,0,-0.018068307014322438,-0.04711715020198311,-0.04681723589178602
0,72,0,0,0,-0.01786020320724691,-0.04711715020198311,-0.047006977598237236
