values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.026147631289019462,-0.06124984698249479,-0.06074182886522218
0,1,0,0,0,-0.026147631289019462,-0.06124984698249479,-0.06074182886522218
0,2,0,0,0,-0.02615375198922757,-0.061066225976251685,-0.060772432366262695
0,3,0,0,0,-0.026147631289019462,-0.06085812216917615,-0.060754070265638394
0,4,0,0,0,-0.026147631289019462,-0.06085812216917615,-0.060754070265638394
0,5,0,0,0,-0.025970130982984452,-0.060925449871465295,-0.06073570816501408
0,6,0,0,0,-0.026129269188395154,-0.06077855306647081,-0.06058881136001959
0,7,0,0,0,-0.026129269188395154,-0.06077855306647081,-0.06058881136001959
0,8,0,0,0,-0.02614151058881136,-0.061053984575835475,-0.060674501162933034
0,9,0,0,0,-0.026178234790059984,-0.060870363569592356,-0.06086424286938426
0,10,0,0,0,-0.025988493083608767,-0.06100501897417064,-0.061096829477292204
0,11,0,0,0,-0.025988493083608767,-0.06100501897417064,-0.061096829477292204
0,12,0,0,0,-0.026110907087770842,-0.06111519157791652,-0.06079691516709511
0,13,0,0,0,-0.02615987268943567,-0.06121924348145428,-0.06061941486106011
0,14,0,0,0,-0.02615987268943567,-0.06121924348145428,-0.06061941486106011
0,15,0,0,0,-0.026147631289019462,-0.06130493328436774,-0.06047863875627372
0,16,0,0,0,-0.026288407393805852,-0.06108458807687599,-0.06087648426980047
0,17,0,0,0,-0.026288407393805852,-0.06108458807687599,-0.06087648426980047
0,18,0,0,0,-0.026019096584649282,-0.06097441547313013,-0.060815277267719424
0,19,0,0,0,-0.025884441180071,-0.06107234667645979,-0.06064389766189252
0,20,0,0,0,-0.025884441180071,-0.06107234667645979,-0.06064389766189252
0,21,0,0,0,-0.026490390500673276,-0.061151915779165136,-0.06089484637042477
0,22,0,0,0,-0.026270045293181537,-0.06127432978332721,-0.06090096707063288
0,23,0,0,0,-0.026270045293181537,-0.06127432978332721,-0.06090096707063288
0,24,0,0,0,-0.026196596890684293,-0.0615742440935243,-0.06076019096584649
0,25,0,0,0,-0.02619047619047619,-0.06089484637042477,-0.060631656261476305
0,26,0,0,0,-0.02619047619047619,-0.06089484637042477,-0.060631656261476305
0,27,0,0,0,-0.026306769494430164,-0.061213122781246174,-0.06074182886522218
0,28,0,0,0,-0.026202717590892398,-0.06098665687354633,-0.06072346676459787
0,29,0,0,0,-0.026202717590892398,-0.06098665687354633,-0.06072346676459787
0,30,0,0,0,-0.026312890194638266,-0.06111519157791652,-0.06073570816501408
0,31,0,0,0,-0.026270045293181537,-0.06128045048353532,-0.060680621863141146
0,32,0,0,0,-0.025994613783816865,-0.06087648426980047,-0.060497000856898034
0,33,0,0,0,-0.025994613783816865,-0.06087648426980047,-0.060497000856898034
0,34,0,0,0,-0.026019096584649282,-0.06086424286938426,-0.060754070265638394
0,35,0,0,0,-0.026288407393805852,-0.06117639857999755,-0.060882604970008566
0,36,0,0,0,-0.026288407393805852,-0.06117639857999755,-0.060882604970008566
0,37,0,0,0,-0.02617211408985188,-0.0610907087770841,-0.06047251805606561
0,38,0,0,0,-0.026343493695678788,-0.06098665687354633,-0.06079691516709511
0,39,0,0,0,-0.026343493695678788,-0.06098665687354633,-0.06079691516709511
0,40,0,0,0,-0.02623944179214102,-0.061194760680621865,-0.06069286326355735
0,41,0,0,0,-0.026110907087770842,-0.061151915779165136,-0.060668380462724936
0,42,0,0,0,-0.026110907087770842,-0.061151915779165136,-0.060668380462724936
0,43,0,0,0,-0.026086424286938425,-0.06112131227812462,-0.06059493206022769
0,44,0,0,0,-0.026110907087770842,-0.06106010527604357,-0.06054596645856286
0,45,0,0,0,-0.026110907087770842,-0.06106010527604357,-0.06054596645856286
0,46,0,0,0,-0.026214958991308608,-0.06084588076875994,-0.06060717346064389
0,47,0,0,0,-0.025994613783816865,-0.060968294772922024,-0.06058269065981148
0,48,0,0,0,-0.025994613783816865,-0.060968294772922024,-0.06058269065981148
0,49,0,0,0,-0.02619047619047619,-0.06120088138082996,-0.060454155955441305
0,50,0,0,0,-0.025957889582568245,-0.061127432978332716,-0.06083363936834374
0,51,0,0,0,-0.025957889582568245,-0.061127432978332716,-0.06084588076875994
0,52,0,0,0,-0.026080303586730323,-0.06098665687354633,-0.06084588076875994
0,53,0,0,0,-0.02603133798506549,-0.06106010527604357,-0.060497000856898034
0,54,0,0,0,-0.026214958991308608,-0.06120088138082996,-0.06072958746480598
0,55,0,0,0,-0.026214958991308608,-0.06120088138082996,-0.06072958746480598
0,56,0,0,0,-0.0262088382911005,-0.061151915779165136,-0.06059493206022769
0,57,0,0,0,-0.02610478638756274,-0.06136614028644877,-0.06077855306647081
0,58,0,0,0,-0.02610478638756274,-0.06136614028644877,-0.06077855306647081
0,59,0,0,0,-0.02615987268943567,-0.06104786387562737,-0.06016036234545232
0,60,0,0,0,-0.026276165993389645,-0.061207002081038075,-0.06039294895336026
0,61,0,0,0,-0.026276165993389645,-0.061207002081038075,-0.06039294895336026
0,62,0,0,0,-0.026337372995470683,-0.06123148488187049,-0.06065001836210062
0,63,0,0,0,-0.026184355490268086,-0.0611029501775003,-0.060698983963765454
0,64,0,0,0,-0.026184355490268086,-0.0611029501775003,-0.060698983963765454
0,65,0,0,0,-0.026374097196719303,-0.061194760680621865,-0.06061941486106011
0,66,0,0,0,-0.026263924592973435,-0.061053984575835475,-0.06074182886522218
0,67,0,0,0,-0.026263924592973435,-0.061053984575835475,-0.06074182886522218
0,68,0,0,0,-0.02639857999755172,-0.061066225976251685,-0.06071734606438976
0,69,0,0,0,-0.026282286693597744,-0.061066225976251685,-0.06073570816501408
0,70,0,0,0,-0.026282286693597744,-0.061066225976251685,-0.06073570816501408
0,71,0,0,0,-0.026233321091932917,-0.060913208471049085,-0.060466397355857515
0,72,0,0,0,-0.026221079691516706,-0.061127432978332716,-0.06082751866813564
