values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0239502999143102,-0.04497490512914677,-0.058930101603623455
0,1,0,0,0,-0.02368098910515363,-0.04488921532623332,-0.058801566899253276
0,2,0,0,0,-0.02368098910515363,-0.04488921532623332,-0.058801566899253276
0,3,0,0,0,-0.0239502999143102,-0.04500550863018729,-0.05913208471049088
0,4,0,0,0,-0.023717713306402252,-0.04498714652956298,-0.05913820541069899
0,5,0,0,0,-0.023717713306402252,-0.04498714652956298,-0.05913820541069899
0,6,0,0,0,-0.02366874770473742,-0.045054474231852125,-0.05896070510466397
0,7,0,0,0,-0.0237972824091076,-0.044797404823111765,-0.05881992899987759
0,8,0,0,0,-0.0237972824091076,-0.044797404823111765,-0.05881992899987759
0,9,0,0,0,-0.023931937813685886,-0.044693352919574,-0.05878320479862896
0,10,0,0,0,-0.02377892030848329,-0.044944301628106254,-0.05922389521361243
0,11,0,0,0,-0.02377892030848329,-0.044944301628106254,-0.05922389521361243
0,12,0,0,0,-0.02384012731056433,-0.044840249724568494,-0.05896070510466397
0,13,0,0,0,-0.02368098910515363,-0.0448524911249847,-0.05899130860570449
0,14,0,0,0,-0.02368098910515363,-0.0448524911249847,-0.05899130860570449
0,15,0,0,0,-0.023815644509731913,-0.04479128412290366,-0.05895458440445587
0,16,0,0,0,-0.023962541314726405,-0.04468111151915779,-0.058936222303831554
0,17,0,0,0,-0.023723834006610357,-0.04479128412290366,-0.059003550006120696
0,18,0,0,0,-0.023723834006610357,-0.04479128412290366,-0.059003550006120696
0,19,0,0,0,-0.02387685151181295,-0.04503611213122781,-0.05910148120945036
0,20,0,0,0,-0.023766678908067083,-0.04466274941853348,-0.05913820541069899
0,21,0,0,0,-0.023766678908067083,-0.04466274941853348,-0.05913820541069899
0,22,0,0,0,-0.023760558207858978,-0.0448524911249847,-0.05863630799363447
0,23,0,0,0,-0.023607540702656384,-0.04497490512914677,-0.05924837801444486
0,24,0,0,0,-0.023607540702656384,-0.04497490512914677,-0.05924837801444486
0,25,0,0,0,-0.02382176520994002,-0.0448524911249847,-0.059003550006120696
0,26,0,0,0,-0.023754437507650876,-0.04499326722977108,-0.05901579140653691
0,27,0,0,0,-0.023754437507650876,-0.04499326722977108,-0.05901579140653691
0,28,0,0,0,-0.023766678908067083,-0.04504835353164402,-0.05902191210674501
0,29,0,0,0,-0.023827885910148124,-0.044913698127065735,-0.0586975149957155
0,30,0,0,0,-0.023827885910148124,-0.044913698127065735,-0.0586975149957155
0,31,0,0,0,-0.023368833394540336,-0.045054474231852125,-0.059089239809034154
0,32,0,0,0,-0.023717713306402252,-0.044925939527481945,-0.05887501530175052
0,33,0,0,0,-0.023717713306402252,-0.044925939527481945,-0.05887501530175052
0,34,0,0,0,-0.023687109805361733,-0.044840249724568494,-0.05909536050924226
0,35,0,0,0,-0.02377892030848329,-0.04496266372873057,-0.058434324886767045
0,36,0,0,0,-0.02377892030848329,-0.04496266372873057,-0.058434324886767045
0,37,0,0,0,-0.023717713306402252,-0.04500550863018729,-0.05903415350716122
0,38,0,0,0,-0.023846248010772432,-0.04486473252540091,-0.05896070510466397
0,39,0,0,0,-0.023736075407026564,-0.04496878442893867,-0.05891786020320725
0,40,0,0,0,-0.023736075407026564,-0.04496878442893867,-0.05891786020320725
0,41,0,0,0,-0.02391969641326968,-0.04497490512914677,-0.05875872199779655
0,42,0,0,0,-0.023674868404945527,-0.04488921532623332,-0.05865467009425879
0,43,0,0,0,-0.023674868404945527,-0.04488921532623332,-0.05865467009425879
0,44,0,0,0,-0.023754437507650876,-0.045066715632268335,-0.059230015913820544
0,45,0,0,0,-0.023864610111396744,-0.04480964622352797,-0.05891786020320725
0,46,0,0,0,-0.023864610111396744,-0.04480964622352797,-0.05891786020320725
0,47,0,0,0,-0.023809523809523808,-0.044883094626025216,-0.05902803280695311
0,48,0,0,0,-0.02372995470681846,-0.044742318521238826,-0.058972946505080184
0,49,0,0,0,-0.02372995470681846,-0.044742318521238826,-0.058972946505080184
0,50,0,0,0,-0.023711592606194147,-0.04479128412290366,-0.05910148120945036
0,51,0,0,0,-0.023760558207858978,-0.04503611213122781,-0.05885665320112621
0,52,0,0,0,-0.023760558207858978,-0.04503611213122781,-0.05885665320112621
0,53,0,0,0,-0.023803403109315703,-0.04479128412290366,-0.05883829110050189
0,54,0,0,0,-0.023711592606194147,-0.044828008324152284,-0.05901579140653691
0,55,0,0,0,-0.023711592606194147,-0.044828008324152284,-0.05901579140653691
0,56,0,0,0,-0.023766678908067083,-0.04488921532623332,-0.05901579140653691
0,57,0,0,0,-0.023809523809523808,-0.04486473252540091,-0.05900967070632881
0,58,0,0,0,-0.023809523809523808,-0.04486473252540091,-0.05900967070632881
0,59,0,0,0,-0.023791161708899496,-0.045158526135389884,-0.05896070510466397
0,60,0,0,0,-0.02343616109682948,-0.04473619782103073,-0.05879544619904518
0,61,0,0,0,-0.02382176520994002,-0.04473007712082262,-0.059046394907577425
0,62,0,0,0,-0.02382176520994002,-0.04473007712082262,-0.059046394907577425
0,63,0,0,0,-0.0237972824091076,-0.04482188762394418,-0.05881380829966948
0,64,0,0,0,-0.023864610111396744,-0.04493206022769004,-0.05879544619904518
0,65,0,0,0,-0.023864610111396744,-0.04493206022769004,-0.05879544619904518
0,66,0,0,0,-0.023785041008691395,-0.044883094626025216,-0.058948463704247764
0,67,0,0,0,-0.02374831680744277,-0.04512180193414127,-0.058887256702166726
0,68,0,0,0,-0.02374831680744277,-0.04512180193414127,-0.058887256702166726
0,69,0,0,0,-0.023834006610356225,-0.045085077732892644,-0.05889949810258294
0,70,0,0,0,-0.02369935120577794,-0.04481576692373608,-0.05881992899987759
0,71,0,0,0,-0.02369935120577794,-0.04481576692373608,-0.05881992899987759
0,72,0,0,0,-0.023638144203696903,-0.044828008324152284,-0.05881992899987759
