values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.03181539968172359,-0.05813441057656996,-0.060570449259395275
0,1,0,0,0,-0.03202350348879912,-0.05809768637532133,-0.060423552454400786
0,2,0,0,0,-0.03192557228546945,-0.05793854816991064,-0.06062553556126821
0,3,0,0,0,-0.03196841718692618,-0.05825682458073204,-0.06048475945648182
0,4,0,0,0,-0.031919451585261355,-0.0585200146896805,-0.06065001836210062
0,5,0,0,0,-0.032005141388174806,-0.05824458318031582,-0.06040519035377647
0,6,0,0,0,-0.031888848084220836,-0.05807932427469703,-0.06063777696168442
0,7,0,0,0,-0.03218264169420982,-0.05810992777573755,-0.06060717346064389
0,8,0,0,0,-0.03185212388297221,-0.058103807075529444,-0.06050924225731423
0,9,0,0,0,-0.03206634839025584,-0.05847716978822377,-0.06054596645856286
0,10,0,0,0,-0.03185212388297221,-0.05817113477781858,-0.06071734606438976
0,11,0,0,0,-0.03195617578650998,-0.05802423797282409,-0.0604602766556494
0,12,0,0,0,-0.03185212388297221,-0.05811604847594565,-0.060698983963765454
0,13,0,0,0,-0.03188272738401273,-0.05826906598114824,-0.060913208471049085
0,14,0,0,0,-0.03195617578650998,-0.05817725547802669,-0.06063777696168442
0,15,0,0,0,-0.03196229648671808,-0.058299669482188766,-0.05994613783816869
0,16,0,0,0,-0.03196229648671808,-0.058299669482188766,-0.05994613783816869
0,17,0,0,0,-0.03198065858734239,-0.05808544497490513,-0.060631656261476305
0,18,0,0,0,-0.03175419267964255,-0.05819561757865099,-0.059829844534214714
0,19,0,0,0,-0.0316685028767291,-0.058415962786142736,-0.06059493206022769
0,20,0,0,0,-0.03207246909046395,-0.05801199657240789,-0.06078467376667891
0,21,0,0,0,-0.032133676092544985,-0.058189496878442895,-0.06016036234545232
0,22,0,0,0,-0.03207246909046395,-0.05837923858489411,-0.06047251805606561
0,23,0,0,0,-0.03168686497735341,-0.05842820418655894,-0.060454155955441305
0,24,0,0,0,-0.03162565797527237,-0.058103807075529444,-0.06061941486106011
0,25,0,0,0,-0.03210307259150447,-0.05806708287428082,-0.06066225976251684
0,26,0,0,0,-0.03212143469212878,-0.05822010037948341,-0.06043579385481699
0,27,0,0,0,-0.03189496878442894,-0.057944668870118746,-0.06009303464316318
0,28,0,0,0,-0.031790916880891175,-0.0583547557840617,-0.06035010405190354
0,29,0,0,0,-0.03195617578650998,-0.058158893377402376,-0.060564328559187176
0,30,0,0,0,-0.031839882482556,-0.057987513771575475,-0.060570449259395275
0,31,0,0,0,-0.03196841718692618,-0.05802423797282409,-0.060209327947117156
0,32,0,0,0,-0.03184600318276411,-0.05811604847594565,-0.059970620639001104
0,33,0,0,0,-0.03160117517443996,-0.05846492838780757,-0.05984208593463092
0,34,0,0,0,-0.03160117517443996,-0.05846492838780757,-0.05984208593463092
0,35,0,0,0,-0.03191333088505325,-0.05825070388052393,-0.060411311053984576
0,36,0,0,0,-0.032047986289631535,-0.05798139307136736,-0.060656139062308725
0,37,0,0,0,-0.03193781368588566,-0.058158893377402376,-0.06038070755294406
0,38,0,0,0,-0.03198677928755049,-0.05814053127677806,-0.060325621251071125
0,39,0,0,0,-0.03189496878442894,-0.058201738278859105,-0.06061941486106011
0,40,0,0,0,-0.032005141388174806,-0.05798139307136736,-0.060417431754192674
0,41,0,0,0,-0.031907210184845144,-0.05813441057656996,-0.06052148365773045
0,42,0,0,0,-0.03194393438609377,-0.05836699718447791,-0.06047251805606561
0,43,0,0,0,-0.031919451585261355,-0.058348635083853594,-0.06049088015668993
0,44,0,0,0,-0.03196841718692618,-0.058299669482188766,-0.0602950177500306
0,45,0,0,0,-0.03201126208838291,-0.058293548781980654,-0.06047863875627372
0,46,0,0,0,-0.03181539968172359,-0.058122169176153746,-0.060429673154608884
0,47,0,0,0,-0.031748071979434446,-0.05839760068551843,-0.06062553556126821
0,48,0,0,0,-0.03168686497735341,-0.058342514383645495,-0.06082751866813564
0,49,0,0,0,-0.03169910637776961,-0.058103807075529444,-0.06053984575835476
0,50,0,0,0,-0.03160117517443996,-0.058342514383645495,-0.06124984698249479
0,51,0,0,0,-0.03196841718692618,-0.05801199657240789,-0.06123148488187049
0,52,0,0,0,-0.031790916880891175,-0.05799975517199167,-0.0615864854939405
0,53,0,0,0,-0.03168686497735341,-0.0577182029624189,-0.06136001958624067
0,54,0,0,0,-0.03178479618068307,-0.05729587464805974,-0.06203329660913208
0,55,0,0,0,-0.03178479618068307,-0.05688578773411679,-0.06262088382911005
0,56,0,0,0,-0.03136858856653201,-0.05688578773411679,-0.06262088382911005
0,57,0,0,0,-0.03146039906965357,-0.05686130493328436,-0.06289019463826662
0,58,0,0,0,-0.031087036356959235,-0.056426735218508994,-0.06315338474721507
0,59,0,0,0,-0.030970743053005262,-0.05662259762516832,-0.0633370057534582
0,60,0,0,0,-0.03062798384135145,-0.05596156200269311,-0.06306769494430163
0,61,0,0,0,-0.030572897539478516,-0.056194148610601055,-0.06337372995470682
0,62,0,0,0,-0.030334190231362468,-0.05601052760435794,-0.06352062675970131
0,63,0,0,0,-0.030266862529073325,-0.05613294160852002,-0.06355735096094993
0,64,0,0,0,-0.030236259028032807,-0.05597380340310931,-0.06332476435304199
0,65,0,0,0,-0.02994858611825193,-0.05613294160852002,-0.0633431264536663
0,66,0,0,0,-0.030015913820541067,-0.055967682702901214,-0.06341657485616355
0,67,0,0,0,-0.02986901701554658,-0.056151303709144326,-0.06339821275553922
0,68,0,0,0,-0.029985310319500552,-0.05617578650997675,-0.06340433345574734
0,69,0,0,0,-0.029985310319500552,-0.05623087281184967,-0.0636858856653201
0,70,0,0,0,-0.028418411066225974,-0.056071734606438974,-0.06373485126698494
0,71,0,0,0,-0.029642551107846738,-0.056071734606438974,-0.06331864365283388
0,72,0,0,0,-0.02982617211408985,-0.05597380340310931,-0.06331864365283388
