values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02570082017382789,-0.040568000979312034,-0.05438242134900233
0,1,0,0,0,-0.025474354266128048,-0.040880156689925326,-0.05446199045170767
0,2,0,0,0,-0.025474354266128048,-0.040880156689925326,-0.05446199045170767
0,3,0,0,0,-0.025615130370914434,-0.04075774268576325,-0.05462724935732648
0,4,0,0,0,-0.025523319867792875,-0.04055575957889583,-0.05446199045170767
0,5,0,0,0,-0.025523319867792875,-0.04055575957889583,-0.05446199045170767
0,6,0,0,0,-0.025682458073203573,-0.04069041498347411,-0.05460888725670217
0,7,0,0,0,-0.025749785775492716,-0.04062920798139307,-0.05452319745378872
0,8,0,0,0,-0.025749785775492716,-0.04062920798139307,-0.05452319745378872
0,9,0,0,0,-0.025535561268209085,-0.040672052882849793,-0.05459052515607785
0,10,0,0,0,-0.02546823356591994,-0.04077610478638756,-0.05446199045170767
0,11,0,0,0,-0.025853837679030482,-0.04084955318888481,-0.05476802546211287
0,12,0,0,0,-0.025853837679030482,-0.04084955318888481,-0.05476802546211287
0,13,0,0,0,-0.025633492471538743,-0.04061696658097687,-0.05456604235524544
0,14,0,0,0,-0.02527237115926062,-0.040696535683682214,-0.05462112865711838
0,15,0,0,0,-0.02527237115926062,-0.040696535683682214,-0.05462112865711838
0,16,0,0,0,-0.025596768270290123,-0.040525156077855305,-0.05444974905129146
0,17,0,0,0,-0.02562737177133064,-0.040825070388052394,-0.05473130126086424
0,18,0,0,0,-0.02562737177133064,-0.040825070388052394,-0.05473130126086424
0,19,0,0,0,-0.025590647570082014,-0.040665932182641695,-0.054841473864610114
0,20,0,0,0,-0.02573754437507651,-0.040898518790549634,-0.05439466274941853
0,21,0,0,0,-0.02573754437507651,-0.040898518790549634,-0.05439466274941853
0,22,0,0,0,-0.025443750765087526,-0.04063532868160118,-0.054755784061696657
0,23,0,0,0,-0.0258783204798629,-0.040923001591382055,-0.05473130126086424
0,24,0,0,0,-0.0258783204798629,-0.040923001591382055,-0.05473130126086424
0,25,0,0,0,-0.025615130370914434,-0.04057412167952014,-0.05462724935732648
0,26,0,0,0,-0.0255661647692496,-0.04060472518056066,-0.05454155955441302
0,27,0,0,0,-0.0255661647692496,-0.04060472518056066,-0.05454155955441302
0,28,0,0,0,-0.025664095972579265,-0.04059860448035255,-0.05463949075774268
0,29,0,0,0,-0.025492716366752356,-0.04062920798139307,-0.05399681723589178
0,30,0,0,0,-0.025492716366752356,-0.04062920798139307,-0.05399681723589178
0,31,0,0,0,-0.025682458073203573,-0.040678173583057906,-0.05473742196107234
0,32,0,0,0,-0.025780389276533235,-0.04073325988493083,-0.05444974905129146
0,33,0,0,0,-0.0254009058636308,-0.040794466887011875,-0.054596645856285965
0,34,0,0,0,-0.0254009058636308,-0.040794466887011875,-0.054596645856285965
0,35,0,0,0,-0.025590647570082014,-0.04080058758721998,-0.054443628351083365
0,36,0,0,0,-0.025455992165503732,-0.04050067327702289,-0.0548292324641939
0,37,0,0,0,-0.025455992165503732,-0.04050067327702289,-0.0548292324641939
0,38,0,0,0,-0.025621251071122536,-0.040623087281184966,-0.05463337005753458
0,39,0,0,0,-0.0255600440690415,-0.04054351817847962,-0.054657852858366995
0,40,0,0,0,-0.0255600440690415,-0.04054351817847962,-0.054657852858366995
0,41,0,0,0,-0.025682458073203573,-0.04075774268576325,-0.05457216305545355
0,42,0,0,0,-0.025706940874035987,-0.040825070388052394,-0.054688456359407514
0,43,0,0,0,-0.025706940874035987,-0.040825070388052394,-0.054688456359407514
0,44,0,0,0,-0.025596768270290123,-0.040623087281184966,-0.054553800954829236
0,45,0,0,0,-0.025884441180071,-0.04076998408617946,-0.05442526625045905
0,46,0,0,0,-0.025884441180071,-0.04076998408617946,-0.05442526625045905
0,47,0,0,0,-0.025621251071122536,-0.040751621985555146,-0.05453543885420492
0,48,0,0,0,-0.025388664463214593,-0.04056188027910393,-0.05456604235524544
0,49,0,0,0,-0.025388664463214593,-0.04056188027910393,-0.05456604235524544
0,50,0,0,0,-0.025407026563838902,-0.0405129146774391,-0.05404578283755662
0,51,0,0,0,-0.02560900967070633,-0.040678173583057906,-0.05476802546211287
0,52,0,0,0,-0.02560900967070633,-0.040678173583057906,-0.05476802546211287
0,53,0,0,0,-0.025602888970498228,-0.04065981148243359,-0.05454768025462113
0,54,0,0,0,-0.02565797527237116,-0.0408311910882605,-0.054615007956910266
0,55,0,0,0,-0.025541681968417183,-0.040892398090341536,-0.05449871465295629
0,56,0,0,0,-0.025541681968417183,-0.040892398090341536,-0.05449871465295629
0,57,0,0,0,-0.025774268576325133,-0.04055575957889583,-0.05452931815399682
0,58,0,0,0,-0.02563961317174685,-0.04064144938180928,-0.054657852858366995
0,59,0,0,0,-0.02563961317174685,-0.04064144938180928,-0.054657852858366995
0,60,0,0,0,-0.025682458073203573,-0.04078222548659567,-0.05470681846003182
0,61,0,0,0,-0.025664095972579265,-0.04084343248867671,-0.054553800954829236
0,62,0,0,0,-0.025664095972579265,-0.04084343248867671,-0.054553800954829236
0,63,0,0,0,-0.025492716366752356,-0.04080058758721998,-0.05460888725670217
0,64,0,0,0,-0.025719182274452197,-0.04064757008201738,-0.05485983596523443
0,65,0,0,0,-0.025719182274452197,-0.04064757008201738,-0.05485983596523443
0,66,0,0,0,-0.025762027175908926,-0.040696535683682214,-0.05479250826294528
0,67,0,0,0,-0.0255661647692496,-0.04060472518056066,-0.054474231852123876
0,68,0,0,0,-0.0255661647692496,-0.04060472518056066,-0.054474231852123876
0,69,0,0,0,-0.025474354266128048,-0.04043334557473375,-0.054694577059615626
0,70,0,0,0,-0.025511078467376668,-0.04070877708409842,-0.05473130126086424
0,71,0,0,0,-0.025511078467376668,-0.04070877708409842,-0.05473130126086424
0,72,0,0,0,-0.025572285469457706,-0.0408373117884686,-0.054663973558575094
