values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.019720896070510467,-0.063502264659077,-0.060668380462724936
0,1,0,0,0,-0.019720896070510467,-0.063502264659077,-0.060668380462724936
0,2,0,0,0,-0.019928999877585996,-0.06370424776594442,-0.06061941486106011
0,3,0,0,0,-0.020149345085077732,-0.06357571306157425,-0.06053984575835476
0,4,0,0,0,-0.020149345085077732,-0.06357571306157425,-0.06053984575835476
0,5,0,0,0,-0.019812706573632023,-0.06358795446199045,-0.06058269065981148
0,6,0,0,0,-0.020014689680499447,-0.06363692006365528,-0.06060105276043579
0,7,0,0,0,-0.020014689680499447,-0.06363692006365528,-0.06060105276043579
0,8,0,0,0,-0.020112620883829112,-0.06379605826906598,-0.06053372505814665
0,9,0,0,0,-0.020014689680499447,-0.06353898886032562,-0.06058269065981148
0,10,0,0,0,-0.020014689680499447,-0.06353898886032562,-0.06058269065981148
0,11,0,0,0,-0.01998408617945893,-0.06380217896927408,-0.06047251805606561
0,12,0,0,0,-0.020118741584037213,-0.06356347166115803,-0.06053372505814665
0,13,0,0,0,-0.020118741584037213,-0.06356347166115803,-0.06053372505814665
0,14,0,0,0,-0.019941241278002203,-0.063679764965112,-0.06049088015668993
0,15,0,0,0,-0.020026931080915657,-0.06364304076386339,-0.06036846615252785
0,16,0,0,0,-0.020026931080915657,-0.06364304076386339,-0.06036846615252785
0,17,0,0,0,-0.020026931080915657,-0.06361243726282287,-0.06058269065981148
0,18,0,0,0,-0.019898396376545478,-0.06361855796303098,-0.06063777696168442
0,19,0,0,0,-0.0201003794834129,-0.06370424776594442,-0.060466397355857515
0,20,0,0,0,-0.0201003794834129,-0.06370424776594442,-0.060466397355857515
0,21,0,0,0,-0.02017382788591015,-0.06374097196719306,-0.060423552454400786
0,22,0,0,0,-0.02027175908923981,-0.06378381686864978,-0.06009915534337128
0,23,0,0,0,-0.02027175908923981,-0.06378381686864978,-0.06009915534337128
0,24,0,0,0,-0.020198310686742563,-0.06356959236136614,-0.060282776349614396
0,25,0,0,0,-0.020033051781123763,-0.06358795446199045,-0.060466397355857515
0,26,0,0,0,-0.020033051781123763,-0.06358795446199045,-0.060466397355857515
0,27,0,0,0,-0.020137103684661525,-0.06378993756885788,-0.060527604357938546
0,28,0,0,0,-0.02017994858611825,-0.06364304076386339,-0.06024605214836577
0,29,0,0,0,-0.02017994858611825,-0.06364304076386339,-0.06024605214836577
0,30,0,0,0,-0.02017994858611825,-0.06356959236136614,-0.06047251805606561
0,31,0,0,0,-0.02017382788591015,-0.06358183376178235,-0.060772432366262695
0,32,0,0,0,-0.02017382788591015,-0.06358183376178235,-0.060772432366262695
0,33,0,0,0,-0.020155465785285837,-0.06374097196719306,-0.06047251805606561
0,34,0,0,0,-0.02012486228424532,-0.06380217896927408,-0.06039906965356837
0,35,0,0,0,-0.02012486228424532,-0.06380217896927408,-0.06039906965356837
0,36,0,0,0,-0.020235034887991186,-0.06397355857510098,-0.06034398335169543
0,37,0,0,0,-0.02030236259028033,-0.06369200636552821,-0.06036234545231974
0,38,0,0,0,-0.02030236259028033,-0.06369200636552821,-0.06036234545231974
0,39,0,0,0,-0.020192189986534458,-0.06356347166115803,-0.06058881136001959
0,40,0,0,0,-0.020192189986534458,-0.06361243726282287,-0.060252172848573884
0,41,0,0,0,-0.020192189986534458,-0.06378993756885788,-0.060497000856898034
0,42,0,0,0,-0.020192189986534458,-0.06378993756885788,-0.060497000856898034
0,43,0,0,0,-0.019849430774880647,-0.0639857999755172,-0.060411311053984576
0,44,0,0,0,-0.020277879789447915,-0.06355123026074183,-0.060270534949198186
0,45,0,0,0,-0.020277879789447915,-0.06355123026074183,-0.060270534949198186
0,46,0,0,0,-0.020039172481331864,-0.0636858856653201,-0.06058881136001959
0,47,0,0,0,-0.020075896682580488,-0.0636858856653201,-0.06049088015668993
0,48,0,0,0,-0.020075896682580488,-0.0636858856653201,-0.06049088015668993
0,49,0,0,0,-0.020375810992777573,-0.0636736442649039,-0.0602950177500306
0,50,0,0,0,-0.020222793487574976,-0.06393071367364427,-0.06055208715877096
0,51,0,0,0,-0.020222793487574976,-0.06393071367364427,-0.06055208715877096
0,52,0,0,0,-0.020443138695066716,-0.06399804137593341,-0.06038070755294406
0,53,0,0,0,-0.0202595176888236,-0.06404700697759824,-0.060466397355857515
0,54,0,0,0,-0.0202595176888236,-0.06404700697759824,-0.060466397355857515
0,55,0,0,0,-0.02013098298445342,-0.06394907577426857,-0.06062553556126821
0,56,0,0,0,-0.020424776594442404,-0.06395519647447669,-0.060423552454400786
0,57,0,0,0,-0.020424776594442404,-0.06395519647447669,-0.060423552454400786
0,58,0,0,0,-0.02022891418778308,-0.06371036846615252,-0.060386828253152156
0,59,0,0,0,-0.020253396988615495,-0.06393071367364427,-0.06040519035377647
0,60,0,0,0,-0.020253396988615495,-0.06393071367364427,-0.06040519035377647
0,61,0,0,0,-0.020314603990696536,-0.06377769616844167,-0.06047863875627372
0,62,0,0,0,-0.0201003794834129,-0.06389398947239563,-0.06025829354878198
0,63,0,0,0,-0.0201003794834129,-0.06383890317052271,-0.06065001836210062
0,64,0,0,0,-0.020284000489656017,-0.06383890317052271,-0.06065001836210062
0,65,0,0,0,-0.020284000489656017,-0.06378381686864978,-0.06043579385481699
0,66,0,0,0,-0.020455380095482922,-0.06393071367364427,-0.06069286326355735
0,67,0,0,0,-0.020455380095482922,-0.06393071367364427,-0.06069286326355735
0,68,0,0,0,-0.02022891418778308,-0.06377769616844167,-0.06055208715877096
0,69,0,0,0,-0.02038805239319378,-0.06372873056677683,-0.0602950177500306
0,70,0,0,0,-0.02038805239319378,-0.06372873056677683,-0.0602950177500306
0,71,0,0,0,-0.02016158648549394,-0.06390623087281186,-0.060613294160852
0,72,0,0,0,-0.02040029379360999,-0.0638205410698984,-0.06043579385481699
