values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.03236626270045293,-0.050110172603745874,-0.06487942220590034
0,1,0,0,0,-0.03232341779899621,-0.050269310809156566,-0.06484269800465173
0,2,0,0,0,-0.03234790059982862,-0.05011629330395397,-0.06461011139674379
0,3,0,0,0,-0.03234790059982862,-0.05011629330395397,-0.06461011139674379
0,4,0,0,0,-0.03243971110295017,-0.05023870730811605,-0.0647692496021545
0,5,0,0,0,-0.032176520994001714,-0.04996939649895948,-0.0647937324029869
0,6,0,0,0,-0.032176520994001714,-0.04996939649895948,-0.0647937324029869
0,7,0,0,0,-0.03223160729587465,-0.05014689680499449,-0.06490390500673276
0,8,0,0,0,-0.03232341779899621,-0.05022646590769984,-0.06474476680132207
0,9,0,0,0,-0.03232341779899621,-0.05022646590769984,-0.06474476680132207
0,10,0,0,0,-0.03234177989962052,-0.050177500306035,-0.0647876117027788
0,11,0,0,0,-0.032433590402742074,-0.050183621006243115,-0.06491002570694088
0,12,0,0,0,-0.032433590402742074,-0.050183621006243115,-0.06491002570694088
0,13,0,0,0,-0.03245195250336638,-0.05001224140041621,-0.06482433590402742
0,14,0,0,0,-0.03249479740482311,-0.05022034520749173,-0.06499571550985432
0,15,0,0,0,-0.03249479740482311,-0.05022034520749173,-0.06499571550985432
0,16,0,0,0,-0.03242746970253397,-0.050030603501040515,-0.06484881870485984
0,17,0,0,0,-0.03259884930836088,-0.05037336271269434,-0.06468968049944913
0,18,0,0,0,-0.03219488309462602,-0.05022034520749173,-0.06473252540090586
0,19,0,0,0,-0.03219488309462602,-0.05022034520749173,-0.06473252540090586
0,20,0,0,0,-0.03226833149712327,-0.049895948096462236,-0.0649528706083976
0,21,0,0,0,-0.03245195250336638,-0.050165258905618806,-0.06497735340923003
0,22,0,0,0,-0.03245195250336638,-0.050165258905618806,-0.06497735340923003
0,23,0,0,0,-0.0324764353041988,-0.05010405190353776,-0.06483657730444363
0,24,0,0,0,-0.03259884930836088,-0.050128534704370176,-0.06499571550985432
0,25,0,0,0,-0.03259884930836088,-0.050128534704370176,-0.06499571550985432
0,26,0,0,0,-0.03240910760190966,-0.05037948341290244,-0.06489778430652467
0,27,0,0,0,-0.032690659811482434,-0.050128534704370176,-0.06466519769861671
0,28,0,0,0,-0.032690659811482434,-0.050128534704370176,-0.06466519769861671
0,29,0,0,0,-0.03229893499816379,-0.04993267229771085,-0.06489778430652467
0,30,0,0,0,-0.03245807320357449,-0.05008568980291346,-0.0649467499081895
0,31,0,0,0,-0.03245807320357449,-0.05008568980291346,-0.0649467499081895
0,32,0,0,0,-0.03259884930836088,-0.050250948708532264,-0.06497123270902191
0,33,0,0,0,-0.0324703146039907,-0.050183621006243115,-0.06498959480964622
0,34,0,0,0,-0.0324703146039907,-0.050183621006243115,-0.06498959480964622
0,35,0,0,0,-0.0324825560044069,-0.05003672420124863,-0.06465295629820052
0,36,0,0,0,-0.032574366507528464,-0.05036724201248623,-0.06470804260007344
0,37,0,0,0,-0.032574366507528464,-0.05036724201248623,-0.06470804260007344
0,38,0,0,0,-0.03245807320357449,-0.05008568980291346,-0.06498347410943812
0,39,0,0,0,-0.03222548659566654,-0.050281552209572776,-0.06469580119965725
0,40,0,0,0,-0.03253764230627984,-0.05012241400416208,-0.06481209450361122
0,41,0,0,0,-0.03253764230627984,-0.05012241400416208,-0.06481209450361122
0,42,0,0,0,-0.03248867670461501,-0.04981637899375689,-0.06468355979924104
0,43,0,0,0,-0.03231117639858,-0.050030603501040515,-0.06491002570694088
0,44,0,0,0,-0.03231117639858,-0.050030603501040515,-0.06491002570694088
0,45,0,0,0,-0.03223772799608275,-0.050177500306035,-0.0647876117027788
0,46,0,0,0,-0.032305055698371894,-0.050177500306035,-0.06470192189986534
0,47,0,0,0,-0.032305055698371894,-0.050177500306035,-0.06470192189986534
0,48,0,0,0,-0.032433590402742074,-0.050024482800832416,-0.0647692496021545
0,49,0,0,0,-0.032421349002325864,-0.05015301750520259,-0.06477537030236259
0,50,0,0,0,-0.032421349002325864,-0.05015301750520259,-0.06477537030236259
0,51,0,0,0,-0.03245807320357449,-0.04987758599583793,-0.06476312890194638
0,52,0,0,0,-0.03232341779899621,-0.050208103807075535,-0.06476312890194638
0,53,0,0,0,-0.03232341779899621,-0.050208103807075535,-0.06476312890194638
0,54,0,0,0,-0.032378504100869135,-0.049700085689802914,-0.06473252540090586
0,55,0,0,0,-0.03224996939649896,-0.05014689680499449,-0.06502631901089485
0,56,0,0,0,-0.03224996939649896,-0.05014689680499449,-0.06502631901089485
0,57,0,0,0,-0.03242746970253397,-0.050214224507283634,-0.06477537030236259
0,58,0,0,0,-0.03252540090586363,-0.05022646590769984,-0.06473864610111398
0,59,0,0,0,-0.03252540090586363,-0.05022646590769984,-0.06473864610111398
0,60,0,0,0,-0.032360142000244826,-0.050183621006243115,-0.06473864610111398
0,61,0,0,0,-0.03243971110295017,-0.050183621006243115,-0.0644570938915412
0,62,0,0,0,-0.03234177989962052,-0.05004896560166483,-0.064799853103195
0,63,0,0,0,-0.03234177989962052,-0.05004896560166483,-0.064799853103195
0,64,0,0,0,-0.032629452809401396,-0.05007956910270535,-0.06465295629820052
0,65,0,0,0,-0.03228057289753948,-0.05033663851144571,-0.06437752478883584
0,66,0,0,0,-0.03228057289753948,-0.05033663851144571,-0.06437752478883584
0,67,0,0,0,-0.03248867670461501,-0.05011629330395397,-0.06470192189986534
0,68,0,0,0,-0.03243971110295017,-0.050208103807075535,-0.06497735340923003
0,69,0,0,0,-0.03243971110295017,-0.050208103807075535,-0.06497735340923003
0,70,0,0,0,-0.03245807320357449,-0.050177500306035,-0.06473252540090586
0,71,0,0,0,-0.03224384869629086,-0.05001836210062431,-0.06487942220590034
0,72,0,0,0,-0.03224384869629086,-0.05001836210062431,-0.06487942220590034
