values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.018221324519525035,-0.05595544130248501,-0.055398457583547556
0,1,0,0,0,-0.018221324519525035,-0.05615742440935243,-0.055624923491247404
0,2,0,0,0,-0.018398824825560045,-0.05615742440935243,-0.055624923491247404
0,3,0,0,0,-0.018533480230138327,-0.055655526992287915,-0.055306647080426
0,4,0,0,0,-0.018466152527849188,-0.05570449259395275,-0.05537397478271514
0,5,0,0,0,-0.018466152527849188,-0.05570449259395275,-0.05537397478271514
0,6,0,0,0,-0.01831313502264659,-0.05586975149957155,-0.05536785408250704
0,7,0,0,0,-0.01834373852368711,-0.05605949320602277,-0.05544742318521238
0,8,0,0,0,-0.01834373852368711,-0.05605949320602277,-0.05544742318521238
0,9,0,0,0,-0.01811727261598727,-0.05574121679520137,-0.055184233076263925
0,10,0,0,0,-0.018221324519525035,-0.05599216550373363,-0.05556371648916636
0,11,0,0,0,-0.018221324519525035,-0.05599216550373363,-0.05556371648916636
0,12,0,0,0,-0.018478393928265394,-0.0559309585016526,-0.05524544007834496
0,13,0,0,0,-0.018227445219733136,-0.05563716489166361,-0.055398457583547556
0,14,0,0,0,-0.018227445219733136,-0.05563716489166361,-0.055398457583547556
0,15,0,0,0,-0.018545721630554533,-0.055881992899987756,-0.05535561268209083
0,16,0,0,0,-0.018251928020565553,-0.05617578650997675,-0.05517199167584772
0,17,0,0,0,-0.018251928020565553,-0.05617578650997675,-0.05517199167584772
0,18,0,0,0,-0.018196841718692618,-0.05591871710123638,-0.055294405680009796
0,19,0,0,0,-0.018368221324519526,-0.055796303097074305,-0.05533112988125841
0,20,0,0,0,-0.018270290121189865,-0.055784061696658095,-0.05533112988125841
0,21,0,0,0,-0.018270290121189865,-0.055784061696658095,-0.05533112988125841
0,22,0,0,0,-0.01811727261598727,-0.05586363079936345,-0.054670094258783206
0,23,0,0,0,-0.018337617823479004,-0.05616354510956053,-0.055294405680009796
0,24,0,0,0,-0.018337617823479004,-0.05616354510956053,-0.055294405680009796
0,25,0,0,0,-0.018276410821397967,-0.05605949320602277,-0.05519035377647202
0,26,0,0,0,-0.01855184233076264,-0.05595544130248501,-0.05522095727751255
0,27,0,0,0,-0.01855184233076264,-0.05595544130248501,-0.05522095727751255
0,28,0,0,0,-0.018300893622230384,-0.05598604480352552,-0.0549883706696046
0,29,0,0,0,-0.018276410821397967,-0.05602888970498225,-0.055398457583547556
0,30,0,0,0,-0.018276410821397967,-0.05602888970498225,-0.055398457583547556
0,31,0,0,0,-0.018460031827641082,-0.05601664830456604,-0.05493328436773167
0,32,0,0,0,-0.018300893622230384,-0.056194148610601055,-0.05537397478271514
0,33,0,0,0,-0.018300893622230384,-0.056194148610601055,-0.05537397478271514
0,34,0,0,0,-0.018190721018484516,-0.056151303709144326,-0.055337250581466525
0,35,0,0,0,-0.018221324519525035,-0.05620026931080916,-0.05541681968417187
0,36,0,0,0,-0.018221324519525035,-0.05620026931080916,-0.05541681968417187
0,37,0,0,0,-0.018276410821397967,-0.056145183008936214,-0.05517199167584772
0,38,0,0,0,-0.018209083119108828,-0.05613294160852002,-0.05526380217896928
0,39,0,0,0,-0.018209083119108828,-0.05613294160852002,-0.05526380217896928
0,40,0,0,0,-0.018019341412657607,-0.05586363079936345,-0.05552087158770963
0,41,0,0,0,-0.018288652221814174,-0.05597380340310931,-0.05502509487085323
0,42,0,0,0,-0.01811727261598727,-0.05600440690414984,-0.054553800954829236
0,43,0,0,0,-0.01811727261598727,-0.05600440690414984,-0.054553800954829236
0,44,0,0,0,-0.017915289509119844,-0.055900355000612065,-0.05521483657730445
0,45,0,0,0,-0.01792753090953605,-0.056181907210184845,-0.05528828497980169
0,46,0,0,0,-0.01792753090953605,-0.056181907210184845,-0.05528828497980169
0,47,0,0,0,-0.018190721018484516,-0.056151303709144326,-0.05536785408250704
0,48,0,0,0,-0.018031582813073814,-0.0561084588076876,-0.055306647080426
0,49,0,0,0,-0.018031582813073814,-0.0561084588076876,-0.055306647080426
0,50,0,0,0,-0.01795813441057657,-0.05603501040519036,-0.05550250948708533
0,51,0,0,0,-0.018196841718692618,-0.05604725180560656,-0.05521483657730445
0,52,0,0,0,-0.018196841718692618,-0.05604725180560656,-0.05521483657730445
0,53,0,0,0,-0.01809278981515485,-0.056083976006855184,-0.05542294038437997
0,54,0,0,0,-0.01813563471661158,-0.05609009670706329,-0.05532500918105031
0,55,0,0,0,-0.01813563471661158,-0.05609009670706329,-0.05532500918105031
0,56,0,0,0,-0.017774513404333454,-0.055998286203941726,-0.05542294038437997
0,57,0,0,0,-0.01803770351328192,-0.0561207002081038,-0.05538621618313135
0,58,0,0,0,-0.01803770351328192,-0.0561207002081038,-0.05538621618313135
0,59,0,0,0,-0.018288652221814174,-0.05616966580976864,-0.05536173338229894
0,60,0,0,0,-0.017976496511200882,-0.05626147631289019,-0.05531888848084221
0,61,0,0,0,-0.017976496511200882,-0.05626147631289019,-0.05531888848084221
0,62,0,0,0,-0.018062186314114333,-0.05605337250581467,-0.05520871587709634
0,63,0,0,0,-0.01792141020932795,-0.055979924103317424,-0.055012853470437016
0,64,0,0,0,-0.017841841106622597,-0.056292079813930716,-0.055722854694577065
0,65,0,0,0,-0.017841841106622597,-0.056292079813930716,-0.055722854694577065
0,66,0,0,0,-0.01808666911494675,-0.05620026931080916,-0.05522095727751255
0,67,0,0,0,-0.01783572040641449,-0.056396131717468476,-0.055086301872934264
0,68,0,0,0,-0.01783572040641449,-0.056396131717468476,-0.055086301872934264
0,69,0,0,0,-0.01809278981515485,-0.056181907210184845,-0.05509242257314236
0,70,0,0,0,-0.017945893010160363,-0.05609009670706329,-0.055055698371893745
0,71,0,0,0,-0.017945893010160363,-0.05609009670706329,-0.055055698371893745
0,72,0,0,0,-0.018068307014322438,-0.05598604480352552,-0.05525156077855307
