values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.024635818337617823,-0.04476068062186314,-0.058789325498837065
0,1,0,0,0,-0.02437262822866936,-0.04479128412290366,-0.05898518790549638
0,2,0,0,0,-0.02426245562492349,-0.044754559921655036,-0.0591626882115314
0,3,0,0,0,-0.02439099032929367,-0.044828008324152284,-0.05902191210674501
0,4,0,0,0,-0.024366507528461256,-0.044938180927898155,-0.05910760190965847
0,5,0,0,0,-0.02435426612804505,-0.044656628718325375,-0.058948463704247764
0,6,0,0,0,-0.02435426612804505,-0.044656628718325375,-0.05885665320112621
0,7,0,0,0,-0.024654180438242135,-0.04465050801811728,-0.05885665320112621
0,8,0,0,0,-0.024544007834496267,-0.04483412902436039,-0.058930101603623455
0,9,0,0,0,-0.024397111029501775,-0.04497490512914677,-0.05881380829966948
0,10,0,0,0,-0.024415473130126087,-0.04481576692373608,-0.05898518790549638
0,11,0,0,0,-0.024256334924715385,-0.044656628718325375,-0.058905618802791035
0,12,0,0,0,-0.024366507528461256,-0.0448586118251928,-0.058789325498837065
0,13,0,0,0,-0.02442159383033419,-0.04477904272248745,-0.05903415350716122
0,14,0,0,0,-0.024293059125964012,-0.04471783572040641,-0.05880768759946138
0,15,0,0,0,-0.0244399559309585,-0.04459542171624434,-0.05891786020320725
0,16,0,0,0,-0.024544007834496267,-0.04476680132207124,-0.05896682580487208
0,17,0,0,0,-0.02440323172970988,-0.04473619782103073,-0.0591688089117395
0,18,0,0,0,-0.02436038682825315,-0.04474843922144693,-0.058801566899253276
0,19,0,0,0,-0.02436038682825315,-0.04474843922144693,-0.05881992899987759
0,20,0,0,0,-0.024409352429917982,-0.04487697392581712,-0.05881992899987759
0,21,0,0,0,-0.024427714530542294,-0.04466274941853348,-0.058942343004039666
0,22,0,0,0,-0.024452197331374707,-0.0448586118251928,-0.058630187293426374
0,23,0,0,0,-0.024464438731790918,-0.04457705961562003,-0.05877708409842086
0,24,0,0,0,-0.0244399559309585,-0.044944301628106254,-0.05881992899987759
0,25,0,0,0,-0.024152283021177622,-0.04465050801811728,-0.05899130860570449
0,26,0,0,0,-0.024415473130126087,-0.04488921532623332,-0.05878320479862896
0,27,0,0,0,-0.024342024727628843,-0.04486473252540091,-0.05902803280695311
0,28,0,0,0,-0.024574611335536786,-0.044754559921655036,-0.05864242869384258
0,29,0,0,0,-0.02456236993512058,-0.04476680132207124,-0.05889949810258294
0,30,0,0,0,-0.024237972824091077,-0.04450361121312278,-0.05883829110050189
0,31,0,0,0,-0.02447055943199902,-0.04488921532623332,-0.05897906720528828
0,32,0,0,0,-0.024250214224507283,-0.04480352552331987,-0.058746480597380336
0,33,0,0,0,-0.024311421226588324,-0.04490145672664953,-0.05836699718447791
0,34,0,0,0,-0.024280817725547802,-0.044925939527481945,-0.05886889460154242
0,35,0,0,0,-0.024507283633247643,-0.044925939527481945,-0.058948463704247764
0,36,0,0,0,-0.024507283633247643,-0.044925939527481945,-0.059003550006120696
0,37,0,0,0,-0.024329783327212633,-0.04490145672664953,-0.059003550006120696
0,38,0,0,0,-0.024464438731790918,-0.044711715020198314,-0.05905251560778553
0,39,0,0,0,-0.02461133553678541,-0.04479128412290366,-0.05931570571673399
0,40,0,0,0,-0.024482800832415226,-0.044552576814787616,-0.058691394295507404
0,41,0,0,0,-0.02440323172970988,-0.044742318521238826,-0.058691394295507404
0,42,0,0,0,-0.02439099032929367,-0.044656628718325375,-0.05911372260986657
0,43,0,0,0,-0.02438486962908557,-0.04476680132207124,-0.059076998408617944
0,44,0,0,0,-0.024458318031582812,-0.04473619782103073,-0.059076998408617944
0,45,0,0,0,-0.024452197331374707,-0.04477292202227935,-0.05861794589301016
0,46,0,0,0,-0.024715387440323172,-0.044913698127065735,-0.059089239809034154
0,47,0,0,0,-0.024335904027420738,-0.044711715020198314,-0.059083119108826056
0,48,0,0,0,-0.024507283633247643,-0.04479128412290366,-0.058691394295507404
0,49,0,0,0,-0.024207369323050558,-0.04461378381686865,-0.05888113600195862
0,50,0,0,0,-0.024525645733871955,-0.04498102582935488,-0.05885665320112621
0,51,0,0,0,-0.02436038682825315,-0.04473619782103073,-0.05909536050924226
0,52,0,0,0,-0.02442159383033419,-0.04477292202227935,-0.05899130860570449
0,53,0,0,0,-0.02439099032929367,-0.044626025217284856,-0.058207858979067204
0,54,0,0,0,-0.02439099032929367,-0.04473619782103073,-0.05896682580487208
0,55,0,0,0,-0.02458073203574489,-0.04473619782103073,-0.05896682580487208
0,56,0,0,0,-0.024268576325131595,-0.04488921532623332,-0.058948463704247764
0,57,0,0,0,-0.02451952503366385,-0.04472395642061452,-0.05899130860570449
0,58,0,0,0,-0.0244399559309585,-0.044693352919574,-0.059076998408617944
0,59,0,0,0,-0.024317541926796426,-0.044644387317909165,-0.05856285959113723
0,60,0,0,0,-0.02458073203574489,-0.0448524911249847,-0.05899130860570449
0,61,0,0,0,-0.024586852735952992,-0.04477292202227935,-0.05885053250091811
0,62,0,0,0,-0.024427714530542294,-0.04476680132207124,-0.05907087770840984
0,63,0,0,0,-0.02453176643408006,-0.04473619782103073,-0.05906475700820174
0,64,0,0,0,-0.02447055943199902,-0.04488921532623332,-0.05904027420736933
0,65,0,0,0,-0.024317541926796426,-0.04463826661770107,-0.058862773901334306
0,66,0,0,0,-0.02430530052638022,-0.04490145672664953,-0.05898518790549638
0,67,0,0,0,-0.02430530052638022,-0.04496266372873057,-0.05904027420736933
0,68,0,0,0,-0.024121679520137104,-0.04496266372873057,-0.05904027420736933
0,69,0,0,0,-0.02442159383033419,-0.04461990451707675,-0.058862773901334306
0,70,0,0,0,-0.02437262822866936,-0.04496266372873057,-0.058930101603623455
0,71,0,0,0,-0.024274697025339697,-0.044742318521238826,-0.05889337740237484
0,72,0,0,0,-0.024513404333455745,-0.0445403354143714,-0.05904027420736933
