"Sensor 4 Measurement (x, y, z)"
"[[-0.02175, -0.0228, -0.299112], [-0.01905, -0.02775, -0.303226], [-0.015449999999999998, -0.0306, -0.298144], [-0.015149999999999999, -0.025349999999999998, -0.30758199999999997], [-0.016349999999999996, -0.027, -0.301774], [-0.016649999999999998, -0.02505, -0.303468], [-0.01755, -0.023849999999999996, -0.29620799999999997], [-0.01875, -0.03, -0.297418], [-0.018449999999999998, -0.02595, -0.30080599999999996], [-0.01725, -0.024599999999999997, -0.30371]]"
"[[-0.0153, -0.0462, -0.282414], [-0.0177, -0.04275, -0.287254], [-0.013949999999999999, -0.040049999999999995, -0.27854199999999996], [-0.01035, -0.043949999999999996, -0.287012], [-0.01995, -0.0429, -0.280962], [-0.015, -0.043949999999999996, -0.291126], [-0.0129, -0.04769999999999999, -0.290158], [-0.011699999999999999, -0.0423, -0.29766], [-0.01245, -0.0429, -0.291852], [-0.01755, -0.03269999999999999, -0.290642]]"
"[[-0.00945, -0.0603, -0.273218], [-0.01365, -0.05625, -0.269104], [-0.00945, -0.05909999999999999, -0.267652], [-0.0069, -0.05955, -0.270798], [-0.00945, -0.05355, -0.26741], [-0.0075, -0.05925, -0.264022], [-0.0024, -0.0603, -0.26934600000000003], [-0.012150000000000001, -0.054, -0.26982999999999996], [-0.01185, -0.05594999999999999, -0.262812], [-0.0138, -0.05865, -0.26063400000000003]]"
"[[-0.004200000000000001, -0.06945, -0.25289], [-0.00375, -0.0732, -0.248292], [-0.008400000000000001, -0.06989999999999999, -0.24587199999999998], [-0.00435, -0.0708, -0.24248399999999998], [0.0012, -0.0702, -0.251922], [-0.00285, -0.07064999999999999, -0.242], [-0.00675, -0.06839999999999999, -0.246356], [-0.0045, -0.06720000000000001, -0.253374], [-0.0045, -0.06945, -0.247082], [-0.0006, -0.06720000000000001, -0.250228]]"
"[[0.0048, -0.0792, -0.22917400000000002], [0.00375, -0.0762, -0.23232], [-0.0006, -0.081, -0.23038399999999998], [0.0069, -0.07695, -0.22506], [0.0010500000000000002, -0.07725, -0.22772199999999998], [0.0003, -0.0768, -0.230626], [0.00375, -0.0798, -0.224576], [0.0006, -0.08564999999999999, -0.22917400000000002], [0.0039, -0.07365, -0.221914], [-0.00044999999999999993, -0.08084999999999999, -0.22748]]"
"[[0.006149999999999999, -0.08535, -0.201586], [0.009, -0.08445, -0.21126599999999998], [0.007199999999999999, -0.087, -0.19940799999999997], [0.01125, -0.07934999999999999, -0.209814], [0.00465, -0.0858, -0.208362], [0.006, -0.084, -0.20207], [0.0017999999999999997, -0.09075, -0.204974], [0.00915, -0.08639999999999999, -0.201828], [0.01065, -0.08339999999999999, -0.2057], [0.00495, -0.08070000000000001, -0.200618]]"
"[[-0.034199999999999994, -0.016050000000000002, -0.282414], [-0.0351, -0.020099999999999996, -0.284592], [-0.033299999999999996, -0.023849999999999996, -0.282414], [-0.03555, -0.0189, -0.27781599999999995], [-0.03405, -0.0237, -0.288948], [-0.03405, -0.0225, -0.287012], [-0.034199999999999994, -0.016649999999999998, -0.280236], [-0.0354, -0.018, -0.27733199999999997], [-0.031799999999999995, -0.01935, -0.284108], [-0.031049999999999998, -0.02325, -0.280236]]"
"[[-0.029549999999999996, -0.0354, -0.26862], [-0.028349999999999997, -0.032850000000000004, -0.267652], [-0.02775, -0.0381, -0.262812], [-0.033600000000000005, -0.0366, -0.269104], [-0.02685, -0.036899999999999995, -0.273218], [-0.02895, -0.03885, -0.264022], [-0.032100000000000004, -0.0375, -0.26934600000000003], [-0.0273, -0.043199999999999995, -0.27103999999999995], [-0.03885, -0.03945, -0.26934600000000003], [-0.02685, -0.04065, -0.263296]]"
"[[-0.02655, -0.046049999999999994, -0.249744], [-0.0207, -0.04875, -0.261602], [-0.02355, -0.049199999999999994, -0.25651999999999997], [-0.02265, -0.0525, -0.24151599999999998], [-0.024300000000000002, -0.0489, -0.25506799999999996], [-0.02265, -0.05205, -0.249744], [-0.0207, -0.055049999999999995, -0.252164], [-0.024149999999999998, -0.05205, -0.246114], [-0.03225, -0.0516, -0.260876], [-0.023399999999999997, -0.0504, -0.253132]]"
"[[-0.01725, -0.06, -0.23473999999999998], [-0.019649999999999997, -0.06659999999999999, -0.22844799999999998], [-0.01995, -0.06525, -0.23958], [-0.0192, -0.06495000000000001, -0.231594], [-0.0174, -0.062099999999999995, -0.23353], [-0.021599999999999998, -0.06284999999999999, -0.23958], [-0.015, -0.0639, -0.23691800000000002], [-0.0177, -0.06359999999999999, -0.246114], [-0.01425, -0.06839999999999999, -0.24175799999999997], [-0.0165, -0.06555, -0.23837]]"
