"Sensor 7 Measurement (x, y, z)"
"[[0.10155, 0.05865, -0.35404599999999997], [0.09614999999999999, 0.0639, -0.34702799999999995], [0.09764999999999999, 0.0633, -0.352352], [0.0945, 0.06735, -0.35211000000000003], [0.09689999999999999, 0.06195, -0.35525599999999996], [0.10095, 0.05805, -0.354288], [0.09645000000000001, 0.0594, -0.359854], [0.0993, 0.06645000000000001, -0.351868], [0.09570000000000001, 0.06045, -0.36251599999999995], [0.0987, 0.06555, -0.34775399999999995]]"
"[[0.09795000000000001, 0.037649999999999996, -0.36178999999999994], [0.1011, 0.034949999999999995, -0.369534], [0.10005, 0.03735, -0.358886], [0.10245, 0.03075, -0.356466], [0.0948, 0.0384, -0.36251599999999995], [0.09539999999999998, 0.034199999999999994, -0.363], [0.09659999999999999, 0.04215, -0.366388], [0.0939, 0.04125, -0.357676], [0.1023, 0.04094999999999999, -0.363484], [0.10139999999999999, 0.0375, -0.359612]]"
"[[0.09839999999999999, 0.008549999999999999, -0.36058], [0.099, 0.0096, -0.36251599999999995], [0.10139999999999999, 0.00975, -0.36275799999999997], [0.0978, 0.01155, -0.358886], [0.10005, 0.013349999999999999, -0.357434], [0.10035, 0.010799999999999999, -0.360822], [0.10439999999999999, 0.0147, -0.360822], [0.0978, 0.01125, -0.357918], [0.10139999999999999, 0.01065, -0.358644], [0.10784999999999999, 0.0039, -0.366146]]"
"[[0.0993, -0.02025, -0.35452999999999996], [0.10155, -0.01155, -0.351626], [0.09659999999999999, -0.016050000000000002, -0.35307799999999995], [0.10064999999999999, -0.010799999999999999, -0.35574], [0.1035, -0.0189, -0.3509], [0.10185, -0.0198, -0.35598199999999997], [0.1041, -0.02025, -0.357676], [0.09570000000000001, -0.0177, -0.354288], [0.10395, -0.0207, -0.351142], [0.10604999999999999, -0.014549999999999999, -0.355014]]"
"[[0.10575, -0.04305, -0.342188], [0.1002, -0.03825, -0.340978], [0.0978, -0.0399, -0.34001], [0.0978, -0.040350000000000004, -0.341704], [0.10245, -0.042449999999999995, -0.334444], [0.09839999999999999, -0.04575, -0.34364], [0.10305, -0.03795, -0.33759], [0.1002, -0.0456, -0.34654399999999996], [0.1038, -0.03915, -0.340978], [0.10485, -0.0378, -0.34001]]"
"[[0.10125, -0.06659999999999999, -0.321618], [0.1026, -0.0615, -0.323796], [0.1074, -0.06689999999999999, -0.32912], [0.102, -0.062099999999999995, -0.329604], [0.1002, -0.06284999999999999, -0.333234], [0.09989999999999999, -0.05834999999999999, -0.322344], [0.09914999999999999, -0.06375, -0.33032999999999996], [0.10214999999999999, -0.0663, -0.326216], [0.10275, -0.061349999999999995, -0.32065], [0.0993, -0.0663, -0.324038]]"
"[[0.07379999999999999, 0.0585, -0.34969], [0.075, 0.0663, -0.354288], [0.07155, 0.05925, -0.357918], [0.0777, 0.0633, -0.3509], [0.07005, 0.06344999999999999, -0.357918], [0.072, 0.06689999999999999, -0.35598199999999997], [0.07214999999999999, 0.059849999999999993, -0.360338], [0.072, 0.061349999999999995, -0.34969], [0.06989999999999999, 0.06405, -0.357676], [0.06735, 0.0648, -0.354772]]"
"[[0.07095, 0.03435, -0.35380399999999995], [0.07064999999999999, 0.04215, -0.35380399999999995], [0.0765, 0.033600000000000005, -0.354288], [0.07379999999999999, 0.03525, -0.356224], [0.07125, 0.034199999999999994, -0.357676], [0.08039999999999999, 0.038549999999999994, -0.35404599999999997], [0.07379999999999999, 0.03675, -0.358644], [0.07635, 0.0375, -0.357918], [0.07155, 0.036449999999999996, -0.356224], [0.07335, 0.03705, -0.35380399999999995]]"
"[[0.07635, 0.011699999999999999, -0.358644], [0.07784999999999999, 0.01425, -0.36106399999999994], [0.07305, 0.0111, -0.356466], [0.0759, 0.017099999999999997, -0.36130599999999996], [0.0723, 0.0147, -0.363484], [0.07305, 0.0096, -0.35598199999999997], [0.07425, 0.0081, -0.359128], [0.07035, 0.0096, -0.356466], [0.075, 0.014399999999999998, -0.357676], [0.07305, 0.007949999999999999, -0.35380399999999995]]"
"[[0.0744, -0.0153, -0.35525599999999996], [0.0723, -0.01425, -0.354288], [0.07635, -0.01275, -0.34606], [0.07365, -0.015, -0.356466], [0.07545, -0.0132, -0.353562], [0.0708, -0.01575, -0.348238], [0.0777, -0.013349999999999999, -0.35574], [0.07305, -0.016050000000000002, -0.354772], [0.0759, -0.013349999999999999, -0.35307799999999995], [0.07845, -0.016649999999999998, -0.34654399999999996]]"
"[[0.07725, -0.04305, -0.34581799999999996], [0.0741, -0.0396, -0.34969], [0.0813, -0.038549999999999994, -0.33759], [0.0732, -0.0438, -0.34630199999999994], [0.0744, -0.0348, -0.340736], [0.07365, -0.045149999999999996, -0.34726999999999997], [0.07395, -0.0387, -0.343882], [0.0741, -0.03885, -0.340736], [0.07575, -0.0405, -0.33904199999999995], [0.07695, -0.041100000000000005, -0.351626]]"
"[[0.0759, -0.05775, -0.33081399999999994], [0.0759, -0.062099999999999995, -0.324764], [0.07515, -0.06405, -0.330572], [0.08205, -0.06269999999999999, -0.32984600000000003], [0.07665, -0.06570000000000001, -0.327668], [0.0789, -0.06195, -0.33081399999999994], [0.075, -0.06045, -0.32645799999999997], [0.0744, -0.056549999999999996, -0.33178199999999997], [0.07604999999999999, -0.0639, -0.324522], [0.08070000000000001, -0.05925, -0.324038]]"
"[[0.0399, 0.06555, -0.34630199999999994], [0.0447, 0.06045, -0.35404599999999997], [0.0447, 0.06359999999999999, -0.34581799999999996], [0.04335, 0.0648, -0.34702799999999995], [0.04965, 0.07155, -0.343882], [0.047549999999999995, 0.06284999999999999, -0.34702799999999995], [0.05025, 0.06675, -0.344366], [0.04935, 0.0624, -0.355498], [0.047549999999999995, 0.06255, -0.34799599999999997], [0.04665, 0.0564, -0.34606]]"
"[[0.0453, 0.04019999999999999, -0.35598199999999997], [0.04935, 0.03825, -0.35452999999999996], [0.04695, 0.040799999999999996, -0.34606], [0.0429, 0.041699999999999994, -0.353562], [0.046799999999999994, 0.036449999999999996, -0.35598199999999997], [0.04695, 0.0345, -0.34557599999999994], [0.04725, 0.0381, -0.35816], [0.047850000000000004, 0.037649999999999996, -0.35211000000000003], [0.04875, 0.03945, -0.36251599999999995], [0.04635, 0.0423, -0.35937]]"
"[[0.0441, 0.008400000000000001, -0.35695], [0.043199999999999995, 0.0099, -0.351626], [0.0489, 0.015449999999999998, -0.35452999999999996], [0.049199999999999994, 0.012299999999999998, -0.36178999999999994], [0.04935, 0.0078, -0.359128], [0.05085, 0.00735, -0.35404599999999997], [0.0444, 0.0165, -0.35695], [0.0501, 0.0141, -0.357918], [0.04695, 0.013049999999999999, -0.348238], [0.0444, 0.01275, -0.352352]]"
"[[0.04965, -0.0111, -0.35404599999999997], [0.04725, -0.0141, -0.343398], [0.045899999999999996, -0.017099999999999997, -0.349448], [0.04545, -0.015149999999999999, -0.344608], [0.045, -0.01185, -0.347512], [0.046049999999999994, -0.0162, -0.349206], [0.05085, -0.01575, -0.357676], [0.0498, -0.016050000000000002, -0.357676], [0.04335, -0.013949999999999999, -0.349932], [0.043949999999999996, -0.00885, -0.350658]]"
"[[0.05355, -0.034199999999999994, -0.33759], [0.0456, -0.040049999999999995, -0.33831599999999995], [0.04875, -0.0378, -0.340978], [0.04935, -0.0399, -0.348722], [0.0495, -0.0375, -0.348722], [0.051449999999999996, -0.03915, -0.340978], [0.0501, -0.0378, -0.328152], [0.0471, -0.03915, -0.33855799999999997], [0.051449999999999996, -0.039, -0.34557599999999994], [0.049199999999999994, -0.03555, -0.341462]]"
"[[0.050699999999999995, -0.059699999999999996, -0.32791], [0.045899999999999996, -0.060149999999999995, -0.324038], [0.052649999999999995, -0.0615, -0.32645799999999997], [0.052199999999999996, -0.061349999999999995, -0.320408], [0.0537, -0.0624, -0.32258600000000004], [0.05085, -0.06570000000000001, -0.33178199999999997], [0.0501, -0.06, -0.328152], [0.05205, -0.05355, -0.33226599999999995], [0.05355, -0.06269999999999999, -0.322344], [0.05235, -0.056850000000000005, -0.32573199999999997]]"
"[[0.02625, 0.0645, -0.33396], [0.01815, 0.06735, -0.329362], [0.02115, 0.05955, -0.341704], [0.020399999999999998, 0.0663, -0.344124], [0.0213, 0.06539999999999999, -0.338074], [0.0213, 0.06555, -0.336864], [0.02445, 0.06525, -0.3388], [0.020099999999999996, 0.06614999999999999, -0.34702799999999995], [0.02115, 0.06584999999999999, -0.350174], [0.016349999999999996, 0.06195, -0.34121999999999997]]"
"[[0.017099999999999997, 0.0366, -0.349448], [0.02235, 0.0396, -0.346786], [0.02175, 0.046799999999999994, -0.34121999999999997], [0.021599999999999998, 0.0384, -0.339526], [0.0222, 0.03269999999999999, -0.349206], [0.02475, 0.039, -0.33855799999999997], [0.02355, 0.0351, -0.343882], [0.0186, 0.0414, -0.342914], [0.020849999999999997, 0.0381, -0.34581799999999996], [0.02685, 0.03825, -0.344608]]"
"[[0.0225, 0.0141, -0.344608], [0.029849999999999998, 0.0177, -0.343398], [0.0258, 0.01755, -0.343398], [0.02265, 0.007199999999999999, -0.35380399999999995], [0.03, 0.0138, -0.3509], [0.020399999999999998, 0.01155, -0.340736], [0.02175, 0.00765, -0.34049399999999996], [0.023849999999999996, 0.01485, -0.34533400000000003], [0.0249, 0.01815, -0.3509], [0.0237, 0.01245, -0.34581799999999996]]"
"[[0.0183, -0.0132, -0.33904199999999995], [0.02355, -0.0099, -0.336864], [0.029549999999999996, -0.0138, -0.342188], [0.02475, -0.00825, -0.344608], [0.0222, -0.011699999999999999, -0.335412], [0.02205, -0.01125, -0.340252], [0.02355, -0.00825, -0.34799599999999997], [0.033299999999999996, -0.0153, -0.339526], [0.023399999999999997, -0.01155, -0.3388], [0.021, -0.0165, -0.339284]]"
"[[0.0249, -0.0351, -0.33250799999999997], [0.02115, -0.03225, -0.327426], [0.02565, -0.035699999999999996, -0.330088], [0.0258, -0.03615, -0.324522], [0.0222, -0.04545, -0.329604], [0.026699999999999998, -0.04019999999999999, -0.322344], [0.02025, -0.029549999999999996, -0.32912], [0.0255, -0.03825, -0.32791], [0.026699999999999998, -0.030299999999999997, -0.329604], [0.0282, -0.03405, -0.331298]]"
"[[0.03015, -0.05385, -0.320408], [0.030899999999999997, -0.05325, -0.31218], [0.033449999999999994, -0.05715, -0.31629399999999996], [0.02895, -0.0546, -0.31823], [0.0273, -0.0564, -0.322344], [0.032100000000000004, -0.05445, -0.3146], [0.03315, -0.0555, -0.311212], [0.0315, -0.05759999999999999, -0.317988], [0.02865, -0.05535, -0.317504], [0.029099999999999997, -0.05925, -0.318714]]"
"[[0.00075, 0.062099999999999995, -0.32549], [-0.0026999999999999997, 0.06075, -0.325248], [0.0012, 0.06645000000000001, -0.33226599999999995], [-0.00165, 0.063, -0.324764], [-0.0013499999999999999, 0.06420000000000001, -0.33105599999999996], [-0.00555, 0.06359999999999999, -0.312664], [-0.00165, 0.06495000000000001, -0.32500599999999996], [-0.0017999999999999997, 0.0612, -0.324522], [-0.00495, 0.06375, -0.319924], [0.0008999999999999999, 0.06975, -0.32912]]"
"[[-0.0013499999999999999, 0.045, -0.33299199999999995], [-0.0021000000000000003, 0.042, -0.336864], [-0.00285, 0.0423, -0.335412], [-0.0015, 0.04065, -0.324038], [-0.00195, 0.037649999999999996, -0.32984600000000003], [0.0024, 0.04094999999999999, -0.33662200000000003], [0.0, 0.040350000000000004, -0.32984600000000003], [-0.00555, 0.037649999999999996, -0.322344], [0.0, 0.03945, -0.32791], [-0.0039, 0.0405, -0.327668]]"
