"Sensor 1 Measurement (x, y, z)"
"[[0.1662, 0.00555, -0.1815], [0.1749, -0.0003, -0.17787], [0.1722, 0.00165, -0.18634], [0.1725, 0.0017999999999999997, -0.185614], [0.1677, 0.0057, -0.17303], [0.16965, 0.0012, -0.18029], [0.171, 0.003, -0.18053199999999997], [0.171, 0.006149999999999999, -0.18537199999999998], [0.17265, 0.00075, -0.185856], [0.16935, 0.0017999999999999997, -0.18271]]"
"[[0.1674, -0.012, -0.18537199999999998], [0.1674, -0.012, -0.17787], [0.16979999999999998, -0.0057, -0.173756], [0.17504999999999998, -0.009, -0.17690199999999998], [0.1674, -0.006, -0.174966], [0.1665, -0.006, -0.178112], [0.16979999999999998, -0.0087, -0.178596], [0.16679999999999998, -0.012150000000000001, -0.17182], [0.1716, -0.0093, -0.178596], [0.16529999999999997, -0.00765, -0.182226]]"
"[[0.1578, -0.0153, -0.164318], [0.1635, -0.01485, -0.159962], [0.15885, -0.01575, -0.16625399999999999], [0.16335, -0.01875, -0.171578], [0.16335, -0.0189, -0.165044], [0.16335, -0.0174, -0.166738], [0.16215000000000002, -0.016800000000000002, -0.16213999999999998], [0.16440000000000002, -0.016800000000000002, -0.163834], [0.162, -0.0195, -0.1694], [0.16365000000000002, -0.0177, -0.164076]]"
"[[0.15929999999999997, -0.029549999999999996, -0.15415399999999999], [0.15705, -0.033449999999999994, -0.153912], [0.15705, -0.029099999999999997, -0.156816], [0.162, -0.025349999999999998, -0.155606], [0.16094999999999998, -0.024300000000000002, -0.164076], [0.16019999999999998, -0.019649999999999997, -0.160446], [0.1596, -0.032549999999999996, -0.156816], [0.1563, -0.026699999999999998, -0.151492], [0.15644999999999998, -0.0249, -0.15439599999999998], [0.16065000000000002, -0.027, -0.15439599999999998]]"
"[[0.1533, -0.03615, -0.150524], [0.15225, -0.033449999999999994, -0.13673], [0.15105, -0.03915, -0.14302199999999998], [0.1494, -0.03465, -0.141328], [0.15045, -0.03165, -0.14399], [0.1539, -0.031799999999999995, -0.144232], [0.15375, -0.032100000000000004, -0.14253799999999997], [0.15015, -0.0315, -0.152218], [0.15855, -0.033449999999999994, -0.138182], [0.1518, -0.033449999999999994, -0.1452]]"
"[[0.14115, -0.03525, -0.131648], [0.14684999999999998, -0.03525, -0.13673], [0.1389, -0.04065, -0.133584], [0.14684999999999998, -0.0399, -0.13963399999999998], [0.1524, -0.03675, -0.12995400000000001], [0.14535, -0.038549999999999994, -0.14157], [0.13979999999999998, -0.0312, -0.135762], [0.15015, -0.038549999999999994, -0.14616800000000002], [0.1419, -0.03615, -0.131648], [0.14354999999999998, -0.0396, -0.133826]]"
"[[0.1704, -0.0003, -0.21054], [0.16995, 0.00195, -0.20352199999999998], [0.16904999999999998, 0.00195, -0.20424799999999999], [0.1737, -0.006, -0.201586], [0.16904999999999998, 0.00225, -0.21126599999999998], [0.17145, -0.0012, -0.20013399999999998], [0.16485, -0.00195, -0.19844], [0.1641, 0.00225, -0.19747199999999998], [0.168, -0.00165, -0.19844], [0.16815, 0.0024, -0.199892]]"
"[[0.16394999999999998, -0.0177, -0.190454], [0.16875, -0.011699999999999999, -0.191664], [0.1689, -0.0156, -0.19311599999999998], [0.1677, -0.015449999999999998, -0.1936], [0.16169999999999998, -0.0156, -0.190696], [0.16604999999999998, -0.00645, -0.1936], [0.1707, -0.01185, -0.19965], [0.16529999999999997, -0.01485, -0.1936], [0.16485, -0.013349999999999999, -0.201586], [0.1737, -0.0099, -0.20448999999999998]]"
"[[0.16079999999999997, -0.02115, -0.184888], [0.15929999999999997, -0.01815, -0.183678], [0.16185, -0.02445, -0.187308], [0.16094999999999998, -0.025349999999999998, -0.18875999999999998], [0.16290000000000002, -0.02625, -0.180048], [0.16485, -0.02505, -0.179806], [0.16754999999999998, -0.0213, -0.18997], [0.16290000000000002, -0.021599999999999998, -0.181742], [0.16229999999999997, -0.022949999999999998, -0.18609799999999999], [0.1575, -0.0237, -0.18513]]"
"[[0.15765, -0.0378, -0.165286], [0.15915, -0.033299999999999996, -0.17399799999999999], [0.1554, -0.02925, -0.16552799999999998], [0.15375, -0.03315, -0.16988399999999998], [0.15405, -0.029849999999999998, -0.1694], [0.1578, -0.03015, -0.17665999999999998], [0.1563, -0.0306, -0.172062], [0.1581, -0.033, -0.182952], [0.15644999999999998, -0.026099999999999998, -0.164802], [0.15585, -0.0312, -0.174482]]"
