values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.034936956787856535,-0.03205410698983964,-0.10218508997429306
0,1,0,0,0,0.034924715387440325,-0.03205410698983964,-0.10218508997429306
0,2,0,0,0,0.035028767290978084,-0.032133676092544985,-0.10230138327824703
0,3,0,0,0,0.03496756028889705,-0.03221324519525033,-0.1022279348757498
0,4,0,0,0,0.03496756028889705,-0.03221324519525033,-0.1022279348757498
0,5,0,0,0,0.03508997429305913,-0.03212755539233688,-0.10235034887991186
0,6,0,0,0,0.03477781858244583,-0.03226221079691517,-0.10236259028032806
0,7,0,0,0,0.03477781858244583,-0.03226221079691517,-0.10236259028032806
0,8,0,0,0,0.03458807687599461,-0.032176520994001714,-0.10257681478761169
0,9,0,0,0,0.03497368098910515,-0.03233565919941241,-0.10244828008324151
0,10,0,0,0,0.03497368098910515,-0.03233565919941241,-0.10244828008324151
0,11,0,0,0,0.03501652589056188,-0.032158158893377406,-0.10254009058636308
0,12,0,0,0,0.034814542783694453,-0.0323172970987881,-0.10223405557595788
0,13,0,0,0,0.034814542783694453,-0.0323172970987881,-0.10223405557595788
0,14,0,0,0,0.034655404578283755,-0.032402986901701555,-0.10233198677928754
0,15,0,0,0,0.0348757497857755,-0.03212755539233688,-0.10234422817970376
0,16,0,0,0,0.0348757497857755,-0.03212755539233688,-0.10234422817970376
0,17,0,0,0,0.03491859468723222,-0.03228057289753948,-0.10238095238095238
0,18,0,0,0,0.034839025584526874,-0.03235402130003672,-0.10220345207491736
0,19,0,0,0,0.034839025584526874,-0.03235402130003672,-0.10220345207491736
0,20,0,0,0,0.0347227322805729,-0.03238462480107725,-0.10259517688823601
0,21,0,0,0,0.03480230138327824,-0.03223772799608275,-0.10235034887991186
0,22,0,0,0,0.035041008691394294,-0.03237238340066104,-0.10233198677928754
0,23,0,0,0,0.035041008691394294,-0.03237238340066104,-0.10233198677928754
0,24,0,0,0,0.03494919818827274,-0.03198065858734239,-0.10246052148365774
0,25,0,0,0,0.03503488799118619,-0.032152038193169294,-0.10252172848573878
0,26,0,0,0,0.03503488799118619,-0.032152038193169294,-0.10252172848573878
0,27,0,0,0,0.03494307748806463,-0.032176520994001714,-0.10254009058636308
0,28,0,0,0,0.034741094381197206,-0.03223160729587465,-0.10264414248990084
0,29,0,0,0,0.034741094381197206,-0.03223160729587465,-0.10264414248990084
0,30,0,0,0,0.03496756028889705,-0.032145917492961196,-0.10217284857387685
0,31,0,0,0,0.03467988737911617,-0.03236626270045293,-0.10216672787366873
0,32,0,0,0,0.03467988737911617,-0.03236626270045293,-0.10216672787366873
0,33,0,0,0,0.03479005998286204,-0.03220100379483413,-0.10262578038927654
0,34,0,0,0,0.03509609499326723,-0.03209695189129637,-0.1025523319867793
0,35,0,0,0,0.03509609499326723,-0.03209695189129637,-0.1025523319867793
0,36,0,0,0,0.03471661158036479,-0.032292814297955684,-0.10222181417554169
0,37,0,0,0,0.034667645978699965,-0.03220100379483413,-0.10230138327824703
0,38,0,0,0,0.034667645978699965,-0.03220100379483413,-0.10230138327824703
0,39,0,0,0,0.03482066348390256,-0.03231117639858,-0.10249724568490634
0,40,0,0,0,0.03477169788223773,-0.03205410698983964,-0.10214224507283634
0,41,0,0,0,0.03477169788223773,-0.03205410698983964,-0.10206879667033908
0,42,0,0,0,0.03485126698494308,-0.03222548659566654,-0.10206879667033908
0,43,0,0,0,0.034728852980781,-0.032133676092544985,-0.10221569347533357
0,44,0,0,0,0.0350471293916024,-0.03206634839025584,-0.10230138327824703
0,45,0,0,0,0.0350471293916024,-0.03206634839025584,-0.10230138327824703
0,46,0,0,0,0.034912473987024115,-0.03199902068796671,-0.10228302117762271
0,47,0,0,0,0.0350471293916024,-0.03234790059982862,-0.1022646590769984
0,48,0,0,0,0.0350471293916024,-0.03234790059982862,-0.1022646590769984
0,49,0,0,0,0.034924715387440325,-0.03218876239441792,-0.10219733137470928
0,50,0,0,0,0.03479005998286204,-0.03208471049088016,-0.10218508997429306
0,51,0,0,0,0.03479005998286204,-0.03208471049088016,-0.10218508997429306
0,52,0,0,0,0.03476557718202962,-0.032017382788591016,-0.1022585383767903
0,53,0,0,0,0.0350471293916024,-0.03213979679275309,-0.10220345207491736
0,54,0,0,0,0.0350471293916024,-0.03213979679275309,-0.10220345207491736
0,55,0,0,0,0.034936956787856535,-0.032445831803158284,-0.1023931937813686
0,56,0,0,0,0.034912473987024115,-0.032047986289631535,-0.1022585383767903
0,57,0,0,0,0.034912473987024115,-0.032047986289631535,-0.1022585383767903
0,58,0,0,0,0.03499816378993757,-0.03223772799608275,-0.10239931448157669
0,59,0,0,0,0.03496143958868895,-0.03209083119108826,-0.10254009058636308
0,60,0,0,0,0.03496143958868895,-0.03209083119108826,-0.10254009058636308
0,61,0,0,0,0.03483290488431877,-0.03235402130003672,-0.10193414126576081
0,62,0,0,0,0.03499204308972946,-0.03236626270045293,-0.10210552087158771
0,63,0,0,0,0.03491859468723222,-0.03208471049088016,-0.1025706940874036
0,64,0,0,0,0.03491859468723222,-0.03208471049088016,-0.1025706940874036
0,65,0,0,0,0.03490023258660791,-0.03224996939649896,-0.10225241767658219
0,66,0,0,0,0.034753335781613416,-0.032176520994001714,-0.10221569347533357
0,67,0,0,0,0.034753335781613416,-0.032176520994001714,-0.10221569347533357
0,68,0,0,0,0.034869629085567386,-0.03241522830211776,-0.1024299179826172
0,69,0,0,0,0.03486350838535929,-0.03224996939649896,-0.10236871098053617
0,70,0,0,0,0.03486350838535929,-0.03224996939649896,-0.10236871098053617
0,71,0,0,0,0.034924715387440325,-0.032402986901701555,-0.10230138327824703
0,72,0,0,0,0.0350532500918105,-0.03238462480107725,-0.10231974537887134
0,73,0,0,0,0.0350532500918105,-0.03238462480107725,-0.10231974537887134
0,74,0,0,0,0.03503488799118619,-0.03245195250336638,-0.10227690047741463
