values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.03532256090096707,-0.00810380707552944,-0.097759823723834
0,1,0,0,0,0.03547557840616967,-0.00821397967927531,-0.09800465173215815
0,2,0,0,0,0.03559799241033174,-0.008091565675113233,-0.09788223772799608
0,3,0,0,0,0.03559799241033174,-0.008091565675113233,-0.09788223772799608
0,4,0,0,0,0.03531644020075897,-0.00782837556616477,-0.09785163422695556
0,5,0,0,0,0.035451095605337254,-0.008220100379483413,-0.09784551352674746
0,6,0,0,0,0.035451095605337254,-0.008220100379483413,-0.09784551352674746
0,7,0,0,0,0.035267474599094135,-0.008220100379483413,-0.09803525523319868
0,8,0,0,0,0.035665320112620885,-0.008189496878442894,-0.09801077243236626
0,9,0,0,0,0.035665320112620885,-0.007901823968662016,-0.09780878932549883
0,10,0,0,0,0.035396009303464315,-0.007901823968662016,-0.09780878932549883
0,11,0,0,0,0.03546333700575346,-0.008177255478026686,-0.09772309952258539
0,12,0,0,0,0.03546945770596156,-0.008042600073448402,-0.09791896192924471
0,13,0,0,0,0.03546945770596156,-0.008042600073448402,-0.09791896192924471
0,14,0,0,0,0.035542906108458804,-0.008207858979067204,-0.0977414616232097
0,15,0,0,0,0.035426612804504834,-0.008195617578650997,-0.09832292814297956
0,16,0,0,0,0.035426612804504834,-0.008195617578650997,-0.09832292814297956
0,17,0,0,0,0.035267474599094135,-0.007981393071367363,-0.09811482433590403
0,18,0,0,0,0.03558575100991553,-0.00813441057656996,-0.09788835842820419
0,19,0,0,0,0.03558575100991553,-0.00813441057656996,-0.09788835842820419
0,20,0,0,0,0.03547557840616967,-0.008189496878442894,-0.09785775492716367
0,21,0,0,0,0.03559799241033174,-0.007920186069286326,-0.09804137593340678
0,22,0,0,0,0.03559799241033174,-0.007920186069286326,-0.09804137593340678
0,23,0,0,0,0.035310319500550864,-0.008226221079691516,-0.09832292814297956
0,24,0,0,0,0.035493940506793976,-0.008354755784061698,-0.09782715142612315
0,25,0,0,0,0.035493940506793976,-0.008354755784061698,-0.09782715142612315
0,26,0,0,0,0.03540213000367242,-0.008269065981148243,-0.09794956543028523
0,27,0,0,0,0.03545721630554535,-0.007993634471783572,-0.09821275553923368
0,28,0,0,0,0.03545721630554535,-0.007993634471783572,-0.09821275553923368
0,29,0,0,0,0.035224629697637413,-0.008256824580732037,-0.09778430652466642
0,30,0,0,0,0.0356898029134533,-0.007895703268453912,-0.0980719794344473
0,31,0,0,0,0.035426612804504834,-0.00834251438364549,-0.09812094503611213
0,32,0,0,0,0.035426612804504834,-0.00834251438364549,-0.09812094503611213
0,33,0,0,0,0.03550618190721018,-0.008067082874280818,-0.09804749663361488
0,34,0,0,0,0.03544497490512914,-0.008269065981148243,-0.09784551352674746
0,35,0,0,0,0.03544497490512914,-0.008269065981148243,-0.09784551352674746
0,36,0,0,0,0.03547557840616967,-0.00833027298322928,-0.09810258293548782
0,37,0,0,0,0.03554902680866691,-0.00800587587219978,-0.09785163422695556
0,38,0,0,0,0.03554902680866691,-0.00800587587219978,-0.09785163422695556
0,39,0,0,0,0.035383767903048105,-0.007944668870118741,-0.09798016893132575
0,40,0,0,0,0.035536785408250705,-0.00834251438364549,-0.09785163422695556
0,41,0,0,0,0.035536785408250705,-0.00834251438364549,-0.09785163422695556
0,42,0,0,0,0.035542906108458804,-0.00834251438364549,-0.09800465173215815
0,43,0,0,0,0.035567388909291224,-0.007999755171991677,-0.09768637532133675
0,44,0,0,0,0.035567388909291224,-0.007999755171991677,-0.09768637532133675
0,45,0,0,0,0.035298078100134654,-0.008091565675113233,-0.09798016893132575
0,46,0,0,0,0.03540213000367242,-0.008140531276778063,-0.09783939282653935
0,47,0,0,0,0.03540213000367242,-0.008140531276778063,-0.09783939282653935
0,48,0,0,0,0.03546945770596156,-0.008116048475945648,-0.09782103072591505
0,49,0,0,0,0.03544497490512914,-0.008036479373240299,-0.09799853103195005
0,50,0,0,0,0.03556126820908312,-0.008109927775737543,-0.09788835842820419
0,51,0,0,0,0.03546945770596156,-0.008140531276778063,-0.09801077243236626
0,52,0,0,0,0.03564083731178847,-0.008256824580732037,-0.09801077243236626
0,53,0,0,0,0.03562859591137226,-0.008158893377402375,-0.09794344473007713
0,54,0,0,0,0.03541437140408863,-0.00813441057656996,-0.09802913453299057
0,55,0,0,0,0.03531644020075897,-0.008042600073448402,-0.09780266862529073
0,56,0,0,0,0.035567388909291224,-0.00805484147386461,-0.0979250826294528
0,57,0,0,0,0.03541437140408863,-0.0082017382788591,-0.09785163422695556
0,58,0,0,0,0.03523075039784551,-0.008122169176153753,-0.09801077243236626
0,59,0,0,0,0.03540213000367242,-0.008073203574488921,-0.0979250826294528
0,60,0,0,0,0.03575713061574244,-0.008030358673032196,-0.09805973803403109
0,61,0,0,0,0.03575713061574244,-0.008030358673032196,-0.09814542783694455
0,62,0,0,0,0.03532256090096707,-0.008207858979067204,-0.09814542783694455
0,63,0,0,0,0.03564695801199657,-0.008207858979067204,-0.0980781001346554
0,64,0,0,0,0.035536785408250705,-0.008067082874280818,-0.09772309952258539
0,65,0,0,0,0.035396009303464315,-0.00813441057656996,-0.09815766923736076
0,66,0,0,0,0.03540213000367242,-0.008158893377402375,-0.09786999632757988
0,67,0,0,0,0.03550006120700208,-0.00826294528094014,-0.09793732402986902
0,68,0,0,0,0.035383767903048105,-0.008195617578650997,-0.09802913453299057
0,69,0,0,0,0.03540213000367242,-0.007907944668870119,-0.09821275553923368
0,70,0,0,0,0.03550006120700208,-0.008073203574488921,-0.09803525523319868
0,71,0,0,0,0.03546945770596156,-0.008189496878442894,-0.09809646223527971
0,72,0,0,0,0.035610233810747946,-0.008366997184477904,-0.09799853103195005
0,73,0,0,0,0.035610233810747946,-0.008366997184477904,-0.09799853103195005
0,74,0,0,0,0.035426612804504834,-0.007901823968662016,-0.0977353409230016
