values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.03937446443873179,-0.024794956543028525,-0.12148977843065248
0,1,0,0,0,0.03944791284122904,-0.02490512914677439,-0.12139184722732281
0,2,0,0,0,0.03950299914310197,-0.024801077243236627,-0.12133064022524176
0,3,0,0,0,0.03950299914310197,-0.024801077243236627,-0.12133064022524176
0,4,0,0,0,0.03958256824580732,-0.024825560044069044,-0.12120210552087159
0,5,0,0,0,0.039429550740604724,-0.024899008446566288,-0.12152038193169298
0,6,0,0,0,0.039429550740604724,-0.024899008446566288,-0.12152038193169298
0,7,0,0,0,0.03944791284122904,-0.02472762884073938,-0.12147753703023625
0,8,0,0,0,0.0393928265393561,-0.024739870241155586,-0.12147753703023625
0,9,0,0,0,0.0393928265393561,-0.024739870241155586,-0.12147753703023625
0,10,0,0,0,0.03946627494185335,-0.02467866323907455,-0.12133676092544987
0,11,0,0,0,0.0393805851389399,-0.024782715142612315,-0.12147753703023625
0,12,0,0,0,0.0393805851389399,-0.024782715142612315,-0.12147753703023625
0,13,0,0,0,0.039643775247888355,-0.02466642183865834,-0.12137960582690659
0,14,0,0,0,0.039527481943934385,-0.024880646345941976,-0.12145305422940385
0,15,0,0,0,0.039527481943934385,-0.024880646345941976,-0.12145305422940385
0,16,0,0,0,0.03961317174684784,-0.024801077243236627,-0.12164891663606317
0,17,0,0,0,0.039398947239564205,-0.02472762884073938,-0.12148365773044437
0,18,0,0,0,0.039398947239564205,-0.02472762884073938,-0.12148365773044437
0,19,0,0,0,0.03908679152895091,-0.024825560044069044,-0.12152650263190108
0,20,0,0,0,0.03953972334435059,-0.024776594442404213,-0.12136124372628229
0,21,0,0,0,0.03953972334435059,-0.024776594442404213,-0.12136124372628229
0,22,0,0,0,0.039515240543518175,-0.024794956543028525,-0.12146529562982004
0,23,0,0,0,0.03956420614518301,-0.024776594442404213,-0.12152650263190108
0,24,0,0,0,0.039411188639980416,-0.024733749540947484,-0.12174684783939282
0,25,0,0,0,0.039411188639980416,-0.024733749540947484,-0.12174684783939282
0,26,0,0,0,0.03931325743665075,-0.024960215448647325,-0.12169176153751989
0,27,0,0,0,0.039301016036234544,-0.02513159505447423,-0.12150201983106867
0,28,0,0,0,0.039301016036234544,-0.02513159505447423,-0.12150201983106867
0,29,0,0,0,0.03956420614518301,-0.02462969763740972,-0.12156934753335782
0,30,0,0,0,0.039515240543518175,-0.02467866323907455,-0.12161831313502265
0,31,0,0,0,0.039515240543518175,-0.02467866323907455,-0.12161831313502265
0,32,0,0,0,0.03958256824580732,-0.024550128534704372,-0.12130003672420124
0,33,0,0,0,0.03958868894601543,-0.024715387440323172,-0.12155710613294161
0,34,0,0,0,0.03958868894601543,-0.024715387440323172,-0.12155710613294161
0,35,0,0,0,0.039625413147264046,-0.02474599094136369,-0.12145917492961196
0,36,0,0,0,0.03957644754559922,-0.024850042844901457,-0.12170400293793611
0,37,0,0,0,0.03957644754559922,-0.024850042844901457,-0.12170400293793611
0,38,0,0,0,0.0395458440445587,-0.024599094136369203,-0.12147753703023625
0,39,0,0,0,0.03949687844289387,-0.02478883584282042,-0.12161831313502265
0,40,0,0,0,0.03949687844289387,-0.02478883584282042,-0.12161831313502265
0,41,0,0,0,0.039686620149345084,-0.024752111641571796,-0.12124495042232833
0,42,0,0,0,0.0395519647447668,-0.02490512914677439,-0.12167339943689559
0,43,0,0,0,0.0395519647447668,-0.02490512914677439,-0.12150201983106867
0,44,0,0,0,0.03946627494185335,-0.024409352429917982,-0.12150201983106867
0,45,0,0,0,0.03946627494185335,-0.024703146039906965,-0.12160607173460644
0,46,0,0,0,0.039386705839148,-0.024574611335536786,-0.12164891663606317
0,47,0,0,0,0.039386705839148,-0.024574611335536786,-0.12164891663606317
0,48,0,0,0,0.03932549883706696,-0.02474599094136369,-0.12163055453543885
0,49,0,0,0,0.03960093034643163,-0.024703146039906965,-0.12167339943689559
0,50,0,0,0,0.03960093034643163,-0.024703146039906965,-0.12167339943689559
0,51,0,0,0,0.03945403354143714,-0.024758232341779898,-0.12156934753335782
0,52,0,0,0,0.039441792141020934,-0.024684783939282653,-0.12135512302607418
0,53,0,0,0,0.039441792141020934,-0.024684783939282653,-0.12135512302607418
0,54,0,0,0,0.03944791284122904,-0.024709266740115067,-0.12115926061941487
0,55,0,0,0,0.03948463704247766,-0.024556249234912474,-0.12139184722732281
0,56,0,0,0,0.03948463704247766,-0.024556249234912474,-0.12139184722732281
0,57,0,0,0,0.039417309340188514,-0.0244338352307504,-0.12152650263190108
0,58,0,0,0,0.039570326845391114,-0.024586852735952992,-0.12180805484147386
0,59,0,0,0,0.039570326845391114,-0.024586852735952992,-0.12180805484147386
0,60,0,0,0,0.039270412535194026,-0.02453176643408006,-0.12147141633002816
0,61,0,0,0,0.03958868894601543,-0.02478883584282042,-0.1215387440323173
0,62,0,0,0,0.03958868894601543,-0.02478883584282042,-0.12142857142857141
0,63,0,0,0,0.03964989594809647,-0.02478883584282042,-0.12142857142857141
0,64,0,0,0,0.03931937813685886,-0.024813318643652833,-0.12152038193169298
0,65,0,0,0,0.03961317174684784,-0.02464805973803403,-0.12142857142857141
0,66,0,0,0,0.03961317174684784,-0.02464805973803403,-0.12142857142857141
0,67,0,0,0,0.03957644754559922,-0.02483780144448525,-0.12156934753335782
0,68,0,0,0,0.03961929244705594,-0.024672542538866447,-0.12157546823356594
0,69,0,0,0,0.03961929244705594,-0.024672542538866447,-0.12157546823356594
0,70,0,0,0,0.039643775247888355,-0.024911249846982494,-0.12164279593585506
0,71,0,0,0,0.039386705839148,-0.02483780144448525,-0.121697882237728
0,72,0,0,0,0.039386705839148,-0.02483780144448525,-0.121697882237728
0,73,0,0,0,0.03937446443873179,-0.02481943934386094,-0.12125719182274453
0,74,0,0,0,0.0393928265393561,-0.024513404333455745,-0.12151426123148487
