values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.034055575957889585,-0.021630554535438853,-0.09607663116660546
0,1,0,0,0,0.03412290366017872,-0.021808054841473863,-0.09605214836577305
0,2,0,0,0,0.034129024360386825,-0.02157546823356592,-0.09638266617701065
0,3,0,0,0,0.03411678295997062,-0.021636675235646958,-0.09617456236993513
0,4,0,0,0,0.033969886154976134,-0.021618313135022646,-0.09602154486473252
0,5,0,0,0,0.03434324886767046,-0.02164279593585506,-0.09619904517076754
0,6,0,0,0,0.03422083486350839,-0.02161219243481454,-0.09610111396743788
0,7,0,0,0,0.03422083486350839,-0.021740727139184724,-0.0961623209695189
0,8,0,0,0,0.03415962786142735,-0.021740727139184724,-0.0961623209695189
0,9,0,0,0,0.034129024360386825,-0.021550985432733503,-0.09591749296119476
0,10,0,0,0,0.03402497245684906,-0.021599951034398334,-0.09603378626514873
0,11,0,0,0,0.03422083486350839,-0.021520381931692985,-0.09616844166972702
0,12,0,0,0,0.03409230015913821,-0.021544864732525402,-0.09610723466764598
0,13,0,0,0,0.03402497245684906,-0.021710123638144205,-0.0963092177745134
0,14,0,0,0,0.034184110662259765,-0.021746847839392826,-0.09624189007222426
0,15,0,0,0,0.03398212755539234,-0.021465295629820053,-0.09615620026931081
0,16,0,0,0,0.034141265760803036,-0.02165503733627127,-0.09601542416452442
0,17,0,0,0,0.03422695556371649,-0.021942710246052148,-0.09628473497368098
0,18,0,0,0,0.03423307626392459,-0.021875382543763006,-0.0961378381686865
0,19,0,0,0,0.034184110662259765,-0.021636675235646958,-0.0963030970743053
0,20,0,0,0,0.034184110662259765,-0.021636675235646958,-0.0963030970743053
0,21,0,0,0,0.03410454155955441,-0.02166115803647937,-0.09601542416452442
0,22,0,0,0,0.033969886154976134,-0.02139796792753091,-0.0961378381686865
0,23,0,0,0,0.034196352062675975,-0.021587709633982127,-0.09603378626514873
0,24,0,0,0,0.03437385236871098,-0.021691761537519894,-0.09607051046639735
0,25,0,0,0,0.03436161096829478,-0.02175296853960093,-0.09633982127555393
0,26,0,0,0,0.034141265760803036,-0.021593830334190232,-0.09611947606806218
0,27,0,0,0,0.03407393805851389,-0.021722365038560412,-0.09634594197576203
0,28,0,0,0,0.034153507161219246,-0.02165503733627127,-0.0963030970743053
0,29,0,0,0,0.034055575957889585,-0.02183253764230628,-0.09619292447055942
0,30,0,0,0,0.03434324886767046,-0.021887623944179212,-0.09621128657118375
0,31,0,0,0,0.03413514506059494,-0.021587709633982127,-0.09602766556494063
0,32,0,0,0,0.03413514506059494,-0.021587709633982127,-0.09602766556494063
0,33,0,0,0,0.0342391969641327,-0.021532623332109195,-0.09611335536785408
0,34,0,0,0,0.03417798996205166,-0.02168564083731179,-0.09637654547680255
0,35,0,0,0,0.03406781735830579,-0.02142857142857143,-0.0959664585628596
0,36,0,0,0,0.03413514506059494,-0.021532623332109195,-0.09634594197576203
0,37,0,0,0,0.03379850654914922,-0.021716244338352307,-0.09626025217284857
0,38,0,0,0,0.034012731056432856,-0.021459174929611947,-0.09627861427347288
0,39,0,0,0,0.0344044558697515,-0.021716244338352307,-0.09600318276410821
0,40,0,0,0,0.03401885175664096,-0.0217040029379361,-0.09608887256702167
0,41,0,0,0,0.033969886154976134,-0.02139796792753091,-0.09616844166972702
0,42,0,0,0,0.03412290366017872,-0.021483657730444364,-0.09616844166972702
0,43,0,0,0,0.034184110662259765,-0.021905986044803524,-0.0961439588688946
0,44,0,0,0,0.03398824825560044,-0.02164279593585506,-0.09609499326722977
0,45,0,0,0,0.03400661035622475,-0.021728485738768517,-0.09625413147264048
0,46,0,0,0,0.03431264536662994,-0.021404088627739012,-0.09652956298200514
0,47,0,0,0,0.03431264536662994,-0.021404088627739012,-0.09652956298200514
0,48,0,0,0,0.03448402497245685,-0.021648916636063165,-0.09618068307014323
0,49,0,0,0,0.034000489656016646,-0.02164279593585506,-0.09611947606806218
0,50,0,0,0,0.03427592116538132,-0.021630554535438853,-0.09607663116660546
0,51,0,0,0,0.034282041865589426,-0.02157546823356592,-0.09623576937201615
0,52,0,0,0,0.03437997306891909,-0.021667278736687477,-0.09607051046639735
0,53,0,0,0,0.034086179458930096,-0.021587709633982127,-0.09583792385848941
0,54,0,0,0,0.0342453176643408,-0.021599951034398334,-0.09619292447055942
0,55,0,0,0,0.03403109315705717,-0.021759089239809036,-0.09605826906598115
0,56,0,0,0,0.03411678295997062,-0.02160607173460644,-0.09592361366140287
0,57,0,0,0,0.03433712816746236,-0.02155710613294161,-0.09627249357326478
0,58,0,0,0,0.0342453176643408,-0.02175296853960093,-0.09648059738034032
0,59,0,0,0,0.0342453176643408,-0.02175296853960093,-0.09648059738034032
0,60,0,0,0,0.0342391969641327,-0.021716244338352307,-0.09624189007222426
0,61,0,0,0,0.03399436895580855,-0.021453054229403846,-0.09600318276410821
0,62,0,0,0,0.03414738646101114,-0.02162443383523075,-0.09605826906598115
0,63,0,0,0,0.03407393805851389,-0.02160607173460644,-0.09623576937201615
0,64,0,0,0,0.03387807565185457,-0.021673399436895578,-0.09634594197576203
0,65,0,0,0,0.03409230015913821,-0.02180193414126576,-0.09604602766556494
0,66,0,0,0,0.03421471416330028,-0.021581588933774022,-0.09627249357326478
0,67,0,0,0,0.03406781735830579,-0.021471416330028158,-0.09644387317909169
0,68,0,0,0,0.03433712816746236,-0.021716244338352307,-0.09622352797159996
0,69,0,0,0,0.034129024360386825,-0.021630554535438853,-0.09590525156077855
0,70,0,0,0,0.03395152405435182,-0.021716244338352307,-0.0959725792630677
0,71,0,0,0,0.034043334557473375,-0.021502019831068676,-0.09589301016036235
0,72,0,0,0,0.03419023136246786,-0.021710123638144205,-0.09618680377035133
0,73,0,0,0,0.03422083486350839,-0.021324519525033662,-0.09619292447055942
0,74,0,0,0,0.03422083486350839,-0.021324519525033662,-0.09619292447055942
