values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.020155465785285837,-0.036222303831558327,-0.1329783327212633
0,1,0,0,0,0.02043089729465051,-0.03644264903905007,-0.1331435916268821
0,2,0,0,0,0.02027175908923981,-0.03629575223405558,-0.13293548781980657
0,3,0,0,0,0.02027175908923981,-0.03629575223405558,-0.13293548781980657
0,4,0,0,0,0.020235034887991186,-0.03660178724446077,-0.13298445342147142
0,5,0,0,0,0.020363569592361366,-0.03639980413759334,-0.13289876361855796
0,6,0,0,0,0.020363569592361366,-0.03639980413759334,-0.13289876361855796
0,7,0,0,0,0.020051413881748074,-0.03613049332843678,-0.1331252295262578
0,8,0,0,0,0.020167707185702044,-0.03638144203696903,-0.13318643652833884
0,9,0,0,0,0.020167707185702044,-0.03634471783572041,-0.13317419512792264
0,10,0,0,0,0.020345207491737054,-0.03634471783572041,-0.13317419512792264
0,11,0,0,0,0.02014322438486963,-0.03625902803280696,-0.13290488431876607
0,12,0,0,0,0.02030236259028033,-0.036405924837801446,-0.13316807442771453
0,13,0,0,0,0.02030236259028033,-0.036405924837801446,-0.13316807442771453
0,14,0,0,0,0.02038805239319378,-0.03636307993634472,-0.13306402252417676
0,15,0,0,0,0.02035744889215326,-0.036662994246541805,-0.1329722120210552
0,16,0,0,0,0.020339086791528953,-0.0361733382298935,-0.13289876361855796
0,17,0,0,0,0.020265638389031705,-0.03635695923613662,-0.1329722120210552
0,18,0,0,0,0.02017994858611825,-0.03637532133676093,-0.13314971232709022
0,19,0,0,0,0.020277879789447915,-0.03616109682947729,-0.1329477292202228
0,20,0,0,0,0.020265638389031705,-0.03620394173093402,-0.1330946260252173
0,21,0,0,0,0.020449259395274817,-0.0363385971355123,-0.13291100501897418
0,22,0,0,0,0.020424776594442404,-0.03658342514383646,-0.1331068674256335
0,23,0,0,0,0.02043701799485861,-0.03648549394050679,-0.1331129881258416
0,24,0,0,0,0.020247276288407393,-0.036350838535928506,-0.1331191088260497
0,25,0,0,0,0.020167707185702044,-0.03635695923613662,-0.13302729832292814
0,26,0,0,0,0.020167707185702044,-0.03635695923613662,-0.13302729832292814
0,27,0,0,0,0.0201003794834129,-0.03631411433467989,-0.1329416085200147
0,28,0,0,0,0.020075896682580488,-0.036497735340923,-0.1333027298322928
0,29,0,0,0,0.02021055208715877,-0.03632635573509609,-0.13295384992043088
0,30,0,0,0,0.020088138082996695,-0.0366568735463337,-0.13310074672542538
0,31,0,0,0,0.020449259395274817,-0.03639980413759334,-0.13318031582813075
0,32,0,0,0,0.02035744889215326,-0.03634471783572041,-0.13299669482188764
0,33,0,0,0,0.020314603990696536,-0.03628963153384747,-0.13286816011751745
0,34,0,0,0,0.02032072469090464,-0.03638144203696903,-0.13319867792875506
0,35,0,0,0,0.020198310686742563,-0.03648549394050679,-0.1326172114089852
0,36,0,0,0,0.020394173093401885,-0.03655894234300404,-0.13307626392459299
0,37,0,0,0,0.020290121189864122,-0.036497735340923,-0.13300893622230384
0,38,0,0,0,0.020290121189864122,-0.036497735340923,-0.13300893622230384
0,39,0,0,0,0.020326845391112743,-0.03627126943322316,-0.1331435916268821
0,40,0,0,0,0.020222793487574976,-0.03615497612926919,-0.13290488431876607
0,41,0,0,0,0.020235034887991186,-0.03634471783572041,-0.1332782470314604
0,42,0,0,0,0.020363569592361366,-0.03636920063655282,-0.13305790182396865
0,43,0,0,0,0.020326845391112743,-0.03639980413759334,-0.13293548781980657
0,44,0,0,0,0.020057534581956176,-0.036565063043212144,-0.1329660913208471
0,45,0,0,0,0.02016158648549394,-0.03643040763863386,-0.13318031582813075
0,46,0,0,0,0.020296241890072224,-0.03628351083363937,-0.1331435916268821
0,47,0,0,0,0.02022891418778308,-0.03658342514383646,-0.13300893622230384
0,48,0,0,0,0.020339086791528953,-0.03647325254009058,-0.13319255722854695
0,49,0,0,0,0.020339086791528953,-0.036350838535928506,-0.1329171257191823
0,50,0,0,0,0.02006365528216428,-0.036350838535928506,-0.1329171257191823
0,51,0,0,0,0.02017994858611825,-0.036320235034887995,-0.13278859101481208
0,52,0,0,0,0.020363569592361366,-0.036393683437385235,-0.1331191088260497
0,53,0,0,0,0.020265638389031705,-0.03646101113967438,-0.13306402252417676
0,54,0,0,0,0.020375810992777573,-0.036320235034887995,-0.13290488431876607
0,55,0,0,0,0.020253396988615495,-0.036148855429061086,-0.13284979801689314
0,56,0,0,0,0.020106500183621007,-0.03646713183988248,-0.13319867792875506
0,57,0,0,0,0.020363569592361366,-0.03651609744154731,-0.13304566042355245
0,58,0,0,0,0.020222793487574976,-0.036222303831558327,-0.13320479862896314
0,59,0,0,0,0.020118741584037213,-0.036307993634471784,-0.13288652221814173
0,60,0,0,0,0.020277879789447915,-0.036497735340923,-0.13308850532500918
0,61,0,0,0,0.02017382788591015,-0.03652221814175542,-0.1329722120210552
0,62,0,0,0,0.02017382788591015,-0.03652221814175542,-0.1329722120210552
0,63,0,0,0,0.020137103684661525,-0.03661402864487697,-0.13316807442771453
0,64,0,0,0,0.02035132819194516,-0.036393683437385235,-0.13302117762272003
0,65,0,0,0,0.02032072469090464,-0.03646713183988248,-0.1332598849308361
0,66,0,0,0,0.02036969029256947,-0.03654058024237973,-0.13320479862896314
0,67,0,0,0,0.02043089729465051,-0.036418166238217656,-0.13321704002937934
0,68,0,0,0,0.0202595176888236,-0.036393683437385235,-0.13316195372750644
0,69,0,0,0,0.020033051781123763,-0.036418166238217656,-0.13299057412167953
0,70,0,0,0,0.020284000489656017,-0.036412045538009544,-0.13282531521606072
0,71,0,0,0,0.02032072469090464,-0.036265148733015055,-0.13299057412167953
0,72,0,0,0,0.02032072469090464,-0.036265148733015055,-0.13299057412167953
0,73,0,0,0,0.020167707185702044,-0.03644264903905007,-0.13289876361855796
0,74,0,0,0,0.02048598359652344,-0.03644876973925817,-0.13286816011751745
