values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.019298567756151304,-0.028087893254988373,-0.12996694821887625
0,1,0,0,0,0.019298567756151304,-0.028087893254988373,-0.12996694821887625
0,2,0,0,0,0.01935365405802424,-0.028069531154364058,-0.12979556861304933
0,3,0,0,0,0.019384257559064758,-0.02805116905373975,-0.1298812584159628
0,4,0,0,0,0.019384257559064758,-0.02805116905373975,-0.1298812584159628
0,5,0,0,0,0.019114946749908192,-0.02816746235769372,-0.12987513771575468
0,6,0,0,0,0.019237360754070267,-0.028308238462480106,-0.1295874648059738
0,7,0,0,0,0.019286326355735094,-0.028461255967682703,-0.12967927530909534
0,8,0,0,0,0.019286326355735094,-0.028461255967682703,-0.12967927530909534
0,9,0,0,0,0.019157791651364917,-0.028216427959358553,-0.129538499204309
0,10,0,0,0,0.019078222548659568,-0.028418411066225974,-0.1297588444118007
0,11,0,0,0,0.019078222548659568,-0.028418411066225974,-0.1297588444118007
0,12,0,0,0,0.01926184355490268,-0.0282959970620639,-0.12980781001346553
0,13,0,0,0,0.019114946749908192,-0.02824703146039907,-0.1298812584159628
0,14,0,0,0,0.019114946749908192,-0.02824703146039907,-0.1298812584159628
0,15,0,0,0,0.019121067450116293,-0.028351083363936835,-0.1300648794222059
0,16,0,0,0,0.019108826049700087,-0.02814910025706941,-0.1297710858122169
0,17,0,0,0,0.019108826049700087,-0.02814910025706941,-0.1297710858122169
0,18,0,0,0,0.01935365405802424,-0.027806341045415593,-0.12967927530909534
0,19,0,0,0,0.019225119353654056,-0.028351083363936835,-0.129715999510344
0,20,0,0,0,0.019225119353654056,-0.028351083363936835,-0.129715999510344
0,21,0,0,0,0.019249602154486473,-0.028142979556861302,-0.12952013710368465
0,22,0,0,0,0.019200636552821643,-0.028173583057901824,-0.12979556861304933
0,23,0,0,0,0.019200636552821643,-0.028173583057901824,-0.12979556861304933
0,24,0,0,0,0.019286326355735094,-0.02818582445831803,-0.1295752234055576
0,25,0,0,0,0.019237360754070267,-0.028191945158526133,-0.1298812584159628
0,26,0,0,0,0.019188395152405436,-0.02824703146039907,-0.12980781001346553
0,27,0,0,0,0.019188395152405436,-0.02824703146039907,-0.12980781001346553
0,28,0,0,0,0.01939037825927286,-0.028130738156445095,-0.13000367242012487
0,29,0,0,0,0.019237360754070267,-0.028069531154364058,-0.1295691027053495
0,30,0,0,0,0.019237360754070267,-0.028069531154364058,-0.1295691027053495
0,31,0,0,0,0.0192924470559432,-0.02805116905373975,-0.1298873791161709
0,32,0,0,0,0.01939037825927286,-0.028253152160607177,-0.129893499816379
0,33,0,0,0,0.01939037825927286,-0.028253152160607177,-0.129893499816379
0,34,0,0,0,0.019286326355735094,-0.02838780756518546,-0.129715999510344
0,35,0,0,0,0.019255722854694575,-0.028173583057901824,-0.12982617211408984
0,36,0,0,0,0.019255722854694575,-0.028173583057901824,-0.12982617211408984
0,37,0,0,0,0.019280205655526992,-0.028204186558942346,-0.1297343616109683
0,38,0,0,0,0.019249602154486473,-0.02809401395519647,-0.12962418900722245
0,39,0,0,0,0.019249602154486473,-0.02809401395519647,-0.12962418900722245
0,40,0,0,0,0.019225119353654056,-0.02836332476435304,-0.13000979312033295
0,41,0,0,0,0.01940261965968907,-0.028216427959358553,-0.12951401640347654
0,42,0,0,0,0.01940261965968907,-0.028216427959358553,-0.12951401640347654
0,43,0,0,0,0.01910270534949198,-0.028222548659566655,-0.12987513771575468
0,44,0,0,0,0.019249602154486473,-0.02814910025706941,-0.1298690170155466
0,45,0,0,0,0.019249602154486473,-0.029715999510343982,-0.12956298200514138
0,46,0,0,0,0.01932305055698372,-0.028240910760190967,-0.12956298200514138
0,47,0,0,0,0.019255722854694575,-0.02824703146039907,-0.12947117150201984
0,48,0,0,0,0.019139429550740605,-0.02832660056310442,-0.12983841351450606
0,49,0,0,0,0.01943934386093769,-0.028142979556861302,-0.12972824091076018
0,50,0,0,0,0.019476068062186314,-0.028130738156445095,-0.1297221202105521
0,51,0,0,0,0.019157791651364917,-0.02805728975394785,-0.12985677561513037
0,52,0,0,0,0.019280205655526992,-0.02814910025706941,-0.12994858611825194
0,53,0,0,0,0.019451585261353897,-0.0282959970620639,-0.1299241033174195
0,54,0,0,0,0.019065981148243358,-0.028112376055820787,-0.12951401640347654
0,55,0,0,0,0.019065981148243358,-0.028112376055820787,-0.12951401640347654
0,56,0,0,0,0.019286326355735094,-0.028210307259150448,-0.1297527237115926
0,57,0,0,0,0.019365895458440446,-0.028320479862896313,-0.12982005141388175
0,58,0,0,0,0.019341412657608033,-0.028075651854572163,-0.12983841351450606
0,59,0,0,0,0.019047619047619046,-0.028130738156445095,-0.12985677561513037
0,60,0,0,0,0.01939037825927286,-0.02823479005998286,-0.12983841351450606
0,61,0,0,0,0.019365895458440446,-0.028026686252907336,-0.12978944791284125
0,62,0,0,0,0.019347533357816134,-0.028320479862896313,-0.12969763740971968
0,63,0,0,0,0.019157791651364917,-0.02822866935977476,-0.12978944791284125
0,64,0,0,0,0.019463826661770108,-0.028222548659566655,-0.12978944791284125
0,65,0,0,0,0.019267964255110785,-0.028253152160607177,-0.12986289631533848
0,66,0,0,0,0.01900477414616232,-0.028142979556861302,-0.1295568613049333
0,67,0,0,0,0.01900477414616232,-0.028142979556861302,-0.1295568613049333
0,68,0,0,0,0.019090463949075775,-0.02814910025706941,-0.12982005141388175
0,69,0,0,0,0.019237360754070267,-0.028198065858734238,-0.12977720651242503
0,70,0,0,0,0.019200636552821643,-0.02836332476435304,-0.12994858611825194
0,71,0,0,0,0.019194515852613538,-0.02805728975394785,-0.12979556861304933
0,72,0,0,0,0.01935365405802424,-0.02811849675602889,-0.12982005141388175
0,73,0,0,0,0.01935977475823234,-0.02824703146039907,-0.1299118619170033
0,74,0,0,0,0.019427102460521484,-0.028038927653323543,-0.12978332721263314
