values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.021404088627739012,-0.021183743420247276,-0.13688333945403355
0,1,0,0,0,0.021306157424409354,-0.021667278736687477,-0.1366323907455013
0,2,0,0,0,0.021306157424409354,-0.021667278736687477,-0.1366323907455013
0,3,0,0,0,0.021514261231484883,-0.021410209327947117,-0.1368404945525768
0,4,0,0,0,0.021275553923368835,-0.021281674623576937,-0.136675235646958
0,5,0,0,0,0.021275553923368835,-0.021508140531276778,-0.13658954584404456
0,6,0,0,0,0.02115926061941486,-0.021508140531276778,-0.13658954584404456
0,7,0,0,0,0.02117150201983107,-0.02131839882482556,-0.13672420124862283
0,8,0,0,0,0.021049088015668994,-0.02147753703023626,-0.1366385114457094
0,9,0,0,0,0.021049088015668994,-0.02147753703023626,-0.1366385114457094
0,10,0,0,0,0.02109193291712572,-0.021116415717958133,-0.13677316685028768
0,11,0,0,0,0.02126943322316073,-0.021440812828987636,-0.1366201493450851
0,12,0,0,0,0.02126943322316073,-0.021440812828987636,-0.1366201493450851
0,13,0,0,0,0.021342881625657974,-0.021312278124617456,-0.1366507528461256
0,14,0,0,0,0.021410209327947117,-0.02109805361733382,-0.1366813563471661
0,15,0,0,0,0.021410209327947117,-0.02109805361733382,-0.1366813563471661
0,16,0,0,0,0.021330640225241768,-0.021202105520871588,-0.13688333945403355
0,17,0,0,0,0.021361243726282286,-0.02139796792753091,-0.13688333945403355
0,18,0,0,0,0.021361243726282286,-0.02139796792753091,-0.13688333945403355
0,19,0,0,0,0.0213857265271147,-0.02152650263190109,-0.13655282164279595
0,20,0,0,0,0.02130003672420125,-0.02136736442649039,-0.13669971844779044
0,21,0,0,0,0.02130003672420125,-0.02136736442649039,-0.13669971844779044
0,22,0,0,0,0.021471416330028158,-0.021330640225241768,-0.13704859835965236
0,23,0,0,0,0.021324519525033662,-0.021453054229403846,-0.1366385114457094
0,24,0,0,0,0.021324519525033662,-0.021453054229403846,-0.1366385114457094
0,25,0,0,0,0.02123882972212021,-0.021147019218998652,-0.1367792875504958
0,26,0,0,0,0.021330640225241768,-0.02134900232586608,-0.1365099767413392
0,27,0,0,0,0.021293916023993144,-0.021489778430652466,-0.13688946015424164
0,28,0,0,0,0.021293916023993144,-0.021489778430652466,-0.13688946015424164
0,29,0,0,0,0.02130003672420125,-0.021195984820663483,-0.1366507528461256
0,30,0,0,0,0.021226588321704005,-0.021599951034398334,-0.13662627004529318
0,31,0,0,0,0.021226588321704005,-0.021599951034398334,-0.13662627004529318
0,32,0,0,0,0.02126943322316073,-0.021214346921287798,-0.1366813563471661
0,33,0,0,0,0.02125107112253642,-0.02135512302607418,-0.13686497735340925
0,34,0,0,0,0.02125107112253642,-0.02135512302607418,-0.13686497735340925
0,35,0,0,0,0.021471416330028158,-0.021275553923368835,-0.1367792875504958
0,36,0,0,0,0.021361243726282286,-0.021361243726282286,-0.13689558085444975
0,37,0,0,0,0.021361243726282286,-0.021361243726282286,-0.13689558085444975
0,38,0,0,0,0.02117150201983107,-0.02117762272003917,-0.13673032194883095
0,39,0,0,0,0.02117762272003917,-0.021232709021912106,-0.13702411555881994
0,40,0,0,0,0.02117762272003917,-0.021232709021912106,-0.13702411555881994
0,41,0,0,0,0.021514261231484883,-0.02126943322316073,-0.13671195984820664
0,42,0,0,0,0.02147753703023626,-0.021257191822744523,-0.13688946015424164
0,43,0,0,0,0.021440812828987636,-0.02117150201983107,-0.13687721875382544
0,44,0,0,0,0.021440812828987636,-0.02117150201983107,-0.13687721875382544
0,45,0,0,0,0.021195984820663483,-0.021263312522952625,-0.13662627004529318
0,46,0,0,0,0.021281674623576937,-0.021116415717958133,-0.13670583914799853
0,47,0,0,0,0.021281674623576937,-0.021116415717958133,-0.13670583914799853
0,48,0,0,0,0.02126943322316073,-0.02139796792753091,-0.13675480474966337
0,49,0,0,0,0.021483657730444364,-0.021453054229403846,-0.1366323907455013
0,50,0,0,0,0.021483657730444364,-0.021453054229403846,-0.1366323907455013
0,51,0,0,0,0.02125107112253642,-0.02149589913086057,-0.13669359774758233
0,52,0,0,0,0.021330640225241768,-0.021263312522952625,-0.13685273595299302
0,53,0,0,0,0.021330640225241768,-0.021263312522952625,-0.13685273595299302
0,54,0,0,0,0.02139796792753091,-0.02141633002815522,-0.13685885665320113
0,55,0,0,0,0.021104174317541927,-0.021073570816501408,-0.13687721875382544
0,56,0,0,0,0.021104174317541927,-0.021073570816501408,-0.13687721875382544
0,57,0,0,0,0.02141633002815522,-0.02141633002815522,-0.13672420124862283
0,58,0,0,0,0.021440812828987636,-0.02144693352919574,-0.1369812706573632
0,59,0,0,0,0.021440812828987636,-0.02144693352919574,-0.13676092544987145
0,60,0,0,0,0.021508140531276778,-0.02134900232586608,-0.13676092544987145
0,61,0,0,0,0.021287795323785042,-0.02112253641816624,-0.13675480474966337
0,62,0,0,0,0.02141633002815522,-0.02131839882482556,-0.13677316685028768
0,63,0,0,0,0.02141633002815522,-0.02131839882482556,-0.13677316685028768
0,64,0,0,0,0.021202105520871588,-0.021483657730444364,-0.13677316685028768
0,65,0,0,0,0.02125107112253642,-0.021293916023993144,-0.13641816623821765
0,66,0,0,0,0.02125107112253642,-0.021293916023993144,-0.13641816623821765
0,67,0,0,0,0.02143469212877953,-0.021275553923368835,-0.1366813563471661
0,68,0,0,0,0.02125107112253642,-0.021067450116293303,-0.1367854082507039
0,69,0,0,0,0.02125107112253642,-0.021067450116293303,-0.1367854082507039
0,70,0,0,0,0.021110295017750032,-0.021422450728363324,-0.13693230505569837
0,71,0,0,0,0.021110295017750032,-0.021459174929611947,-0.1366507528461256
0,72,0,0,0,0.021110295017750032,-0.021459174929611947,-0.1366507528461256
0,73,0,0,0,0.021422450728363324,-0.02109805361733382,-0.13685273595299302
0,74,0,0,0,0.021361243726282286,-0.021306157424409354,-0.13676092544987145
