values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.02643530419880034,-0.031919451585261355,-0.11301872934263679
0,1,0,0,0,0.026227200391724815,-0.03222548659566654,-0.1127065736320235
0,2,0,0,0,0.026306769494430164,-0.032047986289631535,-0.11282898763618558
0,3,0,0,0,0.026361855796303096,-0.03226221079691517,-0.11319010894846371
0,4,0,0,0,0.02615375198922757,-0.03219488309462602,-0.11300036724201248
0,5,0,0,0,0.02634961439588689,-0.03206634839025584,-0.11281674623576939
0,6,0,0,0,0.02634961439588689,-0.03206634839025584,-0.11281674623576939
0,7,0,0,0,0.026135389888603255,-0.032145917492961196,-0.11273717713306401
0,8,0,0,0,0.02644142489900845,-0.03219488309462602,-0.11279226343493695
0,9,0,0,0,0.026337372995470683,-0.03209083119108826,-0.11291467743909904
0,10,0,0,0,0.026423062798384134,-0.032158158893377406,-0.11297588444118008
0,11,0,0,0,0.026276165993389645,-0.03225609009670706,-0.1128473497368099
0,12,0,0,0,0.026214958991308608,-0.03213979679275309,-0.11273105643285593
0,13,0,0,0,0.026214958991308608,-0.03212143469212878,-0.11323907455012854
0,14,0,0,0,0.026453666299424656,-0.03198677928755049,-0.11277390133431264
0,15,0,0,0,0.0263679764965112,-0.03202962418900722,-0.11284122903660179
0,16,0,0,0,0.026263924592973435,-0.0323172970987881,-0.11320847104908802
0,17,0,0,0,0.02630064879422206,-0.03212143469212878,-0.11265148733015058
0,18,0,0,0,0.02630064879422206,-0.03208471049088016,-0.1127065736320235
0,19,0,0,0,0.02634961439588689,-0.03208471049088016,-0.1127065736320235
0,20,0,0,0,0.026380217896927412,-0.032274452197331376,-0.11259028032806953
0,21,0,0,0,0.026214958991308608,-0.03224996939649896,-0.11276165993389645
0,22,0,0,0,0.026404700697759825,-0.032274452197331376,-0.11272493573264782
0,23,0,0,0,0.026080303586730323,-0.03211531399192068,-0.11295140164034764
0,24,0,0,0,0.026472028400048964,-0.032158158893377406,-0.11290243603868282
0,25,0,0,0,0.02634961439588689,-0.03220100379483413,-0.11274329783327212
0,26,0,0,0,0.02661892520504346,-0.03218876239441792,-0.1127126943322316
0,27,0,0,0,0.02638633859713551,-0.032047986289631535,-0.11276778063410453
0,28,0,0,0,0.026319010894846374,-0.032286693597747586,-0.11281062553556127
0,29,0,0,0,0.026245562492349123,-0.03220712449504223,-0.11298812584159627
0,30,0,0,0,0.02642918349859224,-0.03237238340066104,-0.11309217774513405
0,31,0,0,0,0.02615375198922757,-0.03206634839025584,-0.1128473497368099
0,32,0,0,0,0.026276165993389645,-0.032305055698371894,-0.1128595911372261
0,33,0,0,0,0.026276165993389645,-0.032305055698371894,-0.1128595911372261
0,34,0,0,0,0.0263679764965112,-0.03204186558942343,-0.11311666054596645
0,35,0,0,0,0.02614151058881136,-0.03221324519525033,-0.1127065736320235
0,36,0,0,0,0.026202717590892398,-0.03204186558942343,-0.1128718325376423
0,37,0,0,0,0.026282286693597744,-0.03221936589545844,-0.11267597013098299
0,38,0,0,0,0.026227200391724815,-0.03220712449504223,-0.11292691883951525
0,39,0,0,0,0.02633125229526258,-0.03232953849920431,-0.11281674623576939
0,40,0,0,0,0.02643530419880034,-0.03195005508630187,-0.11274329783327212
0,41,0,0,0,0.026343493695678788,-0.03224384869629086,-0.11296976374097197
0,42,0,0,0,0.026380217896927412,-0.03223772799608275,-0.11314114334679888
0,43,0,0,0,0.026092544987146533,-0.032047986289631535,-0.11273105643285593
0,44,0,0,0,0.02633125229526258,-0.03220100379483413,-0.11294528094013956
0,45,0,0,0,0.02625168319255723,-0.03217040029379361,-0.11296976374097197
0,46,0,0,0,0.026178234790059984,-0.03205410698983964,-0.11279838413514506
0,47,0,0,0,0.026361855796303096,-0.03232341779899621,-0.11310441914555025
0,48,0,0,0,0.026361855796303096,-0.03232341779899621,-0.11310441914555025
0,49,0,0,0,0.02623944179214102,-0.03209695189129637,-0.11268821153139919
0,50,0,0,0,0.026221079691516706,-0.032164279593585504,-0.11292079813930714
0,51,0,0,0,0.02625780389276533,-0.03194393438609377,-0.11300036724201248
0,52,0,0,0,0.026337372995470683,-0.03220100379483413,-0.11281674623576939
0,53,0,0,0,0.026233321091932917,-0.03225609009670706,-0.11289019463826662
0,54,0,0,0,0.026551597502754314,-0.032176520994001714,-0.11273717713306401
0,55,0,0,0,0.026319010894846374,-0.03196841718692618,-0.11292079813930714
0,56,0,0,0,0.02612314848818705,-0.032378504100869135,-0.1128473497368099
0,57,0,0,0,0.026282286693597744,-0.032402986901701555,-0.11264536662994247
0,58,0,0,0,0.026380217896927412,-0.03213979679275309,-0.11296364304076387
0,59,0,0,0,0.026337372995470683,-0.03209695189129637,-0.11249234912473986
0,60,0,0,0,0.026227200391724815,-0.03226833149712327,-0.11301260864242871
0,61,0,0,0,0.026343493695678788,-0.03231117639858,-0.11299424654180439
0,62,0,0,0,0.026202717590892398,-0.03218264169420982,-0.1127065736320235
0,63,0,0,0,0.026202717590892398,-0.03218264169420982,-0.11295140164034764
0,64,0,0,0,0.026361855796303096,-0.031907210184845144,-0.11295140164034764
0,65,0,0,0,0.026080303586730323,-0.03232341779899621,-0.11301260864242871
0,66,0,0,0,0.026294528094013954,-0.03207246909046395,-0.11279226343493695
0,67,0,0,0,0.02643530419880034,-0.03250091810503122,-0.11276778063410453
0,68,0,0,0,0.026380217896927412,-0.032145917492961196,-0.1127188150324397
0,69,0,0,0,0.02644142489900845,-0.03212143469212878,-0.11265760803035867
0,70,0,0,0,0.02630064879422206,-0.032133676092544985,-0.1126943322316073
0,71,0,0,0,0.026563838903170524,-0.03221936589545844,-0.11304933284367731
0,72,0,0,0,0.026221079691516706,-0.03228057289753948,-0.11284122903660179
0,73,0,0,0,0.0266862529073326,-0.03193781368588566,-0.11293303953972333
0,74,0,0,0,0.026270045293181537,-0.032060227690047745,-0.11282286693597747
