"Sensor 14 Measurement (x, y, z)"
"[[0.01125, 0.0993, -0.282656], [0.013349999999999999, 0.09209999999999999, -0.290642], [0.0078, 0.0996, -0.279026], [0.00885, 0.093, -0.279026], [0.00945, 0.0945, -0.276606], [0.012299999999999998, 0.10005, -0.276606], [0.0069, 0.096, -0.280962], [0.01065, 0.0924, -0.272734], [0.0093, 0.09764999999999999, -0.287738], [0.00975, 0.0996, -0.276364]]"
"[[0.012150000000000001, 0.10934999999999999, -0.284108], [0.014399999999999998, 0.10425, -0.269104], [0.00225, 0.09720000000000001, -0.265474], [0.013349999999999999, 0.1077, -0.274428], [0.010799999999999999, 0.10515, -0.27225], [0.008549999999999999, 0.1038, -0.27055599999999996], [0.0057, 0.09855, -0.27031399999999994], [0.01155, 0.10364999999999999, -0.26232799999999995], [0.0045, 0.10679999999999999, -0.268862], [0.016050000000000002, 0.1008, -0.274428]]"
"[[0.0066, 0.11414999999999999, -0.26256999999999997], [0.0045, 0.11625, -0.26934600000000003], [0.0063, 0.11384999999999999, -0.27225], [0.007199999999999999, 0.11205, -0.26305399999999995], [0.0087, 0.11220000000000001, -0.266684], [0.015149999999999999, 0.10425, -0.265474], [0.012299999999999998, 0.1113, -0.265716], [0.011699999999999999, 0.114, -0.26934600000000003], [0.00975, 0.10679999999999999, -0.264022], [0.01155, 0.1113, -0.26741]]"
"[[0.0114, 0.1143, -0.257488], [0.00765, 0.11744999999999998, -0.25894], [0.00825, 0.11475, -0.254826], [0.0087, 0.11355, -0.252406], [0.008549999999999999, 0.11864999999999999, -0.25506799999999996], [0.01695, 0.11685, -0.257972], [0.0063, 0.1113, -0.257972], [0.0035999999999999995, 0.11594999999999998, -0.252164], [0.007949999999999999, 0.11339999999999999, -0.257972], [0.009, 0.1125, -0.25894]]"
"[[0.015, 0.1191, -0.24805], [0.0111, 0.11669999999999998, -0.25047], [0.00975, 0.114, -0.24805], [0.0114, 0.11639999999999999, -0.25434199999999996], [0.007949999999999999, 0.11175, -0.24320999999999998], [0.0026999999999999997, 0.11894999999999999, -0.257004], [0.006, 0.1185, -0.259666], [0.0105, 0.12405, -0.251438], [0.01185, 0.12075, -0.249018], [0.01425, 0.1188, -0.257004]]"
"[[0.01875, 0.08985, -0.279752], [0.01905, 0.0927, -0.27733199999999997], [0.02025, 0.0927, -0.272492], [0.016649999999999998, 0.0975, -0.276364], [0.02205, 0.09135, -0.26982999999999996], [0.0192, 0.09809999999999999, -0.27200799999999997], [0.01995, 0.09495, -0.27854199999999996], [0.01365, 0.09135, -0.283866], [0.0183, 0.0912, -0.27346], [0.0195, 0.09525, -0.27128199999999997]]"
"[[0.0174, 0.09885, -0.27128199999999997], [0.01905, 0.09659999999999999, -0.26934600000000003], [0.0177, 0.09855, -0.27805799999999997], [0.020399999999999998, 0.10455, -0.267894], [0.016649999999999998, 0.102, -0.276364], [0.0147, 0.09555, -0.264264], [0.01365, 0.09689999999999999, -0.27539600000000003], [0.018449999999999998, 0.105, -0.275154], [0.020849999999999997, 0.1011, -0.272734], [0.017099999999999997, 0.1017, -0.27467]]"
"[[0.01995, 0.11445, -0.266684], [0.016649999999999998, 0.11205, -0.27103999999999995], [0.017099999999999997, 0.10845, -0.26015], [0.01725, 0.10815, -0.2662], [0.013349999999999999, 0.1047, -0.25990800000000003], [0.01875, 0.11055, -0.259666], [0.01365, 0.1095, -0.26958799999999994], [0.020550000000000002, 0.10679999999999999, -0.262812], [0.0138, 0.1089, -0.268862], [0.017099999999999997, 0.11414999999999999, -0.26015]]"
"[[0.01815, 0.11355, -0.25531], [0.0222, 0.11519999999999998, -0.252406], [0.016649999999999998, 0.11309999999999999, -0.25990800000000003], [0.0177, 0.12269999999999999, -0.25773], [0.02175, 0.11594999999999998, -0.256278], [0.01995, 0.1155, -0.257004], [0.016050000000000002, 0.1143, -0.25531], [0.01815, 0.1104, -0.253374], [0.02025, 0.11189999999999999, -0.252648], [0.0165, 0.11384999999999999, -0.25506799999999996]]"
"[[0.016349999999999996, 0.11864999999999999, -0.24224199999999999], [0.013049999999999999, 0.12315, -0.24805], [0.016050000000000002, 0.1185, -0.24998599999999999], [0.015899999999999997, 0.1209, -0.250712], [0.017099999999999997, 0.11939999999999999, -0.25168], [0.0198, 0.12285, -0.255552], [0.018449999999999998, 0.11655, -0.251196], [0.01575, 0.12029999999999999, -0.249744], [0.0207, 0.12075, -0.250712], [0.0219, 0.11489999999999999, -0.240548]]"
"[[0.02895, 0.10214999999999999, -0.2783], [0.0285, 0.09015, -0.272976], [0.032850000000000004, 0.0942, -0.271766], [0.02865, 0.1005, -0.27031399999999994], [0.030299999999999997, 0.0909, -0.271766], [0.0273, 0.10139999999999999, -0.274428], [0.02925, 0.08895, -0.27128199999999997], [0.024, 0.10064999999999999, -0.28435], [0.02205, 0.0912, -0.272492], [0.030449999999999998, 0.0894, -0.278784]]"
"[[0.0282, 0.09584999999999999, -0.272734], [0.021599999999999998, 0.09614999999999999, -0.27200799999999997], [0.0237, 0.10005, -0.269104], [0.0237, 0.09675, -0.274186], [0.027899999999999998, 0.10335, -0.265474], [0.028799999999999996, 0.0996, -0.26256999999999997], [0.028050000000000002, 0.10305, -0.274186], [0.029549999999999996, 0.0996, -0.27200799999999997], [0.02775, 0.09705, -0.27128199999999997], [0.029099999999999997, 0.09675, -0.265716]]"
"[[0.02895, 0.1089, -0.257972], [0.02205, 0.11114999999999998, -0.2662], [0.02865, 0.10815, -0.261118], [0.02655, 0.10529999999999999, -0.25894], [0.0282, 0.10515, -0.25894], [0.0258, 0.10364999999999999, -0.26232799999999995], [0.0237, 0.10725, -0.26982999999999996], [0.023399999999999997, 0.10845, -0.25990800000000003], [0.024300000000000002, 0.1089, -0.265474], [0.027, 0.1089, -0.249018]]"
"[[0.02595, 0.11535, -0.24248399999999998], [0.0273, 0.11205, -0.25434199999999996], [0.02505, 0.10529999999999999, -0.258698], [0.020399999999999998, 0.11835, -0.25385800000000003], [0.027899999999999998, 0.1158, -0.258214], [0.02265, 0.1146, -0.244178], [0.0225, 0.1155, -0.247808], [0.02235, 0.11325, -0.25095399999999995], [0.028799999999999996, 0.1191, -0.25047], [0.026699999999999998, 0.1089, -0.259182]]"
"[[0.0222, 0.11370000000000001, -0.241274], [0.02445, 0.11835, -0.246356], [0.026099999999999998, 0.11175, -0.24684], [0.021599999999999998, 0.117, -0.258698], [0.02325, 0.11445, -0.247808], [0.027899999999999998, 0.1185, -0.242726], [0.021599999999999998, 0.11669999999999998, -0.247566], [0.020550000000000002, 0.11505, -0.24587199999999998], [0.01875, 0.11475, -0.247082], [0.020849999999999997, 0.11714999999999999, -0.252164]]"
"[[0.037649999999999996, 0.09075, -0.267894], [0.0372, 0.09584999999999999, -0.26958799999999994], [0.032549999999999996, 0.0882, -0.27539600000000003], [0.03705, 0.0963, -0.265474], [0.0372, 0.09345, -0.264264], [0.03225, 0.09675, -0.27225], [0.036449999999999996, 0.09405, -0.272976], [0.039, 0.08805, -0.27225], [0.036, 0.09179999999999999, -0.26377999999999996], [0.03435, 0.09225, -0.276606]]"
"[[0.03675, 0.1023, -0.262812], [0.036449999999999996, 0.0987, -0.2662], [0.034199999999999994, 0.09989999999999999, -0.268862], [0.03585, 0.09764999999999999, -0.26305399999999995], [0.03225, 0.1032, -0.272976], [0.02865, 0.1026, -0.27128199999999997], [0.03269999999999999, 0.09885, -0.262812], [0.0378, 0.1032, -0.26377999999999996], [0.033600000000000005, 0.09645000000000001, -0.26136000000000004], [0.03795, 0.105, -0.266442]]"
"[[0.031799999999999995, 0.108, -0.254584], [0.036, 0.10965, -0.26305399999999995], [0.0372, 0.10139999999999999, -0.2541], [0.0348, 0.1059, -0.252648], [0.0297, 0.10439999999999999, -0.261602], [0.032549999999999996, 0.1026, -0.257488], [0.031049999999999998, 0.1062, -0.25651999999999997], [0.0372, 0.10695, -0.260392], [0.032850000000000004, 0.11639999999999999, -0.25506799999999996], [0.02865, 0.1038, -0.260392]]"
"[[0.0294, 0.10425, -0.244178], [0.029549999999999996, 0.10995, -0.24442], [0.03435, 0.11475, -0.243694], [0.031049999999999998, 0.11564999999999999, -0.253374], [0.033, 0.11159999999999999, -0.25095399999999995], [0.03165, 0.10875, -0.251438], [0.03075, 0.11009999999999999, -0.247324], [0.03, 0.1158, -0.24514599999999998], [0.03165, 0.1128, -0.25289], [0.0348, 0.10485, -0.247808]]"
"[[0.02775, 0.114, -0.24103199999999997], [0.03195, 0.10995, -0.238612], [0.039299999999999995, 0.12194999999999999, -0.252164], [0.03269999999999999, 0.1155, -0.245388], [0.027899999999999998, 0.117, -0.248534], [0.028050000000000002, 0.11325, -0.248292], [0.03195, 0.11775, -0.240548], [0.03, 0.12014999999999999, -0.247324], [0.031799999999999995, 0.11669999999999998, -0.24587199999999998], [0.031799999999999995, 0.11894999999999999, -0.24442]]"
"[[0.03735, 0.08639999999999999, -0.260392], [0.047850000000000004, 0.09135, -0.266684], [0.0426, 0.0894, -0.264748], [0.042, 0.093, -0.26232799999999995], [0.04094999999999999, 0.09104999999999999, -0.272492], [0.036, 0.0909, -0.264022], [0.04485, 0.09315, -0.263538], [0.04335, 0.09539999999999998, -0.264264], [0.03975, 0.09405, -0.262086], [0.04365, 0.08864999999999999, -0.266684]]"
"[[0.045, 0.10139999999999999, -0.26232799999999995], [0.03885, 0.0945, -0.256278], [0.0447, 0.09525, -0.257246], [0.042, 0.09795000000000001, -0.258456], [0.04125, 0.1005, -0.26232799999999995], [0.043199999999999995, 0.09855, -0.258214], [0.0387, 0.10395, -0.25990800000000003], [0.04065, 0.1038, -0.25990800000000003], [0.0372, 0.09570000000000001, -0.25579399999999997], [0.04185, 0.10245, -0.255552]]"
"[[0.0426, 0.1002, -0.259424], [0.03555, 0.10485, -0.24587199999999998], [0.0387, 0.10305, -0.24514599999999998], [0.04065, 0.10604999999999999, -0.256036], [0.03585, 0.1002, -0.24998599999999999], [0.0384, 0.10815, -0.259666], [0.040799999999999996, 0.1056, -0.249744], [0.04185, 0.10754999999999999, -0.242], [0.040049999999999995, 0.1032, -0.256278], [0.03945, 0.10515, -0.25095399999999995]]"
"[[0.0354, 0.1065, -0.243452], [0.0396, 0.10995, -0.24659799999999998], [0.040049999999999995, 0.10754999999999999, -0.24442], [0.03825, 0.10995, -0.25047], [0.040799999999999996, 0.1056, -0.25168], [0.038549999999999994, 0.1143, -0.247324], [0.04185, 0.10965, -0.242726], [0.04094999999999999, 0.1038, -0.250228], [0.040350000000000004, 0.11355, -0.252406], [0.04545, 0.1104, -0.24442]]"
"[[0.034199999999999994, 0.11370000000000001, -0.24320999999999998], [0.04019999999999999, 0.11264999999999999, -0.24563], [0.03465, 0.11475, -0.239096], [0.03945, 0.11189999999999999, -0.233288], [0.035699999999999996, 0.1173, -0.235708], [0.034199999999999994, 0.11414999999999999, -0.235224], [0.03675, 0.11489999999999999, -0.22917400000000002], [0.035699999999999996, 0.11714999999999999, -0.235708], [0.0453, 0.1146, -0.23546599999999998], [0.042449999999999995, 0.12, -0.23232]]"
