"Sensor 3 Measurement (x, y, z)"
"[[-0.00375, -0.07395, -0.210056], [-0.00525, -0.07064999999999999, -0.205458], [-0.0111, -0.07185, -0.208362], [-0.00705, -0.0705, -0.205216], [-0.0057, -0.075, -0.206426], [-0.00885, -0.072, -0.21489599999999998], [-0.00945, -0.07575, -0.20715199999999998], [-0.01095, -0.0735, -0.212718], [-0.011699999999999999, -0.06945, -0.203038], [-0.007949999999999999, -0.07485, -0.21562199999999998]]"
"[[-0.010049999999999998, -0.062099999999999995, -0.220462], [-0.00765, -0.0687, -0.213444], [-0.00705, -0.06525, -0.21852599999999997], [-0.00555, -0.06614999999999999, -0.2057], [-0.01035, -0.0615, -0.21828399999999998], [-0.0096, -0.0633, -0.21562199999999998], [-0.00885, -0.06344999999999999, -0.21126599999999998], [-0.01425, -0.06825, -0.217558], [-0.0099, -0.06344999999999999, -0.21489599999999998], [-0.011699999999999999, -0.06989999999999999, -0.21223399999999998]]"
"[[-0.00645, -0.05625, -0.22263999999999998], [-0.00885, -0.060149999999999995, -0.221672], [-0.00945, -0.061799999999999994, -0.2178], [-0.012150000000000001, -0.061349999999999995, -0.22626999999999997], [-0.0087, -0.05669999999999999, -0.216832], [-0.00405, -0.052649999999999995, -0.220704], [-0.01035, -0.06075, -0.220462], [-0.005399999999999999, -0.05715, -0.21925199999999997], [-0.00555, -0.056549999999999996, -0.220704], [-0.0087, -0.05625, -0.224334]]"
"[[-0.0114, -0.04875, -0.224576], [-0.012150000000000001, -0.048299999999999996, -0.229416], [-0.008400000000000001, -0.0462, -0.223124], [-0.00735, -0.0489, -0.228932], [-0.01035, -0.0489, -0.22239799999999998], [-0.00525, -0.0528, -0.23353], [-0.00945, -0.055799999999999995, -0.23014199999999999], [-0.012, -0.049949999999999994, -0.22022], [-0.0138, -0.04695, -0.22626999999999997], [-0.0105, -0.045899999999999996, -0.225544]]"
"[[-0.00675, -0.0441, -0.22772199999999998], [-0.00705, -0.041699999999999994, -0.22917400000000002], [-0.0069, -0.04425, -0.222156], [-0.007199999999999999, -0.0453, -0.231836], [-0.01425, -0.046799999999999994, -0.230868], [-0.0132, -0.0471, -0.23232], [-0.0114, -0.0435, -0.226512], [-0.0111, -0.03795, -0.22869], [-0.011699999999999999, -0.0423, -0.22917400000000002], [-0.008549999999999999, -0.04155, -0.228932]]"
"[[0.0024, -0.06989999999999999, -0.204974], [0.00495, -0.0708, -0.20594200000000001], [-0.006149999999999999, -0.07185, -0.21441200000000002], [0.00165, -0.07005, -0.21562199999999998], [0.0024, -0.0711, -0.210056], [-0.00165, -0.0726, -0.20448999999999998], [0.00044999999999999993, -0.07155, -0.209572], [0.0003, -0.07125, -0.206426], [0.00015, -0.0717, -0.207394], [-0.0006, -0.07335, -0.203038]]"
"[[-0.0010500000000000002, -0.06989999999999999, -0.221914], [-0.0015, -0.06525, -0.222882], [0.0003, -0.0678, -0.217558], [0.00225, -0.0711, -0.218768], [0.00435, -0.060899999999999996, -0.215864], [-0.0006, -0.06509999999999999, -0.220462], [0.00345, -0.0675, -0.21368600000000001], [0.0026999999999999997, -0.06495000000000001, -0.210298], [0.0012, -0.06570000000000001, -0.213202], [0.0015, -0.06855, -0.215864]]"
"[[0.004200000000000001, -0.058199999999999995, -0.220946], [0.00044999999999999993, -0.0603, -0.22263999999999998], [-0.0003, -0.06225, -0.22602799999999998], [0.00015, -0.0588, -0.220462], [-0.0010500000000000002, -0.0579, -0.222882], [0.0026999999999999997, -0.05925, -0.22022], [-0.00315, -0.05909999999999999, -0.22844799999999998], [0.0015, -0.0525, -0.221188], [0.00075, -0.05715, -0.228206], [-0.0021000000000000003, -0.05865, -0.220704]]"
"[[-0.0017999999999999997, -0.0438, -0.220462], [-0.0025499999999999997, -0.048299999999999996, -0.22385], [-0.0021000000000000003, -0.048600000000000004, -0.22336599999999998], [0.00225, -0.0528, -0.232078], [-0.00165, -0.0495, -0.220704], [0.0, -0.0462, -0.231836], [0.00435, -0.04695, -0.225302], [-0.0003, -0.0504, -0.230626], [0.00044999999999999993, -0.050699999999999995, -0.22965799999999997], [-0.0025499999999999997, -0.0495, -0.218768]]"
"[[-0.004200000000000001, -0.0465, -0.22626999999999997], [-0.0045, -0.04185, -0.236434], [-0.0025499999999999997, -0.0435, -0.23401399999999997], [0.00165, -0.0435, -0.236434], [0.0010500000000000002, -0.04365, -0.236676], [-0.0024, -0.040049999999999995, -0.23232], [0.0050999999999999995, -0.0453, -0.22869], [0.00315, -0.0453, -0.225544], [0.00015, -0.039299999999999995, -0.23232], [-0.00315, -0.043199999999999995, -0.232078]]"
