"Sensor 8 Measurement (x, y, z)"
"[[-0.0594, 0.014549999999999999, -0.22336599999999998], [-0.059699999999999996, 0.01095, -0.234982], [-0.06045, 0.0165, -0.230626], [-0.0585, 0.014549999999999999, -0.225544], [-0.055799999999999995, 0.012150000000000001, -0.228932], [-0.058949999999999995, 0.0069, -0.23595], [-0.056850000000000005, 0.0114, -0.224334], [-0.0645, 0.012299999999999998, -0.21900999999999998], [-0.05295, 0.013949999999999999, -0.227238], [-0.05415, 0.0096, -0.23232]]"
"[[-0.059849999999999993, 0.0207, -0.217558], [-0.05925, 0.026699999999999998, -0.227238], [-0.0633, 0.015899999999999997, -0.23110999999999998], [-0.06225, 0.0183, -0.237886], [-0.06359999999999999, 0.02115, -0.22869], [-0.05759999999999999, 0.02265, -0.22869], [-0.061799999999999994, 0.02595, -0.225544], [-0.05834999999999999, 0.0219, -0.22578600000000001], [-0.056549999999999996, 0.021, -0.23232], [-0.0603, 0.016800000000000002, -0.22917400000000002]]"
"[[-0.057449999999999994, 0.0297, -0.236434], [-0.05925, 0.0306, -0.226512], [-0.05955, 0.02865, -0.230626], [-0.0603, 0.03165, -0.228932], [-0.062099999999999995, 0.02745, -0.22772199999999998], [-0.05925, 0.02745, -0.227238], [-0.05805, 0.027149999999999997, -0.232562], [-0.0537, 0.02205, -0.22263999999999998], [-0.05805, 0.0258, -0.224334], [-0.0594, 0.0276, -0.23473999999999998]]"
"[[-0.0594, 0.04185, -0.227964], [-0.061799999999999994, 0.03945, -0.2299], [-0.0579, 0.03465, -0.22917400000000002], [-0.052649999999999995, 0.03705, -0.232078], [-0.0603, 0.0405, -0.23232], [-0.058949999999999995, 0.03225, -0.231836], [-0.06105, 0.03585, -0.225302], [-0.054299999999999994, 0.03975, -0.232804], [-0.056850000000000005, 0.03405, -0.23353], [-0.0624, 0.04019999999999999, -0.23014199999999999]]"
"[[-0.05565, 0.04875, -0.23110999999999998], [-0.05909999999999999, 0.0441, -0.233046], [-0.0615, 0.0453, -0.22772199999999998], [-0.066, 0.05025, -0.22965799999999997], [-0.0579, 0.0501, -0.230626], [-0.05715, 0.048600000000000004, -0.22626999999999997], [-0.05565, 0.04455, -0.226512], [-0.06, 0.0471, -0.231594], [-0.05759999999999999, 0.04125, -0.231836], [-0.057449999999999994, 0.04275, -0.227964]]"
"[[-0.049949999999999994, 0.010199999999999999, -0.225302], [-0.0471, 0.00645, -0.23473999999999998], [-0.048299999999999996, 0.01425, -0.23232], [-0.04965, 0.01185, -0.234256], [-0.0528, 0.00975, -0.234256], [-0.0537, 0.0138, -0.24490399999999998], [-0.0537, 0.01095, -0.241274], [-0.0489, 0.00765, -0.231594], [-0.05385, 0.012150000000000001, -0.231594], [-0.0537, 0.010049999999999998, -0.239096]]"
"[[-0.049049999999999996, 0.0207, -0.235224], [-0.0501, 0.017099999999999997, -0.237644], [-0.05055, 0.0192, -0.239096], [-0.0531, 0.01905, -0.24103199999999997], [-0.05115, 0.01485, -0.240306], [-0.048600000000000004, 0.02325, -0.23401399999999997], [-0.04965, 0.02265, -0.230868], [-0.0516, 0.01905, -0.233288], [-0.0471, 0.0225, -0.233288], [-0.049049999999999996, 0.01935, -0.23473999999999998]]"
"[[-0.05115, 0.023849999999999996, -0.234982], [-0.050699999999999995, 0.027149999999999997, -0.231836], [-0.0528, 0.0285, -0.232078], [-0.047549999999999995, 0.031349999999999996, -0.231836], [-0.0546, 0.025349999999999998, -0.24175799999999997], [-0.05625, 0.024599999999999997, -0.237886], [-0.05055, 0.026699999999999998, -0.23449799999999998], [-0.05445, 0.028050000000000002, -0.236434], [-0.05025, 0.027, -0.232804], [-0.0537, 0.0297, -0.239096]]"
"[[-0.0465, 0.0399, -0.23691800000000002], [-0.0531, 0.0375, -0.23353], [-0.055799999999999995, 0.03735, -0.23110999999999998], [-0.0564, 0.0423, -0.24103199999999997], [-0.048299999999999996, 0.036449999999999996, -0.23691800000000002], [-0.05295, 0.04065, -0.24514599999999998], [-0.057, 0.032850000000000004, -0.23740199999999997], [-0.051, 0.03225, -0.23812799999999998], [-0.049199999999999994, 0.036449999999999996, -0.230868], [-0.051449999999999996, 0.0354, -0.24248399999999998]]"
"[[-0.05415, 0.04635, -0.23546599999999998], [-0.050699999999999995, 0.042, -0.233046], [-0.05355, 0.04545, -0.23232], [-0.05445, 0.051449999999999996, -0.23401399999999997], [-0.04815, 0.045149999999999996, -0.23885399999999998], [-0.053399999999999996, 0.04305, -0.24103199999999997], [-0.0537, 0.04065, -0.239822], [-0.0498, 0.0447, -0.235224], [-0.048600000000000004, 0.049049999999999996, -0.234256], [-0.0537, 0.0399, -0.238612]]"
