Position
2.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4136, 2.571, 1.2424279999999999),(-0.10859999999999999, 3.2751, 2.041028),(1.2975, 2.6724, 1.419088),(1.4033999999999998, 1.4139, 0.46706),(-2.9655, 2.4654000000000003, 3.929596),(-0.1485, 3.4055999999999997, 6.38638),(2.9259, 2.6376, 4.3661639999999995),(2.562, 1.1817, 1.393436),(-3.7268999999999997, -0.5906999999999999, 5.494368),(-0.11339999999999999, -0.8571, 8.848972),(3.4956, -0.5681999999999999, 5.678772),(2.9271, -0.1794, 1.8140319999999999),(-2.3537999999999997, -2.5005, 3.045328),(-0.14429999999999998, -3.5696999999999997, 4.857424),(2.214, -2.6795999999999998, 3.339116),(2.1459, -1.2110999999999998, 1.208548))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4127, 2.5736999999999997, 1.241944),(-0.10859999999999999, 3.273, 2.038124),(1.2987, 2.6721, 1.4181199999999998),(1.4033999999999998, 1.4153999999999998, 0.46802799999999994),(-2.9642999999999997, 2.4666, 3.93008),(-0.1497, 3.4046999999999996, 6.389284),(2.9265, 2.6349, 4.36568),(2.5616999999999996, 1.1823, 1.392952),(-3.7275, -0.5898, 5.496304),(-0.1158, -0.8568, 8.847036),(3.4985999999999997, -0.5667, 5.677804),(2.928, -0.1803, 1.8169359999999999),(-2.3547, -2.4987, 3.047264),(-0.14429999999999998, -3.5717999999999996, 4.857907999999999),(2.2127999999999997, -2.679, 3.338632),(2.145, -1.2144, 1.207096))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.413, 2.5707, 1.2424279999999999),(-0.1083, 3.2751, 2.039576),(1.2975, 2.67, 1.420056),(1.4016, 1.4136, 0.46706),(-2.9657999999999998, 2.4671999999999996, 3.9281439999999996),(-0.14909999999999998, 3.4041, 6.388316),(2.9261999999999997, 2.6361, 4.365196),(2.5616999999999996, 1.182, 1.39392),(-3.7272, -0.5892, 5.494852),(-0.1143, -0.8559, 8.847520000000001),(3.495, -0.567, 5.678772),(2.9271, -0.1782, 1.8130639999999998),(-2.3544, -2.5008, 3.0458119999999997),(-0.1455, -3.5711999999999997, 4.858392),(2.2155, -2.6795999999999998, 3.338632),(2.1444, -1.2135, 1.21))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4118, 2.5719000000000003, 1.244364),(-0.1083, 3.2736, 2.0405439999999997),(1.299, 2.6712, 1.419088),(1.4025, 1.4145, 0.465608),(-2.9652, 2.466, 3.929112),(-0.1479, 3.408, 6.3888),(2.9261999999999997, 2.6372999999999998, 4.368099999999999),(2.5614, 1.182, 1.393436),(-3.7281, -0.591, 5.496304),(-0.11669999999999998, -0.8553, 8.848488),(3.4959000000000002, -0.5685, 5.678287999999999),(2.928, -0.17909999999999998, 1.8140319999999999),(-2.3514, -2.4981, 3.047264),(-0.1455, -3.5687999999999995, 4.858392),(2.2157999999999998, -2.6772, 3.335728),(2.1452999999999998, -1.2147000000000001, 1.2090319999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4121, 2.5727999999999995, 1.242912),(-0.1092, 3.2756999999999996, 2.036672),(1.299, 2.6748, 1.417636),(1.4033999999999998, 1.416, 0.466092),(-2.9657999999999998, 2.4651, 3.929596),(-0.1482, 3.4067999999999996, 6.385896),(2.9267999999999996, 2.637, 4.3661639999999995),(2.5614, 1.1813999999999998, 1.3915),(-3.7275, -0.5901000000000001, 5.500176),(-0.1158, -0.8559, 8.850907999999999),(3.4971, -0.5651999999999999, 5.676836000000001),(2.9276999999999997, -0.17909999999999998, 1.8140319999999999),(-2.3541, -2.4996, 3.0487159999999998),(-0.1434, -3.5694, 4.858876),(2.2161, -2.6799, 3.334276),(2.1459, -1.2135, 1.2066119999999998))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4121, 2.5719000000000003, 1.2409759999999999),(-0.1089, 3.2754000000000003, 2.0376399999999997),(1.2980999999999998, 2.6712, 1.421508),(1.4007, 1.413, 0.46802799999999994),(-2.9667, 2.4654000000000003, 3.928628),(-0.1488, 3.4076999999999997, 6.386863999999999),(2.9274, 2.6361, 4.367132),(2.5614, 1.1817, 1.395372),(-3.7281, -0.5895, 5.49582),(-0.117, -0.8546999999999999, 8.851876),(3.495, -0.5676, 5.677804),(2.9271, -0.1785, 1.813548),(-2.3552999999999997, -2.5005, 3.0487159999999998),(-0.14579999999999999, -3.5709, 4.85936),(2.2155, -2.6801999999999997, 3.33718),(2.1459, -1.2126, 1.209516))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4112, 2.5725, 1.244848),(-0.1095, 3.2751, 2.038608),(1.2993, 2.673, 1.4195719999999998),(1.4037, 1.4142000000000001, 0.464156),(-2.9657999999999998, 2.4657, 3.930564),(-0.1497, 3.4071, 6.389284),(2.9265, 2.6364, 4.368584),(2.5614, 1.1813999999999998, 1.3919839999999999),(-3.7287, -0.5895, 5.499207999999999),(-0.1143, -0.8556, 8.850907999999999),(3.4971, -0.5667, 5.677804),(2.9274, -0.1797, 1.815),(-2.3529, -2.5014000000000003, 3.045328),(-0.1446, -3.5715, 4.858876),(2.2164, -2.6792999999999996, 3.336212),(2.1456, -1.2141, 1.2090319999999999))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4112, 2.5721999999999996, 1.243396),(-0.1071, 3.2739000000000003, 2.038608),(1.299, 2.6733, 1.420056),(1.4042999999999999, 1.4145, 0.468512),(-2.9649, 2.4666, 3.929596),(-0.1482, 3.4071, 6.384443999999999),(2.9274, 2.6367, 4.365196),(2.5625999999999998, 1.1835, 1.39392),(-3.7287, -0.5901000000000001, 5.497755999999999),(-0.117, -0.855, 8.847520000000001),(3.4968, -0.5661, 5.676352),(2.928, -0.1788, 1.813548),(-2.3522999999999996, -2.4987, 3.0458119999999997),(-0.1431, -3.57, 4.858876),(2.2152, -2.679, 3.33718),(2.1435, -1.2132, 1.209516))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4102999999999999, 2.5727999999999995, 1.241944),(-0.1083, 3.2756999999999996, 2.0390919999999997),(1.2978, 2.673, 1.4195719999999998),(1.4031, 1.4139, 0.466576),(-2.9657999999999998, 2.4651, 3.928628),(-0.1497, 3.4061999999999997, 6.388316),(2.9271, 2.6364, 4.368099999999999),(2.5607999999999995, 1.1817, 1.3910159999999998),(-3.7278, -0.5895, 5.49582),(-0.11519999999999998, -0.8543999999999999, 8.850907999999999),(3.4971, -0.5672999999999999, 5.680707999999999),(2.9274, -0.1779, 1.8116119999999998),(-2.3537999999999997, -2.5005, 3.048232),(-0.144, -3.5726999999999998, 4.861296),(2.2157999999999998, -2.6792999999999996, 3.33718),(2.145, -1.2135, 1.211452))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.4127, 2.5725, 1.2438799999999999),(-0.11009999999999999, 3.2745, 2.04006),(1.2993, 2.6724, 1.421508),(1.4019, 1.4150999999999998, 0.46754399999999996),(-2.9655, 2.4654000000000003, 3.929596),(-0.1497, 3.4074, 6.387348),(2.9267999999999996, 2.637, 4.3666480000000005),(2.5614, 1.1823, 1.393436),(-3.7287, -0.5906999999999999, 5.498724),(-0.1155, -0.855, 8.850907999999999),(3.4956, -0.5655, 5.678287999999999),(2.925, -0.1782, 1.813548),(-2.355, -2.5005, 3.047264),(-0.1425, -3.5739, 4.858876),(2.2131, -2.6795999999999998, 3.338632),(2.1459, -1.2138, 1.2075799999999999))
