Position
3.0,0.0,0.0
Magentizations
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5186, 2.0145, 0.77682),(-0.7845, 3.0744000000000002, 1.832424),(0.8181, 3.1136999999999997, 1.777248),(1.4682, 1.8933, 0.8034399999999999),(-2.9856, 1.8168, 2.469852),(-1.7217, 3.1923, 5.736368),(2.0166, 3.2582999999999998, 5.7213639999999995),(2.9097, 1.6779, 2.381764),(-3.7266, -0.35309999999999997, 3.4915760000000002),(-2.1651, -0.7389, 8.034884),(2.4696, -0.7302, 7.598316),(3.4061999999999997, -0.29819999999999997, 3.113572),(-2.4627, -1.8177, 2.0347359999999997),(-1.3742999999999999, -3.312, 4.481356),(1.4912999999999998, -3.2586, 4.316312),(2.3682, -1.743, 1.984884))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5162, 2.0141999999999998, 0.777788),(-0.7866000000000001, 3.0738, 1.831456),(0.8169, 3.1130999999999998, 1.7757960000000002),(1.4678999999999998, 1.8926999999999998, 0.8034399999999999),(-2.9852999999999996, 1.8183, 2.4703359999999996),(-1.7210999999999999, 3.1923, 5.73782),(2.0154, 3.2567999999999997, 5.719912),(2.9115, 1.6773, 2.382248),(-3.7278, -0.35309999999999997, 3.490124),(-2.1647999999999996, -0.7397999999999999, 8.035852),(2.4675, -0.7302, 7.599768),(3.405, -0.2988, 3.113088),(-2.4639, -1.8158999999999998, 2.03522),(-1.3752, -3.3084000000000002, 4.480388),(1.4930999999999999, -3.258, 4.31244),(2.3682, -1.7418, 1.985368))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5177, 2.0139, 0.778756),(-0.7851, 3.0756, 1.830972),(0.8166, 3.1125, 1.777248),(1.4667000000000001, 1.8926999999999998, 0.805376),(-2.9856, 1.8171, 2.4703359999999996),(-1.7226, 3.1914000000000002, 5.734432),(2.016, 3.2574, 5.722816),(2.913, 1.6761, 2.381764),(-3.7253999999999996, -0.354, 3.48964),(-2.1662999999999997, -0.738, 8.038272),(2.469, -0.7305, 7.602188),(3.4055999999999997, -0.297, 3.115024),(-2.4633, -1.8165, 2.0361879999999997),(-1.3748999999999998, -3.3102, 4.483776),(1.4912999999999998, -3.2577, 4.315828),(2.3679, -1.7418, 1.988272))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5192, 2.0141999999999998, 0.777304),(-0.7884, 3.0738, 1.82952),(0.8178, 3.1151999999999997, 1.7767639999999998),(1.4682, 1.8926999999999998, 0.805376),(-2.985, 1.8165, 2.469368),(-1.7226, 3.1926, 5.733948),(2.0175, 3.2561999999999998, 5.7213639999999995),(2.9097, 1.6782000000000001, 2.382732),(-3.7257, -0.3522, 3.488672),(-2.1651, -0.7397999999999999, 8.038756),(2.4680999999999997, -0.7305, 7.596863999999999),(3.4055999999999997, -0.297, 3.113572),(-2.4642, -1.8174, 2.0337680000000002),(-1.3748999999999998, -3.3099000000000003, 4.478936),(1.4930999999999999, -3.2574, 4.3148599999999995),(2.3685, -1.7421, 1.987304))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5177, 2.0154, 0.777788),(-0.7866000000000001, 3.0741, 1.830004),(0.8175, 3.1142999999999996, 1.7777319999999999),(1.4682, 1.8926999999999998, 0.804408),(-2.9867999999999997, 1.8183, 2.468884),(-1.7223, 3.1926, 5.737336),(2.0157, 3.2559, 5.722816),(2.9106, 1.6776, 2.381764),(-3.726, -0.3534, 3.488672),(-2.1677999999999997, -0.7386, 8.038272),(2.469, -0.7286999999999999, 7.600251999999999),(3.4074, -0.297, 3.115992),(-2.4645, -1.8168, 2.036672),(-1.374, -3.3075, 4.479903999999999),(1.4928, -3.2565, 4.315828),(2.3676, -1.7427000000000001, 1.988272))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5171, 2.013, 0.777304),(-0.7884, 3.0759000000000003, 1.831456),(0.8162999999999999, 3.1142999999999996, 1.77628),(1.4682, 1.8933, 0.806344),(-2.9852999999999996, 1.8168, 2.471788),(-1.7217, 3.1926, 5.731044),(2.0162999999999998, 3.2556, 5.719912),(2.9103, 1.6773, 2.381764),(-3.7257, -0.3522, 3.4915760000000002),(-2.1675, -0.7397999999999999, 8.03682),(2.4696, -0.7302, 7.601704),(3.4052999999999995, -0.2964, 3.113572),(-2.4602999999999997, -1.8168, 2.03522),(-1.3767, -3.3099000000000003, 4.479903999999999),(1.4928, -3.2571, 4.311472),(2.3679, -1.7424, 1.986336))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5168, 2.0148, 0.777304),(-0.786, 3.0765, 1.8304880000000001),(0.8187, 3.1136999999999997, 1.77628),(1.4685, 1.8926999999999998, 0.8034399999999999),(-2.9846999999999997, 1.8174, 2.471304),(-1.7238, 3.1935, 5.737336),(2.0168999999999997, 3.2571, 5.722332),(2.9120999999999997, 1.6776, 2.381764),(-3.726, -0.35309999999999997, 3.488672),(-2.1662999999999997, -0.7392, 8.037787999999999),(2.4671999999999996, -0.7313999999999999, 7.601704),(3.4065, -0.2964, 3.11696),(-2.4636, -1.8158999999999998, 2.0347359999999997),(-1.3763999999999998, -3.3084000000000002, 4.478452),(1.4925, -3.2577, 4.3148599999999995),(2.3691, -1.7424, 1.98682))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5168, 2.0145, 0.778272),(-0.7871999999999999, 3.0744000000000002, 1.8304880000000001),(0.8178, 3.1149, 1.77628),(1.4682, 1.8939, 0.805376),(-2.9852999999999996, 1.818, 2.469852),(-1.7223, 3.1908, 5.73782),(2.016, 3.2565, 5.720396),(2.9118, 1.6767, 2.384184),(-3.7245, -0.35459999999999997, 3.4872199999999998),(-2.1662999999999997, -0.7386, 8.040208),(2.469, -0.7278, 7.597348),(3.4065, -0.2973, 3.115992),(-2.4648, -1.8165, 2.0376399999999997),(-1.3745999999999998, -3.3102, 4.477968),(1.4925, -3.2559, 4.312924),(2.3691, -1.7435999999999998, 1.985368))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5183, 2.0139, 0.778272),(-0.786, 3.0747, 1.830972),(0.8157, 3.1142999999999996, 1.777248),(1.4693999999999998, 1.8936, 0.806828),(-2.9846999999999997, 1.8189, 2.471788),(-1.7226, 3.1911, 5.736368),(2.0178, 3.2567999999999997, 5.72088),(2.9097, 1.6767, 2.382732),(-3.7238999999999995, -0.3534, 3.48964),(-2.1681, -0.7386, 8.03682),(2.4699, -0.732, 7.597348),(3.4071, -0.2955, 3.11454),(-2.4612, -1.8168, 2.0323160000000002),(-1.3752, -3.3096, 4.480388),(1.4925, -3.2586, 4.315828),(2.3672999999999997, -1.7412, 1.986336))
([6.75, -6.75, 0.0],[2.25, -6.75, 0.0],[-2.25, -6.75, 0.0],[-6.75, -6.75, 0.0],[6.75, -2.25, 0.0],[2.25, -2.25, 0.0],[-2.25, -2.25, 0.0],[-6.75, -2.25, 0.0],[6.75, 2.25, 0.0],[2.25, 2.25, 0.0],[-2.25, 2.25, 0.0],[-6.75, 2.25, 0.0],[6.75, 6.75, 0.0],[2.25, 6.75, 0.0],[-2.25, 6.75, 0.0],[-6.75, 6.75, 0.0]), ((-1.5168, 2.0111999999999997, 0.775852),(-0.7875, 3.0738, 1.832424),(0.8175, 3.1134, 1.7767639999999998),(1.4673, 1.8926999999999998, 0.802956),(-2.9846999999999997, 1.8177, 2.469852),(-1.7232, 3.1923, 5.736368),(2.016, 3.2577, 5.72088),(2.9132999999999996, 1.6767, 2.384184),(-3.7245, -0.35309999999999997, 3.487704),(-2.166, -0.7389, 8.037787999999999),(2.4677999999999995, -0.7311, 7.5988),(3.405, -0.2988, 3.117444),(-2.4639, -1.8165, 2.033284),(-1.3748999999999998, -3.3105, 4.47942),(1.4918999999999998, -3.2574, 4.315344),(2.3661, -1.7415, 1.984884))
