values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.006139062308728118,0.10041008691394296,-0.084728852980781
0,1,0,0,0,-0.006022769004774146,0.10033663851144572,-0.08493083608764843
0,2,0,0,0,-0.005943199902068796,0.10068551842330761,-0.08484514628473497
0,3,0,0,0,-0.005967682702901212,0.10059370792018607,-0.08480230138327824
0,4,0,0,0,-0.005912596401028277,0.10064879422205901,-0.08475945648182151
0,5,0,0,0,-0.005961562002693108,0.1006671563226833,-0.08471049088015668
0,6,0,0,0,-0.006010527604357939,0.10039172481331864,-0.08467376667890807
0,7,0,0,0,-0.005881992899987759,0.1006671563226833,-0.08482066348390256
0,8,0,0,0,-0.005735096094993267,0.10059982862039418,-0.08487574978577549
0,9,0,0,0,-0.0060656139062308725,0.1004774146162321,-0.0847166115803648
0,10,0,0,0,-0.00597992410331742,0.10053862161831313,-0.08482678418411066
0,11,0,0,0,-0.005924837801444485,0.10069163912351572,-0.08458195617578651
0,12,0,0,0,-0.005992165503733627,0.10062431142122659,-0.08457583547557841
0,13,0,0,0,-0.005992165503733627,0.09905741216795202,-0.08449626637287305
0,14,0,0,0,-0.006169665809768637,0.10023870730811606,-0.08449626637287305
0,15,0,0,0,-0.005918717101236382,0.10065491492226711,-0.08443505937079201
0,16,0,0,0,-0.0058207858979067205,0.10058146651976987,-0.08503488799118619
0,17,0,0,0,-0.0058207858979067205,0.1004774146162321,-0.08454523197453788
0,18,0,0,0,-0.005888113600195862,0.10027543150936466,-0.08467988737911616
0,19,0,0,0,-0.0060656139062308725,0.1004896560166483,-0.08480842208348635
0,20,0,0,0,-0.006096217407271392,0.10034887991186192,-0.0844228179703758
0,21,0,0,0,-0.005943199902068796,0.10056922511935365,-0.08463704247765944
0,22,0,0,0,-0.006139062308728118,0.10053862161831313,-0.08434936956787856
0,23,0,0,0,-0.0060288897049822505,0.10045905251560779,-0.08461868037703514
0,24,0,0,0,-0.005998286203941731,0.10059370792018607,-0.08487574978577549
0,25,0,0,0,-0.00615742440935243,0.1004896560166483,-0.08483290488431876
0,26,0,0,0,-0.00572285469457706,0.10012241400416208,-0.08474109438119722
0,27,0,0,0,-0.006175786509976741,0.10044681111519158,-0.0845941975762027
0,28,0,0,0,-0.006175786509976741,0.10053862161831313,-0.08477781858244583
0,29,0,0,0,-0.00585138939894724,0.10053862161831313,-0.08477781858244583
0,30,0,0,0,-0.006316562614763129,0.10049577671685642,-0.08494307748806464
0,31,0,0,0,-0.006145183008936223,0.10044069041498346,-0.08436773166850288
0,32,0,0,0,-0.005869751499571551,0.10034275921165381,-0.08479618068307014
0,33,0,0,0,-0.005881992899987759,0.10045293181539967,-0.08460031827641082
0,34,0,0,0,-0.005961562002693108,0.10045293181539967,-0.084728852980781
0,35,0,0,0,-0.005924837801444485,0.1006426735218509,-0.08467988737911616
0,36,0,0,0,-0.005973803403109316,0.10028767290978088,-0.08479005998286204
0,37,0,0,0,-0.005888113600195862,0.10056922511935365,-0.08469824947974049
0,38,0,0,0,-0.005918717101236382,0.10037336271269433,-0.08476557718202962
0,39,0,0,0,-0.005888113600195862,0.10034887991186192,-0.08470437017994858
0,40,0,0,0,-0.006035010405190354,0.1004774146162321,-0.08469212877953239
0,41,0,0,0,-0.0058575100991553435,0.10041620761415107,-0.08453911127432978
0,42,0,0,0,-0.0061084588076876,0.1003182764108214,-0.08455747337495409
0,43,0,0,0,-0.005973803403109316,0.10058146651976987,-0.08437385236871098
0,44,0,0,0,-0.005881992899987759,0.10077732892642918,-0.08467376667890807
0,45,0,0,0,-0.005881992899987759,0.10055086301872936,-0.08483290488431876
0,46,0,0,0,-0.0061023381074794955,0.10055086301872936,-0.08483290488431876
0,47,0,0,0,-0.006096217407271392,0.10051413881748072,-0.08462480107724324
0,48,0,0,0,-0.0060656139062308725,0.10042844901456727,-0.0847166115803648
0,49,0,0,0,-0.005888113600195862,0.10061207002081038,-0.08461868037703514
0,50,0,0,0,-0.005906475700820174,0.10066103562247522,-0.084728852980781
0,51,0,0,0,-0.005888113600195862,0.10041620761415107,-0.0847166115803648
0,52,0,0,0,-0.006090096707063288,0.10045905251560779,-0.08457583547557841
0,53,0,0,0,-0.0060288897049822505,0.1001897417064512,-0.08461868037703514
0,54,0,0,0,-0.0061023381074794955,0.1004651732158159,-0.0844228179703758
0,55,0,0,0,-0.006035010405190354,0.10034275921165381,-0.08492471538744031
0,56,0,0,0,-0.005918717101236382,0.10059370792018607,-0.08479005998286204
0,57,0,0,0,-0.0058758721997796545,0.10057534581956176,-0.08483902558452687
0,58,0,0,0,-0.006022769004774146,0.10036112131227812,-0.08460643897661893
0,59,0,0,0,-0.006022769004774146,0.10055698371893744,-0.08490635328681602
0,60,0,0,0,-0.005930958501652589,0.10055698371893744,-0.08490635328681602
0,61,0,0,0,-0.005924837801444485,0.10059982862039418,-0.08466764597869997
0,62,0,0,0,-0.005973803403109316,0.10042844901456727,-0.08466764597869997
0,63,0,0,0,-0.005777940996449994,0.1004651732158159,-0.0845941975762027
0,64,0,0,0,-0.006151303709144326,0.10043456971477538,-0.08475945648182151
0,65,0,0,0,-0.005906475700820174,0.10040396621373485,-0.08449014567266495
0,66,0,0,0,-0.006126820908311911,0.10033663851144572,-0.08444730077120823
0,67,0,0,0,-0.005765699596033786,0.10033663851144572,-0.08479618068307014
0,68,0,0,0,-0.005869751499571551,0.1003182764108214,-0.08460643897661893
0,69,0,0,0,-0.005747337495409475,0.10055086301872936,-0.0847227322805729
0,70,0,0,0,-0.005833027298322928,0.1004835353164402,-0.08483290488431876
0,71,0,0,0,-0.005704492593952748,0.10044069041498346,-0.08481454278369446
0,72,0,0,0,-0.005973803403109316,0.10041008691394296,-0.08479005998286204
0,73,0,0,0,-0.006053372505814665,0.1002999143101971,-0.08491859468723222
0,74,0,0,0,-0.0058942343004039655,0.10068551842330761,-0.08470437017994858
