values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.004627249357326478,0.07369935120577795,-0.09368343738523686
0,1,0,0,0,0.004627249357326478,0.07369935120577795,-0.09368343738523686
0,2,0,0,0,0.004615007956910271,0.07398702411555882,-0.09376300648794222
0,3,0,0,0,0.004119231240053862,0.07367486840494553,-0.09373240298690169
0,4,0,0,0,0.004119231240053862,0.07367486840494553,-0.09373240298690169
0,5,0,0,0,0.004510956053372506,0.07385848941118864,-0.09368955808544498
0,6,0,0,0,0.004547680254621129,0.07372383400661035,-0.0935487819806586
0,7,0,0,0,0.004547680254621129,0.07372383400661035,-0.0935487819806586
0,8,0,0,0,0.004547680254621129,0.07393193781368589,-0.09295507406047251
0,9,0,0,0,0.004253886644632146,0.0737911617088995,-0.09367119598482067
0,10,0,0,0,0.004253886644632146,0.0737911617088995,-0.09367119598482067
0,11,0,0,0,0.004602766556494063,0.07381564450973191,-0.09379973068919084
0,12,0,0,0,0.004345697147753702,0.07405435181784796,-0.09346921287795323
0,13,0,0,0,0.004345697147753702,0.07405435181784796,-0.09346921287795323
0,14,0,0,0,0.00422940384379973,0.07390745501285348,-0.09379360998898274
0,15,0,0,0,0.004455869751499571,0.07398090341535071,-0.09342636797649652
0,16,0,0,0,0.004455869751499571,0.07398090341535071,-0.09342636797649652
0,17,0,0,0,0.004504835353164402,0.07390133431264537,-0.09362835108336394
0,18,0,0,0,0.004492593952748194,0.07400538621618313,-0.0937385236871098
0,19,0,0,0,0.004492593952748194,0.07360754070265638,-0.0934202472762884
0,20,0,0,0,0.004443628351083364,0.07360754070265638,-0.0934202472762884
0,21,0,0,0,0.0042906108458807685,0.07359529930224018,-0.09348145427836944
0,22,0,0,0,0.004449749051291468,0.07370547190598604,-0.09385481699106378
0,23,0,0,0,0.004449749051291468,0.07370547190598604,-0.09385481699106378
0,24,0,0,0,0.004719059860448035,0.07373607540702656,-0.09359774758232342
0,25,0,0,0,0.004376300648794222,0.07387685151181295,-0.09351817847961806
0,26,0,0,0,0.004376300648794222,0.07387685151181295,-0.09351817847961806
0,27,0,0,0,0.004474231852123883,0.07385848941118864,-0.09356714408128289
0,28,0,0,0,0.004504835353164402,0.07381564450973191,-0.09374464438731792
0,29,0,0,0,0.004504835353164402,0.07381564450973191,-0.09374464438731792
0,30,0,0,0,0.004510956053372506,0.07373607540702656,-0.09361610968294773
0,31,0,0,0,0.004400783449626637,0.07383400661035623,-0.09368343738523686
0,32,0,0,0,0.004400783449626637,0.07383400661035623,-0.09368343738523686
0,33,0,0,0,0.004510956053372506,0.07388909291222916,-0.09335904027420737
0,34,0,0,0,0.004443628351083364,0.07382788591014812,-0.09360998898273962
0,35,0,0,0,0.004443628351083364,0.07382788591014812,-0.09360998898273962
0,36,0,0,0,0.004657852858366998,0.07388297221202106,-0.0937385236871098
0,37,0,0,0,0.004455869751499571,0.07374831680744277,-0.09346309217774514
0,38,0,0,0,0.004455869751499571,0.07374831680744277,-0.09346309217774514
0,39,0,0,0,0.004627249357326478,0.07391969641326968,-0.09334067817358306
0,40,0,0,0,0.004339576447545599,0.0739686620149345,-0.09343860937691272
0,41,0,0,0,0.004253886644632146,0.07380952380952381,-0.09359774758232342
0,42,0,0,0,0.004253886644632146,0.07380952380952381,-0.09359774758232342
0,43,0,0,0,0.0045170767535806094,0.07385848941118864,-0.09344473007712081
0,44,0,0,0,0.004504835353164402,0.07375443750765087,-0.09353041988003427
0,45,0,0,0,0.004504835353164402,0.07375443750765087,-0.09353041988003427
0,46,0,0,0,0.004394662749418533,0.07409107601909658,-0.09346309217774514
0,47,0,0,0,0.004278369445464561,0.07398090341535071,-0.09349369567878565
0,48,0,0,0,0.004278369445464561,0.07398090341535071,-0.09349369567878565
0,49,0,0,0,0.004572163055453543,0.0738034031093157,-0.09348145427836944
0,50,0,0,0,0.004590525156077855,0.07373607540702656,-0.09361610968294773
0,51,0,0,0,0.004590525156077855,0.07373607540702656,-0.09361610968294773
0,52,0,0,0,0.004449749051291468,0.07382176520994002,-0.09331619537275064
0,53,0,0,0,0.004523197453788713,0.07358917860203207,-0.09357938548169911
0,54,0,0,0,0.004523197453788713,0.07358917860203207,-0.09357938548169911
0,55,0,0,0,0.004627249357326478,0.0737911617088995,-0.09367731668502877
0,56,0,0,0,0.004186558942343004,0.07370547190598604,-0.09398947239564207
0,57,0,0,0,0.004186558942343004,0.07370547190598604,-0.09398947239564207
0,58,0,0,0,0.004253886644632146,0.07399314481576692,-0.09342636797649652
0,59,0,0,0,0.004590525156077855,0.07354633370057535,-0.09359162688211531
0,60,0,0,0,0.004590525156077855,0.07354633370057535,-0.09350593707920186
0,61,0,0,0,0.00443750765087526,0.07383400661035623,-0.09350593707920186
0,62,0,0,0,0.004327335047129391,0.07374831680744277,-0.09345085077732893
0,63,0,0,0,0.0045170767535806094,0.07369935120577795,-0.09359774758232342
0,64,0,0,0,0.0045170767535806094,0.07369935120577795,-0.09359774758232342
0,65,0,0,0,0.004223283143591627,0.07388909291222916,-0.09355490268086669
0,66,0,0,0,0.004370179948586119,0.07376667890806708,-0.09356714408128289
0,67,0,0,0,0.004370179948586119,0.07376667890806708,-0.09356714408128289
0,68,0,0,0,0.0046884563594075165,0.07371771330640225,-0.09349369567878565
0,69,0,0,0,0.004553800954829232,0.07391969641326968,-0.0937262822866936
0,70,0,0,0,0.004553800954829232,0.07391969641326968,-0.0937262822866936
0,71,0,0,0,0.004633370057534582,0.0737911617088995,-0.09360998898273962
0,72,0,0,0,0.0042906108458807685,0.07388297221202106,-0.0934018851756641
0,73,0,0,0,0.0042906108458807685,0.07388297221202106,-0.0934018851756641
0,74,0,0,0,0.004578283755661648,0.07389521361243725,-0.09367731668502877
0,75,0,0,0,0.004284490145672665,0.0739564206145183,-0.09352429917982617
0,76,0,0,0,0.004284490145672665,0.0739564206145183,-0.09352429917982617
