values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017615375198922756,0.07574366507528461,-0.0885848941118864
0,1,0,0,0,-0.017627616599338963,0.07563349247153875,-0.08863385971355123
0,2,0,0,0,-0.017915289509119844,0.07562737177133064,-0.08854204921042967
0,3,0,0,0,-0.017915289509119844,0.07562737177133064,-0.08857265271147019
0,4,0,0,0,-0.01773166850287673,0.07566409597257925,-0.08857265271147019
0,5,0,0,0,-0.017756151303709146,0.0755539233688334,-0.08887868772187538
0,6,0,0,0,-0.017578650997674132,0.07571918227445221,-0.08848696290855675
0,7,0,0,0,-0.017774513404333454,0.07538254376300649,-0.08840739380585139
0,8,0,0,0,-0.017688823601420003,0.07577426857632513,-0.08867058391479984
0,9,0,0,0,-0.017468478393928268,0.07592116538131963,-0.08820541069898397
0,10,0,0,0,-0.017841841106622597,0.0755722854694577,-0.08830334190231362
0,11,0,0,0,-0.017768392704125353,0.07576202717590892,-0.0887501530175052
0,12,0,0,0,-0.017658220100379485,0.0757253029746603,-0.0887562737177133
0,13,0,0,0,-0.017817358305790183,0.07561513037091443,-0.08871342881625657
0,14,0,0,0,-0.017817358305790183,0.07561513037091443,-0.08871342881625657
0,15,0,0,0,-0.01792753090953605,0.07579263067694944,-0.08852368710980536
0,16,0,0,0,-0.01762149589913086,0.07562737177133064,-0.08837679030481087
0,17,0,0,0,-0.01778063410454156,0.07560288897049823,-0.08838903170522708
0,18,0,0,0,-0.0176827029012119,0.07554168196841718,-0.08854816991063777
0,19,0,0,0,-0.01754192679642551,0.07587219977965479,-0.08839515240543519
0,20,0,0,0,-0.017805116905373973,0.07550495776716856,-0.0885910148120945
0,21,0,0,0,-0.017468478393928268,0.07558452686987391,-0.08849308360876484
0,22,0,0,0,-0.01792141020932795,0.07576814787611703,-0.08839515240543519
0,23,0,0,0,-0.01792141020932795,0.07568245807320358,-0.08868894601542417
0,24,0,0,0,-0.01767046150079569,0.0757253029746603,-0.08848696290855675
0,25,0,0,0,-0.017774513404333454,0.07561513037091443,-0.08852980781001346
0,26,0,0,0,-0.01805606561390623,0.07559064757008202,-0.0887317909168809
0,27,0,0,0,-0.017737789203084834,0.07577426857632513,-0.08867058391479984
0,28,0,0,0,-0.017590892398090342,0.07564573387195496,-0.08865222181417555
0,29,0,0,0,-0.017590892398090342,0.07564573387195496,-0.08865222181417555
0,30,0,0,0,-0.017737789203084834,0.07568857877341167,-0.08860325621251071
0,31,0,0,0,-0.017768392704125353,0.07576814787611703,-0.0885910148120945
0,32,0,0,0,-0.017590892398090342,0.07565797527237116,-0.0885910148120945
0,33,0,0,0,-0.01760313379850655,0.07563961317174685,-0.08863385971355123
0,34,0,0,0,-0.017713306402252417,0.07547435426612804,-0.08876239441792141
0,35,0,0,0,-0.017756151303709146,0.07559676827029013,-0.08863998041375934
0,36,0,0,0,-0.01767046150079569,0.07575590647570082,-0.08862773901334313
0,37,0,0,0,-0.017627616599338963,0.07570694087403598,-0.08861549761292692
0,38,0,0,0,-0.01762149589913086,0.07583547557840617,-0.08863385971355123
0,39,0,0,0,-0.01778063410454156,0.07587219977965479,-0.08853592851022157
0,40,0,0,0,-0.01754192679642551,0.0755722854694577,-0.08868282531521607
0,41,0,0,0,-0.01786020320724691,0.07544987146529562,-0.08818092789815155
0,42,0,0,0,-0.017737789203084834,0.0757314236748684,-0.0887562737177133
0,43,0,0,0,-0.017737789203084834,0.07575590647570082,-0.08832782470314604
0,44,0,0,0,-0.017964255110784675,0.07575590647570082,-0.08832782470314604
0,45,0,0,0,-0.01762149589913086,0.07565797527237116,-0.08866446321459175
0,46,0,0,0,-0.017743909903292936,0.07578650997674133,-0.0887317909168809
0,47,0,0,0,-0.017823479005998285,0.07568857877341167,-0.08845023870730812
0,48,0,0,0,-0.017762272003917248,0.07558452686987391,-0.08834618680377035
0,49,0,0,0,-0.0180071000122414,0.07578038927653323,-0.0885848941118864
0,50,0,0,0,-0.0176827029012119,0.0757253029746603,-0.08838903170522708
0,51,0,0,0,-0.017719427102460522,0.0757375443750765,-0.08878687721875382
0,52,0,0,0,-0.01775003060350104,0.07562125107112254,-0.08860325621251071
0,53,0,0,0,-0.01778063410454156,0.07563349247153875,-0.0884196352062676
0,54,0,0,0,-0.01792753090953605,0.07568857877341167,-0.08832782470314604
0,55,0,0,0,-0.017719427102460522,0.07567021667278737,-0.088560411311054
0,56,0,0,0,-0.017725547802668627,0.0757253029746603,-0.08837679030481087
0,57,0,0,0,-0.01754192679642551,0.07563349247153875,-0.08852980781001346
0,58,0,0,0,-0.017737789203084834,0.07559064757008202,-0.08860937691271882
0,59,0,0,0,-0.017713306402252417,0.07578038927653323,-0.08857265271147019
0,60,0,0,0,-0.017431754192679644,0.07564573387195496,-0.08843799730689192
0,61,0,0,0,-0.017431754192679644,0.07564573387195496,-0.08843799730689192
0,62,0,0,0,-0.017792875504957766,0.07566409597257925,-0.08878075651854572
0,63,0,0,0,-0.01762149589913086,0.07562125107112254,-0.08839515240543519
0,64,0,0,0,-0.01763985799975517,0.07570082017382788,-0.08870730811604847
0,65,0,0,0,-0.01763985799975517,0.07570082017382788,-0.08870730811604847
0,66,0,0,0,-0.017535806096217407,0.0755539233688334,-0.08863998041375934
0,67,0,0,0,-0.01766434080058759,0.07553556126820908,-0.08876239441792141
0,68,0,0,0,-0.017841841106622597,0.07545599216550374,-0.08860937691271882
0,69,0,0,0,-0.017884686008079322,0.07567633737299548,-0.08862773901334313
0,70,0,0,0,-0.017645978699963275,0.07563961317174685,-0.08860325621251071
0,71,0,0,0,-0.017658220100379485,0.07579875137715755,-0.08878075651854572
0,72,0,0,0,-0.017370547190598603,0.07540702656383891,-0.08849308360876484
0,73,0,0,0,-0.017841841106622597,0.07557840616966581,-0.0884257559064757
0,74,0,0,0,-0.017645978699963275,0.07565185457216306,-0.08881136001958624
