values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,0.006934753335781614,0.08799118619170034,-0.0836026441424899
0,1,0,0,0,0.006922511935365405,0.08805239319378136,-0.08387195495164647
0,2,0,0,0,0.006683804627249356,0.08806463459419758,-0.08396376545476802
0,3,0,0,0,0.006683804627249356,0.08806463459419758,-0.08396376545476802
0,4,0,0,0,0.006934753335781614,0.08799118619170034,-0.08384747215081405
0,5,0,0,0,0.0070082017382788585,0.08811972089607051,-0.08410454155955441
0,6,0,0,0,0.0070082017382788585,0.08811972089607051,-0.08410454155955441
0,7,0,0,0,0.006940874035989718,0.08791773778920309,-0.08417186926184356
0,8,0,0,0,0.0070082017382788585,0.08804015179336516,-0.08364548904394663
0,9,0,0,0,0.0070082017382788585,0.08804015179336516,-0.08364548904394663
0,10,0,0,0,0.006922511935365405,0.0877830823846248,-0.0840923001591382
0,11,0,0,0,0.007087770840984209,0.08808911739502999,-0.08394540335414372
0,12,0,0,0,0.007087770840984209,0.08808911739502999,-0.08394540335414372
0,13,0,0,0,0.006904149834741094,0.08790549638878688,-0.08379238584894112
0,14,0,0,0,0.0069531154364059254,0.08799118619170034,-0.08396376545476802
0,15,0,0,0,0.0069531154364059254,0.08799118619170034,-0.08369445464561145
0,16,0,0,0,0.0069531154364059254,0.08821765209940016,-0.08369445464561145
0,17,0,0,0,0.006836822132451953,0.08787489288774636,-0.08388419635206268
0,18,0,0,0,0.006928632635573509,0.08799730689190843,-0.08366385114457095
0,19,0,0,0,0.0069898396376545475,0.0881258415962786,-0.08383523075039785
0,20,0,0,0,0.006995960337862652,0.08802791039294895,-0.08420247276288408
0,21,0,0,0,0.007087770840984209,0.08786265148733015,-0.08397600685518423
0,22,0,0,0,0.006946994736197821,0.08808299669482189,-0.08379850654914922
0,23,0,0,0,0.00672052882849798,0.08825437630064879,-0.08389643775247888
0,24,0,0,0,0.006702166727873669,0.08831558330272983,-0.08411678295997062
0,25,0,0,0,0.006885787734116783,0.0881258415962786,-0.08389643775247888
0,26,0,0,0,0.006995960337862652,0.08808911739502999,-0.08382298934998164
0,27,0,0,0,0.006916391235157302,0.08806463459419758,-0.0839209205533113
0,28,0,0,0,0.006910270534949197,0.08807075529440568,-0.08399436895580854
0,29,0,0,0,0.0067633737299547065,0.08821765209940016,-0.08387807565185457
0,30,0,0,0,0.0067633737299547065,0.08821765209940016,-0.08387807565185457
0,31,0,0,0,0.006732770228914188,0.08785653078712205,-0.08392704125351941
0,32,0,0,0,0.006940874035989718,0.08810747949565431,-0.08404333455747337
0,33,0,0,0,0.006916391235157302,0.08805239319378136,-0.08399436895580854
0,34,0,0,0,0.006879667033908679,0.08798506549149224,-0.08401273105643285
0,35,0,0,0,0.006922511935365405,0.08785041008691394,-0.08400048965601666
0,36,0,0,0,0.006867425633492472,0.0879544619904517,-0.08385971355123026
0,37,0,0,0,0.007020443138695066,0.08805239319378136,-0.08390255845268699
0,38,0,0,0,0.006879667033908679,0.08800342759211653,-0.08379238584894112
0,39,0,0,0,0.00710613294160852,0.08797894479128412,-0.0834373852368711
0,40,0,0,0,0.0067450116293303955,0.08797282409107601,-0.08426367976496511
0,41,0,0,0,0.006842942832660057,0.08791773778920309,-0.08403721385726527
0,42,0,0,0,0.006879667033908679,0.08810747949565431,-0.08398212755539233
0,43,0,0,0,0.006934753335781614,0.08800954829232464,-0.08388419635206268
0,44,0,0,0,0.006983718937446444,0.08794222059003551,-0.08379850654914922
0,45,0,0,0,0.006983718937446444,0.08794222059003551,-0.08379850654914922
0,46,0,0,0,0.006965356836822133,0.08804627249357326,-0.08366997184477905
0,47,0,0,0,0.006916391235157302,0.08785653078712205,-0.08381686864977353
0,48,0,0,0,0.006738890929122292,0.0879360998898274,-0.0839209205533113
0,49,0,0,0,0.006787856530787122,0.08785041008691394,-0.08330272983229281
0,50,0,0,0,0.006928632635573509,0.0879360998898274,-0.0840923001591382
0,51,0,0,0,0.006818460031827641,0.08792385848941119,-0.08389031705227078
0,52,0,0,0,0.007063288040151794,0.08821765209940016,-0.08418411066225975
0,53,0,0,0,0.007204064144938181,0.08804015179336516,-0.0839331619537275
0,54,0,0,0,0.006885787734116783,0.08799118619170034,-0.08392704125351941
0,55,0,0,0,0.006916391235157302,0.08799730689190843,-0.08384747215081405
0,56,0,0,0,0.006916391235157302,0.08792385848941119,-0.08378014444852491
0,57,0,0,0,0.006916391235157302,0.08792385848941119,-0.08378014444852491
0,58,0,0,0,0.006910270534949197,0.08780144448524911,-0.0837740237483168
0,59,0,0,0,0.007112253641816624,0.08792997918961928,-0.08366385114457095
0,60,0,0,0,0.00667156322683315,0.08799730689190843,-0.0839209205533113
0,61,0,0,0,0.007081650140776105,0.08791161708899498,-0.08382911005018974
0,62,0,0,0,0.006885787734116783,0.08803403109315706,-0.08380462724935732
0,63,0,0,0,0.006904149834741094,0.08790549638878688,-0.08387807565185457
0,64,0,0,0,0.006842942832660057,0.08809523809523809,-0.08404333455747337
0,65,0,0,0,0.006812339331619536,0.08792997918961928,-0.08396988615497612
0,66,0,0,0,0.006904149834741094,0.08797894479128412,-0.08384747215081405
0,67,0,0,0,0.006946994736197821,0.08791161708899498,-0.08387195495164647
0,68,0,0,0,0.006855184233076264,0.08813808299669482,-0.0839209205533113
0,69,0,0,0,0.0069531154364059254,0.08783816868649773,-0.0837495409474844
0,70,0,0,0,0.0068000979312033295,0.08791773778920309,-0.08383523075039785
0,71,0,0,0,0.0069531154364059254,0.08783204798628963,-0.08384747215081405
0,72,0,0,0,0.0069531154364059254,0.08783204798628963,-0.08384747215081405
0,73,0,0,0,0.006836822132451953,0.08797894479128412,-0.08398212755539233
0,74,0,0,0,0.00684906353286816,0.08814420369690293,-0.08362712694332232
0,75,0,0,0,0.006922511935365405,0.08791773778920309,-0.08414126576080304
0,76,0,0,0,0.007014322438486963,0.08817480719794345,-0.08384747215081405
