values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.018533480230138327,0.05406414493818092,-0.09798016893132575
0,1,0,0,0,-0.018527359529930225,0.054131472640470066,-0.09791284122903661
0,2,0,0,0,-0.018655894234300405,0.054162076141510584,-0.09809646223527971
0,3,0,0,0,-0.018655894234300405,0.054162076141510584,-0.09809646223527971
0,4,0,0,0,-0.018527359529930225,0.05413759334067817,-0.09814542783694455
0,5,0,0,0,-0.018502876729097808,0.054345697147753703,-0.09777818582445832
0,6,0,0,0,-0.018502876729097808,0.054345697147753703,-0.09777818582445832
0,7,0,0,0,-0.018478393928265394,0.05388052393193782,-0.09824947974048232
0,8,0,0,0,-0.01844166972701677,0.054376300648794215,-0.09805973803403109
0,9,0,0,0,-0.01844166972701677,0.054376300648794215,-0.09805973803403109
0,10,0,0,0,-0.018772187538254374,0.054021300036724194,-0.09800465173215815
0,11,0,0,0,-0.018508997429305913,0.05398457583547558,-0.09769249602154487
0,12,0,0,0,-0.018508997429305913,0.05398457583547558,-0.09769249602154487
0,13,0,0,0,-0.018527359529930225,0.054058024237972825,-0.09794956543028523
0,14,0,0,0,-0.01860080793242747,0.05408250703880524,-0.0980781001346554
0,15,0,0,0,-0.01860080793242747,0.05408250703880524,-0.0980781001346554
0,16,0,0,0,-0.01868037703513282,0.05394173093401885,-0.09804749663361488
0,17,0,0,0,-0.018545721630554533,0.054021300036724194,-0.09801689313257436
0,18,0,0,0,-0.018545721630554533,0.054021300036724194,-0.09801689313257436
0,19,0,0,0,-0.01866201493450851,0.054174317541926795,-0.09791896192924471
0,20,0,0,0,-0.018515118129514015,0.05392336883339453,-0.09804749663361488
0,21,0,0,0,-0.018527359529930225,0.05423552454400783,-0.09801077243236626
0,22,0,0,0,-0.018527359529930225,0.05423552454400783,-0.09801077243236626
0,23,0,0,0,-0.01863141143346799,0.053917248133186435,-0.09744766801322072
0,24,0,0,0,-0.018606928632635574,0.054021300036724194,-0.09767413392092056
0,25,0,0,0,-0.018606928632635574,0.054021300036724194,-0.09767413392092056
0,26,0,0,0,-0.01855184233076264,0.05403966213734851,-0.09824947974048232
0,27,0,0,0,-0.018582445831803157,0.05398457583547558,-0.09834129024360387
0,28,0,0,0,-0.018582445831803157,0.05398457583547558,-0.09834129024360387
0,29,0,0,0,-0.018533480230138327,0.05397233443505937,-0.09798628963153386
0,30,0,0,0,-0.01861304933284368,0.05429061084588077,-0.09801689313257436
0,31,0,0,0,-0.01861304933284368,0.05429061084588077,-0.09801689313257436
0,32,0,0,0,-0.01861917003305178,0.05397233443505937,-0.0980658587342392
0,33,0,0,0,-0.0186497735340923,0.05438854204921043,-0.09820663483902559
0,34,0,0,0,-0.0186497735340923,0.05438854204921043,-0.09820663483902559
0,35,0,0,0,-0.01874770473742196,0.05399681723589178,-0.09819439343860938
0,36,0,0,0,-0.018411066225976252,0.05393561023381075,-0.09808422083486351
0,37,0,0,0,-0.018411066225976252,0.05393561023381075,-0.09808422083486351
0,38,0,0,0,-0.018466152527849188,0.05412535194026197,-0.09805973803403109
0,39,0,0,0,-0.018717101236381442,0.05400905863630799,-0.09829232464193903
0,40,0,0,0,-0.018717101236381442,0.05400905863630799,-0.09829232464193903
0,41,0,0,0,-0.0186497735340923,0.05399069653568368,-0.09789447912841229
0,42,0,0,0,-0.018502876729097808,0.05406414493818092,-0.09803525523319868
0,43,0,0,0,-0.01860080793242747,0.05413759334067817,-0.09810870363569593
0,44,0,0,0,-0.01860080793242747,0.05413759334067817,-0.09810870363569593
0,45,0,0,0,-0.018564083731178845,0.05397845513526748,-0.09802301383278247
0,46,0,0,0,-0.018515118129514015,0.05422328314359163,-0.09765577182029625
0,47,0,0,0,-0.018515118129514015,0.05422328314359163,-0.09765577182029625
0,48,0,0,0,-0.018533480230138327,0.053953972334435066,-0.09813318643652834
0,49,0,0,0,-0.018564083731178845,0.053886644632145916,-0.09826784184110662
0,50,0,0,0,-0.018606928632635574,0.05411311053984576,-0.0982249969396499
0,51,0,0,0,-0.01855184233076264,0.054198800342759215,-0.09816378993756886
0,52,0,0,0,-0.0186497735340923,0.05422328314359163,-0.09782103072591505
0,53,0,0,0,-0.018508997429305913,0.05403966213734851,-0.09803525523319868
0,54,0,0,0,-0.01863141143346799,0.054198800342759215,-0.09811482433590403
0,55,0,0,0,-0.01857020443138695,0.05406414493818092,-0.09805361733382298
0,56,0,0,0,-0.018790549638878686,0.05384379973068919,-0.09805361733382298
0,57,0,0,0,-0.018545721630554533,0.054155955441302486,-0.09821275553923368
0,58,0,0,0,-0.018453911127432977,0.05410698983963765,-0.09805973803403109
0,59,0,0,0,-0.018453911127432977,0.05410698983963765,-0.09805973803403109
0,60,0,0,0,-0.018564083731178845,0.05400905863630799,-0.09788835842820419
0,61,0,0,0,-0.018380462724935733,0.054058024237972825,-0.09827396254131474
0,62,0,0,0,-0.018527359529930225,0.05405190353776472,-0.09780878932549883
0,63,0,0,0,-0.01834985922389521,0.05420492104296731,-0.0980781001346554
0,64,0,0,0,-0.01857020443138695,0.05411311053984576,-0.09803525523319868
0,65,0,0,0,-0.01843554902680867,0.054058024237972825,-0.09796792753090953
0,66,0,0,0,-0.01837434202472763,0.054162076141510584,-0.09801689313257436
0,67,0,0,0,-0.01861304933284368,0.05414371404088628,-0.09772309952258539
0,68,0,0,0,-0.01847227322805729,0.05406414493818092,-0.098231117639858
0,69,0,0,0,-0.018772187538254374,0.053953972334435066,-0.09798628963153386
0,70,0,0,0,-0.018460031827641082,0.053947851634226954,-0.097759823723834
0,71,0,0,0,-0.018460031827641082,0.053947851634226954,-0.097759823723834
0,72,0,0,0,-0.018808911739502998,0.05420492104296731,-0.0980719794344473
0,73,0,0,0,-0.018325376423062797,0.05413759334067817,-0.09826784184110662
0,74,0,0,0,-0.01847227322805729,0.05411311053984576,-0.0980658587342392
