values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01749296119476068,0.06838658342514384,-0.08243971110295018
0,1,0,0,0,-0.017468478393928268,0.0686620149345085,-0.08231117639858
0,2,0,0,0,-0.017456236993512057,0.0684967560288897,-0.08284979801689313
0,3,0,0,0,-0.017456236993512057,0.0684967560288897,-0.08284979801689313
0,4,0,0,0,-0.017388909291222915,0.06837434202472763,-0.08240910760190966
0,5,0,0,0,-0.017260374586852735,0.0683253764230628,-0.0826600563104419
0,6,0,0,0,-0.017260374586852735,0.0683253764230628,-0.0826600563104419
0,7,0,0,0,-0.017590892398090342,0.06814787611702779,-0.08290488431876607
0,8,0,0,0,-0.01740115069163912,0.06841106622597624,-0.08278859101481209
0,9,0,0,0,-0.01765209940017138,0.06850899742930591,-0.08283143591626882
0,10,0,0,0,-0.01765209940017138,0.06850899742930591,-0.08283143591626882
0,11,0,0,0,-0.017590892398090342,0.06862529073325987,-0.08261109070877708
0,12,0,0,0,-0.01755416819684172,0.06843554902680866,-0.08254988370669605
0,13,0,0,0,-0.01755416819684172,0.06843554902680866,-0.08254988370669605
0,14,0,0,0,-0.017511323295384993,0.0683192557228547,-0.08274574611335536
0,15,0,0,0,-0.01766434080058759,0.0684845146284735,-0.08259884930836088
0,16,0,0,0,-0.01766434080058759,0.0684845146284735,-0.08259884930836088
0,17,0,0,0,-0.017290978087893254,0.0684906353286816,-0.08273350471293917
0,18,0,0,0,-0.017242012486228427,0.06830701432243849,-0.08282531521606071
0,19,0,0,0,-0.017242012486228427,0.06830701432243849,-0.08282531521606071
0,20,0,0,0,-0.017242012486228427,0.0684783939282654,-0.08268453911127432
0,21,0,0,0,-0.01754192679642551,0.06852735952993022,-0.08264781491002571
0,22,0,0,0,-0.01754192679642551,0.06852735952993022,-0.08264781491002571
0,23,0,0,0,-0.017633737299547068,0.0686681356347166,-0.08272126331252296
0,24,0,0,0,-0.017407271391847227,0.06853960093034643,-0.08291100501897417
0,25,0,0,0,-0.017407271391847227,0.06853960093034643,-0.08291100501897417
0,26,0,0,0,-0.017450116293303956,0.06861917003305178,-0.08286816011751744
0,27,0,0,0,-0.017590892398090342,0.06822132451952503,-0.08262333210919329
0,28,0,0,0,-0.017590892398090342,0.06842942832660057,-0.08270290121189863
0,29,0,0,0,-0.017597013098298444,0.06842942832660057,-0.08270290121189863
0,30,0,0,0,-0.01747459909413637,0.06862529073325987,-0.08264781491002571
0,31,0,0,0,-0.017615375198922756,0.0684722732280573,-0.08292324641939038
0,32,0,0,0,-0.017615375198922756,0.0684722732280573,-0.08292324641939038
0,33,0,0,0,-0.01754192679642551,0.0686681356347166,-0.08269065981148244
0,34,0,0,0,-0.01741339209205533,0.06836210062431142,-0.08264169420981761
0,35,0,0,0,-0.01741339209205533,0.06836210062431142,-0.08264169420981761
0,36,0,0,0,-0.017376667890806708,0.06843554902680866,-0.08273350471293917
0,37,0,0,0,-0.01735218508997429,0.06845391112743297,-0.08305790182396866
0,38,0,0,0,-0.01735218508997429,0.06845391112743297,-0.08305790182396866
0,39,0,0,0,-0.01731546088872567,0.06861304933284368,-0.0828008324152283
0,40,0,0,0,-0.01767046150079569,0.06854572163055453,-0.08275798751377159
0,41,0,0,0,-0.01767046150079569,0.06854572163055453,-0.08275798751377159
0,42,0,0,0,-0.017388909291222915,0.06846615252784918,-0.08300893622230383
0,43,0,0,0,-0.017462357693720162,0.06839270412535195,-0.08280695311543641
0,44,0,0,0,-0.017462357693720162,0.06839270412535195,-0.08280695311543641
0,45,0,0,0,-0.017584771697882237,0.0684967560288897,-0.08292324641939038
0,46,0,0,0,-0.017376667890806708,0.06853960093034643,-0.08278859101481209
0,47,0,0,0,-0.017376667890806708,0.06853960093034643,-0.08278859101481209
0,48,0,0,0,-0.01734606438976619,0.0686375321336761,-0.08256212510711225
0,49,0,0,0,-0.017333822989349983,0.0686375321336761,-0.08302729832292814
0,50,0,0,0,-0.017333822989349983,0.0686497735340923,-0.0827947117150202
0,51,0,0,0,-0.017321581588933772,0.0686497735340923,-0.0827947117150202
0,52,0,0,0,-0.017762272003917248,0.0684845146284735,-0.082959970620639
0,53,0,0,0,-0.017468478393928268,0.06860692863263558,-0.08254988370669605
0,54,0,0,0,-0.017468478393928268,0.06860692863263558,-0.08254988370669605
0,55,0,0,0,-0.017419512792263437,0.06875994613783817,-0.08267841841106623
0,56,0,0,0,-0.017456236993512057,0.0686497735340923,-0.08269678051169053
0,57,0,0,0,-0.017456236993512057,0.0686497735340923,-0.08269678051169053
0,58,0,0,0,-0.01735218508997429,0.06844779042722487,-0.08281919451585261
0,59,0,0,0,-0.017597013098298444,0.06853960093034643,-0.08278859101481209
0,60,0,0,0,-0.017597013098298444,0.06853960093034643,-0.08278859101481209
0,61,0,0,0,-0.01740115069163912,0.06820296241890073,-0.08284367731668503
0,62,0,0,0,-0.017584771697882237,0.06850899742930591,-0.08274574611335536
0,63,0,0,0,-0.017584771697882237,0.06850899742930591,-0.08274574611335536
0,64,0,0,0,-0.017284857387685152,0.06844166972701678,-0.08276410821397968
0,65,0,0,0,-0.01739502999143102,0.06841718692618436,-0.0827947117150202
0,66,0,0,0,-0.01739502999143102,0.06841718692618436,-0.0827947117150202
0,67,0,0,0,-0.01749296119476068,0.06841718692618436,-0.08275798751377159
0,68,0,0,0,-0.017242012486228427,0.0684906353286816,-0.0826539356102338
0,69,0,0,0,-0.017242012486228427,0.0684906353286816,-0.0826539356102338
0,70,0,0,0,-0.017590892398090342,0.0686375321336761,-0.08274574611335536
0,71,0,0,0,-0.017590892398090342,0.06835597992410332,-0.08284979801689313
0,72,0,0,0,-0.017590892398090342,0.06825804872077365,-0.08309462602521729
0,73,0,0,0,-0.017358305790182396,0.06825804872077365,-0.08309462602521729
0,74,0,0,0,-0.017450116293303956,0.0684722732280573,-0.08270902191210674
