values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.006475700820173828,0.0708960705104664,-0.07810013465540458
0,1,0,0,0,-0.0062553556126820915,0.07101848451462847,-0.07801444485249112
0,2,0,0,0,-0.0062553556126820915,0.07101848451462847,-0.07801444485249112
0,3,0,0,0,-0.006383890317052271,0.07096339821275553,-0.07830823846248011
0,4,0,0,0,-0.006383890317052271,0.07126943322316073,-0.0779654792508263
0,5,0,0,0,-0.006383890317052271,0.07126943322316073,-0.0779654792508263
0,6,0,0,0,-0.0065369078222548655,0.07079813930713673,-0.07838168686497735
0,7,0,0,0,-0.0064818215203819324,0.07109805361733382,-0.07816746235769371
0,8,0,0,0,-0.0064818215203819324,0.07109805361733382,-0.07816746235769371
0,9,0,0,0,-0.006426735218508997,0.07098788101358795,-0.07765944424042111
0,10,0,0,0,-0.006426735218508997,0.07088994981025828,-0.07807565185457216
0,11,0,0,0,-0.006426735218508997,0.07088994981025828,-0.07806341045415596
0,12,0,0,0,-0.006457338719549515,0.0712082262210797,-0.07806341045415596
0,13,0,0,0,-0.006567511323295384,0.07095727751254743,-0.07818582445831804
0,14,0,0,0,-0.006445097319133309,0.07092667401150692,-0.0784367731668503
0,15,0,0,0,-0.006445097319133309,0.07092667401150692,-0.0784367731668503
0,16,0,0,0,-0.006353286816011753,0.07107357081650141,-0.07798384135145062
0,17,0,0,0,-0.00633492471538744,0.07086546700942588,-0.07822254865956665
0,18,0,0,0,-0.00633492471538744,0.07086546700942588,-0.07822254865956665
0,19,0,0,0,-0.0065736320235034885,0.07092667401150692,-0.07823479005998286
0,20,0,0,0,-0.006585873423919697,0.07095727751254743,-0.07838780756518546
0,21,0,0,0,-0.006585873423919697,0.07095727751254743,-0.07838780756518546
0,22,0,0,0,-0.0065369078222548655,0.07111029501775004,-0.07818582445831804
0,23,0,0,0,-0.0065369078222548655,0.07096951891296364,-0.0784612559676827
0,24,0,0,0,-0.0065369078222548655,0.07096951891296364,-0.0784612559676827
0,25,0,0,0,-0.006622597625168319,0.07077977720651243,-0.07810013465540458
0,26,0,0,0,-0.006322683314971232,0.07118374342024728,-0.07811237605582079
0,27,0,0,0,-0.006322683314971232,0.07118374342024728,-0.07811237605582079
0,28,0,0,0,-0.006567511323295384,0.07090219121067451,-0.07804504835353164
0,29,0,0,0,-0.006316562614763129,0.07085934630921778,-0.07819194515852614
0,30,0,0,0,-0.006316562614763129,0.07085934630921778,-0.07819194515852614
0,31,0,0,0,-0.006549149222671073,0.07095727751254743,-0.07834496266372873
0,32,0,0,0,-0.006432855918717101,0.07096339821275553,-0.07814297955686131
0,33,0,0,0,-0.006438976618925204,0.07110417431754193,-0.07843065246664219
0,34,0,0,0,-0.006438976618925204,0.07110417431754193,-0.07843065246664219
0,35,0,0,0,-0.0065736320235034885,0.07094503611213124,-0.07832660056310442
0,36,0,0,0,-0.006451218019341412,0.07090831191088261,-0.07814297955686131
0,37,0,0,0,-0.006451218019341412,0.07090831191088261,-0.07814297955686131
0,38,0,0,0,-0.006702166727873669,0.07110417431754193,-0.07816746235769371
0,39,0,0,0,-0.006512425021422451,0.07134288162565797,-0.07819806585873423
0,40,0,0,0,-0.006512425021422451,0.07134288162565797,-0.07819806585873423
0,41,0,0,0,-0.006604235524544008,0.07109193291712572,-0.078302117762272
0,42,0,0,0,-0.0064818215203819324,0.07106745011629331,-0.07852246296976374
0,43,0,0,0,-0.0064818215203819324,0.07106745011629331,-0.07852246296976374
0,44,0,0,0,-0.006328804015179336,0.07096339821275553,-0.07824703146039907
0,45,0,0,0,-0.006457338719549515,0.07087770840984209,-0.07823479005998286
0,46,0,0,0,-0.006457338719549515,0.07087770840984209,-0.07823479005998286
0,47,0,0,0,-0.006420614518300893,0.07082874280817726,-0.07803280695311544
0,48,0,0,0,-0.006836822132451953,0.07101848451462847,-0.07810013465540458
0,49,0,0,0,-0.006469580119965725,0.07088382911005019,-0.07818582445831804
0,50,0,0,0,-0.006555269922879177,0.07109805361733382,-0.07841841106622598
0,51,0,0,0,-0.006426735218508997,0.07072469090463948,-0.07839392826539357
0,52,0,0,0,-0.006249234912473986,0.07110417431754193,-0.07802668625290733
0,53,0,0,0,-0.00654302852246297,0.07093279471171501,-0.07834496266372873
0,54,0,0,0,-0.0064818215203819324,0.07107357081650141,-0.07799608275186681
0,55,0,0,0,-0.006549149222671073,0.07087158770963399,-0.07836944546456115
0,56,0,0,0,-0.006224752111641572,0.0708960705104664,-0.07802056555269923
0,57,0,0,0,-0.006365528216427959,0.07104296731546089,-0.07811849675602889
0,58,0,0,0,-0.006365528216427959,0.07104296731546089,-0.07811849675602889
0,59,0,0,0,-0.006610356224752112,0.07090831191088261,-0.07816746235769371
0,60,0,0,0,-0.006365528216427959,0.07087770840984209,-0.07803892765332354
0,61,0,0,0,-0.006359407516219856,0.07093891541192313,-0.07800832415228302
0,62,0,0,0,-0.006475700820173828,0.07079201860692863,-0.07789203084832905
0,63,0,0,0,-0.006420614518300893,0.07111029501775004,-0.07832047986289632
0,64,0,0,0,-0.006445097319133309,0.07127555392336883,-0.07833884196352062
0,65,0,0,0,-0.006665442526625045,0.0709144326110907,-0.07824091076019096
0,66,0,0,0,-0.006757253029746603,0.07113477781858245,-0.07819194515852614
0,67,0,0,0,-0.006261476312890195,0.07108581221691761,-0.0781307381564451
0,68,0,0,0,-0.006616476924960216,0.07102460521483658,-0.07810013465540458
0,69,0,0,0,-0.006304321214346921,0.07096339821275553,-0.07828987636185579
0,70,0,0,0,-0.006469580119965725,0.07109805361733382,-0.07835108336393684
0,71,0,0,0,-0.006469580119965725,0.07124495042232831,-0.07835720406414494
0,72,0,0,0,-0.006377769616844167,0.07110417431754193,-0.07807565185457216
0,73,0,0,0,-0.006377769616844167,0.07110417431754193,-0.07807565185457216
0,74,0,0,0,-0.006628718325376423,0.07107357081650141,-0.07816134165748562
