values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.016587097563961317,0.0821704002937936,-0.09562369935120578
0,1,0,0,0,-0.016587097563961317,0.0821704002937936,-0.09562369935120578
0,2,0,0,0,-0.016323907455012852,0.0824641939037826,-0.09518300893622231
0,3,0,0,0,-0.01636675235646958,0.08205410698983964,-0.09558085444974905
0,4,0,0,0,-0.01636675235646958,0.08205410698983964,-0.09558085444974905
0,5,0,0,0,-0.016372873056677683,0.08221936589545845,-0.0953115436405925
0,6,0,0,0,-0.016293303953972334,0.0821704002937936,-0.09526257803892765
0,7,0,0,0,-0.016293303953972334,0.0821704002937936,-0.09526257803892765
0,8,0,0,0,-0.016232096951891296,0.08221324519525033,-0.09528094013955196
0,9,0,0,0,-0.016342269555637164,0.08192557228546946,-0.09544007834496267
0,10,0,0,0,-0.01647692496021545,0.0821581588933774,-0.09515852613538989
0,11,0,0,0,-0.01647692496021545,0.0821581588933774,-0.09515852613538989
0,12,0,0,0,-0.016378993756885788,0.08249479740482311,-0.09549516464683559
0,13,0,0,0,-0.016538131962296487,0.08226221079691518,-0.09540335414371404
0,14,0,0,0,-0.016538131962296487,0.08226221079691518,-0.09540335414371404
0,15,0,0,0,-0.01629942465418044,0.08220712449504222,-0.09532378504100869
0,16,0,0,0,-0.016409597257926307,0.08203574488921532,-0.09530542294038438
0,17,0,0,0,-0.016409597257926307,0.08203574488921532,-0.09530542294038438
0,18,0,0,0,-0.016409597257926307,0.08223772799608275,-0.09540335414371404
0,19,0,0,0,-0.016360631656261476,0.08218876239441793,-0.09529318153996817
0,20,0,0,0,-0.016360631656261476,0.08218876239441793,-0.09529318153996817
0,21,0,0,0,-0.016538131962296487,0.08210307259150447,-0.0953360264414249
0,22,0,0,0,-0.01647692496021545,0.08228669359774758,-0.09553800954829232
0,23,0,0,0,-0.01647692496021545,0.08228669359774758,-0.09553800954829232
0,24,0,0,0,-0.0164034765577182,0.08227445219733137,-0.0948524911249847
0,25,0,0,0,-0.016342269555637164,0.08218876239441793,-0.09532378504100869
0,26,0,0,0,-0.016342269555637164,0.08218876239441793,-0.09532378504100869
0,27,0,0,0,-0.016458562859591137,0.08255600440690415,-0.09478516342269555
0,28,0,0,0,-0.016440200758966825,0.08212755539233688,-0.0956665442526625
0,29,0,0,0,-0.016440200758966825,0.08212755539233688,-0.0956665442526625
0,30,0,0,0,-0.01636675235646958,0.08228669359774758,-0.0955012853470437
0,31,0,0,0,-0.01649528706083976,0.0819745378871343,-0.0953360264414249
0,32,0,0,0,-0.016568735463337005,0.08220712449504222,-0.0954829232464194
0,33,0,0,0,-0.016568735463337005,0.08220712449504222,-0.0954829232464194
0,34,0,0,0,-0.016262700452931815,0.08220712449504222,-0.09519525033663852
0,35,0,0,0,-0.016342269555637164,0.08192557228546946,-0.09525033663851144
0,36,0,0,0,-0.016342269555637164,0.08192557228546946,-0.09525033663851144
0,37,0,0,0,-0.016446321459174927,0.08202350348879912,-0.09532378504100869
0,38,0,0,0,-0.016452442159383032,0.08221936589545845,-0.09539723344350594
0,39,0,0,0,-0.016452442159383032,0.08221936589545845,-0.09539723344350594
0,40,0,0,0,-0.016336148855429063,0.08207858979067205,-0.09544007834496267
0,41,0,0,0,-0.016342269555637164,0.08201126208838291,-0.09502387073081162
0,42,0,0,0,-0.016342269555637164,0.08201126208838291,-0.09502387073081162
0,43,0,0,0,-0.016501407761047866,0.08206634839025585,-0.09528094013955196
0,44,0,0,0,-0.01629942465418044,0.08206634839025585,-0.09522585383767904
0,45,0,0,0,-0.01629942465418044,0.08206634839025585,-0.09522585383767904
0,46,0,0,0,-0.01649528706083976,0.0821520381931693,-0.09547680254621128
0,47,0,0,0,-0.016440200758966825,0.08239686620149345,-0.09524421593830334
0,48,0,0,0,-0.016440200758966825,0.08239686620149345,-0.09524421593830334
0,49,0,0,0,-0.01642795935855062,0.08221936589545845,-0.09542783694454646
0,50,0,0,0,-0.016262700452931815,0.08212143469212878,-0.09547680254621128
0,51,0,0,0,-0.016262700452931815,0.08212143469212878,-0.09547680254621128
0,52,0,0,0,-0.016360631656261476,0.08236626270045293,-0.09511568123393316
0,53,0,0,0,-0.016391235157301995,0.08212143469212878,-0.09519525033663852
0,54,0,0,0,-0.01641571795813441,0.08238462480107725,-0.09493206022769005
0,55,0,0,0,-0.01641571795813441,0.08238462480107725,-0.09493206022769005
0,56,0,0,0,-0.0163973558575101,0.08224384869629085,-0.09516464683559799
0,57,0,0,0,-0.01634839025584527,0.08223772799608275,-0.09540335414371404
0,58,0,0,0,-0.01634839025584527,0.08223772799608275,-0.09540335414371404
0,59,0,0,0,-0.016513649161464073,0.08202962418900722,-0.09547068184600319
0,60,0,0,0,-0.01638511445709389,0.0821397967927531,-0.0953360264414249
0,61,0,0,0,-0.01638511445709389,0.0821397967927531,-0.0953360264414249
0,62,0,0,0,-0.016446321459174927,0.08236626270045293,-0.09542783694454646
0,63,0,0,0,-0.016330028155220958,0.08239686620149345,-0.09523197453788713
0,64,0,0,0,-0.016330028155220958,0.08239686620149345,-0.09523197453788713
0,65,0,0,0,-0.016446321459174927,0.08217652099400172,-0.0951707675358061
0,66,0,0,0,-0.016305545354388544,0.0823172970987881,-0.09525645733871954
0,67,0,0,0,-0.016305545354388544,0.0823172970987881,-0.09525645733871954
0,68,0,0,0,-0.016513649161464073,0.0821704002937936,-0.09540947484392215
0,69,0,0,0,-0.016287183253764232,0.08211531399192068,-0.09495654302852247
0,70,0,0,0,-0.016287183253764232,0.08211531399192068,-0.09495654302852247
0,71,0,0,0,-0.016599338964377524,0.08207246909046395,-0.09466887011874159
0,72,0,0,0,-0.016458562859591137,0.08237850410086914,-0.095342147141633
0,73,0,0,0,-0.016458562859591137,0.08237850410086914,-0.095342147141633
0,74,0,0,0,-0.016440200758966825,0.08220100379483412,-0.09530542294038438
