values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.008318031582813074,0.0533725058146652,-0.09755784061696658
0,1,0,0,0,-0.008128289876361857,0.05359285102215694,-0.09777206512425021
0,2,0,0,0,-0.008128289876361857,0.05358060962174073,-0.09780878932549883
0,3,0,0,0,-0.008152772677194272,0.05358060962174073,-0.09780878932549883
0,4,0,0,0,-0.00810380707552944,0.05372138572652711,-0.09733749540947484
0,5,0,0,0,-0.00821397967927531,0.0536969029256947,-0.09764965112008814
0,6,0,0,0,-0.00821397967927531,0.0536969029256947,-0.09764965112008814
0,7,0,0,0,-0.00810380707552944,0.05362345452319746,-0.09780266862529073
0,8,0,0,0,-0.008109927775737543,0.05372750642673522,-0.09780878932549883
0,9,0,0,0,-0.008109927775737543,0.05372750642673522,-0.09780878932549883
0,10,0,0,0,-0.00818337617823479,0.05349491981882727,-0.09746603011384503
0,11,0,0,0,-0.008030358673032196,0.05373974782715143,-0.09797404823111763
0,12,0,0,0,-0.008030358673032196,0.05373974782715143,-0.09797404823111763
0,13,0,0,0,-0.008030358673032196,0.053715265026319015,-0.09783327212633125
0,14,0,0,0,-0.00795691027053495,0.053856041131105405,-0.09739258171134778
0,15,0,0,0,-0.00795691027053495,0.053856041131105405,-0.09739258171134778
0,16,0,0,0,-0.00800587587219978,0.05379483412902436,-0.097759823723834
0,17,0,0,0,-0.008287428081772555,0.05366629942465419,-0.09793732402986902
0,18,0,0,0,-0.008287428081772555,0.05366629942465419,-0.09793732402986902
0,19,0,0,0,-0.007981393071367363,0.05372138572652711,-0.09771697882237727
0,20,0,0,0,-0.008036479373240299,0.053672420124862286,-0.09748439221446933
0,21,0,0,0,-0.008036479373240299,0.053672420124862286,-0.09748439221446933
0,22,0,0,0,-0.008079324274697024,0.05388052393193782,-0.0979005998286204
0,23,0,0,0,-0.00823234177989962,0.05372138572652711,-0.0977659444240421
0,24,0,0,0,-0.00823234177989962,0.05379483412902436,-0.09798016893132575
0,25,0,0,0,-0.008256824580732037,0.05379483412902436,-0.09798016893132575
0,26,0,0,0,-0.008152772677194272,0.05373974782715143,-0.09785163422695556
0,27,0,0,0,-0.008305790182396865,0.05359285102215694,-0.097759823723834
0,28,0,0,0,-0.008305790182396865,0.05359285102215694,-0.097759823723834
0,29,0,0,0,-0.00808544497490513,0.05392336883339453,-0.09791896192924471
0,30,0,0,0,-0.007852858366997183,0.053960093034643164,-0.09785775492716367
0,31,0,0,0,-0.007852858366997183,0.053960093034643164,-0.09785775492716367
0,32,0,0,0,-0.007969151670951156,0.053819316929856774,-0.09789447912841229
0,33,0,0,0,-0.008042600073448402,0.053531644020075896,-0.09794956543028523
0,34,0,0,0,-0.008042600073448402,0.053531644020075896,-0.09794956543028523
0,35,0,0,0,-0.007920186069286326,0.05392336883339453,-0.09805973803403109
0,36,0,0,0,-0.008220100379483413,0.053568368221324526,-0.09786387562737177
0,37,0,0,0,-0.008220100379483413,0.053568368221324526,-0.09786387562737177
0,38,0,0,0,-0.008116048475945648,0.05379483412902436,-0.0977475823234178
0,39,0,0,0,-0.008122169176153753,0.053776472028400045,-0.09768025462112866
0,40,0,0,0,-0.008122169176153753,0.053776472028400045,-0.09768025462112866
0,41,0,0,0,-0.007926306769494431,0.0536907822254866,-0.09777206512425021
0,42,0,0,0,-0.008048720773656506,0.05349491981882727,-0.09787611702778798
0,43,0,0,0,-0.008048720773656506,0.05349491981882727,-0.09787611702778798
0,44,0,0,0,-0.00821397967927531,0.05355000612070021,-0.09768025462112866
0,45,0,0,0,-0.008011996572407884,0.05383155833027299,-0.09761292691883952
0,46,0,0,0,-0.008116048475945648,0.05375810992777573,-0.09804137593340678
0,47,0,0,0,-0.008116048475945648,0.05375810992777573,-0.09804137593340678
0,48,0,0,0,-0.008140531276778063,0.05377035132819195,-0.0979250826294528
0,49,0,0,0,-0.008079324274697024,0.053421471416330024,-0.09756396131717468
0,50,0,0,0,-0.008287428081772555,0.053703023625902804,-0.09789447912841229
0,51,0,0,0,-0.007877341167829599,0.05359897172236504,-0.09777818582445832
0,52,0,0,0,-0.007907944668870119,0.05360509242257314,-0.0976006855184233
0,53,0,0,0,-0.008152772677194272,0.0535438854204921,-0.09766801322071245
0,54,0,0,0,-0.008128289876361857,0.0536969029256947,-0.0979005998286204
0,55,0,0,0,-0.007858979067205289,0.053733627126943316,-0.09757620271759089
0,56,0,0,0,-0.008122169176153753,0.05362957522340556,-0.09766189252050435
0,57,0,0,0,-0.008122169176153753,0.05362957522340556,-0.09766189252050435
0,58,0,0,0,-0.007865099767413392,0.05361121312278124,-0.0979067205288285
0,59,0,0,0,-0.008189496878442894,0.05380707552944057,-0.09791284122903661
0,60,0,0,0,-0.007889582568245807,0.05366629942465419,-0.09788223772799608
0,61,0,0,0,-0.008275186681356347,0.05373974782715143,-0.09787611702778798
0,62,0,0,0,-0.007865099767413392,0.05359897172236504,-0.09801077243236626
0,63,0,0,0,-0.008189496878442894,0.05355000612070021,-0.09779042722487452
0,64,0,0,0,-0.008171134777818582,0.05350716121924348,-0.09799853103195005
0,65,0,0,0,-0.0082017382788591,0.05364793732402987,-0.09765577182029625
0,66,0,0,0,-0.008244583180315828,0.0533725058146652,-0.09770473742196108
0,67,0,0,0,-0.008177255478026686,0.05360509242257314,-0.09768025462112866
0,68,0,0,0,-0.008140531276778063,0.05384992043089729,-0.09782103072591505
0,69,0,0,0,-0.007963030970743053,0.05397233443505937,-0.09787611702778798
0,70,0,0,0,-0.00818337617823479,0.05373974782715143,-0.09779042722487452
0,71,0,0,0,-0.008281307381564452,0.05358673032194883,-0.09786387562737177
0,72,0,0,0,-0.008281307381564452,0.05358673032194883,-0.09786387562737177
0,73,0,0,0,-0.008238462480107725,0.05378259272860815,-0.09780878932549883
0,74,0,0,0,-0.008097686375321336,0.05361121312278124,-0.09769249602154487
