"Sensor 3 Measurement (x, y, z)"
"[[-0.0009731913330885053, -0.02035132819194516, 0.06100501897417064], [-0.0009731913330885053, -0.02035132819194516, 0.06100501897417064], [-0.0009731913330885053, -0.02035132819194516, 0.06100501897417064], [-0.0009731913330885053, -0.02035132819194516, 0.06100501897417064], [-0.0009731913330885053, -0.02035132819194516, 0.06100501897417064], [-0.0009731913330885053, -0.02035132819194516, 0.06100501897417064], [-0.0009731913330885053, -0.02035132819194516, 0.06100501897417064], [-0.0009731913330885053, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.001046639735585751, -0.020516587097563963, 0.061127432978332716], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0011751744399559308, -0.020314603990696536, 0.061151915779165136], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007100012241400416, -0.02038805239319378, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06107234667645979], [-0.0007834496266372873, -0.020700208103807075, 0.06115803647937325], [-0.0009425878320479863, -0.020541069898396377, 0.06115803647937325], [-0.0009425878320479863, -0.020541069898396377, 0.06115803647937325], [-0.0009425878320479863, -0.020541069898396377, 0.06115803647937325], [-0.0009425878320479863, -0.020541069898396377, 0.06115803647937325], [-0.0009425878320479863, -0.020541069898396377, 0.06115803647937325], [-0.0009425878320479863, -0.020541069898396377, 0.06115803647937325], [-0.0009425878320479863, -0.020541069898396377, 0.06115803647937325]]"
"[[-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003341902313624678, -0.021079691516709513, 0.06131717468478394], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020749173705471906, 0.061151915779165136], [-0.003366385114457094, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.0610907087770841], [-0.0033174195127922633, -0.020847104908801567, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.003243971110295018, -0.02099400171379606, 0.061237605582078594], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020602276900477414, 0.061096829477292204], [-0.0032684539111274328, -0.020963398212755537, 0.06111519157791652], [-0.0034031093157057164, -0.020963398212755537, 0.06111519157791652], [-0.0034031093157057164, -0.020963398212755537, 0.06111519157791652], [-0.0034031093157057164, -0.020963398212755537, 0.06111519157791652], [-0.0034031093157057164, -0.020963398212755537, 0.06111519157791652], [-0.0034031093157057164, -0.020963398212755537, 0.06111519157791652]]"
"[[-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02043701799485861, 0.060270534949198186], [-0.005863630799363447, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.006090096707063288, -0.02021055208715877, 0.06038070755294406], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.005961562002693108, -0.02035132819194516, 0.06040519035377647], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006194148610601053, -0.020308483290488434, 0.060698983963765454], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515], [-0.006041131105398457, -0.01988615497612927, 0.060466397355857515]]"
"[[-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007816134165748561, -0.019604602766556494, 0.05849553188884808], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019635206267597013, 0.05850165258905619], [-0.007871220467621495, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008373117884686008, -0.019414861060105277, 0.058770963398212764], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05882604970008569], [-0.008067082874280818, -0.01948830946260252, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.00797527237115926, -0.019604602766556494, 0.05867303219488309], [-0.007981393071367363, -0.01937201615864855, 0.05883829110050189], [-0.007981393071367363, -0.01937201615864855, 0.05883829110050189], [-0.007981393071367363, -0.01937201615864855, 0.05883829110050189], [-0.007981393071367363, -0.01937201615864855, 0.05883829110050189]]"
