"Sensor 1 Measurement (x, y, z)"
"[[0.324, -0.0375, -0.23232], [0.32835, -0.043199999999999995, -0.22772199999999998], [0.32744999999999996, -0.04125, -0.23232], [0.32925, -0.0456, -0.223608], [0.32489999999999997, -0.04155, -0.230626], [0.32189999999999996, -0.04155, -0.228206], [0.3237, -0.040049999999999995, -0.228206], [0.32535, -0.04769999999999999, -0.22772199999999998], [0.3207, -0.04455, -0.226512], [0.32685, -0.04335, -0.228206]]"
"[[0.30765, -0.06539999999999999, -0.213928], [0.31305, -0.06570000000000001, -0.21925199999999997], [0.31334999999999996, -0.06225, -0.21223399999999998], [0.30825, -0.06614999999999999, -0.21126599999999998], [0.31634999999999996, -0.06344999999999999, -0.21659], [0.30989999999999995, -0.062099999999999995, -0.20933], [0.3183, -0.06420000000000001, -0.215138], [0.30945, -0.0648, -0.218768], [0.30795, -0.061349999999999995, -0.213202], [0.31545, -0.06269999999999999, -0.220946]]"
"[[0.29595, -0.08009999999999999, -0.200376], [0.29684999999999995, -0.07845, -0.18875999999999998], [0.2946, -0.0774, -0.186824], [0.29925, -0.08025, -0.193358], [0.29384999999999994, -0.08234999999999999, -0.194326], [0.29625, -0.07784999999999999, -0.194568], [0.2985, -0.0789, -0.191422], [0.30015, -0.08339999999999999, -0.19577799999999998], [0.3033, -0.08055, -0.195536], [0.2973, -0.0777, -0.193842]]"
"[[0.2748, -0.09659999999999999, -0.18053199999999997], [0.27344999999999997, -0.09179999999999999, -0.17399799999999999], [0.2838, -0.0963, -0.17835399999999998], [0.28364999999999996, -0.0963, -0.17278799999999997], [0.27405, -0.10064999999999999, -0.174482], [0.27764999999999995, -0.10095, -0.183194], [0.27795, -0.09675, -0.177386], [0.27914999999999995, -0.09434999999999999, -0.17787], [0.2787, -0.093, -0.18053199999999997], [0.27405, -0.09614999999999999, -0.171094]]"
"[[0.25575, -0.10754999999999999, -0.160688], [0.25665, -0.10665, -0.160204], [0.26205, -0.10679999999999999, -0.164076], [0.2547, -0.10815, -0.159962], [0.26025, -0.10815, -0.16213999999999998], [0.25739999999999996, -0.10665, -0.153912], [0.25830000000000003, -0.1047, -0.161656], [0.25905, -0.10604999999999999, -0.159962], [0.25305, -0.10815, -0.155364], [0.25859999999999994, -0.1062, -0.15076599999999998]]"
"[[0.23625, -0.1083, -0.126324], [0.2415, -0.11145000000000001, -0.134068], [0.23564999999999997, -0.11205, -0.136488], [0.24014999999999997, -0.10845, -0.13915], [0.23775, -0.1125, -0.136246], [0.23925, -0.1146, -0.13866599999999998], [0.24389999999999998, -0.11370000000000001, -0.137214], [0.24134999999999998, -0.11384999999999999, -0.13600399999999999], [0.24495, -0.1071, -0.140844], [0.2391, -0.1083, -0.13769800000000001]]"
"[[0.33764999999999995, -0.051, -0.281204], [0.342, -0.05955, -0.280962], [0.34125, -0.048, -0.27781599999999995], [0.33975, -0.056549999999999996, -0.2783], [0.3429, -0.05205, -0.27854199999999996], [0.33735, -0.054, -0.28676999999999997], [0.34259999999999996, -0.05385, -0.27999399999999997], [0.3402, -0.0531, -0.27854199999999996], [0.34335, -0.05175, -0.28604399999999996], [0.3387, -0.0549, -0.28071999999999997]]"
"[[0.32339999999999997, -0.08084999999999999, -0.254826], [0.32415, -0.0792, -0.25894], [0.32730000000000004, -0.08070000000000001, -0.261602], [0.3252, -0.0783, -0.26377999999999996], [0.3225, -0.08039999999999999, -0.254826], [0.32565, -0.0747, -0.259182], [0.32325, -0.08025, -0.26015], [0.33405, -0.07575, -0.258698], [0.31980000000000003, -0.07875, -0.261844], [0.321, -0.0741, -0.259182]]"
"[[0.30705, -0.09555, -0.22869], [0.30734999999999996, -0.09945, -0.23691800000000002], [0.31125, -0.10364999999999999, -0.23812799999999998], [0.30989999999999995, -0.1017, -0.236434], [0.3087, -0.10214999999999999, -0.23716], [0.309, -0.09734999999999999, -0.25095399999999995], [0.30839999999999995, -0.1026, -0.237886], [0.30525, -0.1047, -0.23885399999999998], [0.309, -0.09989999999999999, -0.23716], [0.30645, -0.09809999999999999, -0.236434]]"
"[[0.28859999999999997, -0.11775, -0.21054], [0.2847, -0.11669999999999998, -0.20860399999999998], [0.288, -0.11355, -0.217074], [0.2847, -0.11489999999999999, -0.21150799999999997], [0.2874, -0.11775, -0.210056], [0.2862, -0.12014999999999999, -0.206184], [0.28964999999999996, -0.1158, -0.21078199999999997], [0.28514999999999996, -0.11384999999999999, -0.21562199999999998], [0.2859, -0.1191, -0.21659], [0.28664999999999996, -0.1155, -0.20715199999999998]]"
