values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.02087158770963398,0.021948830946260253,-0.04106377769616844
0,1,0,0,0,-0.02087158770963398,0.021948830946260253,-0.04106377769616844
0,2,0,0,0,-0.020749173705471906,0.021808054841473863,-0.04107601909658465
0,3,0,0,0,-0.021116415717958133,0.02205900355000612,-0.04106989839637655
0,4,0,0,0,-0.021116415717958133,0.02205900355000612,-0.04106989839637655
0,5,0,0,0,-0.020926674011506916,0.02183253764230628,-0.0410025706940874
0,6,0,0,0,-0.020859346309217774,0.021948830946260253,-0.04129636430407639
0,7,0,0,0,-0.020859346309217774,0.021948830946260253,-0.04129636430407639
0,8,0,0,0,-0.020938915411923123,0.021838658342514382,-0.04107601909658465
0,9,0,0,0,-0.020981760313379852,0.021759089239809036,-0.04106377769616844
0,10,0,0,0,-0.020981760313379852,0.021759089239809036,-0.04106377769616844
0,11,0,0,0,-0.02092055331129881,0.021820296241890073,-0.04117395029991431
0,12,0,0,0,-0.020773656506304323,0.021875382543763006,-0.04107601909658465
0,13,0,0,0,-0.020773656506304323,0.021875382543763006,-0.04107601909658465
0,14,0,0,0,-0.02091443261109071,0.0218631411433468,-0.041124984698249475
0,15,0,0,0,-0.02086546700942588,0.02196107234667646,-0.0409964499938793
0,16,0,0,0,-0.02095115681233933,0.0218692618435549,-0.04111274329783327
0,17,0,0,0,-0.02095115681233933,0.0218692618435549,-0.04111274329783327
0,18,0,0,0,-0.021067450116293303,0.021893744644387318,-0.040898518790549634
0,19,0,0,0,-0.02099400171379606,0.021997796547925084,-0.04111274329783327
0,20,0,0,0,-0.02099400171379606,0.021997796547925084,-0.04111274329783327
0,21,0,0,0,-0.021073570816501408,0.021967193046884565,-0.041180071000122415
0,22,0,0,0,-0.021079691516709513,0.02199167584771698,-0.040965846492838784
0,23,0,0,0,-0.021079691516709513,0.02199167584771698,-0.040965846492838784
0,24,0,0,0,-0.021073570816501408,0.021746847839392826,-0.04106989839637655
0,25,0,0,0,-0.02078589790672053,0.021697882237728,-0.041235157301995354
0,26,0,0,0,-0.02078589790672053,0.021697882237728,-0.041235157301995354
0,27,0,0,0,-0.02120822622107969,0.02195495164646836,-0.040953605092422574
0,28,0,0,0,-0.0209021912106745,0.02183253764230628,-0.040812828987636184
0,29,0,0,0,-0.0209021912106745,0.02183253764230628,-0.040812828987636184
0,30,0,0,0,-0.020908311910882604,0.0218692618435549,-0.04113110539845759
0,31,0,0,0,-0.020877708409842086,0.021844779042722487,-0.04094136369200636
0,32,0,0,0,-0.020877708409842086,0.021844779042722487,-0.04094136369200636
0,33,0,0,0,-0.020706328804015177,0.022077365650630433,-0.041033174195127926
0,34,0,0,0,-0.02081650140776105,0.021887623944179212,-0.041137226098665686
0,35,0,0,0,-0.02081650140776105,0.021887623944179212,-0.041137226098665686
0,36,0,0,0,-0.020792018606928635,0.021936589545844046,-0.041033174195127926
0,37,0,0,0,-0.020840984208593462,0.021905986044803524,-0.041051536295752235
0,38,0,0,0,-0.020840984208593462,0.021814175541681968,-0.04119843310074672
0,39,0,0,0,-0.020828742808177255,0.021814175541681968,-0.04119843310074672
0,40,0,0,0,-0.020847104908801567,0.0218631411433468,-0.041424899008446564
0,41,0,0,0,-0.020975639613171747,0.021948830946260253,-0.04134532990574122
0,42,0,0,0,-0.020975639613171747,0.021948830946260253,-0.04134532990574122
0,43,0,0,0,-0.02086546700942588,0.021569347533357815,-0.041039294895336025
0,44,0,0,0,-0.020792018606928635,0.021857020443138694,-0.04130248500428449
0,45,0,0,0,-0.020792018606928635,0.021857020443138694,-0.04130248500428449
0,46,0,0,0,-0.021067450116293303,0.022114089851879053,-0.04124127800220345
0,47,0,0,0,-0.02099400171379606,0.02189986534459542,-0.041124984698249475
0,48,0,0,0,-0.02099400171379606,0.02189986534459542,-0.041124984698249475
0,49,0,0,0,-0.02095115681233933,0.02189986534459542,-0.041180071000122415
0,50,0,0,0,-0.02101236381442037,0.021808054841473863,-0.04122291590157914
0,51,0,0,0,-0.02101236381442037,0.021808054841473863,-0.04122291590157914
0,52,0,0,0,-0.02075529440568001,0.021979434447300772,-0.04111886399804138
0,53,0,0,0,-0.021055208715877096,0.02199167584771698,-0.04124739870241156
0,54,0,0,0,-0.021000122414004164,0.021948830946260253,-0.04115558819929
0,55,0,0,0,-0.020932794711715018,0.021875382543763006,-0.04105765699596034
0,56,0,0,0,-0.020534949198188275,0.02191822744521973,-0.04118619170033051
0,57,0,0,0,-0.02086546700942588,0.021997796547925084,-0.041180071000122415
0,58,0,0,0,-0.020773656506304323,0.02192434814542784,-0.04108213979679275
0,59,0,0,0,-0.02109193291712572,0.021893744644387318,-0.04093524299179826
0,60,0,0,0,-0.0210613294160852,0.02205900355000612,-0.04124127800220345
0,61,0,0,0,-0.02086546700942588,0.021826416942098175,-0.04101481209450361
0,62,0,0,0,-0.02087158770963398,0.021820296241890073,-0.04129024360386828
0,63,0,0,0,-0.021257191822744523,0.021838658342514382,-0.04102705349491982
0,64,0,0,0,-0.021257191822744523,0.021838658342514382,-0.04081894968784429
0,65,0,0,0,-0.021049088015668994,0.02193046884563594,-0.04081894968784429
0,66,0,0,0,-0.020981760313379852,0.02199167584771698,-0.041020932794711716
0,67,0,0,0,-0.02112865711837434,0.021814175541681968,-0.040910760190965845
0,68,0,0,0,-0.02091443261109071,0.021973313747092667,-0.04133308850532501
0,69,0,0,0,-0.020828742808177255,0.02193046884563594,-0.04145550250948708
0,70,0,0,0,-0.020932794711715018,0.02199167584771698,-0.0410025706940874
0,71,0,0,0,-0.020847104908801567,0.02188150324397111,-0.04111274329783327
0,72,0,0,0,-0.020730811604847594,0.02188150324397111,-0.041033174195127926
0,73,0,0,0,-0.02101236381442037,0.021875382543763006,-0.0409964499938793
0,74,0,0,0,-0.021079691516709513,0.022077365650630433,-0.04138205410698984
