values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.014322438486962907,0.038486962908556736,-0.02435426612804505
0,1,0,0,0,-0.014200024482800833,0.03839515240543519,-0.024311421226588324
0,2,0,0,0,-0.014169420981760314,0.03855429061084588,-0.024476680132207124
0,3,0,0,0,-0.014279593585506182,0.03849308360876484,-0.02466642183865834
0,4,0,0,0,-0.014450973191333089,0.038486962908556736,-0.024342024727628843
0,5,0,0,0,-0.014340800587587221,0.03847472150814053,-0.024537887134288165
0,6,0,0,0,-0.014340800587587221,0.03821765209940017,-0.024299179826172114
0,7,0,0,0,-0.014340800587587221,0.03876239441792141,-0.02466642183865834
0,8,0,0,0,-0.014340800587587221,0.038688946015424164,-0.024366507528461256
0,9,0,0,0,-0.014322438486962907,0.038688946015424164,-0.024366507528461256
0,10,0,0,0,-0.01437140408862774,0.03848084220834864,-0.02436038682825315
0,11,0,0,0,-0.014279593585506182,0.03879299791896193,-0.024464438731790918
0,12,0,0,0,-0.01432855918717101,0.038346186803770346,-0.024268576325131595
0,13,0,0,0,-0.014218386583425145,0.0387440323172971,-0.024495042232831436
0,14,0,0,0,-0.014297955686130492,0.0385910148120945,-0.024544007834496267
0,15,0,0,0,-0.014108213979679277,0.03862161831313502,-0.024311421226588324
0,16,0,0,0,-0.014383645489043948,0.03857265271147019,-0.024482800832415226
0,17,0,0,0,-0.014322438486962907,0.03838291100501897,-0.024495042232831436
0,18,0,0,0,-0.014248990084465663,0.03839515240543519,-0.024250214224507283
0,19,0,0,0,-0.014248990084465663,0.038548169910637774,-0.02430530052638022
0,20,0,0,0,-0.014248990084465663,0.038548169910637774,-0.02430530052638022
0,21,0,0,0,-0.014432611090708777,0.03897661892520504,-0.024207369323050558
0,22,0,0,0,-0.01442036969029257,0.03849920430897295,-0.024556249234912474
0,23,0,0,0,-0.014426490390500674,0.03859713551230261,-0.02414616232096952
0,24,0,0,0,-0.01418166238217652,0.03856653201126209,-0.024293059125964012
0,25,0,0,0,-0.014169420981760314,0.03893377402374832,-0.024801077243236627
0,26,0,0,0,-0.014236748684049455,0.03876239441792141,-0.024237972824091077
0,27,0,0,0,-0.01435304198800343,0.03849308360876484,-0.02437262822866936
0,28,0,0,0,-0.014377524788835843,0.03846860080793243,-0.0244338352307504
0,29,0,0,0,-0.014346921287795324,0.038401273105643285,-0.02451952503366385
0,30,0,0,0,-0.01435304198800343,0.038615497612926916,-0.024507283633247643
0,31,0,0,0,-0.014230627983841351,0.03845023870730811,-0.02436038682825315
0,32,0,0,0,-0.014230627983841351,0.03845023870730811,-0.02436038682825315
0,33,0,0,0,-0.014175541681968417,0.03835230750397846,-0.02466030113845024
0,34,0,0,0,-0.014016403476557717,0.038444118007100014,-0.02426245562492349
0,35,0,0,0,-0.014255110784673767,0.03871954951646468,-0.024556249234912474
0,36,0,0,0,-0.014028644876973926,0.038627739013343126,-0.024550128534704372
0,37,0,0,0,-0.014218386583425145,0.03845023870730811,-0.024293059125964012
0,38,0,0,0,-0.014340800587587221,0.038670583914799855,-0.024409352429917982
0,39,0,0,0,-0.014279593585506182,0.03843799730689191,-0.02447055943199902
0,40,0,0,0,-0.014242869384257558,0.03860325621251071,-0.02451952503366385
0,41,0,0,0,-0.014383645489043948,0.03876239441792141,-0.024586852735952992
0,42,0,0,0,-0.014267352185089973,0.03853592851022157,-0.024152283021177622
0,43,0,0,0,-0.014267352185089973,0.0387501530175052,-0.024268576325131595
0,44,0,0,0,-0.01421226588321704,0.038658342514383645,-0.024482800832415226
0,45,0,0,0,-0.0143101970865467,0.038401273105643285,-0.024293059125964012
0,46,0,0,0,-0.0143101970865467,0.038401273105643285,-0.024452197331374707
0,47,0,0,0,-0.01408373117884686,0.0384196352062676,-0.024452197331374707
0,48,0,0,0,-0.01432855918717101,0.03860325621251071,-0.024452197331374707
0,49,0,0,0,-0.01408373117884686,0.038670583914799855,-0.024158403721385727
0,50,0,0,0,-0.014248990084465663,0.03838291100501897,-0.024446076631166606
0,51,0,0,0,-0.014157179581344107,0.03865222181417554,-0.024599094136369203
0,52,0,0,0,-0.014322438486962907,0.03859713551230261,-0.024201248622842453
0,53,0,0,0,-0.014279593585506182,0.038829722120210554,-0.02424409352429918
0,54,0,0,0,-0.014255110784673767,0.03860937691271881,-0.02448892153262333
0,55,0,0,0,-0.014530542294038436,0.03871954951646468,-0.024599094136369203
0,56,0,0,0,-0.014291834985922389,0.03859713551230261,-0.02437262822866936
0,57,0,0,0,-0.014304076386338595,0.03856653201126209,-0.024189007222426246
0,58,0,0,0,-0.01432855918717101,0.03879299791896193,-0.024684783939282653
0,59,0,0,0,-0.014334679887379114,0.03879299791896193,-0.024550128534704372
0,60,0,0,0,-0.014267352185089973,0.038774635818337615,-0.024427714530542294
0,61,0,0,0,-0.014267352185089973,0.038774635818337615,-0.02437262822866936
0,62,0,0,0,-0.014230627983841351,0.03871342881625658,-0.02437262822866936
0,63,0,0,0,-0.014040886277390132,0.03853592851022157,-0.024495042232831436
0,64,0,0,0,-0.014230627983841351,0.03846248010772432,-0.02424409352429918
0,65,0,0,0,-0.014108213979679277,0.03855429061084588,-0.024286938425755904
0,66,0,0,0,-0.014236748684049455,0.038560411311053984,-0.02424409352429918
0,67,0,0,0,-0.01419390378259273,0.03860937691271881,-0.024703146039906965
0,68,0,0,0,-0.014255110784673767,0.038627739013343126,-0.02448892153262333
0,69,0,0,0,-0.014230627983841351,0.0387501530175052,-0.02458073203574489
0,70,0,0,0,-0.014187783082384626,0.038315583302729835,-0.024599094136369203
0,71,0,0,0,-0.01457950789570327,0.03837066960460277,-0.02424409352429918
0,72,0,0,0,-0.014169420981760314,0.03852368710980536,-0.024507283633247643
0,73,0,0,0,-0.014218386583425145,0.0384257559064757,-0.024592973436161097
0,74,0,0,0,-0.01443873179091688,0.03864610111396744,-0.024586852735952992
