values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01775003060350104,0.025009181050312156,-0.03913575713061575
0,1,0,0,0,-0.017786754804749665,0.025149957155098546,-0.038927653323540215
0,2,0,0,0,-0.017786754804749665,0.02513159505447423,-0.03884196352062676
0,3,0,0,0,-0.017560288897049824,0.02513159505447423,-0.03884196352062676
0,4,0,0,0,-0.017884686008079322,0.024929611947606806,-0.0385910148120945
0,5,0,0,0,-0.01778063410454156,0.02500306035010405,-0.038627739013343126
0,6,0,0,0,-0.01778063410454156,0.02500306035010405,-0.038627739013343126
0,7,0,0,0,-0.0176827029012119,0.025064267352185088,-0.038884808422083486
0,8,0,0,0,-0.017597013098298444,0.024966336148855427,-0.038701187415840374
0,9,0,0,0,-0.017597013098298444,0.024966336148855427,-0.038701187415840374
0,10,0,0,0,-0.017743909903292936,0.02513159505447423,-0.03893377402374832
0,11,0,0,0,-0.017805116905373973,0.025198922756763376,-0.03885420492104297
0,12,0,0,0,-0.017805116905373973,0.025198922756763376,-0.03885420492104297
0,13,0,0,0,-0.017548047496633613,0.02517443995593096,-0.03893989472395642
0,14,0,0,0,-0.017774513404333454,0.024960215448647325,-0.03895213612437263
0,15,0,0,0,-0.017774513404333454,0.024960215448647325,-0.03895213612437263
0,16,0,0,0,-0.017535806096217407,0.025217284857387685,-0.038682825315216066
0,17,0,0,0,-0.01787856530787122,0.02513159505447423,-0.03898886032562125
0,18,0,0,0,-0.01787856530787122,0.02513159505447423,-0.03898886032562125
0,19,0,0,0,-0.017529685396009305,0.02513771575468234,-0.038676704615007954
0,20,0,0,0,-0.017633737299547068,0.0250887501530175,-0.038897049822499696
0,21,0,0,0,-0.017633737299547068,0.0250887501530175,-0.038897049822499696
0,22,0,0,0,-0.01779899620516587,0.02514383645489044,-0.038884808422083486
0,23,0,0,0,-0.01769494430162811,0.025070388052393193,-0.03893989472395642
0,24,0,0,0,-0.01769494430162811,0.024935732647814908,-0.03889092912229159
0,25,0,0,0,-0.01762149589913086,0.024935732647814908,-0.03889092912229159
0,26,0,0,0,-0.01754192679642551,0.025192802056555268,-0.03901946382666177
0,27,0,0,0,-0.01742563349247154,0.025168319255722854,-0.03857265271147019
0,28,0,0,0,-0.01742563349247154,0.025168319255722854,-0.03857265271147019
0,29,0,0,0,-0.017548047496633613,0.025009181050312156,-0.03872567021667279
0,30,0,0,0,-0.017590892398090342,0.025119353654058024,-0.038915411923124005
0,31,0,0,0,-0.017590892398090342,0.025119353654058024,-0.038915411923124005
0,32,0,0,0,-0.0176827029012119,0.025205043456971478,-0.03908067082874281
0,33,0,0,0,-0.01766434080058759,0.024966336148855427,-0.03885420492104297
0,34,0,0,0,-0.01766434080058759,0.024966336148855427,-0.03885420492104297
0,35,0,0,0,-0.017566409597257925,0.02486840494552577,-0.0387501530175052
0,36,0,0,0,-0.017548047496633613,0.025039784551352674,-0.039001101726037456
0,37,0,0,0,-0.017548047496633613,0.025039784551352674,-0.039001101726037456
0,38,0,0,0,-0.017915289509119844,0.025076508752601295,-0.03893989472395642
0,39,0,0,0,-0.01786020320724691,0.025058146651976986,-0.038670583914799855
0,40,0,0,0,-0.01786020320724691,0.025058146651976986,-0.038670583914799855
0,41,0,0,0,-0.017688823601420003,0.024978577549271637,-0.03896437752478883
0,42,0,0,0,-0.01766434080058759,0.025149957155098546,-0.0390745501285347
0,43,0,0,0,-0.01766434080058759,0.025149957155098546,-0.0390745501285347
0,44,0,0,0,-0.017578650997674132,0.02483780144448525,-0.038927653323540215
0,45,0,0,0,-0.01741339209205533,0.025125474354266132,-0.0387440323172971
0,46,0,0,0,-0.017597013098298444,0.02505202595176888,-0.038786877218753825
0,47,0,0,0,-0.017597013098298444,0.02505202595176888,-0.038786877218753825
0,48,0,0,0,-0.01779899620516587,0.025260129758844414,-0.03864610111396744
0,49,0,0,0,-0.01775003060350104,0.025119353654058024,-0.03872567021667279
0,50,0,0,0,-0.01775003060350104,0.025119353654058024,-0.03872567021667279
0,51,0,0,0,-0.01769494430162811,0.02495409474843922,-0.03892153262333211
0,52,0,0,0,-0.017676582201003797,0.024990818949687844,-0.03893377402374832
0,53,0,0,0,-0.017676582201003797,0.024990818949687844,-0.03893377402374832
0,54,0,0,0,-0.017615375198922756,0.025168319255722854,-0.03884808422083486
0,55,0,0,0,-0.017615375198922756,0.025027543150936464,-0.03898273962541315
0,56,0,0,0,-0.017615375198922756,0.025027543150936464,-0.03898273962541315
0,57,0,0,0,-0.017548047496633613,0.0254009058636308,-0.03884808422083486
0,58,0,0,0,-0.01760313379850655,0.02529073325988493,-0.0385848941118864
0,59,0,0,0,-0.01760313379850655,0.02529073325988493,-0.0385848941118864
0,60,0,0,0,-0.017566409597257925,0.024947974048231118,-0.03866446321459175
0,61,0,0,0,-0.01734606438976619,0.02500306035010405,-0.03900722242624556
0,62,0,0,0,-0.01734606438976619,0.02500306035010405,-0.03900722242624556
0,63,0,0,0,-0.017719427102460522,0.0249234912473987,-0.03908067082874281
0,64,0,0,0,-0.017688823601420003,0.02505202595176888,-0.038688946015424164
0,65,0,0,0,-0.017688823601420003,0.02505202595176888,-0.038688946015424164
0,66,0,0,0,-0.017713306402252417,0.024911249846982494,-0.038884808422083486
0,67,0,0,0,-0.017505202595176888,0.02513159505447423,-0.0387440323172971
0,68,0,0,0,-0.01766434080058759,0.025064267352185088,-0.03906230872811849
0,69,0,0,0,-0.01766434080058759,0.025064267352185088,-0.03906230872811849
0,70,0,0,0,-0.017725547802668627,0.025064267352185088,-0.038786877218753825
0,71,0,0,0,-0.01773166850287673,0.025039784551352674,-0.03894601542416452
0,72,0,0,0,-0.01773166850287673,0.025039784551352674,-0.03894601542416452
0,73,0,0,0,-0.017817358305790183,0.024843922144693352,-0.03873179091688089
0,74,0,0,0,-0.017486840494552576,0.02522340555759579,-0.038768515118129517
