values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.01519157791651365,0.04606438976618925,-0.0020443138695066714
0,1,0,0,0,-0.01519157791651365,0.04606438976618925,-0.0020443138695066714
0,2,0,0,0,-0.015020198310686742,0.04577671685640837,-0.002546211286571184
0,3,0,0,0,-0.01520994001713796,0.04615620026931081,-0.002625780389276533
0,4,0,0,0,-0.01520994001713796,0.04615620026931081,-0.002625780389276533
0,5,0,0,0,-0.015007956910270534,0.045941975762027173,-0.0020137103684661527
0,6,0,0,0,-0.015014077610478637,0.04596033786265148,-0.0022585383767903047
0,7,0,0,0,-0.015014077610478637,0.04596033786265148,-0.0022585383767903047
0,8,0,0,0,-0.015283388419635205,0.04604602766556494,-0.0022340555759578894
0,9,0,0,0,-0.015197698616721753,0.046052148365773045,-0.0023809523809523807
0,10,0,0,0,-0.015197698616721753,0.046052148365773045,-0.0023809523809523807
0,11,0,0,0,-0.01525890561880279,0.04599094136369201,-0.002558452686987391
0,12,0,0,0,-0.015448647325254009,0.04580119965724079,-0.0024911249846982495
0,13,0,0,0,-0.015448647325254009,0.04580119965724079,-0.0024911249846982495
0,14,0,0,0,-0.015216060717346064,0.0461317174684784,-0.002509487085322561
0,15,0,0,0,-0.014989594809646224,0.04604602766556494,-0.0024115558819929
0,16,0,0,0,-0.014989594809646224,0.04604602766556494,-0.0024115558819929
0,17,0,0,0,-0.015222181417554168,0.04611335536785408,-0.0022401762761659937
0,18,0,0,0,-0.015228302117762271,0.04604602766556494,-0.002050434569714775
0,19,0,0,0,-0.015228302117762271,0.04628473497368099,-0.002546211286571184
0,20,0,0,0,-0.01509364671318399,0.04628473497368099,-0.002546211286571184
0,21,0,0,0,-0.015050801811727263,0.04596033786265148,-0.002625780389276533
0,22,0,0,0,-0.01520994001713796,0.04616232096951891,-0.002546211286571184
0,23,0,0,0,-0.01520994001713796,0.04616232096951891,-0.002546211286571184
0,24,0,0,0,-0.015222181417554168,0.045911372260986655,-0.0020443138695066714
0,25,0,0,0,-0.015173215815889337,0.04600930346431632,-0.0019280205655526992
0,26,0,0,0,-0.015173215815889337,0.04600930346431632,-0.0019280205655526992
0,27,0,0,0,-0.01519157791651365,0.0463030970743053,-0.001554657852858367
0,28,0,0,0,-0.015167095115681234,0.04596033786265148,-0.0020137103684661527
0,29,0,0,0,-0.015167095115681234,0.04596033786265148,-0.0020137103684661527
0,30,0,0,0,-0.014995715509854327,0.046039906965356835,-0.0020687966703390867
0,31,0,0,0,-0.015344595421716244,0.0459725792630677,-0.0025217284857387686
0,32,0,0,0,-0.015344595421716244,0.0459725792630677,-0.0025217284857387686
0,33,0,0,0,-0.015326233321091934,0.04599706206390011,-0.0021116415717958134
0,34,0,0,0,-0.01509364671318399,0.04590525156077856,-0.0021483657730444364
0,35,0,0,0,-0.01509364671318399,0.04590525156077856,-0.0021483657730444364
0,36,0,0,0,-0.015124250214224508,0.04590525156077856,-0.0015424164524421593
0,37,0,0,0,-0.015307871220467622,0.0459848206634839,-0.0022279348757497856
0,38,0,0,0,-0.015307871220467622,0.0459848206634839,-0.0022279348757497856
0,39,0,0,0,-0.01520994001713796,0.045941975762027173,-0.002356469580119966
0,40,0,0,0,-0.015050801811727263,0.04634594197576203,-0.0023809523809523807
0,41,0,0,0,-0.015050801811727263,0.04634594197576203,-0.001995348267841841
0,42,0,0,0,-0.015283388419635205,0.04606438976618925,-0.001995348267841841
0,43,0,0,0,-0.015130370914432612,0.04586240665932183,-0.002130003672420125
0,44,0,0,0,-0.015032439711102949,0.045923613661402865,-0.0025339698861549763
0,45,0,0,0,-0.015032439711102949,0.045923613661402865,-0.0025339698861549763
0,46,0,0,0,-0.015130370914432612,0.045923613661402865,-0.002130003672420125
0,47,0,0,0,-0.015056922511935366,0.04583792385848941,-0.0024666421838658342
0,48,0,0,0,-0.015056922511935366,0.04583792385848941,-0.0024666421838658342
0,49,0,0,0,-0.015105888113600197,0.0461317174684784,-0.0023013832782470315
0,50,0,0,0,-0.015375198922756763,0.04608887256702167,-0.002631901089484637
0,51,0,0,0,-0.015375198922756763,0.04608887256702167,-0.002631901089484637
0,52,0,0,0,-0.015050801811727263,0.04604602766556494,-0.002515607785530665
0,53,0,0,0,-0.015289509119843312,0.04586852735952993,-0.0020749173705471905
0,54,0,0,0,-0.015167095115681234,0.046021544864732526,-0.00228302117762272
0,55,0,0,0,-0.015099767413392093,0.045795078957032685,-0.002252417676582201
0,56,0,0,0,-0.015289509119843312,0.04607663116660546,-0.0024605214836577304
0,57,0,0,0,-0.015142612314848819,0.04590525156077856,-0.0020810380707552943
0,58,0,0,0,-0.015154853715265027,0.045752234055575956,-0.0017566409597257926
0,59,0,0,0,-0.015020198310686742,0.0459786999632758,-0.0021483657730444364
0,60,0,0,0,-0.015295629820051415,0.04604602766556494,-0.002001468968049945
0,61,0,0,0,-0.015118129514016403,0.04585628595911372,-0.001995348267841841
0,62,0,0,0,-0.01516097441547313,0.046235769372016164,-0.0020443138695066714
0,63,0,0,0,-0.015234422817970375,0.046094993267229774,-0.0022034520749173703
0,64,0,0,0,-0.015222181417554168,0.045899130860570445,-0.002546211286571184
0,65,0,0,0,-0.015222181417554168,0.045899130860570445,-0.0023013832782470315
0,66,0,0,0,-0.015393561023381075,0.04615620026931081,-0.0023013832782470315
0,67,0,0,0,-0.015289509119843312,0.045941975762027173,-0.0019157791651364918
0,68,0,0,0,-0.015289509119843312,0.04604602766556494,-0.0022095727751254746
0,69,0,0,0,-0.015087526012975885,0.0459786999632758,-0.0019831068674256336
0,70,0,0,0,-0.01517933651609744,0.045911372260986655,-0.0022095727751254746
0,71,0,0,0,-0.015081405312767781,0.045880768759946136,-0.002056555269922879
0,72,0,0,0,-0.015069163912351574,0.04592973436161097,-0.0024666421838658342
0,73,0,0,0,-0.015252784918594687,0.046192924470559435,-0.002123882972212021
