values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.015222181417554168,0.04513404333455747,-0.003696902925694699
0,1,0,0,0,-0.015222181417554168,0.04493206022769004,-0.004033541437140409
0,2,0,0,0,-0.015313991920675726,0.04493206022769004,-0.004033541437140409
0,3,0,0,0,-0.01516097441547313,0.04510343983351696,-0.003305178112376056
0,4,0,0,0,-0.015307871220467622,0.044883094626025216,-0.003445954217162443
0,5,0,0,0,-0.015307871220467622,0.044883094626025216,-0.003445954217162443
0,6,0,0,0,-0.01525890561880279,0.044925939527481945,-0.003427592116538132
0,7,0,0,0,-0.01536907822254866,0.04509731913330885,-0.003433712816746236
0,8,0,0,0,-0.01536907822254866,0.04509731913330885,-0.003433712816746236
0,9,0,0,0,-0.015265026319010893,0.0448524911249847,-0.0036295752234055574
0,10,0,0,0,-0.015332354021300038,0.0448524911249847,-0.0035438854204921043
0,11,0,0,0,-0.015332354021300038,0.0448524911249847,-0.0035438854204921043
0,12,0,0,0,-0.014989594809646224,0.045066715632268335,-0.002393193781368589
0,13,0,0,0,-0.015038560411311052,0.04507895703268454,-0.004143714040886278
0,14,0,0,0,-0.015038560411311052,0.04507895703268454,-0.004143714040886278
0,15,0,0,0,-0.01520994001713796,0.04480352552331987,-0.0031827641082139797
0,16,0,0,0,-0.015289509119843312,0.044944301628106254,-0.0034031093157057164
0,17,0,0,0,-0.015289509119843312,0.044944301628106254,-0.0034031093157057164
0,18,0,0,0,-0.01532011262088383,0.04518912963643041,-0.003592851022156935
0,19,0,0,0,-0.015240543518178478,0.04513404333455747,-0.003935610233810748
0,20,0,0,0,-0.015240543518178478,0.04513404333455747,-0.003935610233810748
0,21,0,0,0,-0.015234422817970375,0.0451768882360142,-0.0036234545231974536
0,22,0,0,0,-0.015479250826294528,0.04497490512914677,-0.003880523931937814
0,23,0,0,0,-0.015479250826294528,0.044938180927898155,-0.003660178724446077
0,24,0,0,0,-0.015234422817970375,0.044938180927898155,-0.003660178724446077
0,25,0,0,0,-0.0154364059248378,0.04476680132207124,-0.0032133676092544984
0,26,0,0,0,-0.015460888725670216,0.04499326722977108,-0.003947851634226956
0,27,0,0,0,-0.015460888725670216,0.04499326722977108,-0.003947851634226956
0,28,0,0,0,-0.015362957522340556,0.04513404333455747,-0.0033847472150814054
0,29,0,0,0,-0.0151120088138083,0.04479128412290366,-0.0033908679152895088
0,30,0,0,0,-0.0151120088138083,0.04479128412290366,-0.0033908679152895088
0,31,0,0,0,-0.015387440323172972,0.045085077732892644,-0.0033786265148733016
0,32,0,0,0,-0.015185457216305546,0.04498714652956298,-0.0034765577182029627
0,33,0,0,0,-0.015185457216305546,0.04498714652956298,-0.0034765577182029627
0,34,0,0,0,-0.015222181417554168,0.044938180927898155,-0.003225609009670706
0,35,0,0,0,-0.01500183621006243,0.045140164034765576,-0.0035255233198677933
0,36,0,0,0,-0.01500183621006243,0.045140164034765576,-0.0035255233198677933
0,37,0,0,0,-0.015063043212143471,0.045152405435181786,-0.0034398335169543394
0,38,0,0,0,-0.015234422817970375,0.045011629330395396,-0.0033847472150814054
0,39,0,0,0,-0.015234422817970375,0.045011629330395396,-0.0033847472150814054
0,40,0,0,0,-0.015338474721508141,0.045054474231852125,-0.004015179336516098
0,41,0,0,0,-0.015375198922756763,0.04523809523809524,-0.0031888848084220835
0,42,0,0,0,-0.015375198922756763,0.04523809523809524,-0.0031888848084220835
0,43,0,0,0,-0.015332354021300038,0.04509731913330885,-0.003452074917370547
0,44,0,0,0,-0.01535071612192435,0.045023870730811606,-0.0035132819194515852
0,45,0,0,0,-0.01535071612192435,0.045023870730811606,-0.0038560411311053984
0,46,0,0,0,-0.015399681723589178,0.04490757742685763,-0.0038560411311053984
0,47,0,0,0,-0.015222181417554168,0.04498714652956298,-0.0038131962296486716
0,48,0,0,0,-0.01525890561880279,0.04507895703268454,-0.003800954829232464
0,49,0,0,0,-0.01525890561880279,0.04507895703268454,-0.003800954829232464
0,50,0,0,0,-0.01517933651609744,0.04502999143101971,-0.003348023013832783
0,51,0,0,0,-0.015522095727751256,0.04476068062186314,-0.0033174195127922633
0,52,0,0,0,-0.015522095727751256,0.04476068062186314,-0.0033174195127922633
0,53,0,0,0,-0.015228302117762271,0.045011629330395396,-0.0035010405190353776
0,54,0,0,0,-0.015283388419635205,0.04528706083976007,-0.004149834741094381
0,55,0,0,0,-0.015283388419635205,0.04528706083976007,-0.004149834741094381
0,56,0,0,0,-0.015564940629207982,0.045158526135389884,-0.0032133676092544984
0,57,0,0,0,-0.015289509119843312,0.04493206022769004,-0.0032990574121679523
0,58,0,0,0,-0.015289509119843312,0.04493206022769004,-0.0032990574121679523
0,59,0,0,0,-0.015087526012975885,0.04480964622352797,-0.003641816623821765
0,60,0,0,0,-0.015265026319010893,0.04499326722977108,-0.0040090586363079935
0,61,0,0,0,-0.015265026319010893,0.04499326722977108,-0.0040090586363079935
0,62,0,0,0,-0.01532011262088383,0.04512792263434937,-0.003341902313624678
0,63,0,0,0,-0.01519157791651365,0.045164646835597996,-0.0033786265148733016
0,64,0,0,0,-0.01519157791651365,0.045164646835597996,-0.0033786265148733016
0,65,0,0,0,-0.015424164524421594,0.045183008936222305,-0.004113110539845758
0,66,0,0,0,-0.015460888725670216,0.04504835353164402,-0.003219488309462602
0,67,0,0,0,-0.015460888725670216,0.04504835353164402,-0.0037336271269433224
0,68,0,0,0,-0.015044681111519156,0.04506059493206023,-0.0037336271269433224
0,69,0,0,0,-0.015479250826294528,0.045152405435181786,-0.0032990574121679523
0,70,0,0,0,-0.015252784918594687,0.04498102582935488,-0.0038315583302729835
0,71,0,0,0,-0.015252784918594687,0.04498102582935488,-0.0038315583302729835
0,72,0,0,0,-0.015246664218386583,0.04507283633247643,-0.004021300036724201
0,73,0,0,0,-0.015105888113600197,0.04511568123393316,-0.003929489533602644
