X,Y,Z,MagneticField_X,MagneticField_Y,MagneticField_Z
-20,-20,0,0.024770473742196108,0.01110907087770841,0.1873117884686008
-20,-20,0,0.024770473742196108,0.01110907087770841,0.1873117884686008
-20,-20,0,0.024770473742196108,0.01110907087770841,0.1873117884686008
-20,-20,0,0.024770473742196108,0.01110907087770841,0.1873117884686008
-20,-20,0,0.025070388052393193,0.011072346676459786,0.1881074794956543
-20,-20,0,0.025070388052393193,0.011072346676459786,0.1881074794956543
-20,-20,0,0.025070388052393193,0.011072346676459786,0.1881074794956543
-20,-20,0,0.025070388052393193,0.011072346676459786,0.1881074794956543
-20,-20,0,0.025070388052393193,0.011072346676459786,0.1881074794956543
-20,-20,0,0.024782715142612315,0.010992777573754439,0.18766678908067083
-20,-20,0,0.024782715142612315,0.010992777573754439,0.18766678908067083
-20,-20,0,0.024782715142612315,0.010992777573754439,0.18766678908067083
-20,-20,0,0.024782715142612315,0.010992777573754439,0.18766678908067083
-20,-20,0,0.024782715142612315,0.010992777573754439,0.18820541069898394
-20,-20,0,0.0249234912473987,0.011017260374586852,0.18820541069898394
-20,-20,0,0.0249234912473987,0.011017260374586852,0.18820541069898394
-20,-20,0,0.0249234912473987,0.011017260374586852,0.18820541069898394
-20,-20,0,0.0249234912473987,0.011017260374586852,0.18820541069898394
-20,-20,0,0.0249173705471906,0.01130493328436773,0.18767290978087894
-20,-20,0,0.0249173705471906,0.01130493328436773,0.18767290978087894
-20,-20,0,0.0249173705471906,0.01130493328436773,0.18767290978087894
-20,-20,0,0.0249173705471906,0.01130493328436773,0.18767290978087894
-20,-20,0,0.0249173705471906,0.01130493328436773,0.18767290978087894
-20,-20,0,0.02495409474843922,0.010760190965846492,0.18751989227567634
-20,-20,0,0.02495409474843922,0.010760190965846492,0.18751989227567634
-20,-20,0,0.02495409474843922,0.010760190965846492,0.18751989227567634
-20,-20,0,0.02495409474843922,0.010760190965846492,0.18751989227567634
-20,-20,0,0.02495409474843922,0.010760190965846492,0.18751989227567634
-20,-20,0,0.02495409474843922,0.010992777573754439,0.18782592728608152
-20,-20,0,0.02495409474843922,0.010992777573754439,0.18782592728608152
-20,-20,0,0.02495409474843922,0.010992777573754439,0.18782592728608152
-20,-20,0,0.02495409474843922,0.010992777573754439,0.18782592728608152
-20,-20,0,0.02495409474843922,0.010992777573754439,0.18782592728608152
-20,-20,0,0.024990818949687844,0.011011139674378749,0.18777696168441668
-20,-20,0,0.024990818949687844,0.011011139674378749,0.18777696168441668
-20,-20,0,0.024990818949687844,0.011011139674378749,0.18777696168441668
-20,-20,0,0.024990818949687844,0.011011139674378749,0.18777696168441668
-20,-20,0,0.024990818949687844,0.010888725670216672,0.1875933406781736
-20,-20,0,0.024941853348023013,0.010888725670216672,0.1875933406781736
-20,-20,0,0.024941853348023013,0.010888725670216672,0.1875933406781736
-20,-20,0,0.024941853348023013,0.010888725670216672,0.1875933406781736
-20,-20,0,0.024941853348023013,0.010888725670216672,0.1875933406781736
-20,-20,0,0.02466642183865834,0.01080303586730322,0.18742196107234668
-20,-20,0,0.02466642183865834,0.01080303586730322,0.18742196107234668
-20,-20,0,0.02466642183865834,0.01080303586730322,0.18742196107234668
-20,-20,0,0.02466642183865834,0.01080303586730322,0.18742196107234668
-20,-20,0,0.02466642183865834,0.01080303586730322,0.18742196107234668
-20,-20,0,0.024776594442404213,0.010784673766678908,0.1876300648794222
-20,-20,0,0.024776594442404213,0.010784673766678908,0.1876300648794222
-19,-20,0,0.024880646345941976,0.010925449871465296,0.18761170277879788
-19,-20,0,0.024880646345941976,0.010925449871465296,0.18761170277879788
-19,-20,0,0.024880646345941976,0.010925449871465296,0.18761170277879788
-19,-20,0,0.024880646345941976,0.011072346676459786,0.18725058146651977
-19,-20,0,0.024880646345941976,0.011072346676459786,0.18725058146651977
-19,-20,0,0.024880646345941976,0.011072346676459786,0.18725058146651977
-19,-20,0,0.024880646345941976,0.011072346676459786,0.18725058146651977
-19,-20,0,0.024715387440323172,0.010998898273962542,0.1877524788835843
-19,-20,0,0.024715387440323172,0.010998898273962542,0.1877524788835843
-19,-20,0,0.024715387440323172,0.010998898273962542,0.1877524788835843
-19,-20,0,0.024715387440323172,0.010998898273962542,0.1877524788835843
-19,-20,0,0.025015301750520257,0.0110907087770841,0.1875749785775493
-19,-20,0,0.025015301750520257,0.0110907087770841,0.1875749785775493
-19,-20,0,0.025015301750520257,0.0110907087770841,0.1875749785775493
-19,-20,0,0.025015301750520257,0.0110907087770841,0.1875749785775493
-19,-20,0,0.02483780144448525,0.011023381074794957,0.18776472028400049
-19,-20,0,0.02483780144448525,0.011023381074794957,0.18776472028400049
-19,-20,0,0.02483780144448525,0.011023381074794957,0.18776472028400049
-19,-20,0,0.02483780144448525,0.011023381074794957,0.18776472028400049
-19,-20,0,0.02483780144448525,0.010943811972089606,0.18794222059003549
-19,-20,0,0.024996939649895945,0.010943811972089606,0.18794222059003549
-19,-20,0,0.024996939649895945,0.010943811972089606,0.18794222059003549
-19,-20,0,0.024996939649895945,0.010943811972089606,0.18794222059003549
-19,-20,0,0.024996939649895945,0.010943811972089606,0.18794222059003549
-19,-20,0,0.02481943934386094,0.010760190965846492,0.18717713306402253
-19,-20,0,0.02481943934386094,0.010760190965846492,0.18717713306402253
-19,-20,0,0.02481943934386094,0.010760190965846492,0.18717713306402253
-19,-20,0,0.02481943934386094,0.010760190965846492,0.18717713306402253
-19,-20,0,0.024733749540947484,0.011084588076875995,0.18748316807442772
-19,-20,0,0.024733749540947484,0.011084588076875995,0.18748316807442772
-19,-20,0,0.024733749540947484,0.011084588076875995,0.18748316807442772
-19,-20,0,0.024733749540947484,0.011084588076875995,0.18748316807442772
-19,-20,0,0.024733749540947484,0.011170277879789447,0.1876300648794222
-19,-20,0,0.024856163545109562,0.011170277879789447,0.1876300648794222
-19,-20,0,0.024856163545109562,0.011170277879789447,0.1876300648794222
-19,-20,0,0.024856163545109562,0.011170277879789447,0.1876300648794222
-19,-20,0,0.024856163545109562,0.011170277879789447,0.1876300648794222
-19,-20,0,0.025076508752601295,0.010968294772922023,0.18773411678295998
-19,-20,0,0.025076508752601295,0.010968294772922023,0.18773411678295998
-19,-20,0,0.025076508752601295,0.010968294772922023,0.18773411678295998
-19,-20,0,0.025076508752601295,0.010968294772922023,0.18773411678295998
-19,-20,0,0.025076508752601295,0.010968294772922023,0.18773411678295998
-19,-20,0,0.025039784551352674,0.01090096707063288,0.18704859835965235
-19,-20,0,0.025039784551352674,0.01090096707063288,0.18704859835965235
-19,-20,0,0.025039784551352674,0.01090096707063288,0.18704859835965235
-19,-20,0,0.025039784551352674,0.01090096707063288,0.18704859835965235
-19,-20,0,0.025039784551352674,0.01090096707063288,0.18704859835965235
-19,-20,0,0.024960215448647325,0.01094993267229771,0.18777696168441668
-19,-20,0,0.024960215448647325,0.01094993267229771,0.18777696168441668
-19,-20,0,0.024960215448647325,0.01094993267229771,0.18777696168441668
-19,-20,0,0.024960215448647325,0.01094993267229771,0.18777696168441668
-19,-20,0,0.024960215448647325,0.01094993267229771,0.18777696168441668
-19,-20,0,0.024739870241155586,0.011268209083119108,0.18777696168441668
-19,-20,0,0.024739870241155586,0.011268209083119108,0.18777696168441668
-19,-20,0,0.024739870241155586,0.011268209083119108,0.18777696168441668
-19,-20,0,0.024739870241155586,0.011268209083119108,0.18777696168441668
-19,-20,0,0.024739870241155586,0.011268209083119108,0.18777696168441668
-19,-20,0,0.024831680744277145,0.01117639857999755,0.18726894356714407
-19,-20,0,0.024831680744277145,0.01117639857999755,0.18726894356714407
-19,-20,0,0.024831680744277145,0.01117639857999755,0.18726894356714407
-19,-20,0,0.024831680744277145,0.01117639857999755,0.18726894356714407
-19,-20,0,0.024831680744277145,0.01117639857999755,0.18726894356714407
-19,-20,0,0.024831680744277145,0.01117639857999755,0.1875749785775493
-19,-20,0,0.02481943934386094,0.011298812584159627,0.1875749785775493
-19,-20,0,0.02481943934386094,0.011298812584159627,0.1875749785775493
-19,-20,0,0.02481943934386094,0.011298812584159627,0.1875749785775493
-19,-20,0,0.02481943934386094,0.011298812584159627,0.1875749785775493
-19,-20,0,0.02481943934386094,0.011298812584159627,0.1875749785775493
-19,-20,0,0.024960215448647325,0.011262088382911005,0.18758721997796549
-19,-20,0,0.024960215448647325,0.011262088382911005,0.18758721997796549
-19,-20,0,0.024960215448647325,0.011262088382911005,0.18758721997796549
-19,-20,0,0.024960215448647325,0.011262088382911005,0.18758721997796549
-19,-20,0,0.024960215448647325,0.011262088382911005,0.18758721997796549
-19,-20,0,0.024758232341779898,0.01096217407271392,0.18770351328191945
-19,-20,0,0.024758232341779898,0.01096217407271392,0.18770351328191945
-19,-20,0,0.024758232341779898,0.01096217407271392,0.18770351328191945
-19,-20,0,0.024758232341779898,0.01096217407271392,0.18770351328191945
-19,-20,0,0.024758232341779898,0.01096217407271392,0.18770351328191945
-19,-20,0,0.024941853348023013,0.010937691271881503,0.18751377157546822
-19,-20,0,0.024941853348023013,0.010937691271881503,0.18751377157546822
-19,-20,0,0.024941853348023013,0.010937691271881503,0.18751377157546822
-19,-20,0,0.024941853348023013,0.010937691271881503,0.18751377157546822
-19,-20,0,0.024892887746358183,0.010913208471049088,0.18771575468233564
-19,-20,0,0.024892887746358183,0.010913208471049088,0.18771575468233564
-19,-20,0,0.024892887746358183,0.010913208471049088,0.18771575468233564
-19,-20,0,0.024892887746358183,0.010913208471049088,0.18771575468233564
-19,-20,0,0.0249234912473987,0.010956053372505815,0.18769127188150325
-19,-20,0,0.0249234912473987,0.010956053372505815,0.18769127188150325
-19,-20,0,0.0249234912473987,0.010956053372505815,0.18769127188150325
-19,-20,0,0.0249234912473987,0.010956053372505815,0.18769127188150325
-19,-20,0,0.0249234912473987,0.010956053372505815,0.18769127188150325
-19,-20,0,0.0249234912473987,0.010956053372505815,0.18769127188150325
-19,-20,0,0.0249234912473987,0.010956053372505815,0.18769127188150325
-19,-20,0,0.025033663851144573,0.010845880768759947,0.1878014444852491
-19,-20,0,0.025033663851144573,0.010845880768759947,0.1878014444852491
-19,-20,0,0.025033663851144573,0.010845880768759947,0.1878014444852491
-19,-20,0,0.025033663851144573,0.010845880768759947,0.1878014444852491
-19,-20,0,0.02466030113845024,0.010998898273962542,0.18788713428816256
-19,-20,0,0.02466030113845024,0.010998898273962542,0.18788713428816256
-19,-20,0,0.02466030113845024,0.010998898273962542,0.18788713428816256
-18,-20,0,0.024843922144693352,0.011011139674378749,0.1876239441792141
-18,-20,0,0.024843922144693352,0.011011139674378749,0.1876239441792141
-18,-20,0,0.0249234912473987,0.010986656873546333,0.18786265148733014
-18,-20,0,0.0249234912473987,0.010986656873546333,0.18786265148733014
-18,-20,0,0.0249234912473987,0.010986656873546333,0.18786265148733014
-18,-20,0,0.0249234912473987,0.010986656873546333,0.18786265148733014
-18,-20,0,0.0249234912473987,0.010986656873546333,0.18786265148733014
-18,-20,0,0.0249234912473987,0.010986656873546333,0.18786265148733014
-18,-20,0,0.0249234912473987,0.010986656873546333,0.18786265148733014
-18,-20,0,0.0249234912473987,0.010986656873546333,0.18786265148733014
-18,-20,0,0.024972456849063532,0.0109315705716734,0.18789937568857878
-18,-20,0,0.024972456849063532,0.0109315705716734,0.18789937568857878
-18,-20,0,0.024972456849063532,0.0109315705716734,0.18789937568857878
-18,-20,0,0.024972456849063532,0.0109315705716734,0.18789937568857878
-18,-20,0,0.024972456849063532,0.0109315705716734,0.18789937568857878
-18,-20,0,0.024972456849063532,0.0109315705716734,0.18789937568857878
-18,-20,0,0.024972456849063532,0.0109315705716734,0.18789937568857878
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024935732647814908,0.011213122781246174,0.18748316807442772
-18,-20,0,0.024911249846982494,0.011096829477292203,0.18721385726527115
-18,-20,0,0.024911249846982494,0.011096829477292203,0.18721385726527115
-18,-20,0,0.024911249846982494,0.011096829477292203,0.18721385726527115
-18,-20,0,0.024911249846982494,0.011096829477292203,0.18721385726527115
-18,-20,0,0.024911249846982494,0.011096829477292203,0.18721385726527115
-18,-20,0,0.024911249846982494,0.011096829477292203,0.18721385726527115
-18,-20,0,0.024911249846982494,0.011096829477292203,0.18721385726527115
-18,-20,0,0.024911249846982494,0.011096829477292203,0.18721385726527115
-18,-20,0,0.024880646345941976,0.01102950177500306,0.18753213367609253
-18,-20,0,0.024880646345941976,0.01102950177500306,0.18753213367609253
-18,-20,0,0.024880646345941976,0.01102950177500306,0.18753213367609253
-18,-20,0,0.024880646345941976,0.01102950177500306,0.18753213367609253
-18,-20,0,0.024880646345941976,0.01102950177500306,0.18753213367609253
-18,-20,0,0.024880646345941976,0.01102950177500306,0.18753213367609253
-18,-20,0,0.024880646345941976,0.01102950177500306,0.18753213367609253
-18,-20,0,0.024880646345941976,0.01102950177500306,0.18753213367609253
-18,-20,0,0.024996939649895945,0.010998898273962542,0.18739135757130615
-18,-20,0,0.024996939649895945,0.010998898273962542,0.18739135757130615
-18,-20,0,0.024996939649895945,0.010998898273962542,0.18739135757130615
-18,-20,0,0.024996939649895945,0.010998898273962542,0.18739135757130615
-18,-20,0,0.024996939649895945,0.010998898273962542,0.18739135757130615
-18,-20,0,0.024996939649895945,0.010998898273962542,0.18739135757130615
-18,-20,0,0.024996939649895945,0.010998898273962542,0.18739135757130615
-18,-20,0,0.024996939649895945,0.010998898273962542,0.18739135757130615
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024654180438242135,0.010888725670216672,0.18777696168441668
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024813318643652833,0.011133553678540825,0.18752601297588445
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.024966336148855427,0.01106010527604358,0.18794222059003549
-18,-20,0,0.02483780144448525,0.010974415473130127,0.1875933406781736
-18,-20,0,0.02483780144448525,0.010974415473130127,0.1875933406781736
-18,-20,0,0.02483780144448525,0.010974415473130127,0.1875933406781736
-18,-20,0,0.02483780144448525,0.010974415473130127,0.1875933406781736
-18,-20,0,0.02483780144448525,0.010974415473130127,0.1875933406781736
-18,-20,0,0.02483780144448525,0.010974415473130127,0.1875933406781736
-18,-20,0,0.02483780144448525,0.010974415473130127,0.1875933406781736
-18,-20,0,0.02488676704615008,0.01082139796792753,0.18733015056922514
-18,-20,0,0.02488676704615008,0.01082139796792753,0.18733015056922514
-18,-20,0,0.02488676704615008,0.01082139796792753,0.18733015056922514
-18,-20,0,0.02488676704615008,0.01082139796792753,0.18733015056922514
-18,-20,0,0.02488676704615008,0.01082139796792753,0.18733015056922514
-18,-20,0,0.02488676704615008,0.01082139796792753,0.18733015056922514
-18,-20,0,0.02500306035010405,0.010925449871465296,0.18722609866568735
-18,-20,0,0.02500306035010405,0.010925449871465296,0.18722609866568735
-18,-20,0,0.02500306035010405,0.010925449871465296,0.18722609866568735
-18,-20,0,0.02500306035010405,0.010925449871465296,0.18722609866568735
-18,-20,0,0.02500306035010405,0.010925449871465296,0.18722609866568735
-18,-20,0,0.02500306035010405,0.010925449871465296,0.18722609866568735
-18,-20,0,0.024794956543028525,0.010894846370424777,0.18785041008691394
-18,-20,0,0.024794956543028525,0.010894846370424777,0.18785041008691394
-18,-20,0,0.024794956543028525,0.010894846370424777,0.18785041008691394
-18,-20,0,0.024794956543028525,0.010894846370424777,0.18785041008691394
-17,-20,0,0.02462969763740972,0.011078467376667891,0.1877524788835843
-17,-20,0,0.02462969763740972,0.011078467376667891,0.1877524788835843
-17,-20,0,0.02462969763740972,0.011078467376667891,0.1877524788835843
-17,-20,0,0.02462969763740972,0.011078467376667891,0.1877524788835843
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.025009181050312156,0.01096217407271392,0.18772187538254376
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024764353041988006,0.011151915779165137,0.1876423062798384
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.024850042844901457,0.011053984575835476,0.1874525645733872
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.02513771575468234,0.011023381074794957,0.18734851266984942
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.024739870241155586,0.010827518668135635,0.1874709266740115
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025009181050312156,0.01110907087770841,0.18751989227567634
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.025070388052393193,0.011035622475211164,0.18739135757130615
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024721508140531277,0.011066225976251683,0.18751377157546822
-17,-20,0,0.024935732647814908,0.0109315705716734,0.18720161586485493
-17,-20,0,0.024935732647814908,0.0109315705716734,0.18720161586485493
-17,-20,0,0.024935732647814908,0.0109315705716734,0.18720161586485493
-17,-20,0,0.024935732647814908,0.0109315705716734,0.18720161586485493
-17,-20,0,0.024935732647814908,0.0109315705716734,0.18720161586485493
-17,-20,0,0.024935732647814908,0.0109315705716734,0.18720161586485493
-17,-20,0,0.024935732647814908,0.0109315705716734,0.18720161586485493
-17,-20,0,0.024935732647814908,0.0109315705716734,0.18720161586485493
