values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.0159138205410699,-0.049424654180438246,-0.05646958011996572
0,1,0,0,0,-0.015546578528583672,-0.04912473987024116,-0.056041131105398455
0,2,0,0,0,-0.015546578528583672,-0.04912473987024116,-0.056041131105398455
0,3,0,0,0,-0.015681233933161953,-0.04917982617211409,-0.056481821520381933
0,4,0,0,0,-0.015754682335659197,-0.049430774880646344,-0.056212510711225364
0,5,0,0,0,-0.015754682335659197,-0.049430774880646344,-0.056212510711225364
0,6,0,0,0,-0.015552699228791775,-0.04927775737544375,-0.05637164891663606
0,7,0,0,0,-0.015797527237115926,-0.04924103317419513,-0.05647570082017382
0,8,0,0,0,-0.015797527237115926,-0.04924103317419513,-0.05647570082017382
0,9,0,0,0,-0.015583302729832294,-0.04937568857877341,-0.05641449381809279
0,10,0,0,0,-0.015730199534826784,-0.04912473987024116,-0.056463459419757625
0,11,0,0,0,-0.015730199534826784,-0.04912473987024116,-0.056463459419757625
0,12,0,0,0,-0.015858734239196964,-0.04946137838168686,-0.056383890317052265
0,13,0,0,0,-0.015430285224629697,-0.049271636675235646,-0.056683804627249354
0,14,0,0,0,-0.015485371526502631,-0.049216550373362714,-0.056383890317052265
0,15,0,0,0,-0.015485371526502631,-0.049216550373362714,-0.056383890317052265
0,16,0,0,0,-0.01583425143836455,-0.04936344717835721,-0.05640225241767658
0,17,0,0,0,-0.015650630432121435,-0.049700085689802914,-0.05634716611580365
0,18,0,0,0,-0.015650630432121435,-0.049700085689802914,-0.05634716611580365
0,19,0,0,0,-0.01557718202962419,-0.049412412780022036,-0.056781735830579015
0,20,0,0,0,-0.015773044436283513,-0.04929611947606806,-0.0565919941241278
0,21,0,0,0,-0.015773044436283513,-0.04929611947606806,-0.0565919941241278
0,22,0,0,0,-0.015552699228791775,-0.049351205777941,-0.05646958011996572
0,23,0,0,0,-0.015601664830456604,-0.04930836087648427,-0.05651854572163055
0,24,0,0,0,-0.015601664830456604,-0.04930836087648427,-0.05651854572163055
0,25,0,0,0,-0.015589423430040397,-0.04937568857877341,-0.05633492471538744
0,26,0,0,0,-0.01578528583669972,-0.04947361978210307,-0.05633492471538744
0,27,0,0,0,-0.01578528583669972,-0.04947361978210307,-0.05633492471538744
0,28,0,0,0,-0.015797527237115926,-0.04927775737544375,-0.05654914922267107
0,29,0,0,0,-0.015571061329416085,-0.04909413636920064,-0.05640837311788469
0,30,0,0,0,-0.015571061329416085,-0.04909413636920064,-0.05640837311788469
0,31,0,0,0,-0.015534337128167463,-0.04936344717835721,-0.0561023381074795
0,32,0,0,0,-0.015717958134410577,-0.04919206757253029,-0.05631656261476313
0,33,0,0,0,-0.015717958134410577,-0.04919206757253029,-0.05631656261476313
0,34,0,0,0,-0.015479250826294528,-0.04928999877585996,-0.056292079813930716
0,35,0,0,0,-0.015699596033786265,-0.04933284367731668,-0.056536907822254866
0,36,0,0,0,-0.015773044436283513,-0.04909413636920064,-0.056506304321214354
0,37,0,0,0,-0.015773044436283513,-0.04909413636920064,-0.056506304321214354
0,38,0,0,0,-0.015552699228791775,-0.04938792997918962,-0.05635328681601175
0,39,0,0,0,-0.015736320235034885,-0.04916146407148978,-0.05631044191455502
0,40,0,0,0,-0.015736320235034885,-0.04916146407148978,-0.05631044191455502
0,41,0,0,0,-0.015815889337740238,-0.04927775737544375,-0.05667156322683316
0,42,0,0,0,-0.015907699840861794,-0.04946137838168686,-0.05601664830456604
0,43,0,0,0,-0.015907699840861794,-0.04946137838168686,-0.05601664830456604
0,44,0,0,0,-0.01574244093524299,-0.04943689558085445,-0.056396131717468476
0,45,0,0,0,-0.015852613538988862,-0.049185946872322195,-0.056506304321214354
0,46,0,0,0,-0.015852613538988862,-0.049185946872322195,-0.056506304321214354
0,47,0,0,0,-0.015760803035867306,-0.04956543028522463,-0.05633492471538744
0,48,0,0,0,-0.015564940629207982,-0.049400171379605826,-0.05650018362100624
0,49,0,0,0,-0.015564940629207982,-0.049400171379605826,-0.05650018362100624
0,50,0,0,0,-0.0155955441302485,-0.04947361978210307,-0.056683804627249354
0,51,0,0,0,-0.015497612926918838,-0.049130860570449256,-0.0559493206022769
0,52,0,0,0,-0.01557718202962419,-0.04911861917003305,-0.056506304321214354
0,53,0,0,0,-0.015583302729832294,-0.049155343371281676,-0.0562675970130983
0,54,0,0,0,-0.015711837434202472,-0.04930836087648427,-0.05617578650997675
0,55,0,0,0,-0.015583302729832294,-0.04910637776961684,-0.056463459419757625
0,56,0,0,0,-0.015699596033786265,-0.049283878075651856,-0.05644509731913331
0,57,0,0,0,-0.015699596033786265,-0.049283878075651856,-0.0562675970130983
0,58,0,0,0,-0.015442526625045905,-0.049283878075651856,-0.0562675970130983
0,59,0,0,0,-0.01569347533357816,-0.04927775737544375,-0.056426735218508994
0,60,0,0,0,-0.015828130738156445,-0.04922267107357082,-0.056640959725792625
0,61,0,0,0,-0.0154364059248378,-0.04940629207981393,-0.056536907822254866
0,62,0,0,0,-0.01552821642795936,-0.04939405067939772,-0.05624311421226589
0,63,0,0,0,-0.015607785530664709,-0.049326722977108585,-0.056194148610601055
0,64,0,0,0,-0.015791406536907825,-0.04929611947606806,-0.05629820051413882
0,65,0,0,0,-0.015650630432121435,-0.04926551597502754,-0.05663483902558453
0,66,0,0,0,-0.015564940629207982,-0.04945525768147876,-0.05640225241767658
0,67,0,0,0,-0.015571061329416085,-0.04922879177377892,-0.05646958011996572
0,68,0,0,0,-0.0155955441302485,-0.04957767168564084,-0.056438976618925205
0,69,0,0,0,-0.015460888725670216,-0.04922879177377892,-0.056279838413514506
0,70,0,0,0,-0.015607785530664709,-0.04954706818460032,-0.05665932182641694
0,71,0,0,0,-0.01564450973191333,-0.04939405067939772,-0.05646958011996572
0,72,0,0,0,-0.01564450973191333,-0.049424654180438246,-0.05637164891663606
