values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.022414004162076142,-0.05186069286326356,-0.056934753335781615
0,1,0,0,0,-0.022346676459787,-0.05206267597013098,-0.057308116048475945
0,2,0,0,0,-0.022346676459787,-0.05206267597013098,-0.057308116048475945
0,3,0,0,0,-0.02223650385604113,-0.05181784796180683,-0.0569286326355735
0,4,0,0,0,-0.022481331864365284,-0.05172603745868527,-0.05699596033786265
0,5,0,0,0,-0.022481331864365284,-0.05172603745868527,-0.05699596033786265
0,6,0,0,0,-0.022322193658954582,-0.05181784796180683,-0.05721630554535438
0,7,0,0,0,-0.022548659566654423,-0.052154486473252534,-0.057106132941608524
0,8,0,0,0,-0.022456849063532867,-0.051805606561390626,-0.05694087403598972
0,9,0,0,0,-0.022456849063532867,-0.051805606561390626,-0.05694087403598972
0,10,0,0,0,-0.022518056065613905,-0.05205655526992288,-0.05749785775492716
0,11,0,0,0,-0.02247521116415718,-0.05196474476680132,-0.057320357448892155
0,12,0,0,0,-0.02247521116415718,-0.05196474476680132,-0.057320357448892155
0,13,0,0,0,-0.02238340066103562,-0.05202595176888236,-0.057179581344105765
0,14,0,0,0,-0.022481331864365284,-0.051891296364304076,-0.05705104663973558
0,15,0,0,0,-0.022481331864365284,-0.051891296364304076,-0.05705104663973558
0,16,0,0,0,-0.022034520749173704,-0.051940261965968904,-0.057277512547435426
0,17,0,0,0,-0.02238340066103562,-0.05178724446076631,-0.05715509854327335
0,18,0,0,0,-0.02238340066103562,-0.05178724446076631,-0.05715509854327335
0,19,0,0,0,-0.0221814175541682,-0.05198310686742563,-0.0572346676459787
0,20,0,0,0,-0.022199779654792508,-0.05186069286326356,-0.056524666421838655
0,21,0,0,0,-0.022199779654792508,-0.05186069286326356,-0.056524666421838655
0,22,0,0,0,-0.022389521361243725,-0.051934141265760805,-0.057406047251805606
0,23,0,0,0,-0.022420124862284247,-0.051891296364304076,-0.05725302974660301
0,24,0,0,0,-0.022420124862284247,-0.051891296364304076,-0.05725302974660301
0,25,0,0,0,-0.02236503856041131,-0.051940261965968904,-0.05731423674868404
0,26,0,0,0,-0.022309952258538376,-0.05195862406659322,-0.05713061574244094
0,27,0,0,0,-0.022309952258538376,-0.05195862406659322,-0.05713061574244094
0,28,0,0,0,-0.022334435059370793,-0.05196474476680132,-0.05710001224140041
0,29,0,0,0,-0.02242624556249235,-0.05213000367242012,-0.0569102705349492
0,30,0,0,0,-0.02242624556249235,-0.05190353776472029,-0.057338719549516456
0,31,0,0,0,-0.02242624556249235,-0.05190353776472029,-0.057338719549516456
0,32,0,0,0,-0.022199779654792508,-0.05191577916513649,-0.05714897784306525
0,33,0,0,0,-0.02239564206145183,-0.0519218998653446,-0.057063288040151795
0,34,0,0,0,-0.02239564206145183,-0.0519218998653446,-0.057063288040151795
0,35,0,0,0,-0.022279348757497857,-0.05213000367242012,-0.05686742563349247
0,36,0,0,0,-0.022254865956665443,-0.051940261965968904,-0.05704492593952748
0,37,0,0,0,-0.022254865956665443,-0.051940261965968904,-0.05704492593952748
0,38,0,0,0,-0.022340555759578894,-0.05182396866201493,-0.05719794344473008
0,39,0,0,0,-0.022163055453543887,-0.051934141265760805,-0.05717346064389767
0,40,0,0,0,-0.022163055453543887,-0.051934141265760805,-0.05717346064389767
0,41,0,0,0,-0.022518056065613905,-0.05207491737054719,-0.057106132941608524
0,42,0,0,0,-0.02240788346186804,-0.05188517566409597,-0.05763863385971355
0,43,0,0,0,-0.02240788346186804,-0.05188517566409597,-0.05763863385971355
0,44,0,0,0,-0.022377279960827518,-0.05201983106867426,-0.056953115436405924
0,45,0,0,0,-0.022518056065613905,-0.05178724446076631,-0.05711837434202473
0,46,0,0,0,-0.022518056065613905,-0.05178724446076631,-0.05711837434202473
0,47,0,0,0,-0.02255478026686253,-0.0517627616599339,-0.057277512547435426
0,48,0,0,0,-0.02240788346186804,-0.051952503366385114,-0.05714285714285714
0,49,0,0,0,-0.02212633125229526,-0.051976986167217534,-0.057161219243481456
0,50,0,0,0,-0.022156934753335782,-0.051976986167217534,-0.05736932305055699
0,51,0,0,0,-0.022291590157914064,-0.05184845146284735,-0.05712449504223284
0,52,0,0,0,-0.022303831558330274,-0.05206879667033909,-0.05719794344473008
0,53,0,0,0,-0.02242624556249235,-0.0517750030603501,-0.05725915044681111
0,54,0,0,0,-0.022377279960827518,-0.052148365773044436,-0.05729587464805974
0,55,0,0,0,-0.022371159260619413,-0.05184845146284735,-0.05694087403598972
0,56,0,0,0,-0.022358917860203206,-0.05205655526992288,-0.05708165014077611
0,57,0,0,0,-0.022560900967070634,-0.05188517566409597,-0.05714897784306525
0,58,0,0,0,-0.022560900967070634,-0.05188517566409597,-0.05714897784306525
0,59,0,0,0,-0.02231607295874648,-0.05195862406659322,-0.05715509854327335
0,60,0,0,0,-0.022132451952503365,-0.051940261965968904,-0.05709389154119231
0,61,0,0,0,-0.022585383767903047,-0.05184845146284735,-0.05734484024972457
0,62,0,0,0,-0.022254865956665443,-0.051664830456604235,-0.05698371893744645
0,63,0,0,0,-0.02239564206145183,-0.051836210062431144,-0.05710001224140041
0,64,0,0,0,-0.022340555759578894,-0.05206879667033909,-0.05708777084098421
0,65,0,0,0,-0.02226710735708165,-0.051793365160974415,-0.0567633737299547
0,66,0,0,0,-0.022505814665197698,-0.05172603745868527,-0.057026563838903165
0,67,0,0,0,-0.02229771085812217,-0.052038193169298565,-0.05700820173827886
0,68,0,0,0,-0.0221875382543763,-0.0517566409597258,-0.05717346064389767
0,69,0,0,0,-0.0221875382543763,-0.0517566409597258,-0.05736932305055699
0,70,0,0,0,-0.022377279960827518,-0.0519280205655527,-0.05736932305055699
0,71,0,0,0,-0.022230383155833026,-0.05185457216305546,-0.057265271147019216
0,72,0,0,0,-0.022499693964989596,-0.05178724446076631,-0.05735708165014077
