values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.016470804260007348,-0.04490145672664953,-0.053188884808422085
0,1,0,0,0,-0.016470804260007348,-0.04490145672664953,-0.053188884808422085
0,2,0,0,0,-0.016568735463337005,-0.04463826661770107,-0.05337862651487331
0,3,0,0,0,-0.016372873056677683,-0.04458318031582813,-0.05337862651487331
0,4,0,0,0,-0.016372873056677683,-0.04458318031582813,-0.05337862651487331
0,5,0,0,0,-0.0164034765577182,-0.04465050801811728,-0.05364793732402987
0,6,0,0,0,-0.016513649161464073,-0.044326110907087775,-0.05348267841841107
0,7,0,0,0,-0.016513649161464073,-0.044326110907087775,-0.05348267841841107
0,8,0,0,0,-0.016550373362712693,-0.04473619782103073,-0.05359897172236504
0,9,0,0,0,-0.016538131962296487,-0.04466274941853348,-0.05347043701799485
0,10,0,0,0,-0.016538131962296487,-0.04466274941853348,-0.05347043701799485
0,11,0,0,0,-0.016274941853348025,-0.04450361121312278,-0.0535255233198678
0,12,0,0,0,-0.016421838658342514,-0.0443750765087526,-0.05359285102215694
0,13,0,0,0,-0.016421838658342514,-0.0443750765087526,-0.05359285102215694
0,14,0,0,0,-0.016336148855429063,-0.044442404211041744,-0.05362957522340556
0,15,0,0,0,-0.01638511445709389,-0.04482188762394418,-0.053703023625902804
0,16,0,0,0,-0.01638511445709389,-0.04482188762394418,-0.053703023625902804
0,17,0,0,0,-0.0164034765577182,-0.044742318521238826,-0.0533725058146652
0,18,0,0,0,-0.01642795935855062,-0.04459542171624434,-0.05355000612070021
0,19,0,0,0,-0.01642795935855062,-0.04459542171624434,-0.05355000612070021
0,20,0,0,0,-0.016311666054596646,-0.04472395642061452,-0.05340923001591382
0,21,0,0,0,-0.0164034765577182,-0.04467499081894969,-0.05331129881258416
0,22,0,0,0,-0.01660545966458563,-0.04446076631166605,-0.0535255233198678
0,23,0,0,0,-0.01660545966458563,-0.04446076631166605,-0.0535255233198678
0,24,0,0,0,-0.016219855551475086,-0.04498714652956298,-0.05347043701799485
0,25,0,0,0,-0.01664218386583425,-0.044626025217284856,-0.0538621618313135
0,26,0,0,0,-0.01664218386583425,-0.044626025217284856,-0.0538621618313135
0,27,0,0,0,-0.01642795935855062,-0.044668870118741585,-0.05361733382298935
0,28,0,0,0,-0.016281062553556127,-0.044411800710001226,-0.053519402619659685
0,29,0,0,0,-0.016281062553556127,-0.044411800710001226,-0.053519402619659685
0,30,0,0,0,-0.016446321459174927,-0.04461990451707675,-0.05346431631778675
0,31,0,0,0,-0.016378993756885788,-0.044870853225609006,-0.0535438854204921
0,32,0,0,0,-0.016378993756885788,-0.044870853225609006,-0.0535438854204921
0,33,0,0,0,-0.01636675235646958,-0.044699473619782104,-0.05365405802423797
0,34,0,0,0,-0.016446321459174927,-0.044687232219365894,-0.053329660913208475
0,35,0,0,0,-0.016446321459174927,-0.044687232219365894,-0.053329660913208475
0,36,0,0,0,-0.016452442159383032,-0.04465050801811728,-0.05348879911861917
0,37,0,0,0,-0.01625045905251561,-0.04460154241645244,-0.053360264414248994
0,38,0,0,0,-0.01625045905251561,-0.04460154241645244,-0.053360264414248994
0,39,0,0,0,-0.016703390867915287,-0.044528094013955195,-0.05344595421716244
0,40,0,0,0,-0.01635451095605337,-0.04476068062186314,-0.05368466152527849
0,41,0,0,0,-0.01635451095605337,-0.044417921410209324,-0.05347655771820296
0,42,0,0,0,-0.016501407761047866,-0.044417921410209324,-0.05347655771820296
0,43,0,0,0,-0.01631778675480475,-0.04448524911249847,-0.05338474721508141
0,44,0,0,0,-0.016489166360631656,-0.04458318031582813,-0.05359897172236504
0,45,0,0,0,-0.016489166360631656,-0.04458318031582813,-0.05359897172236504
0,46,0,0,0,-0.016421838658342514,-0.04448524911249847,-0.05345207491737055
0,47,0,0,0,-0.016391235157301995,-0.044711715020198314,-0.05334802301383278
0,48,0,0,0,-0.0164034765577182,-0.04460154241645244,-0.05331129881258416
0,49,0,0,0,-0.01647692496021545,-0.044552576814787616,-0.053660178724446075
0,50,0,0,0,-0.01641571795813441,-0.04457705961562003,-0.0535255233198678
0,51,0,0,0,-0.01641571795813441,-0.04477292202227935,-0.053672420124862286
0,52,0,0,0,-0.016293303953972334,-0.04477292202227935,-0.05348879911861917
0,53,0,0,0,-0.016470804260007348,-0.0445403354143714,-0.05348879911861917
0,54,0,0,0,-0.01641571795813441,-0.044570938915411924,-0.05344595421716244
0,55,0,0,0,-0.016342269555637164,-0.044668870118741585,-0.053531644020075896
0,56,0,0,0,-0.016409597257926307,-0.044687232219365894,-0.053519402619659685
0,57,0,0,0,-0.01635451095605337,-0.04472395642061452,-0.05326233321091933
0,58,0,0,0,-0.016372873056677683,-0.04448524911249847,-0.05372750642673522
0,59,0,0,0,-0.01629942465418044,-0.044699473619782104,-0.053568368221324526
0,60,0,0,0,-0.016323907455012852,-0.044913698127065735,-0.05315828130738156
0,61,0,0,0,-0.016201493450850778,-0.044840249724568494,-0.053360264414248994
0,62,0,0,0,-0.016287183253764232,-0.04463826661770107,-0.05346431631778675
0,63,0,0,0,-0.016244338352307507,-0.04472395642061452,-0.05373974782715143
0,64,0,0,0,-0.016501407761047866,-0.04467499081894969,-0.05364181662382177
0,65,0,0,0,-0.016501407761047866,-0.04467499081894969,-0.053501040519035384
0,66,0,0,0,-0.01649528706083976,-0.04477292202227935,-0.053501040519035384
0,67,0,0,0,-0.01646468355979924,-0.04474843922144693,-0.053415350716121926
0,68,0,0,0,-0.016532011262088385,-0.044570938915411924,-0.053574488921532624
0,69,0,0,0,-0.016274941853348025,-0.04468111151915779,-0.053280695311543634
0,70,0,0,0,-0.01625045905251561,-0.04461378381686865,-0.053635695923613655
0,71,0,0,0,-0.016452442159383032,-0.044656628718325375,-0.053537764720284
0,72,0,0,0,-0.01626882115313992,-0.04458930101603624,-0.05348879911861917
