values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.017370547190598603,-0.04233688333945403,-0.05479250826294528
0,1,0,0,0,-0.017327702289141877,-0.042391969641326965,-0.054798628963153385
0,2,0,0,0,-0.017327702289141877,-0.042391969641326965,-0.054798628963153385
0,3,0,0,0,-0.01710735708165014,-0.04255722854694577,-0.05512914677439099
0,4,0,0,0,-0.01723589178602032,-0.04220834863508385,-0.05510466397355858
0,5,0,0,0,-0.01723589178602032,-0.04220834863508385,-0.05510466397355858
0,6,0,0,0,-0.01741339209205533,-0.04226343493695679,-0.05496388786877219
0,7,0,0,0,-0.01731546088872567,-0.04233076263924593,-0.05479250826294528
0,8,0,0,0,-0.01731546088872567,-0.042434814542783694,-0.05493328436773167
0,9,0,0,0,-0.01731546088872567,-0.042434814542783694,-0.05493328436773167
0,10,0,0,0,-0.0173644264903905,-0.042428693842575596,-0.05528828497980169
0,11,0,0,0,-0.01741339209205533,-0.042520504345697145,-0.05497612926918839
0,12,0,0,0,-0.01741339209205533,-0.042520504345697145,-0.05497612926918839
0,13,0,0,0,-0.017284857387685152,-0.04234912473987024,-0.054945525768147874
0,14,0,0,0,-0.01716856408373118,-0.04238584894111887,-0.05524544007834496
0,15,0,0,0,-0.01716856408373118,-0.04238584894111887,-0.05524544007834496
0,16,0,0,0,-0.017248133186436528,-0.042287917737789206,-0.05474966336148855
0,17,0,0,0,-0.01741339209205533,-0.042202227934875755,-0.05497612926918839
0,18,0,0,0,-0.01741339209205533,-0.042202227934875755,-0.05497612926918839
0,19,0,0,0,-0.0173644264903905,-0.042220590035500064,-0.05517811237605582
0,20,0,0,0,-0.01744399559309585,-0.04221446933529196,-0.055153629575223406
0,21,0,0,0,-0.01744399559309585,-0.04221446933529196,-0.055153629575223406
0,22,0,0,0,-0.017456236993512057,-0.0422817970375811,-0.0549883706696046
0,23,0,0,0,-0.017419512792263437,-0.04258171134777818,-0.05528216427959358
0,24,0,0,0,-0.017419512792263437,-0.04258171134777818,-0.05528216427959358
0,25,0,0,0,-0.01744399559309585,-0.042177745134043335,-0.054872077365650626
0,26,0,0,0,-0.01726649528706084,-0.042391969641326965,-0.05509242257314236
0,27,0,0,0,-0.01726649528706084,-0.042391969641326965,-0.05509242257314236
0,28,0,0,0,-0.017211408985187908,-0.04217162443383523,-0.055184233076263925
0,29,0,0,0,-0.01731546088872567,-0.042294038437997304,-0.05526380217896928
0,30,0,0,0,-0.017548047496633613,-0.042220590035500064,-0.05524544007834496
0,31,0,0,0,-0.017548047496633613,-0.042220590035500064,-0.05524544007834496
0,32,0,0,0,-0.017597013098298444,-0.04235524544007834,-0.05506793977230995
0,33,0,0,0,-0.01735218508997429,-0.042422573142367484,-0.054982249969396504
0,34,0,0,0,-0.01735218508997429,-0.042422573142367484,-0.054982249969396504
0,35,0,0,0,-0.01718080548414739,-0.04255722854694577,-0.054443628351083365
0,36,0,0,0,-0.017450116293303956,-0.04234912473987024,-0.055012853470437016
0,37,0,0,0,-0.017450116293303956,-0.04234912473987024,-0.055012853470437016
0,38,0,0,0,-0.017272615987268945,-0.04245317664340801,-0.05523319867792875
0,39,0,0,0,-0.017303219488309464,-0.04226955563716489,-0.055184233076263925
0,40,0,0,0,-0.017303219488309464,-0.04226955563716489,-0.055184233076263925
0,41,0,0,0,-0.017517443995593095,-0.04218386583425144,-0.054841473864610114
0,42,0,0,0,-0.01744399559309585,-0.04236136614028645,-0.05500061207002081
0,43,0,0,0,-0.01744399559309585,-0.04236136614028645,-0.05500061207002081
0,44,0,0,0,-0.017229771085812216,-0.04226343493695679,-0.05503121557106133
0,45,0,0,0,-0.01735218508997429,-0.042153262333210914,-0.055306647080426
0,46,0,0,0,-0.01735218508997429,-0.042153262333210914,-0.055306647080426
0,47,0,0,0,-0.017358305790182396,-0.04226343493695679,-0.0549883706696046
0,48,0,0,0,-0.017388909291222915,-0.042306279838413514,-0.05517811237605582
0,49,0,0,0,-0.017388909291222915,-0.042306279838413514,-0.055153629575223406
0,50,0,0,0,-0.017456236993512057,-0.04234912473987024,-0.055153629575223406
0,51,0,0,0,-0.017284857387685152,-0.04234300403966214,-0.05534949198188273
0,52,0,0,0,-0.01747459909413637,-0.04252662504590525,-0.054945525768147874
0,53,0,0,0,-0.01747459909413637,-0.04252662504590525,-0.054945525768147874
0,54,0,0,0,-0.017284857387685152,-0.04234912473987024,-0.054419145550250944
0,55,0,0,0,-0.01740115069163912,-0.04223283143591627,-0.055159750275431504
0,56,0,0,0,-0.01740115069163912,-0.04223283143591627,-0.055159750275431504
0,57,0,0,0,-0.017450116293303956,-0.04232464193903783,-0.0548169910637777
0,58,0,0,0,-0.017511323295384993,-0.04231240053862162,-0.054939405067939776
0,59,0,0,0,-0.017511323295384993,-0.04231240053862162,-0.054939405067939776
0,60,0,0,0,-0.017456236993512057,-0.042428693842575596,-0.0548169910637777
0,61,0,0,0,-0.01735218508997429,-0.042379728240910755,-0.054841473864610114
0,62,0,0,0,-0.01735218508997429,-0.042379728240910755,-0.054841473864610114
0,63,0,0,0,-0.01762149589913086,-0.04237360754070266,-0.0548231117639858
0,64,0,0,0,-0.017566409597257925,-0.04241645244215938,-0.05506181907210185
0,65,0,0,0,-0.017566409597257925,-0.04241645244215938,-0.05506181907210185
0,66,0,0,0,-0.017468478393928268,-0.04236136614028645,-0.055196474476680135
0,67,0,0,0,-0.01749296119476068,-0.04225119353654058,-0.05509242257314236
0,68,0,0,0,-0.01749296119476068,-0.04225119353654058,-0.05509242257314236
0,69,0,0,0,-0.017339943689558084,-0.042275676337372996,-0.055098543273350474
0,70,0,0,0,-0.017211408985187908,-0.04234912473987024,-0.054945525768147874
0,71,0,0,0,-0.017211408985187908,-0.04234912473987024,-0.054945525768147874
0,72,0,0,0,-0.01739502999143102,-0.04223895213612437,-0.05513526747459909
