values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.026692373607540704,-0.05943811972089606,-0.06110907087770841
0,1,0,0,0,-0.026692373607540704,-0.059725792630676955,-0.06127432978332721
0,2,0,0,0,-0.026833149712327094,-0.059725792630676955,-0.06127432978332721
0,3,0,0,0,-0.026735218508997426,-0.05951768882360142,-0.061127432978332716
0,4,0,0,0,-0.02707185702044314,-0.059572775125474355,-0.0612559676827029
0,5,0,0,0,-0.02707185702044314,-0.059572775125474355,-0.0612559676827029
0,6,0,0,0,-0.026741339209205534,-0.05924837801444486,-0.06123148488187049
0,7,0,0,0,-0.026924960215448646,-0.059487085322560904,-0.06101726037458686
0,8,0,0,0,-0.026924960215448646,-0.059487085322560904,-0.06101726037458686
0,9,0,0,0,-0.0266862529073326,-0.05938303341902314,-0.0614028644876974
0,10,0,0,0,-0.02677194271024605,-0.05927898151548537,-0.06128657118374342
0,11,0,0,0,-0.02677194271024605,-0.05927898151548537,-0.06128657118374342
0,12,0,0,0,-0.026827029012118985,-0.05941363692006365,-0.06124372628228669
0,13,0,0,0,-0.026496511200881378,-0.059542171624433836,-0.06099889827396254
0,14,0,0,0,-0.026851511812951402,-0.05945648182152038,-0.061268209083119106
0,15,0,0,0,-0.026937201615864853,-0.05931570571673399,-0.06128657118374342
0,16,0,0,0,-0.0268453911127433,-0.05937691271881503,-0.061207002081038075
0,17,0,0,0,-0.026741339209205534,-0.0593218264169421,-0.0614028644876974
0,18,0,0,0,-0.02672297710858122,-0.05941363692006365,-0.061127432978332716
0,19,0,0,0,-0.026692373607540704,-0.059389154119231236,-0.06110907087770841
0,20,0,0,0,-0.02688211531399192,-0.059389154119231236,-0.06130493328436774
0,21,0,0,0,-0.026833149712327094,-0.059603378626514866,-0.061353898886032564
0,22,0,0,0,-0.02680254621128657,-0.05930958501652589,-0.06121924348145428
0,23,0,0,0,-0.026869873913575714,-0.05918105031215572,-0.06139062308728118
0,24,0,0,0,-0.02666177010650018,-0.059487085322560904,-0.06147631289019464
0,25,0,0,0,-0.02666177010650018,-0.059487085322560904,-0.061298812584159625
0,26,0,0,0,-0.026967805116905375,-0.05948096462235279,-0.061298812584159625
0,27,0,0,0,-0.026833149712327094,-0.05941363692006365,-0.06104786387562737
0,28,0,0,0,-0.026827029012118985,-0.05923613661402864,-0.061341657485616354
0,29,0,0,0,-0.02691271881503244,-0.05935242991798262,-0.06116415717958135
0,30,0,0,0,-0.026747459909413636,-0.05939527481943935,-0.061207002081038075
0,31,0,0,0,-0.026729097808789327,-0.059585016525890565,-0.0611029501775003
0,32,0,0,0,-0.026759701309829843,-0.05941975762027176,-0.0614028644876974
0,33,0,0,0,-0.02688211531399192,-0.059297343616109686,-0.06134777818582445
0,34,0,0,0,-0.02699840861794589,-0.059542171624433836,-0.061151915779165136
0,35,0,0,0,-0.026827029012118985,-0.05962786142734729,-0.061237605582078594
0,36,0,0,0,-0.02677194271024605,-0.059217774513404334,-0.06110907087770841
0,37,0,0,0,-0.026888236014200022,-0.05940751621985555,-0.06098053617333823
0,38,0,0,0,-0.026839270412535192,-0.059327947117150205,-0.06122536418166238
0,39,0,0,0,-0.026839270412535192,-0.059327947117150205,-0.06122536418166238
0,40,0,0,0,-0.026827029012118985,-0.05930958501652589,-0.06121924348145428
0,41,0,0,0,-0.02677194271024605,-0.05926674011506916,-0.06137838168686498
0,42,0,0,0,-0.026747459909413636,-0.059150446811115184,-0.06069286326355735
0,43,0,0,0,-0.026906598114824338,-0.05936467131839882,-0.06054596645856286
0,44,0,0,0,-0.02672297710858122,-0.05941975762027176,-0.06080303586730322
0,45,0,0,0,-0.026606683804627253,-0.05940751621985555,-0.061096829477292204
0,46,0,0,0,-0.02695556371648917,-0.05924225731423675,-0.06114579507895703
0,47,0,0,0,-0.026741339209205534,-0.059425878320479866,-0.06128045048353532
0,48,0,0,0,-0.02691271881503244,-0.05927898151548537,-0.06115803647937325
0,49,0,0,0,-0.026937201615864853,-0.05909536050924226,-0.061268209083119106
0,50,0,0,0,-0.026759701309829843,-0.05935242991798262,-0.06127432978332721
0,51,0,0,0,-0.026808666911494677,-0.059425878320479866,-0.06116415717958135
0,52,0,0,0,-0.026888236014200022,-0.05941975762027176,-0.061298812584159625
0,53,0,0,0,-0.026680132207124497,-0.059431999020687964,-0.06133553678540825
0,54,0,0,0,-0.026765822010037948,-0.05935242991798262,-0.06127432978332721
0,55,0,0,0,-0.026741339209205534,-0.0593218264169421,-0.061213122781246174
0,56,0,0,0,-0.02702289141877831,-0.059083119108826056,-0.061311053984575835
0,57,0,0,0,-0.02680254621128657,-0.059425878320479866,-0.061213122781246174
0,58,0,0,0,-0.02680254621128657,-0.059425878320479866,-0.061213122781246174
0,59,0,0,0,-0.02662504590525156,-0.05960949932672298,-0.06113355367854082
0,60,0,0,0,-0.02704125351940262,-0.05960949932672298,-0.06138450238707308
0,61,0,0,0,-0.026888236014200022,-0.059187171012363815,-0.06118863998041376
0,62,0,0,0,-0.026784184110662263,-0.059285102215693476,-0.06123148488187049
0,63,0,0,0,-0.02677194271024605,-0.059297343616109686,-0.061207002081038075
0,64,0,0,0,-0.026588321704002937,-0.059542171624433836,-0.06127432978332721
0,65,0,0,0,-0.026973925817113477,-0.059572775125474355,-0.061066225976251685
0,66,0,0,0,-0.026765822010037948,-0.05945036112131228,-0.061268209083119106
0,67,0,0,0,-0.026906598114824338,-0.05938303341902314,-0.06133553678540825
0,68,0,0,0,-0.026943322316072958,-0.059389154119231236,-0.06113967437874893
0,69,0,0,0,-0.026943322316072958,-0.05955441302485004,-0.06111519157791652
0,70,0,0,0,-0.026937201615864853,-0.05955441302485004,-0.06111519157791652
0,71,0,0,0,-0.026937201615864853,-0.05934630921777452,-0.061066225976251685
0,72,0,0,0,-0.026649528706083975,-0.059144326110907086,-0.06108458807687599
