values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.018258048720773655,-0.059689068429428324,-0.06505692251193537
0,1,0,0,0,-0.018411066225976252,-0.05971967193046884,-0.06514873301505693
0,2,0,0,0,-0.018723221936589547,-0.05977475823234178,-0.06499571550985432
0,3,0,0,0,-0.018723221936589547,-0.05970743053005264,-0.0649651120088138
0,4,0,0,0,-0.018398824825560045,-0.05970743053005264,-0.0649651120088138
0,5,0,0,0,-0.018380462724935733,-0.05978087893254989,-0.064799853103195
0,6,0,0,0,-0.01842330762639246,-0.059786999632757985,-0.06505692251193537
0,7,0,0,0,-0.018288652221814174,-0.06001958624066593,-0.06530787122046762
0,8,0,0,0,-0.018527359529930225,-0.059572775125474355,-0.06507528461255968
0,9,0,0,0,-0.018508997429305913,-0.05977475823234178,-0.06491002570694088
0,10,0,0,0,-0.01839270412535194,-0.0598114824335904,-0.06489778430652467
0,11,0,0,0,-0.018460031827641082,-0.059817603133798504,-0.06502631901089485
0,12,0,0,0,-0.01829477292202228,-0.05959725792630677,-0.06524054351817848
0,13,0,0,0,-0.018502876729097808,-0.05976863753213367,-0.06519769861672176
0,14,0,0,0,-0.018478393928265394,-0.059529930224017626,-0.0649589913086057
0,15,0,0,0,-0.018300893622230384,-0.0596523442281797,-0.06490390500673276
0,16,0,0,0,-0.018221324519525035,-0.059756396131717474,-0.06508752601297588
0,17,0,0,0,-0.01837434202472763,-0.05959113722609867,-0.06492838780756519
0,18,0,0,0,-0.01839270412535194,-0.05973191333088505,-0.06499571550985432
0,19,0,0,0,-0.01831313502264659,-0.05983596523442282,-0.06515485371526503
0,20,0,0,0,-0.01831313502264659,-0.05983596523442282,-0.06515485371526503
0,21,0,0,0,-0.018717101236381442,-0.05976251683192557,-0.0649651120088138
0,22,0,0,0,-0.018527359529930225,-0.059884930836087646,-0.06519157791651366
0,23,0,0,0,-0.018417186926184357,-0.05962174072713918,-0.06515485371526503
0,24,0,0,0,-0.018717101236381442,-0.05970130982984453,-0.0650997674133921
0,25,0,0,0,-0.018307014322438486,-0.0596339821275554,-0.06504468111151915
0,26,0,0,0,-0.01834985922389521,-0.05962786142734729,-0.06491002570694088
0,27,0,0,0,-0.01857020443138695,-0.059615620026931083,-0.06515485371526503
0,28,0,0,0,-0.018417186926184357,-0.05978087893254989,-0.0651120088138083
0,29,0,0,0,-0.018270290121189865,-0.05995225853837679,-0.06506916391235157
0,30,0,0,0,-0.01834373852368711,-0.0598114824335904,-0.06516097441547312
0,31,0,0,0,-0.018209083119108828,-0.05987881013587955,-0.06489778430652467
0,32,0,0,0,-0.018478393928265394,-0.05983596523442282,-0.0652650263190109
0,33,0,0,0,-0.01834985922389521,-0.05971967193046884,-0.06518545721630555
0,34,0,0,0,-0.018239686620149347,-0.0598053617333823,-0.06499571550985432
0,35,0,0,0,-0.01840494552576815,-0.05975027543150937,-0.06522218141755418
0,36,0,0,0,-0.01826416942098176,-0.05990941363692006,-0.06472640470069776
0,37,0,0,0,-0.018270290121189865,-0.05970743053005264,-0.06505080181172726
0,38,0,0,0,-0.018270290121189865,-0.05970743053005264,-0.0650997674133921
0,39,0,0,0,-0.018196841718692618,-0.0596523442281797,-0.0650997674133921
0,40,0,0,0,-0.018270290121189865,-0.05986656873546333,-0.06509364671318399
0,41,0,0,0,-0.01842330762639246,-0.059670706328804016,-0.06507528461255968
0,42,0,0,0,-0.01831313502264659,-0.0596523442281797,-0.06501407761047864
0,43,0,0,0,-0.01821520381931693,-0.0598114824335904,-0.06506304321214347
0,44,0,0,0,-0.018380462724935733,-0.059511568123393324,-0.06508752601297588
0,45,0,0,0,-0.018319255722854692,-0.05990329293671196,-0.06506304321214347
0,46,0,0,0,-0.018288652221814174,-0.05971967193046884,-0.0649651120088138
0,47,0,0,0,-0.018508997429305913,-0.059682947729220226,-0.06505080181172726
0,48,0,0,0,-0.01831313502264659,-0.059646223527971595,-0.06507528461255968
0,49,0,0,0,-0.018686497735340923,-0.05976863753213367,-0.06500795691027053
0,50,0,0,0,-0.01834985922389521,-0.059689068429428324,-0.06492838780756519
0,51,0,0,0,-0.01840494552576815,-0.059585016525890565,-0.06521606071734606
0,52,0,0,0,-0.01812951401640348,-0.059713551230260745,-0.06503243971110295
0,53,0,0,0,-0.01812951401640348,-0.0597992410331742,-0.06489166360631657
0,54,0,0,0,-0.018331497123270903,-0.0597992410331742,-0.06489166360631657
0,55,0,0,0,-0.018417186926184357,-0.059646223527971595,-0.06508752601297588
0,56,0,0,0,-0.01838658342514384,-0.06005018974170645,-0.0651058881136002
0,57,0,0,0,-0.018258048720773655,-0.05966458562859591,-0.06487942220590034
0,58,0,0,0,-0.018466152527849188,-0.059646223527971595,-0.0649528706083976
0,59,0,0,0,-0.01842330762639246,-0.05976251683192557,-0.06523442281797037
0,60,0,0,0,-0.018190721018484516,-0.059689068429428324,-0.06505692251193537
0,61,0,0,0,-0.018282531521606072,-0.059756396131717474,-0.06491002570694088
0,62,0,0,0,-0.01847227322805729,-0.0596523442281797,-0.06521606071734606
0,63,0,0,0,-0.01821520381931693,-0.059713551230260745,-0.06487942220590034
0,64,0,0,0,-0.01860080793242747,-0.059756396131717474,-0.06497123270902191
0,65,0,0,0,-0.018288652221814174,-0.059744154731301256,-0.0649651120088138
0,66,0,0,0,-0.018411066225976252,-0.05971967193046884,-0.06503243971110295
0,67,0,0,0,-0.01837434202472763,-0.059511568123393324,-0.06483657730444363
0,68,0,0,0,-0.018460031827641082,-0.05979312033296609,-0.0651058881136002
0,69,0,0,0,-0.018331497123270903,-0.05956053372505815,-0.0649589913086057
0,70,0,0,0,-0.018398824825560045,-0.05959113722609867,-0.0650997674133921
0,71,0,0,0,-0.018557963030970744,-0.059682947729220226,-0.06502019831068674
0,72,0,0,0,-0.018557963030970744,-0.059682947729220226,-0.06502019831068674
