values,,position,position,position,Magnetometer,Magnetometer,Magnetometer
axis,,x,y,z,x,y,z
Sensor,Sample,,,,,,
0,0,0,0,0,-0.024574611335536786,-0.05920553311298813,-0.06175786509976742
0,1,0,0,0,-0.02469090463949076,-0.059076998408617944,-0.06213734851266985
0,2,0,0,0,-0.024482800832415226,-0.058905618802791035,-0.061806830701432246
0,3,0,0,0,-0.024635818337617823,-0.058905618802791035,-0.0614028644876974
0,4,0,0,0,-0.02469702533969886,-0.058942343004039666,-0.06200269310809157
0,5,0,0,0,-0.02466030113845024,-0.05892398090341535,-0.061592606194148615
0,6,0,0,0,-0.02462969763740972,-0.05903415350716122,-0.06191700330517811
0,7,0,0,0,-0.024715387440323172,-0.059217774513404334,-0.0618925205043457
0,8,0,0,0,-0.024605214836577304,-0.05907087770840984,-0.06182519280205655
0,9,0,0,0,-0.024605214836577304,-0.05907087770840984,-0.06182519280205655
0,10,0,0,0,-0.02480719794344473,-0.059076998408617944,-0.061941486106010524
0,11,0,0,0,-0.024770473742196108,-0.059150446811115184,-0.06189864120455381
0,12,0,0,0,-0.02469702533969886,-0.05941975762027176,-0.061941486106010524
0,13,0,0,0,-0.024733749540947484,-0.05901579140653691,-0.061935365405802426
0,14,0,0,0,-0.024721508140531277,-0.058972946505080184,-0.062155710613294154
0,15,0,0,0,-0.024672542538866447,-0.0591626882115314,-0.06188639980413759
0,16,0,0,0,-0.02466030113845024,-0.05911984331007467,-0.061806830701432246
0,17,0,0,0,-0.024715387440323172,-0.05912596401028277,-0.061837434202472764
0,18,0,0,0,-0.024801077243236627,-0.05918105031215572,-0.06137838168686498
0,19,0,0,0,-0.024758232341779898,-0.05877708409842086,-0.061935365405802426
0,20,0,0,0,-0.024764353041988006,-0.059285102215693476,-0.061690537397478276
0,21,0,0,0,-0.024703146039906965,-0.05913208471049088,-0.06224140041620761
0,22,0,0,0,-0.024721508140531277,-0.059156567511323296,-0.06161708899498103
0,23,0,0,0,-0.024709266740115067,-0.05906475700820174,-0.06199045170767535
0,24,0,0,0,-0.024721508140531277,-0.05901579140653691,-0.06203329660913208
0,25,0,0,0,-0.024892887746358183,-0.05911984331007467,-0.061910882604970005
0,26,0,0,0,-0.024550128534704372,-0.05919941241278002,-0.061953727506426734
0,27,0,0,0,-0.024550128534704372,-0.05919941241278002,-0.06181295140164035
0,28,0,0,0,-0.024794956543028525,-0.059046394907577425,-0.06181295140164035
0,29,0,0,0,-0.024684783939282653,-0.05899130860570449,-0.06188639980413759
0,30,0,0,0,-0.024556249234912474,-0.05927286081527727,-0.0620577794099645
0,31,0,0,0,-0.02456236993512058,-0.058887256702166726,-0.06172726159872689
0,32,0,0,0,-0.02453176643408006,-0.05924837801444486,-0.0617395029991431
0,33,0,0,0,-0.024623576937201616,-0.05921165381319623,-0.06183131350226466
0,34,0,0,0,-0.02462969763740972,-0.05887501530175052,-0.06207002081038071
0,35,0,0,0,-0.024592973436161097,-0.059217774513404334,-0.06210674501162933
0,36,0,0,0,-0.024672542538866447,-0.05910760190965847,-0.061868037703513276
0,37,0,0,0,-0.02469702533969886,-0.05905251560778553,-0.06200269310809157
0,38,0,0,0,-0.024556249234912474,-0.05896070510466397,-0.0618925205043457
0,39,0,0,0,-0.02469090463949076,-0.05896070510466397,-0.06182519280205655
0,40,0,0,0,-0.024764353041988006,-0.05924837801444486,-0.06178234790059983
0,41,0,0,0,-0.024764353041988006,-0.059291222915901574,-0.06198433100746725
0,42,0,0,0,-0.024764353041988006,-0.05902803280695311,-0.06217407271391847
0,43,0,0,0,-0.024856163545109562,-0.05902803280695311,-0.06217407271391847
0,44,0,0,0,-0.024641939037825928,-0.05906475700820174,-0.06188027910392949
0,45,0,0,0,-0.02478883584282042,-0.059144326110907086,-0.06188639980413759
0,46,0,0,0,-0.024801077243236627,-0.05905863630799364,-0.061849675602888975
0,47,0,0,0,-0.024709266740115067,-0.05922389521361243,-0.06190476190476191
0,48,0,0,0,-0.024568490635328684,-0.05913820541069899,-0.06147019218998654
0,49,0,0,0,-0.02461133553678541,-0.05926061941486106,-0.061978210307259154
0,50,0,0,0,-0.024715387440323172,-0.059230015913820544,-0.06196596890684294
0,51,0,0,0,-0.024525645733871955,-0.05909536050924226,-0.062082262210796914
0,52,0,0,0,-0.024605214836577304,-0.05910148120945036,-0.06184355490268086
0,53,0,0,0,-0.02466642183865834,-0.05899130860570449,-0.06202717590892398
0,54,0,0,0,-0.02466642183865834,-0.05899130860570449,-0.06202717590892398
0,55,0,0,0,-0.024856163545109562,-0.05909536050924226,-0.06186191700330518
0,56,0,0,0,-0.024709266740115067,-0.05911372260986657,-0.061666054596645856
0,57,0,0,0,-0.024556249234912474,-0.05900967070632881,-0.061837434202472764
0,58,0,0,0,-0.024574611335536786,-0.0589974293059126,-0.061806830701432246
0,59,0,0,0,-0.02483780144448525,-0.059144326110907086,-0.06182519280205655
0,60,0,0,0,-0.024672542538866447,-0.05907087770840984,-0.061941486106010524
0,61,0,0,0,-0.02469702533969886,-0.05936467131839882,-0.06192924470559432
0,62,0,0,0,-0.02474599094136369,-0.05902191210674501,-0.061947606806218636
0,63,0,0,0,-0.0244338352307504,-0.05913208471049088,-0.061494674990818954
0,64,0,0,0,-0.024721508140531277,-0.05906475700820174,-0.06210674501162933
0,65,0,0,0,-0.02447055943199902,-0.05899130860570449,-0.06177010650018362
0,66,0,0,0,-0.024831680744277145,-0.0591626882115314,-0.062051658709756395
0,67,0,0,0,-0.024776594442404213,-0.0589974293059126,-0.061935365405802426
0,68,0,0,0,-0.02453176643408006,-0.058972946505080184,-0.061978210307259154
0,69,0,0,0,-0.02453176643408006,-0.058972946505080184,-0.06192924470559432
0,70,0,0,0,-0.02480719794344473,-0.05902191210674501,-0.06192924470559432
0,71,0,0,0,-0.024635818337617823,-0.059156567511323296,-0.062088382911005026
0,72,0,0,0,-0.02480719794344473,-0.05921165381319623,-0.061806830701432246
